2thetadeg,d-value,intx,sigx,count
43.6231,2.07313,15.45307,0.11531,54197
43.6331,2.07268,15.45337,0.11894,54527
43.6431,2.07223,15.44571,0.11034,54635
43.6531,2.07177,15.45793,0.11743,54131
43.6631,2.07132,15.47773,0.11874,54506
43.6731,2.07087,15.46243,0.10916,54387
43.683,2.07042,15.46761,0.10977,54190
43.693,2.06997,15.47911,0.11197,54338
43.703,2.06952,15.47897,0.10862,54067
43.713,2.06907,15.47583,0.1122,54489
43.723,2.06862,15.48269,0.11537,54356
43.733,2.06817,15.4764,0.11723,54388
43.743,2.06772,15.49705,0.10608,54193
43.753,2.06727,15.47798,0.11598,54121
43.763,2.06682,15.48063,0.10544,54829
43.773,2.06637,15.47476,0.1127,54061
43.783,2.06593,15.48227,0.10858,54005
43.793,2.06548,15.46964,0.11603,54444
43.803,2.06503,15.45477,0.10959,54085
43.813,2.06458,15.47224,0.11333,54446
43.823,2.06413,15.45946,0.12469,54023
43.833,2.06369,15.45736,0.11147,54477
43.843,2.06324,15.45312,0.11038,54106
43.853,2.06279,15.44436,0.11573,54058
43.863,2.06234,15.42422,0.10643,54384
43.873,2.0619,15.44093,0.10755,54219
43.883,2.06145,15.43737,0.11324,54070
43.893,2.061,15.41985,0.11718,54342
43.903,2.06056,15.38825,0.11221,54224
43.913,2.06011,15.42258,0.11404,54416
43.923,2.05967,15.39742,0.11385,53997
43.933,2.05922,15.39085,0.1047,54483
43.943,2.05877,15.36241,0.10503,54306
43.953,2.05833,15.37191,0.11372,54117
43.963,2.05788,15.37382,0.11029,53891
43.973,2.05744,15.34387,0.11507,54292
43.983,2.057,15.33527,0.12075,54410
43.993,2.05655,15.35573,0.11603,54344
44.003,2.05611,15.33125,0.10621,53860
44.013,2.05566,15.30714,0.10996,54298
44.023,2.05522,15.28966,0.11702,53954
44.033,2.05478,15.31935,0.10092,54397
44.043,2.05433,15.29187,0.1139,54093
44.053,2.05389,15.27398,0.12114,53923
44.063,2.05345,15.27448,0.11032,54591
44.073,2.053,15.27768,0.11704,53921
44.083,2.05256,15.26367,0.10666,54453
44.093,2.05212,15.23485,0.10646,53896
44.103,2.05168,15.24636,0.103,54588
44.113,2.05124,15.24035,0.11475,54009
44.123,2.05079,15.20352,0.11256,54173
44.133,2.05035,15.21887,0.11287,53929
44.143,2.04991,15.20486,0.11838,54267
44.153,2.04947,15.1965,0.11082,54337
44.163,2.04903,15.19266,0.105,54134
44.173,2.04859,15.15988,0.11964,53557
44.183,2.04815,15.18711,0.11487,54574
44.193,2.04771,15.14361,0.11219,54113
44.203,2.04727,15.14419,0.10245,54053
44.213,2.04683,15.1456,0.11332,53947
44.223,2.04639,15.12098,0.10943,54169
44.2329,2.04595,15.12407,0.11196,54624
44.2429,2.04551,15.10334,0.11211,53867
44.2529,2.04507,15.0955,0.10866,53879
44.2629,2.04463,15.0792,0.10618,54599
44.2729,2.04419,15.06351,0.10946,54154
44.2829,2.04376,15.0556,0.10931,53837
44.2929,2.04332,15.01899,0.1151,53818
44.3029,2.04288,15.04573,0.11183,54419
44.3129,2.04244,15.0098,0.11115,54353
44.3229,2.04201,14.99852,0.10877,53619
44.3329,2.04157,14.97753,0.11019,54306
44.3429,2.04113,14.96363,0.11858,54233
44.3529,2.04069,14.95178,0.10247,54067
44.3629,2.04026,14.91999,0.11015,53905
44.3729,2.03982,14.91087,0.11148,53889
44.3829,2.03938,14.91238,0.11574,54288
44.3929,2.03895,14.88836,0.11375,54015
44.4029,2.03851,14.85306,0.10262,54166
44.4129,2.03808,14.85546,0.10829,54223
44.4229,2.03764,14.8407,0.11123,53966
44.4329,2.03721,14.80449,0.10259,54543
44.4429,2.03677,14.78768,0.11149,53663
44.4529,2.03634,14.78338,0.11067,53998
44.4629,2.0359,14.76124,0.11901,54206
44.4729,2.03547,14.72993,0.10523,54049
44.4829,2.03503,14.72883,0.10083,54139
44.4929,2.0346,14.7067,0.1183,53828
44.5029,2.03416,14.68336,0.10844,54478
44.5129,2.03373,14.65878,0.10471,53944
44.5229,2.0333,14.64245,0.11806,53802
44.5329,2.03286,14.62331,0.11236,54066
44.5429,2.03243,14.59815,0.11018,54074
44.5529,2.032,14.58131,0.09812,54030
44.5629,2.03156,14.57152,0.10487,54069
44.5729,2.03113,14.54426,0.11679,54124
44.5829,2.0307,14.52755,0.10833,54273
44.5929,2.03027,14.50541,0.10524,53943
44.6029,2.02984,14.47666,0.10827,54237
44.6129,2.0294,14.46742,0.10908,53619
44.6229,2.02897,14.43222,0.10569,54090
44.6329,2.02854,14.41016,0.10911,54249
44.6429,2.02811,14.38916,0.1034,53874
44.6529,2.02768,14.38813,0.11429,54043
44.6629,2.02725,14.33368,0.10721,54105
44.6729,2.02682,14.32042,0.10609,54259
44.6829,2.02639,14.31314,0.11012,53816
44.6929,2.02596,14.27193,0.12734,53694
44.7029,2.02553,14.24639,0.09665,54388
44.7129,2.0251,14.22255,0.09775,53907
44.7229,2.02467,14.21282,0.11197,53832
44.7329,2.02424,14.16954,0.11461,54328
44.7429,2.02381,14.1545,0.09989,54058
44.7529,2.02338,14.13694,0.10891,53963
44.7629,2.02295,14.10567,0.10815,53907
44.7729,2.02252,14.06485,0.10452,54289
44.7828,2.0221,14.06928,0.10736,54005
44.7928,2.02167,14.02014,0.10761,53574
44.8028,2.02124,14.00047,0.10217,54301
44.8128,2.02081,13.97171,0.10755,54048
44.8228,2.02038,13.96261,0.10366,53974
44.8328,2.01996,13.9083,0.10828,53933
44.8428,2.01953,13.91508,0.10866,54116
44.8528,2.0191,13.86952,0.11754,53932
44.8628,2.01868,13.84371,0.10474,53945
44.8728,2.01825,13.8201,0.09672,53826
44.8828,2.01782,13.8161,0.10445,54209
44.8928,2.0174,13.7602,0.10772,53904
44.9028,2.01697,13.75358,0.09858,54244
44.9128,2.01655,13.73281,0.10848,53676
44.9228,2.01612,13.70778,0.11511,54441
44.9328,2.01569,13.65717,0.10687,53775
44.9428,2.01527,13.66131,0.09409,53930
44.9528,2.01484,13.65538,0.09982,53959
44.9628,2.01442,13.58154,0.10688,54332
44.9728,2.014,13.57566,0.10403,53457
44.9828,2.01357,13.57359,0.112,54000
44.9928,2.01315,13.51206,0.11152,54002
45.0028,2.01272,13.51659,0.10245,54334
45.0128,2.0123,13.4792,0.10978,53331
45.0228,2.01187,13.4671,0.10058,54359
45.0328,2.01145,13.41906,0.10381,53538
45.0428,2.01103,13.41471,0.10101,53829
45.0528,2.01061,13.39301,0.10354,53985
45.0628,2.01018,13.3769,0.09874,53879
45.0728,2.00976,13.32962,0.11035,53878
45.0828,2.00934,13.30739,0.10518,53686
45.0928,2.00891,13.3033,0.10469,53820
45.1028,2.00849,13.27781,0.0922,54248
45.1128,2.00807,13.22392,0.10183,53589
45.1228,2.00765,13.22839,0.10753,53733
45.1328,2.00723,13.21416,0.10167,53642
45.1428,2.00681,13.15514,0.10366,53875
45.1528,2.00639,13.15262,0.10928,53730
45.1628,2.00596,13.1419,0.09968,53760
45.1728,2.00554,13.09431,0.10513,53710
45.1828,2.00512,13.0628,0.10997,53727
45.1928,2.0047,13.05296,0.09986,53400
45.2028,2.00428,13.04852,0.10427,53767
45.2128,2.00386,12.98228,0.0944,53605
45.2228,2.00344,12.99172,0.10439,53624
45.2328,2.00302,12.96975,0.10341,53474
45.2428,2.0026,12.91974,0.10702,53902
45.2528,2.00218,12.91286,0.10481,53784
45.2628,2.00177,12.89133,0.09265,53388
45.2728,2.00135,12.86686,0.09953,53786
45.2828,2.00093,12.82123,0.09889,53375
45.2928,2.00051,12.82254,0.10315,53371
45.3028,2.00009,12.79152,0.10286,53941
45.3128,1.99967,12.76391,0.10481,53128
45.3228,1.99926,12.74572,0.10363,53652
45.3327,1.99884,12.70512,0.10735,53570
45.3427,1.99842,12.70873,0.0951,53369
45.3527,1.998,12.67451,0.10176,53559
45.3627,1.99759,12.63412,0.10204,53447
45.3727,1.99717,12.63418,0.09956,53355
45.3827,1.99675,12.60591,0.10472,53214
45.3927,1.99634,12.56601,0.09742,53715
45.4027,1.99592,12.56297,0.10661,53328
45.4127,1.9955,12.55532,0.09411,53274
45.4227,1.99509,12.50401,0.09511,53790
45.4327,1.99467,12.49474,0.09931,53353
45.4427,1.99426,12.4902,0.1051,53188
45.4527,1.99384,12.42572,0.1008,53475
45.4627,1.99342,12.435,0.09761,53234
45.4727,1.99301,12.41657,0.10414,53226
45.4827,1.99259,12.38248,0.09747,53574
45.4927,1.99218,12.35257,0.09884,53307
45.5027,1.99177,12.34376,0.096,53032
45.5127,1.99135,12.32337,0.10835,53587
45.5227,1.99094,12.29496,0.10063,53272
45.5327,1.99052,12.26252,0.1144,52928
45.5427,1.99011,12.25427,0.0859,53290
45.5527,1.9897,12.23359,0.10076,53210
45.5627,1.98928,12.19969,0.10294,53187
45.5727,1.98887,12.18686,0.09007,53345
45.5827,1.98846,12.19002,0.1095,53115
45.5927,1.98804,12.12432,0.10167,53362
45.6027,1.98763,12.12128,0.0954,53016
45.6127,1.98722,12.11624,0.08974,53242
45.6227,1.98681,12.0681,0.09984,53347
45.6327,1.98639,12.04187,0.10088,52848
45.6427,1.98598,12.06174,0.10329,53204
45.6527,1.98557,12.01534,0.09244,53087
45.6627,1.98516,11.98387,0.10321,53061
45.6727,1.98475,11.9933,0.10076,53032
45.6827,1.98434,11.9534,0.09814,53310
45.6927,1.98393,11.91043,0.10451,52728
45.7027,1.98351,11.93035,0.09678,53045
45.7127,1.9831,11.88881,0.09352,53159
45.7227,1.98269,11.86831,0.09646,53075
45.7327,1.98228,11.86635,0.09888,52741
45.7427,1.98187,11.83805,0.09638,53359
45.7527,1.98146,11.81337,0.1009,52826
45.7627,1.98105,11.79134,0.09582,52872
45.7727,1.98064,11.78233,0.08958,53401
45.7827,1.98024,11.76411,0.10308,52591
45.7927,1.97983,11.70754,0.10197,52988
45.8027,1.97942,11.73429,0.09431,53007
45.8127,1.97901,11.70989,0.0902,52783
45.8227,1.9786,11.66107,0.09966,52945
45.8327,1.97819,11.68233,0.10089,53262
45.8427,1.97778,11.64893,0.10251,52471
45.8527,1.97738,11.60352,0.09602,53054
45.8627,1.97697,11.60756,0.09941,52640
45.8727,1.97656,11.61333,0.09261,52833
45.8826,1.97615,11.54271,0.09387,52729
45.8926,1.97575,11.57136,0.09552,52960
45.9026,1.97534,11.55058,0.09683,52743
45.9126,1.97493,11.50592,0.10008,52604
45.9226,1.97452,11.51045,0.09812,53183
45.9326,1.97412,11.48802,0.09403,52953
45.9426,1.97371,11.47251,0.08867,52633
45.9526,1.97331,11.44011,0.09719,52623
45.9626,1.9729,11.43398,0.08803,52831
45.9726,1.97249,11.4139,0.1043,52434
45.9826,1.97209,11.41256,0.09943,52999
45.9926,1.97168,11.36985,0.10013,52751
46.0026,1.97128,11.36709,0.09321,52616
46.0126,1.97087,11.34802,0.09407,52524
46.0226,1.97047,11.32341,0.09824,53089
46.0326,1.97006,11.31497,0.09658,52212
46.0426,1.96966,11.29538,0.09602,52939
46.0526,1.96925,11.26065,0.09085,52295
46.0626,1.96885,11.27166,0.09456,52595
46.0726,1.96845,11.23704,0.09766,52874
46.0826,1.96804,11.22534,0.09127,52741
46.0926,1.96764,11.21493,0.09959,52336
46.1026,1.96723,11.1977,0.09061,52910
46.1126,1.96683,11.15476,0.09511,52318
46.1226,1.96643,11.16536,0.09572,52513
46.1326,1.96603,11.14247,0.09773,52699
46.1426,1.96562,11.10882,0.09023,52425
46.1526,1.96522,11.10849,0.0973,52742
46.1626,1.96482,11.09929,0.09214,52305
46.1726,1.96442,11.06691,0.09858,52472
46.1826,1.96401,11.05793,0.09763,52806
46.1926,1.96361,11.05574,0.0979,52290
46.2026,1.96321,11.01028,0.09461,52228
46.2126,1.96281,11.00465,0.08486,52687
46.2226,1.96241,11.00029,0.09484,52133
46.2326,1.96201,10.96737,0.09551,52702
46.2426,1.96161,10.97782,0.09932,52613
46.2526,1.9612,10.96497,0.08841,52245
46.2626,1.9608,10.89967,0.10354,52322
46.2726,1.9604,10.94799,0.08935,52725
46.2826,1.96,10.90862,0.08261,52313
46.2926,1.9596,10.86472,0.09391,52332
46.3026,1.9592,10.89274,0.10208,52267
46.3126,1.9588,10.86438,0.0931,52454
46.3226,1.9584,10.82984,0.09408,52089
46.3326,1.95801,10.87456,0.09576,52692
46.3426,1.95761,10.80901,0.09413,52172
46.3526,1.95721,10.79884,0.09389,52208
46.3626,1.95681,10.80032,0.09316,52316
46.3726,1.95641,10.78118,0.0993,52095
46.3826,1.95601,10.7733,0.08882,52149
46.3926,1.95561,10.76447,0.09599,52703
46.4026,1.95521,10.7636,0.08573,52020
46.4126,1.95482,10.73338,0.09394,52147
46.4226,1.95442,10.72722,0.09652,52624
46.4325,1.95402,10.72405,0.09217,52085
46.4425,1.95362,10.68392,0.08775,52367
46.4525,1.95323,10.70238,0.09606,52373
46.4625,1.95283,10.68718,0.09154,51634
46.4725,1.95243,10.6528,0.09233,52342
46.4825,1.95204,10.66868,0.09044,52434
46.4925,1.95164,10.64232,0.09335,51981
46.5025,1.95124,10.63135,0.10268,52341
46.5125,1.95085,10.63093,0.08576,52013
46.5225,1.95045,10.594,0.10032,52018
46.5325,1.95006,10.61011,0.09524,52260
46.5425,1.94966,10.58666,0.08904,51982
46.5525,1.94926,10.57727,0.08458,52023
46.5625,1.94887,10.56936,0.09382,52096
46.5725,1.94847,10.53768,0.0969,52101
46.5825,1.94808,10.56477,0.09529,52180
46.5925,1.94768,10.52659,0.09858,51991
46.6025,1.94729,10.51772,0.08007,52339
46.6125,1.9469,10.52989,0.08842,51753
46.6225,1.9465,10.4807,0.09823,52238
46.6325,1.94611,10.48962,0.08943,51878
46.6425,1.94571,10.49833,0.0954,51742
46.6525,1.94532,10.44644,0.09477,52320
46.6625,1.94493,10.46474,0.09404,51830
46.6725,1.94453,10.44494,0.08814,51966
46.6825,1.94414,10.44271,0.09188,52214
46.6925,1.94375,10.43965,0.1007,51564
46.7025,1.94335,10.40582,0.08867,52097
46.7125,1.94296,10.40286,0.08857,51830
46.7225,1.94257,10.40177,0.09546,51902
46.7325,1.94218,10.39349,0.08608,52088
46.7425,1.94178,10.37673,0.09287,51711
46.7525,1.94139,10.38076,0.08825,52276
46.7625,1.941,10.35172,0.09482,51616
46.7725,1.94061,10.3622,0.08909,52181
46.7825,1.94022,10.34217,0.09047,51775
46.7925,1.93983,10.31546,0.08763,51759
46.8025,1.93944,10.31724,0.0896,51884
46.8125,1.93904,10.32346,0.09257,51495
46.8225,1.93865,10.2739,0.09408,51960
46.8325,1.93826,10.31744,0.09046,52111
46.8425,1.93787,10.27552,0.09656,51300
46.8525,1.93748,10.27549,0.09411,52311
46.8625,1.93709,10.25846,0.08739,51429
46.8725,1.9367,10.23412,0.09147,51709
46.8825,1.93631,10.25276,0.08763,52174
46.8925,1.93592,10.22007,0.09162,51250
46.9025,1.93553,10.22881,0.08944,52039
46.9125,1.93514,10.22163,0.09279,51651
46.9225,1.93476,10.18889,0.0918,51653
46.9325,1.93437,10.21421,0.08473,52123
46.9425,1.93398,10.18076,0.0886,51562
46.9525,1.93359,10.17519,0.08936,51475
46.9625,1.9332,10.1706,0.09025,51760
46.9725,1.93281,10.1554,0.09663,51668
46.9824,1.93242,10.18359,0.09233,51562
46.9924,1.93204,10.11401,0.08654,51937
47.0024,1.93165,10.14745,0.09175,51408
47.0124,1.93126,10.13529,0.09415,51913
47.0224,1.93087,10.11682,0.09176,51652
47.0324,1.93049,10.1207,0.09028,51058
47.0424,1.9301,10.09718,0.09681,51896
47.0524,1.92971,10.11263,0.08691,51730
47.0624,1.92933,10.09203,0.08807,51349
47.0724,1.92894,10.08612,0.08436,51785
47.0824,1.92855,10.08689,0.09922,51557
47.0924,1.92817,10.07832,0.08986,51379
47.1024,1.92778,10.0703,0.08325,51888
47.1124,1.9274,10.05038,0.09074,51428
47.1224,1.92701,10.05449,0.09076,51565
47.1324,1.92662,10.031,0.09041,51566
47.1424,1.92624,10.04014,0.083,51324
47.1524,1.92585,10.03832,0.09586,51552
47.1624,1.92547,10.00783,0.09337,51452
47.1724,1.92508,10.03925,0.09422,51465
47.1824,1.9247,9.9848,0.08974,51864
47.1924,1.92432,10.00254,0.08877,51103
47.2024,1.92393,9.98535,0.09153,51573
47.2124,1.92355,9.97733,0.08614,51377
47.2224,1.92316,9.98585,0.08887,51097
47.2324,1.92278,9.95738,0.09272,51990
47.2424,1.9224,9.96339,0.09084,50954
47.2524,1.92201,9.96032,0.08886,51788
47.2624,1.92163,9.93507,0.08382,51242
47.2724,1.92125,9.94254,0.08872,51554
47.2824,1.92086,9.93153,0.08999,51448
47.2924,1.92048,9.92156,0.08983,51118
47.3024,1.9201,9.91902,0.09067,51267
47.3124,1.91972,9.91371,0.09021,51390
47.3224,1.91933,9.8984,0.08857,51500
47.3324,1.91895,9.91654,0.08737,51270
47.3424,1.91857,9.87502,0.09412,51406
47.3524,1.91819,9.89189,0.08809,51226
47.3624,1.91781,9.87933,0.09277,51413
47.3724,1.91742,9.86711,0.09814,51068
47.3824,1.91704,9.89464,0.07966,51175
47.3924,1.91666,9.83573,0.08978,51333
47.4024,1.91628,9.87675,0.08916,51393
47.4124,1.9159,9.84503,0.08825,51331
47.4224,1.91552,9.83789,0.09179,51316
47.4324,1.91514,9.8429,0.08525,51363
47.4424,1.91476,9.83038,0.09006,51154
47.4524,1.91438,9.82739,0.08291,51226
47.4624,1.914,9.82619,0.09011,51102
47.4724,1.91362,9.80889,0.09318,51073
47.4824,1.91324,9.80267,0.09556,51437
47.4924,1.91286,9.80715,0.08398,50972
47.5024,1.91248,9.7826,0.09195,51556
47.5124,1.9121,9.82026,0.09433,51033
47.5224,1.91172,9.7611,0.08841,51299
47.5323,1.91134,9.78814,0.08969,50860
47.5423,1.91096,9.76463,0.08948,50853
47.5523,1.91059,9.77016,0.08803,51483
47.5623,1.91021,9.78976,0.08807,51091
47.5723,1.90983,9.73737,0.09005,51279
47.5823,1.90945,9.76711,0.08404,50881
47.5923,1.90907,9.74715,0.09248,51002
47.6023,1.9087,9.76003,0.08563,51481
47.6123,1.90832,9.74005,0.08111,51165
47.6223,1.90794,9.72925,0.09564,50783
47.6323,1.90756,9.73031,0.093,51065
47.6423,1.90719,9.74995,0.08285,50828
47.6523,1.90681,9.71646,0.08654,51368
47.6623,1.90643,9.74508,0.09329,51117
47.6723,1.90606,9.72429,0.09114,50820
47.6823,1.90568,9.71835,0.0891,51263
47.6923,1.90531,9.72948,0.09367,50596
47.7023,1.90493,9.68774,0.08924,51324
47.7123,1.90455,9.73271,0.08575,50943
47.7223,1.90418,9.68857,0.08576,51057
47.7323,1.9038,9.71237,0.08701,50947
47.7423,1.90343,9.70171,0.09739,50600
47.7523,1.90305,9.69564,0.08505,51455
47.7623,1.90268,9.69247,0.0909,51080
47.7723,1.9023,9.67941,0.07769,50880
47.7823,1.90193,9.67924,0.09318,50961
47.7923,1.90155,9.68234,0.08774,50363
47.8023,1.90118,9.67638,0.0854,51206
47.8123,1.9008,9.66775,0.09748,51049
47.8223,1.90043,9.66553,0.0894,50676
47.8323,1.90006,9.64342,0.08791,51229
47.8423,1.89968,9.66674,0.08635,50355
47.8523,1.89931,9.63536,0.09111,51470
47.8623,1.89893,9.67438,0.09044,50670
47.8723,1.89856,9.61536,0.09191,50840
47.8823,1.89819,9.65668,0.08731,50846
47.8923,1.89782,9.6128,0.08528,50561
47.9023,1.89744,9.64036,0.08999,51255
47.9123,1.89707,9.62751,0.08594,50726
47.9223,1.8967,9.60559,0.0883,50799
47.9323,1.89633,9.63498,0.0849,51018
47.9423,1.89595,9.6025,0.08853,50512
47.9523,1.89558,9.6166,0.0943,50858
47.9623,1.89521,9.61241,0.08348,50745
47.9723,1.89484,9.59302,0.0854,50770
47.9823,1.89447,9.6015,0.09023,50859
47.9923,1.8941,9.60376,0.09103,50726
48.0023,1.89372,9.59225,0.08748,50969
48.0123,1.89335,9.60178,0.09674,50632
48.0223,1.89298,9.56662,0.09389,50664
48.0323,1.89261,9.59914,0.08066,50574
48.0423,1.89224,9.55551,0.0893,50828
48.0523,1.89187,9.59736,0.08584,50610
48.0623,1.8915,9.55718,0.08992,51047
48.0722,1.89113,9.57393,0.08855,50303
48.0822,1.89076,9.57452,0.09051,50865
48.0922,1.89039,9.55653,0.08611,50682
48.1022,1.89002,9.55618,0.08146,50899
48.1122,1.88965,9.54597,0.08892,50691
48.1222,1.88928,9.53225,0.08131,50270
48.1322,1.88891,9.55707,0.09766,50856
48.1422,1.88854,9.52292,0.08722,50633
48.1522,1.88818,9.54826,0.0935,50371
48.1622,1.88781,9.51064,0.08773,51019
48.1722,1.88744,9.52197,0.08728,50235
48.1822,1.88707,9.51081,0.08486,51208
48.1922,1.8867,9.50961,0.09623,50316
48.2022,1.88633,9.49799,0.0898,50345
48.2122,1.88597,9.49292,0.09052,50689
48.2222,1.8856,9.49866,0.08262,50380
48.2322,1.88523,9.4838,0.08508,50948
48.2422,1.88486,9.47988,0.08973,50390
48.2522,1.8845,9.47068,0.08696,50677
48.2622,1.88413,9.46832,0.08293,50629
48.2722,1.88376,9.47045,0.09006,50401
48.2822,1.8834,9.45665,0.08178,50630
48.2922,1.88303,9.46188,0.09059,50327
48.3022,1.88266,9.43946,0.08987,50527
48.3122,1.8823,9.45498,0.08198,50618
48.3222,1.88193,9.42901,0.0924,50320
48.3322,1.88156,9.45167,0.09561,50622
48.3422,1.8812,9.43881,0.08497,50601
48.3522,1.88083,9.42303,0.09613,50214
48.3622,1.88047,9.44821,0.08309,50738
48.3722,1.8801,9.39832,0.09314,50014
48.3822,1.87974,9.44355,0.08039,50656
48.3922,1.87937,9.40818,0.08995,50527
48.4022,1.87901,9.42161,0.0928,50181
48.4122,1.87864,9.42851,0.08583,50941
48.4222,1.87828,9.40768,0.08145,50130
48.4322,1.87791,9.42467,0.08256,50730
48.4422,1.87755,9.4007,0.09227,50308
48.4522,1.87719,9.41983,0.08452,50121
48.4622,1.87682,9.39531,0.09026,50675
48.4722,1.87646,9.41976,0.08657,49954
48.4822,1.87609,9.39624,0.08934,50786
48.4922,1.87573,9.41485,0.08921,50187
48.5022,1.87537,9.39185,0.08525,50518
48.5122,1.875,9.41836,0.08871,50420
48.5222,1.87464,9.39658,0.09273,50190
48.5322,1.87428,9.39576,0.09005,50245
48.5422,1.87392,9.40409,0.08964,50287
48.5522,1.87355,9.39797,0.08352,50064
48.5622,1.87319,9.40189,0.08405,50646
48.5722,1.87283,9.39693,0.08551,50188
48.5822,1.87247,9.39236,0.09387,50584
48.5922,1.8721,9.40879,0.08165,50255
48.6022,1.87174,9.38176,0.08804,50250
48.6122,1.87138,9.4091,0.08067,50156
48.6221,1.87102,9.37148,0.0906,50283
48.6321,1.87066,9.4274,0.08681,50054
48.6421,1.8703,9.35744,0.09004,50676
48.6521,1.86994,9.41128,0.0965,49837
48.6621,1.86958,9.36643,0.08139,50588
48.6721,1.86921,9.40025,0.09139,50047
48.6821,1.86885,9.38137,0.0897,50403
48.6921,1.86849,9.38587,0.09023,50212
48.7021,1.86813,9.37345,0.08471,50130
48.7121,1.86777,9.38283,0.0885,50130
48.7221,1.86741,9.38187,0.09182,50147
48.7321,1.86705,9.3704,0.07933,50256
48.7421,1.86669,9.39863,0.09554,50082
48.7521,1.86633,9.35588,0.08184,50472
48.7621,1.86598,9.39908,0.08302,50000
48.7721,1.86562,9.34338,0.08547,50330
48.7821,1.86526,9.38651,0.09252,49662
48.7921,1.8649,9.34921,0.08692,50625
48.8021,1.86454,9.38491,0.08411,49569
48.8121,1.86418,9.34128,0.08901,50695
48.8221,1.86382,9.38253,0.08637,49764
48.8321,1.86346,9.33662,0.09579,50251
48.8421,1.86311,9.37386,0.08932,50407
48.8521,1.86275,9.34525,0.08849,49950
48.8621,1.86239,9.34639,0.08552,50166
48.8721,1.86203,9.35795,0.08991,49782
48.8821,1.86168,9.32934,0.08479,50197
48.8921,1.86132,9.37163,0.08254,49954
48.9021,1.86096,9.30757,0.09091,50242
48.9121,1.8606,9.37031,0.08922,49991
48.9221,1.86025,9.30905,0.08105,50293
48.9321,1.85989,9.36142,0.08516,49840
48.9421,1.85953,9.29775,0.08932,50153
48.9521,1.85918,9.33496,0.08337,49669
48.9621,1.85882,9.3131,0.086,50378
48.9721,1.85847,9.31944,0.09559,49851
48.9821,1.85811,9.3086,0.08394,50036
48.9921,1.85775,9.32145,0.09582,50172
49.0021,1.8574,9.30885,0.08138,49887
49.0121,1.85704,9.30485,0.08752,50189
49.0221,1.85669,9.30649,0.09899,49667
49.0321,1.85633,9.2824,0.0897,50026
49.0421,1.85598,9.32296,0.08662,50059
49.0521,1.85562,9.26716,0.08136,49934
49.0621,1.85527,9.29769,0.0905,49990
49.0721,1.85491,9.28102,0.08172,49821
49.0821,1.85456,9.28216,0.09266,50086
49.0921,1.8542,9.28645,0.07887,50196
49.1021,1.85385,9.27491,0.0886,49610
49.1121,1.8535,9.26864,0.08534,49882
49.1221,1.85314,9.27268,0.08865,49776
49.1321,1.85279,9.27622,0.0951,50023
49.1421,1.85243,9.26123,0.07975,49876
49.1521,1.85208,9.24846,0.0884,50050
49.1621,1.85173,9.27483,0.09053,49827
49.172,1.85137,9.24695,0.08653,50072
49.182,1.85102,9.27825,0.09653,49667
49.192,1.85067,9.23504,0.08353,50108
49.202,1.85032,9.28169,0.09051,49319
49.212,1.84996,9.22319,0.0814,50193
49.222,1.84961,9.2701,0.0922,49676
49.232,1.84926,9.23941,0.08427,50080
49.242,1.84891,9.25234,0.08642,49758
49.252,1.84855,9.2526,0.08262,49900
49.262,1.8482,9.24768,0.08287,49854
49.272,1.84785,9.25063,0.09311,49660
49.282,1.8475,9.23706,0.08607,49865
49.292,1.84715,9.23733,0.08993,49721
49.302,1.8468,9.25112,0.08097,49881
49.312,1.84645,9.22701,0.0909,49756
49.322,1.8461,9.26878,0.09017,49790
49.332,1.84574,9.22453,0.08771,49830
49.342,1.84539,9.25679,0.08997,49561
49.352,1.84504,9.2178,0.085,50187
49.362,1.84469,9.24249,0.09317,49308
49.372,1.84434,9.21969,0.09136,49917
49.382,1.84399,9.24184,0.08021,49680
49.392,1.84364,9.23121,0.08728,49738
49.402,1.84329,9.22575,0.08449,49760
49.412,1.84294,9.23451,0.08895,49826
49.422,1.84259,9.21807,0.08052,49804
49.432,1.84225,9.2098,0.08711,49686
49.442,1.8419,9.23109,0.08606,49404
49.452,1.84155,9.20075,0.08563,49803
49.462,1.8412,9.24357,0.08824,49526
49.472,1.84085,9.18303,0.09381,49932
49.482,1.8405,9.22639,0.08681,49675
49.492,1.84015,9.18735,0.08342,49578
49.502,1.8398,9.22008,0.08974,49629
49.512,1.83946,9.20829,0.09125,50009
49.522,1.83911,9.1973,0.09356,49327
49.532,1.83876,9.20309,0.08492,49610
49.542,1.83841,9.19137,0.08264,49432
49.552,1.83807,9.18479,0.08527,49918
49.562,1.83772,9.21969,0.08901,49481
49.572,1.83737,9.16936,0.08562,49832
49.582,1.83702,9.24308,0.0826,49417
49.592,1.83668,9.15056,0.08189,49775
49.602,1.83633,9.19725,0.09135,49411
49.612,1.83598,9.1987,0.08815,49793
49.622,1.83564,9.17346,0.08798,49484
49.632,1.83529,9.21131,0.08304,49538
49.642,1.83494,9.1702,0.08721,49636
49.652,1.8346,9.18194,0.09018,49734
49.662,1.83425,9.19672,0.09333,49504
49.672,1.83391,9.16548,0.08718,49368
49.682,1.83356,9.21073,0.08551,49872
49.692,1.83322,9.16744,0.08664,49425
49.702,1.83287,9.16109,0.09021,49512
49.712,1.83252,9.20431,0.08715,49418
49.7219,1.83218,9.14914,0.08534,49523
49.7319,1.83183,9.20983,0.08635,49427
49.7419,1.83149,9.1506,0.08265,49815
