2thetadeg,intx,d-value,sigx,count
43.2336,10.21222,2.0909,0.08564,54469
43.2436,10.23725,2.09044,0.08788,55581
43.2536,10.19998,2.08998,0.08635,54932
43.2636,10.20889,2.08952,0.0911,54806
43.2736,10.19558,2.08906,0.08937,54692
43.2836,10.17286,2.0886,0.08876,54629
43.2936,10.19278,2.08814,0.08963,55208
43.3036,10.1662,2.08768,0.09414,54886
43.3136,10.15227,2.08722,0.09243,54672
43.3236,10.14782,2.08676,0.08775,55103
43.3336,10.1446,2.0863,0.08937,54599
43.3436,10.13655,2.08585,0.08662,55116
43.3536,10.09616,2.08539,0.09739,54406
43.3636,10.10992,2.08493,0.08436,54973
43.3736,10.11578,2.08447,0.08492,54719
43.3836,10.09788,2.08402,0.09391,54825
43.3936,10.09037,2.08356,0.09103,54995
43.4036,10.05947,2.0831,0.0886,54663
43.4136,10.07694,2.08265,0.08987,54790
43.4236,10.08293,2.08219,0.08188,55170
43.4336,10.03912,2.08173,0.08485,54718
43.4436,10.0306,2.08128,0.09093,54872
43.4536,10.03169,2.08082,0.08872,54378
43.4636,10.04271,2.08037,0.09652,54915
43.4736,10.02519,2.07991,0.0906,55005
43.4836,9.99692,2.07946,0.08681,54568
43.4936,10.00874,2.079,0.08287,55102
43.5036,10.00179,2.07855,0.08699,54444
43.5136,10.00753,2.07809,0.09724,54974
43.5236,9.96529,2.07764,0.08787,54758
43.5336,9.97558,2.07718,0.08647,54582
43.5436,9.98075,2.07673,0.08822,54773
43.5536,9.98081,2.07628,0.09152,54832
43.5636,9.9559,2.07582,0.08504,54772
43.5736,9.95742,2.07537,0.0863,54991
43.5836,9.93667,2.07492,0.08377,54426
43.5936,9.96034,2.07446,0.08804,55108
43.6036,9.93126,2.07401,0.09284,54551
43.6136,9.93006,2.07356,0.08634,54996
43.6236,9.91524,2.07311,0.09249,54495
43.6335,9.90761,2.07266,0.08721,54945
43.6435,9.92898,2.0722,0.0828,54905
43.6535,9.89279,2.07175,0.08819,54705
43.6635,9.88625,2.0713,0.09009,54881
43.6735,9.8813,2.07085,0.09618,54895
43.6835,9.87439,2.0704,0.09076,54433
43.6935,9.88618,2.06995,0.08009,54950
43.7035,9.84855,2.0695,0.09093,54432
43.7135,9.85735,2.06905,0.09189,55149
43.7235,9.84732,2.0686,0.08275,54600
43.7335,9.86598,2.06815,0.08535,54849
43.7435,9.8252,2.0677,0.08845,55031
43.7535,9.82316,2.06725,0.08793,54704
43.7635,9.84047,2.0668,0.08617,55094
43.7735,9.82119,2.06635,0.08376,54440
43.7835,9.81816,2.0659,0.08989,54716
43.7935,9.78864,2.06545,0.09413,54941
43.8035,9.79431,2.06501,0.08873,54470
43.8135,9.81766,2.06456,0.085,55002
43.8235,9.77156,2.06411,0.08777,54713
43.8335,9.77407,2.06366,0.08555,54914
43.8435,9.77437,2.06322,0.08637,54699
43.8535,9.75597,2.06277,0.09554,54332
43.8635,9.75726,2.06232,0.08731,54967
43.8735,9.74815,2.06187,0.09316,54712
43.8835,9.75393,2.06143,0.08265,54731
43.8935,9.7286,2.06098,0.07905,54863
43.9035,9.7241,2.06054,0.09123,54580
43.9135,9.74677,2.06009,0.08809,54998
43.9235,9.7014,2.05964,0.08746,54755
43.9335,9.70142,2.0592,0.0826,54918
43.9435,9.71365,2.05875,0.09276,54630
43.9535,9.69789,2.05831,0.08913,54267
43.9635,9.69605,2.05786,0.08452,54982
43.9735,9.66381,2.05742,0.0845,54775
43.9835,9.67441,2.05697,0.08254,54755
43.9935,9.69163,2.05653,0.09,54652
44.0035,9.65573,2.05609,0.09452,54774
44.0135,9.64053,2.05564,0.08645,54748
44.0235,9.65534,2.0552,0.09784,54375
44.0335,9.67065,2.05475,0.08191,54662
44.0435,9.62585,2.05431,0.08,54983
44.0535,9.63156,2.05387,0.07979,54527
44.0635,9.63562,2.05343,0.09496,54719
44.0735,9.63623,2.05298,0.09189,54659
44.0835,9.62967,2.05254,0.08443,54829
44.0935,9.59216,2.0521,0.08061,54708
44.1035,9.61749,2.05166,0.0904,54517
44.1135,9.61203,2.05121,0.08625,54855
44.1235,9.59828,2.05077,0.08777,54495
44.1335,9.57671,2.05033,0.08037,54714
44.1435,9.58875,2.04989,0.0881,54395
44.1535,9.58419,2.04945,0.08796,55135
44.1635,9.5928,2.04901,0.08764,54765
44.1735,9.54814,2.04857,0.09273,54424
44.1835,9.54951,2.04813,0.0864,54368
44.1935,9.57495,2.04769,0.09155,54908
44.2035,9.54974,2.04725,0.0812,54565
44.2134,9.53787,2.04681,0.0813,54543
44.2234,9.50853,2.04637,0.08867,54705
44.2334,9.55138,2.04593,0.08435,54881
44.2434,9.53265,2.04549,0.08352,54254
44.2534,9.49658,2.04505,0.09086,54831
44.2634,9.50795,2.04461,0.08518,54936
44.2734,9.51324,2.04417,0.09125,54522
44.2834,9.49843,2.04373,0.08331,54535
44.2934,9.4637,2.0433,0.08022,54565
44.3034,9.47039,2.04286,0.08221,54729
44.3134,9.49096,2.04242,0.09094,54775
44.3234,9.44957,2.04198,0.08747,54383
44.3334,9.45103,2.04155,0.09046,54728
44.3434,9.44454,2.04111,0.08764,54641
44.3534,9.45369,2.04067,0.09022,54418
44.3634,9.43352,2.04024,0.08039,54773
44.3734,9.40836,2.0398,0.079,54381
44.3834,9.43906,2.03936,0.08378,54825
44.3934,9.41256,2.03893,0.08765,54750
44.4034,9.39485,2.03849,0.09027,54273
44.4134,9.41124,2.03805,0.08961,54870
44.4234,9.39583,2.03762,0.08722,54423
44.4334,9.38695,2.03718,0.08087,54981
44.4434,9.37963,2.03675,0.08254,54271
44.4534,9.38608,2.03631,0.07643,54711
44.4634,9.35171,2.03588,0.09058,54661
44.4734,9.37356,2.03544,0.09179,54581
44.4834,9.35849,2.03501,0.08565,54407
44.4934,9.36175,2.03458,0.08603,54749
44.5034,9.34253,2.03414,0.08409,54746
44.5134,9.33552,2.03371,0.09293,54333
44.5234,9.36143,2.03328,0.08469,54311
44.5334,9.30449,2.03284,0.07714,54821
44.5434,9.33002,2.03241,0.08507,54573
44.5534,9.33336,2.03198,0.08576,54508
44.5634,9.32466,2.03154,0.08859,54554
44.5734,9.29143,2.03111,0.08452,54613
44.5834,9.32948,2.03068,0.08959,54629
44.5934,9.31704,2.03025,0.08196,54487
44.6034,9.31131,2.02981,0.08161,54609
44.6134,9.27331,2.02938,0.08267,54314
44.6234,9.31368,2.02895,0.08391,54474
44.6334,9.28842,2.02852,0.08518,54624
44.6434,9.2942,2.02809,0.08656,54281
44.6534,9.27824,2.02766,0.08589,54558
44.6634,9.27025,2.02723,0.09169,54230
44.6734,9.2908,2.0268,0.08849,54657
44.6834,9.28226,2.02637,0.0838,54146
44.6934,9.25231,2.02594,0.0794,54344
44.7034,9.25403,2.02551,0.08173,54643
44.7134,9.25914,2.02508,0.08466,54115
44.7234,9.25958,2.02465,0.08754,54136
44.7334,9.23063,2.02422,0.08595,54612
44.7434,9.24863,2.02379,0.08905,54314
44.7534,9.24964,2.02336,0.08416,54349
44.7634,9.20534,2.02293,0.07881,54124
44.7734,9.23768,2.0225,0.08107,54672
44.7834,9.22208,2.02207,0.08624,54100
44.7934,9.21137,2.02165,0.08201,54053
44.8033,9.19464,2.02122,0.08773,54403
44.8133,9.21845,2.02079,0.09203,54218
44.8233,9.20175,2.02036,0.08599,53931
44.8333,9.19159,2.01994,0.08404,54248
44.8433,9.17878,2.01951,0.07835,54388
44.8533,9.20121,2.01908,0.08722,54221
44.8633,9.16738,2.01865,0.09006,53854
44.8733,9.17374,2.01823,0.08046,53886
44.8833,9.18362,2.0178,0.08438,54510
44.8933,9.1551,2.01738,0.08495,54039
44.9033,9.16984,2.01695,0.08733,54058
44.9133,9.16676,2.01652,0.08003,54117
44.9233,9.16562,2.0161,0.08534,54289
44.9333,9.14456,2.01567,0.08292,53862
44.9433,9.15704,2.01525,0.08459,54030
44.9533,9.15374,2.01482,0.07935,54101
44.9633,9.12514,2.0144,0.08554,54202
44.9733,9.14025,2.01397,0.09255,53559
44.9833,9.15475,2.01355,0.08512,54003
44.9933,9.11173,2.01312,0.08002,54226
45.0033,9.13282,2.0127,0.08461,54078
45.0133,9.13169,2.01228,0.08716,53424
45.0233,9.11278,2.01185,0.0858,54322
45.0333,9.10656,2.01143,0.08841,53693
45.0433,9.11629,2.01101,0.07858,53636
45.0533,9.10141,2.01058,0.08359,53966
45.0633,9.11329,2.01016,0.08953,54152
45.0733,9.10165,2.00974,0.08252,53759
45.0833,9.08591,2.00932,0.08232,53787
45.0933,9.11333,2.00889,0.08599,53844
45.1033,9.08868,2.00847,0.07563,54225
45.1133,9.06392,2.00805,0.08569,53379
45.1233,9.08407,2.00763,0.08839,53971
45.1333,9.08474,2.00721,0.08581,53656
45.1433,9.0647,2.00678,0.0819,53801
45.1533,9.082,2.00636,0.08132,53858
45.1633,9.07755,2.00594,0.08462,53758
45.1733,9.05645,2.00552,0.08886,53642
45.1833,9.04568,2.0051,0.08353,53894
45.1933,9.06023,2.00468,0.08829,53278
45.2033,9.05691,2.00426,0.08929,53758
45.2133,9.0241,2.00384,0.07895,53736
45.2233,9.05792,2.00342,0.082,53735
45.2333,9.0535,2.003,0.08234,53350
45.2433,9.01216,2.00258,0.08241,54037
45.2533,9.03906,2.00216,0.08375,53567
45.2633,9.03546,2.00174,0.08519,53431
45.2733,9.01396,2.00133,0.08523,53964
45.2833,9.008,2.00091,0.08333,53460
45.2933,9.02098,2.00049,0.08232,53287
45.3033,9.01369,2.00007,0.08098,53686
45.3133,8.9886,1.99965,0.08584,53614
45.3233,9.02056,1.99923,0.08531,53618
45.3333,8.98152,1.99882,0.08171,53360
45.3433,8.99714,1.9984,0.0896,53619
45.3533,8.991,1.99798,0.08411,53577
45.3633,8.96766,1.99756,0.08718,53336
45.3733,8.98789,1.99715,0.08051,53325
45.3832,8.98572,1.99673,0.08297,53456
45.3932,8.94525,1.99631,0.0837,53539
45.4032,8.98945,1.9959,0.07835,53473
45.4132,8.9684,1.99548,0.08804,53259
45.4232,8.95386,1.99507,0.08514,53840
45.4332,8.94563,1.99465,0.08299,53136
45.4432,8.97345,1.99423,0.08005,53276
45.4532,8.93807,1.99382,0.08267,53666
45.4632,8.94954,1.9934,0.08493,53224
45.4732,8.95702,1.99299,0.08166,53220
45.4832,8.94564,1.99257,0.08455,53614
45.4932,8.92746,1.99216,0.08685,53123
45.5032,8.95184,1.99174,0.08368,53166
45.5132,8.94246,1.99133,0.08897,53442
45.5232,8.92499,1.99092,0.08469,53352
45.5332,8.93184,1.9905,0.08594,52755
45.5432,8.94163,1.99009,0.08006,53507
45.5532,8.93018,1.98967,0.07711,53302
45.5632,8.92772,1.98926,0.08276,53094
45.5732,8.9238,1.98885,0.08765,53606
45.5832,8.93852,1.98844,0.08766,53036
45.5932,8.9197,1.98802,0.08263,53141
45.6032,8.91492,1.98761,0.07687,53283
45.6132,8.94682,1.9872,0.0849,53357
45.6232,8.90222,1.98678,0.08162,53011
45.6332,8.89842,1.98637,0.08519,52932
45.6432,8.94189,1.98596,0.08025,53426
45.6532,8.89728,1.98555,0.08665,53023
45.6632,8.89217,1.98514,0.08867,52973
45.6732,8.93646,1.98473,0.08515,53345
45.6832,8.90314,1.98432,0.0816,53040
45.6932,8.87131,1.9839,0.08717,52815
45.7032,8.92325,1.98349,0.07973,53186
45.7132,8.89872,1.98308,0.08111,52960
45.7232,8.8646,1.98267,0.08319,53048
45.7332,8.90454,1.98226,0.08294,53153
45.7432,8.88334,1.98185,0.08556,52939
45.7532,8.87123,1.98144,0.08113,52894
45.7632,8.88515,1.98103,0.08611,53064
45.7732,8.88403,1.98062,0.07945,53416
45.7832,8.85193,1.98021,0.07871,52644
45.7932,8.86562,1.97981,0.0876,52853
45.8032,8.85531,1.9794,0.08557,53089
45.8132,8.85985,1.97899,0.08145,52869
45.8232,8.84707,1.97858,0.08595,52904
45.8332,8.85195,1.97817,0.08612,53137
45.8432,8.8478,1.97776,0.0819,52522
45.8532,8.83811,1.97735,0.08241,53172
45.8632,8.83526,1.97695,0.08779,52755
45.8732,8.83937,1.97654,0.08224,52791
45.8832,8.81579,1.97613,0.07913,52919
45.8932,8.82807,1.97572,0.0837,52887
45.9032,8.83088,1.97532,0.08407,52579
45.9132,8.81912,1.97491,0.08587,52993
45.9232,8.80581,1.9745,0.0822,52909
45.9332,8.83898,1.9741,0.07849,52877
45.9432,8.80269,1.97369,0.08076,52758
45.9532,8.78566,1.97328,0.08293,52572
45.9632,8.81688,1.97288,0.08382,52751
45.9731,8.79859,1.97247,0.08247,52834
45.9831,8.79199,1.97207,0.08757,52750
45.9931,8.79052,1.97166,0.08107,52843
46.0031,8.80553,1.97126,0.08604,52693
46.0131,8.7868,1.97085,0.07771,52518
46.0231,8.76673,1.97045,0.08979,52939
46.0331,8.79419,1.97004,0.08606,52498
46.0431,8.77335,1.96964,0.08247,52469
46.0531,8.75298,1.96923,0.0799,52663
46.0631,8.79335,1.96883,0.08796,52860
46.0731,8.77402,1.96842,0.08038,52341
46.0831,8.75146,1.96802,0.07903,53003
46.0931,8.76817,1.96762,0.0941,52505
46.1031,8.75231,1.96721,0.07299,52696
46.1131,8.74093,1.96681,0.08364,52658
46.1231,8.7597,1.96641,0.08646,52288
46.1331,8.74574,1.966,0.07777,52664
46.1431,8.73082,1.9656,0.09025,52510
46.1531,8.76106,1.9652,0.07843,52606
46.1631,8.72441,1.9648,0.08398,52400
46.1731,8.71909,1.96439,0.08924,52523
46.1831,8.74905,1.96399,0.08571,52983
46.1931,8.71167,1.96359,0.08299,52062
46.2031,8.723,1.96319,0.08549,52358
46.2131,8.72765,1.96279,0.07965,52770
46.2231,8.70943,1.96239,0.08,52063
46.2331,8.72569,1.96199,0.08144,52529
46.2431,8.70447,1.96158,0.08249,52760
46.2531,8.72316,1.96118,0.08614,52207
46.2631,8.6977,1.96078,0.08237,52531
46.2731,8.71402,1.96038,0.07788,52720
46.2831,8.71106,1.95998,0.08488,52006
46.2931,8.68298,1.95958,0.08257,52526
46.3031,8.70856,1.95918,0.07732,52476
46.3131,8.70844,1.95878,0.08707,52107
46.3231,8.67371,1.95838,0.08135,52461
46.3331,8.70324,1.95798,0.0862,52650
46.3431,8.68377,1.95759,0.08559,51967
46.3531,8.69317,1.95719,0.08101,52729
46.3631,8.67796,1.95679,0.08848,51978
46.3731,8.67431,1.95639,0.08625,52040
46.3831,8.69438,1.95599,0.07383,52718
46.3931,8.67121,1.95559,0.08311,51909
46.4031,8.66234,1.95519,0.08475,52229
46.4131,8.68415,1.9548,0.08282,52582
46.4231,8.65602,1.9544,0.08594,52139
46.4331,8.67845,1.954,0.07801,52424
46.4431,8.67778,1.9536,0.08305,52379
46.4531,8.63869,1.95321,0.07829,52077
46.4631,8.66296,1.95281,0.08119,51998
46.4731,8.65686,1.95241,0.08441,52302
46.4831,8.64156,1.95202,0.08531,52310
46.4931,8.66149,1.95162,0.08431,51786
46.5031,8.6428,1.95122,0.08296,52702
46.5131,8.63062,1.95083,0.08921,51920
46.5231,8.65925,1.95043,0.07819,51872
46.5331,8.62034,1.95003,0.0826,52451
46.5431,8.62871,1.94964,0.08405,51921
46.553,8.6239,1.94924,0.07862,51954
46.563,8.62823,1.94885,0.08582,52404
46.573,8.63198,1.94845,0.08463,51721
46.583,8.61599,1.94806,0.07874,52454
46.593,8.61619,1.94766,0.08457,51822
46.603,8.62015,1.94727,0.07822,52576
46.613,8.61116,1.94687,0.08102,51855
46.623,8.59838,1.94648,0.08059,51801
46.633,8.60244,1.94609,0.08722,52282
46.643,8.60857,1.94569,0.08194,51874
46.653,8.58408,1.9453,0.08202,52107
46.663,8.59241,1.94491,0.08493,51961
46.673,8.60866,1.94451,0.07967,51784
46.683,8.56839,1.94412,0.08517,52439
46.693,8.57767,1.94373,0.08745,51634
46.703,8.58351,1.94333,0.08406,51858
46.713,8.56924,1.94294,0.07958,52212
46.723,8.57384,1.94255,0.07824,51347
46.733,8.5766,1.94216,0.08128,52347
46.743,8.55205,1.94176,0.08989,51810
46.753,8.57053,1.94137,0.07786,52012
46.763,8.56381,1.94098,0.08361,51943
46.773,8.5553,1.94059,0.07819,51915
46.783,8.54548,1.9402,0.08006,51808
46.793,8.55945,1.93981,0.08307,51956
46.803,8.53817,1.93941,0.08053,51762
46.813,8.54796,1.93902,0.08409,51834
46.823,8.54901,1.93863,0.08403,51781
46.833,8.51984,1.93824,0.08463,51962
46.843,8.56596,1.93785,0.0801,51791
46.853,8.51139,1.93746,0.08274,51954
46.863,8.52336,1.93707,0.08487,51587
46.873,8.55637,1.93668,0.07925,51517
46.883,8.49675,1.93629,0.0858,52299
46.893,8.52452,1.9359,0.08082,51265
46.903,8.53401,1.93551,0.08122,52127
46.913,8.49001,1.93512,0.08018,51450
46.923,8.53431,1.93473,0.08318,51870
46.933,8.50712,1.93435,0.07751,52009
46.943,8.49517,1.93396,0.08255,51491
46.953,8.51375,1.93357,0.08194,51845
46.963,8.50134,1.93318,0.08487,51627
46.973,8.48844,1.93279,0.07637,51526
46.983,8.51421,1.9324,0.08768,51933
46.993,8.48306,1.93202,0.08236,51348
47.003,8.49813,1.93163,0.08154,52099
47.013,8.50882,1.93124,0.08656,51474
47.023,8.46148,1.93085,0.08475,51527
47.033,8.49657,1.93047,0.08427,51860
47.043,8.49091,1.93008,0.08012,51081
47.053,8.4564,1.92969,0.07443,52060
47.063,8.50649,1.92931,0.08314,51552
47.073,8.4542,1.92892,0.08323,51393
47.083,8.4866,1.92853,0.08632,51954
47.093,8.47801,1.92815,0.08205,51147
47.103,8.46063,1.92776,0.07932,52117
47.113,8.49473,1.92738,0.07829,51535
47.123,8.44683,1.92699,0.07749,51148
47.133,8.4601,1.9266,0.08347,51685
47.1429,8.45844,1.92622,0.08606,51409
47.1529,8.46973,1.92583,0.08123,51652
47.1629,8.45674,1.92545,0.08974,51507
47.1729,8.45502,1.92506,0.07442,51439
47.1829,8.46299,1.92468,0.08705,51584
47.1929,8.44151,1.9243,0.08292,51546
47.2029,8.45661,1.92391,0.08266,51210
47.2129,8.43209,1.92353,0.08202,51501
47.2229,8.45403,1.92314,0.08108,51261
47.2329,8.47203,1.92276,0.08089,51587
47.2429,8.4089,1.92238,0.07942,51417
47.2529,8.4656,1.92199,0.08403,51455
47.2629,8.4237,1.92161,0.07971,51769
47.2729,8.43993,1.92123,0.07708,51171
47.2829,8.44881,1.92084,0.08467,51573
47.2929,8.40423,1.92046,0.08465,50830
47.3029,8.45181,1.92008,0.07617,51741
47.3129,8.43107,1.91969,0.08421,51239
47.3229,8.42416,1.91931,0.07886,51300
47.3329,8.424,1.91893,0.08942,51727
47.3429,8.41271,1.91855,0.08091,50715
47.3529,8.43064,1.91817,0.08549,51981
47.3629,8.41893,1.91779,0.08238,50964
47.3729,8.40744,1.9174,0.08114,51344
47.3829,8.41711,1.91702,0.07539,51384
47.3929,8.4104,1.91664,0.08778,50781
47.4029,8.41689,1.91626,0.08073,52018
47.4129,8.42083,1.91588,0.08136,51047
47.4229,8.3788,1.9155,0.08298,51192
47.4329,8.42626,1.91512,0.07796,51552
47.4429,8.38467,1.91474,0.0785,50818
47.4529,8.3983,1.91436,0.08015,51635
47.4629,8.40425,1.91398,0.08627,51105
47.4729,8.37972,1.9136,0.08024,51034
47.4829,8.40675,1.91322,0.0838,51319
47.4929,8.37436,1.91284,0.08249,50796
47.5029,8.40337,1.91246,0.08147,51704
47.5129,8.37319,1.91208,0.07908,51258
47.5229,8.38846,1.9117,0.08615,50844
47.5329,8.37065,1.91132,0.08647,51595
47.5429,8.37499,1.91094,0.07926,50406
47.5529,8.38657,1.91057,0.0802,51760
47.5629,8.36558,1.91019,0.07886,51046
47.5729,8.39807,1.90981,0.07938,50727
47.5829,8.3475,1.90943,0.08664,51589
47.5929,8.37149,1.90905,0.08055,50720
47.6029,8.36954,1.90868,0.07684,51738
47.6129,8.363,1.9083,0.08186,50903
47.6229,8.36236,1.90792,0.07699,50826
47.6329,8.354,1.90754,0.08465,51223
47.6429,8.35161,1.90717,0.08063,50769
47.6529,8.35695,1.90679,0.08495,51330
47.6629,8.35765,1.90641,0.07874,51219
47.6729,8.34046,1.90604,0.08708,50671
47.6829,8.35785,1.90566,0.08479,51487
47.6929,8.32892,1.90528,0.07942,50791
47.7029,8.34689,1.90491,0.08384,50866
47.7129,8.32245,1.90453,0.07772,51251
47.7228,8.34207,1.90416,0.08365,50623
47.7328,8.32764,1.90378,0.08043,51588
47.7428,8.31351,1.90341,0.08179,50326
47.7528,8.33225,1.90303,0.08227,51396
47.7628,8.32726,1.90266,0.07436,51158
47.7728,8.32444,1.90228,0.07989,50646
47.7828,8.30674,1.90191,0.08462,51225
47.7928,8.31475,1.90153,0.07834,50366
47.8028,8.29659,1.90116,0.08564,51481
47.8128,8.31495,1.90078,0.08049,50823
47.8228,8.29539,1.90041,0.07995,50778
47.8328,8.30444,1.90004,0.08696,51123
47.8428,8.29186,1.89966,0.08211,50711
47.8528,8.30105,1.89929,0.07935,50942
47.8628,8.28168,1.89891,0.08194,51234
47.8728,8.29464,1.89854,0.08947,50212
47.8828,8.27545,1.89817,0.07517,51264
47.8928,8.29795,1.8978,0.07766,50572
47.9028,8.27462,1.89742,0.08082,50997
47.9128,8.29446,1.89705,0.08902,51059
47.9228,8.27943,1.89668,0.08061,50316
47.9328,8.27463,1.89631,0.0751,51556
47.9428,8.28364,1.89593,0.08397,50296
47.9528,8.2551,1.89556,0.07388,51020
47.9628,8.29389,1.89519,0.08101,50640
47.9728,8.25149,1.89482,0.08911,50620
47.9828,8.28475,1.89445,0.08529,51055
47.9928,8.2562,1.89408,0.07789,50661
48.0028,8.26708,1.8937,0.08277,50842
48.0128,8.26298,1.89333,0.0795,51015
48.0228,8.27003,1.89296,0.08529,50427
48.0328,8.25294,1.89259,0.08819,51035
48.0428,8.27032,1.89222,0.07969,50264
48.0528,8.24484,1.89185,0.07858,51043
48.0628,8.26922,1.89148,0.0804,50551
48.0728,8.23669,1.89111,0.08308,50558
48.0828,8.27292,1.89074,0.07749,51055
48.0928,8.24891,1.89037,0.08029,50580
48.1028,8.24933,1.89,0.0778,50871
48.1128,8.2616,1.88963,0.0799,50538
48.1228,8.22897,1.88926,0.08555,50429
48.1328,8.26153,1.88889,0.08122,50827
48.1428,8.23937,1.88852,0.07761,50695
48.1528,8.24839,1.88816,0.07875,50742
48.1628,8.25457,1.88779,0.08849,50592
48.1728,8.22776,1.88742,0.08009,50503
48.1828,8.25001,1.88705,0.08614,50700
48.1928,8.24717,1.88668,0.085,50744
48.2028,8.22053,1.88631,0.07792,50338
48.2128,8.2538,1.88595,0.07689,50622
48.2228,8.21133,1.88558,0.08207,50539
48.2328,8.26321,1.88521,0.08708,50449
48.2428,8.2088,1.88484,0.07661,51008
48.2528,8.24683,1.88448,0.08282,50115
48.2628,8.21791,1.88411,0.07768,51265
48.2728,8.23161,1.88374,0.07589,49998
48.2828,8.2064,1.88338,0.08106,50826
48.2928,8.22588,1.88301,0.08332,50334
48.3028,8.21592,1.88264,0.07851,50438
48.3127,8.224,1.88228,0.08565,50700
48.3227,8.19591,1.88191,0.08111,50336
48.3327,8.22553,1.88154,0.08024,50699
48.3427,8.18817,1.88118,0.08133,50455
48.3527,8.22427,1.88081,0.08083,50471
48.3627,8.18932,1.88045,0.08527,50708
48.3727,8.22068,1.88008,0.08911,49883
48.3827,8.17343,1.87972,0.07693,50855
48.3927,8.22348,1.87935,0.07772,50154
48.4027,8.17022,1.87899,0.07925,50705
48.4127,8.21645,1.87862,0.0814,50375
48.4227,8.17632,1.87826,0.08543,50585
48.4327,8.21716,1.87789,0.07383,50388
48.4427,8.17453,1.87753,0.0801,50451
48.4527,8.19937,1.87717,0.0851,50077
48.4627,8.18786,1.8768,0.07518,50516
48.4727,8.19508,1.87644,0.08478,50425
48.4827,8.18033,1.87607,0.08685,50438
48.4927,8.1977,1.87571,0.08025,50437
48.5027,8.18234,1.87535,0.08046,50225
48.5127,8.20224,1.87498,0.08729,50597
48.5227,8.17738,1.87462,0.07999,50425
48.5327,8.20478,1.87426,0.08458,50022
48.5427,8.17922,1.8739,0.07673,50611
48.5527,8.20374,1.87353,0.07748,49918
48.5627,8.17904,1.87317,0.08477,50710
48.5727,8.20219,1.87281,0.08021,50121
48.5827,8.18591,1.87245,0.08344,50462
48.5927,8.19834,1.87208,0.07379,50462
48.6027,8.18599,1.87172,0.07637,50106
48.6127,8.19572,1.87136,0.08866,50351
48.6227,8.1952,1.871,0.07856,50112
48.6327,8.17341,1.87064,0.08212,50380
48.6427,8.21465,1.87028,0.08074,50102
48.6527,8.16221,1.86992,0.08498,50283
48.6627,8.22006,1.86956,0.07906,50551
48.6727,8.16381,1.8692,0.08653,50200
48.6827,8.20467,1.86883,0.08012,50171
48.6927,8.16793,1.86847,0.08433,50439
48.7027,8.1878,1.86811,0.08556,49685
48.7127,8.17122,1.86775,0.07473,50609
48.7227,8.18511,1.86739,0.08298,49856
48.7327,8.17207,1.86703,0.07992,50450
48.7427,8.18887,1.86667,0.07985,50236
48.7527,8.16958,1.86632,0.08035,50104
48.7627,8.17068,1.86596,0.0818,50352
48.7727,8.16196,1.8656,0.079,49935
48.7827,8.16114,1.86524,0.0765,50229
48.7927,8.17147,1.86488,0.07951,50090
48.8027,8.14614,1.86452,0.08697,50290
48.8127,8.17615,1.86416,0.08294,49950
48.8227,8.14746,1.8638,0.08324,50219
48.8327,8.16966,1.86345,0.07819,50094
48.8427,8.14683,1.86309,0.08084,50488
48.8527,8.1701,1.86273,0.08263,49942
48.8627,8.13422,1.86237,0.08689,50010
48.8727,8.15252,1.86201,0.08412,49856
48.8827,8.15656,1.86166,0.07742,50083
48.8926,8.15938,1.8613,0.07805,50207
48.9026,8.14223,1.86094,0.08118,50129
48.9126,8.14211,1.86058,0.08038,50313
48.9226,8.14785,1.86023,0.07824,49929
48.9326,8.13016,1.85987,0.07672,50197
48.9426,8.15211,1.85951,0.0802,49885
48.9526,8.1239,1.85916,0.08508,50035
48.9626,8.15468,1.8588,0.07961,49842
48.9726,8.11661,1.85845,0.08203,50134
48.9826,8.15303,1.85809,0.0774,49812
48.9926,8.12224,1.85773,0.08527,50355
49.0026,8.14788,1.85738,0.0816,50026
49.0126,8.10878,1.85702,0.09142,49943
49.0226,8.14023,1.85667,0.07637,49912
49.0326,8.11845,1.85631,0.08033,49952
49.0426,8.11585,1.85596,0.08353,50031
49.0526,8.14007,1.8556,0.07616,49883
49.0626,8.09667,1.85525,0.08381,49910
49.0726,8.1485,1.85489,0.08083,50089
49.0826,8.08977,1.85454,0.07773,50234
49.0926,8.14693,1.85418,0.07583,49636
49.1026,8.08192,1.85383,0.07705,50211
49.1126,8.13324,1.85348,0.09019,49364
49.1226,8.08245,1.85312,0.07899,50463
49.1326,8.11721,1.85277,0.07533,49721
49.1426,8.09781,1.85241,0.08817,49985
49.1526,8.10994,1.85206,0.08529,49884
49.1626,8.09759,1.85171,0.07992,49747
49.1726,8.10726,1.85136,0.07802,50198
49.1826,8.09658,1.851,0.08383,49676
49.1926,8.09312,1.85065,0.08326,50013
49.2026,8.0882,1.8503,0.08672,49689
49.2126,8.08706,1.84994,0.07398,49679
49.2226,8.10378,1.84959,0.07955,50316
49.2326,8.09984,1.84924,0.08075,49645
49.2426,8.08163,1.84889,0.07948,50137
49.2526,8.10667,1.84854,0.08016,49590
49.2626,8.06157,1.84818,0.08024,49976
49.2726,8.10755,1.84783,0.07635,49579
49.2826,8.06498,1.84748,0.07846,49847
49.2926,8.09017,1.84713,0.08529,49757
49.3026,8.0835,1.84678,0.08327,49863
49.3126,8.07611,1.84643,0.08635,49834
49.3226,8.08476,1.84608,0.07475,49919
49.3326,8.07859,1.84573,0.0854,49820
