[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
   9.45938      9.34184   43.99786    0.36258      21803
   9.46938      9.33200   43.95435    0.33928      21967
   9.47938      9.32218   44.00731    0.31321      22143
   9.48938      9.31238   44.02086    0.34158      21866
   9.49938      9.30260   43.98690    0.36130      22045
   9.50938      9.29284   44.00932    0.35548      22102
   9.51937      9.28310   43.97965    0.32309      22137
   9.52937      9.27338   43.99213    0.35925      22124
   9.53937      9.26369   44.01526    0.36656      22118
   9.54937      9.25401   43.98288    0.30916      22052
   9.55937      9.24435   44.00494    0.30052      21984
   9.56936      9.23472   43.98695    0.34672      21982
   9.57936      9.22510   43.97985    0.33648      22105
   9.58936      9.21550   43.97028    0.36117      21973
   9.59936      9.20593   44.00539    0.32373      22277
   9.60936      9.19637   43.99193    0.33847      22183
   9.61936      9.18684   43.99880    0.32170      22183
   9.62935      9.17732   43.99667    0.33616      21960
   9.63935      9.16782   43.97249    0.33694      22329
   9.64935      9.15835   43.98160    0.34619      22312
   9.65935      9.14889   43.96626    0.40811      22151
   9.66935      9.13945   43.98668    0.30145      22092
   9.67935      9.13003   43.98124    0.30382      22243
   9.68934      9.12063   43.96521    0.33588      22224
   9.69934      9.11126   43.96587    0.36261      21970
   9.70934      9.10190   43.96229    0.32722      22345
   9.71934      9.09255   43.97473    0.31833      22264
   9.72934      9.08323   43.96932    0.33074      22334
   9.73934      9.07393   44.00448    0.30228      22271
   9.74933      9.06465   43.95138    0.39565      22390
   9.75933      9.05538   43.96785    0.36297      22257
   9.76933      9.04614   43.97645    0.33564      22342
   9.77933      9.03691   43.96085    0.37857      22405
   9.78933      9.02770   44.00037    0.33035      22209
   9.79933      9.01852   43.91888    0.29025      22330
   9.80932      9.00935   43.98928    0.32987      22376
   9.81932      9.00020   43.94343    0.31919      22223
   9.82932      8.99106   43.96792    0.33731      22477
   9.83932      8.98195   43.96373    0.33054      22298
   9.84932      8.97285   43.99176    0.31613      22440
   9.85932      8.96378   43.97236    0.33751      22255
   9.86931      8.95472   43.96155    0.38246      22603
   9.87931      8.94568   43.96168    0.33841      22541
   9.88931      8.93666   43.95303    0.35254      22521
   9.89931      8.92765   43.99410    0.33058      22523
   9.90931      8.91867   43.95463    0.30911      22329
   9.91931      8.90970   43.97542    0.28721      22405
   9.92930      8.90075   43.94338    0.36575      22368
   9.93930      8.89182   43.95507    0.35410      22365
   9.94930      8.88291   43.96033    0.30940      22480
   9.95930      8.87401   43.97506    0.34456      22683
   9.96930      8.86513   43.99963    0.32129      22539
   9.97929      8.85627   43.96635    0.31615      22527
   9.98929      8.84743   43.95484    0.38108      22635
   9.99929      8.83861   43.94662    0.31859      22563
  10.00929      8.82980   43.98061    0.37998      22709
  10.01929      8.82101   43.94713    0.31422      22628
  10.02929      8.81224   44.00765    0.31041      22371
  10.03928      8.80349   43.95723    0.32937      22685
  10.04928      8.79475   43.96346    0.34516      22513
  10.05928      8.78603   43.93088    0.33121      22439
  10.06928      8.77733   43.95134    0.31248      22555
  10.07928      8.76865   43.98396    0.33380      22868
  10.08928      8.75998   43.99197    0.29933      22764
  10.09927      8.75133   44.01103    0.34571      22669
  10.10927      8.74270   43.95396    0.35007      22833
  10.11927      8.73408   43.98386    0.35506      22711
  10.12927      8.72548   43.95195    0.33582      22696
  10.13927      8.71690   43.96217    0.33974      22504
  10.14927      8.70834   43.99643    0.31889      22659
  10.15926      8.69979   44.00841    0.31134      22867
  10.16926      8.69126   43.96171    0.34524      22725
  10.17926      8.68274   43.99599    0.30723      22729
  10.18926      8.67424   43.95760    0.32182      22803
  10.19926      8.66576   43.98648    0.32231      22899
  10.20926      8.65730   44.00994    0.31804      22540
  10.21925      8.64885   44.02741    0.37133      22776
  10.22925      8.64042   44.00348    0.33911      23049
  10.23925      8.63201   43.99258    0.33397      23022
  10.24925      8.62361   43.99518    0.35638      22897
  10.25925      8.61523   43.98268    0.33941      22700
  10.26925      8.60686   44.02330    0.29110      22774
  10.27924      8.59851   44.03752    0.34731      22691
  10.28924      8.59018   44.02271    0.30566      22759
  10.29924      8.58186   44.00513    0.32729      23070
  10.30924      8.57356   44.02089    0.31374      22999
  10.31924      8.56528   43.99470    0.32735      23042
  10.32924      8.55701   44.07639    0.32847      22859
  10.33923      8.54876   44.05415    0.34478      22939
  10.34923      8.54052   44.04584    0.34395      22834
  10.35923      8.53230   44.02084    0.32796      23127
  10.36923      8.52409   44.04046    0.31099      23158
  10.37923      8.51591   44.01847    0.35179      22863
  10.38922      8.50773   44.04128    0.31314      22901
  10.39922      8.49957   44.05620    0.32629      22937
  10.40922      8.49143   44.07979    0.32448      22951
  10.41922      8.48331   44.02638    0.31654      22941
  10.42922      8.47520   44.06276    0.33391      23199
  10.43922      8.46710   44.03120    0.32624      23143
  10.44921      8.45902   44.09451    0.29889      23095
  10.45921      8.45096   44.05534    0.36594      23072
  10.46921      8.44291   44.09581    0.34599      23036
  10.47921      8.43488   44.03564    0.30112      23477
  10.48921      8.42686   44.05367    0.34794      22991
  10.49921      8.41886   44.05060    0.32832      23062
  10.50920      8.41087   44.07191    0.35327      22977
  10.51920      8.40290   44.05245    0.30868      22938
  10.52920      8.39494   44.06451    0.30559      23186
  10.53920      8.38700   44.07509    0.32479      23159
  10.54920      8.37907   44.06412    0.31300      23436
  10.55920      8.37116   44.05799    0.30656      23384
  10.56919      8.36327   44.10480    0.34304      23033
  10.57919      8.35538   44.06434    0.33372      23207
  10.58919      8.34752   44.07455    0.35942      23290
  10.59919      8.33967   44.06292    0.32492      23372
  10.60919      8.33183   44.06191    0.33310      23131
  10.61919      8.32401   44.06443    0.33256      23397
  10.62918      8.31620   44.05547    0.30394      23153
  10.63918      8.30841   44.04820    0.32233      22982
  10.64918      8.30063   44.06509    0.29755      23345
  10.65918      8.29286   44.06010    0.33441      23175
  10.66918      8.28512   44.04891    0.32322      23463
  10.67918      8.27738   44.04897    0.32057      23550
  10.68917      8.26966   44.06053    0.32317      23405
  10.69917      8.26196   44.01676    0.33161      23494
  10.70917      8.25426   44.01025    0.34169      23467
  10.71917      8.24659   44.00761    0.32062      23269
  10.72917      8.23892   43.99860    0.33295      23168
  10.73916      8.23128   43.98779    0.30109      23449
  10.74916      8.22364   43.98361    0.31927      23415
  10.75916      8.21602   43.97833    0.34045      23396
  10.76916      8.20842   43.95820    0.30571      23441
  10.77916      8.20083   43.94160    0.34255      23503
  10.78916      8.19325   43.95190    0.30847      23304
  10.79915      8.18569   43.94181    0.31465      23612
  10.80915      8.17814   43.93478    0.31768      23555
  10.81915      8.17060   43.93088    0.35857      23714
  10.82915      8.16308   43.91684    0.32443      23624
  10.83915      8.15557   43.92002    0.31834      23276
  10.84915      8.14808   43.90342    0.32735      23461
  10.85914      8.14060   43.90101    0.29363      23469
  10.86914      8.13313   43.90069    0.34918      23531
  10.87914      8.12568   43.89686    0.35610      23618
  10.88914      8.11824   43.89708    0.28794      23630
  10.89914      8.11082   43.90616    0.33706      23448
  10.90914      8.10341   43.89397    0.30657      23868
  10.91913      8.09601   43.90128    0.30715      23528
  10.92913      8.08863   43.93340    0.32932      23581
  10.93913      8.08126   43.92120    0.33429      23737
  10.94913      8.07390   43.92709    0.31930      23707
  10.95913      8.06655   43.91674    0.31709      23586
  10.96913      8.05922   43.91914    0.35245      23738
  10.97912      8.05191   43.92184    0.30081      23529
  10.98912      8.04460   43.93237    0.32736      23561
  10.99912      8.03731   43.93055    0.31693      23777
  11.00912      8.03004   43.95187    0.32958      23637
  11.01912      8.02277   43.93674    0.28706      23936
  11.02912      8.01552   43.94754    0.32918      24058
  11.03911      8.00829   43.98799    0.31613      23726
  11.04911      8.00106   43.98415    0.33319      23674
  11.05911      7.99385   43.97546    0.33578      23697
  11.06911      7.98665   43.98448    0.30789      23790
  11.07911      7.97947   43.94187    0.33861      23776
  11.08911      7.97229   43.95760    0.31967      23696
  11.09910      7.96514   43.95509    0.30701      23944
  11.10910      7.95799   43.97378    0.30468      23709
  11.11910      7.95086   43.98504    0.35162      23889
  11.12910      7.94374   43.98260    0.32052      23879
  11.13910      7.93663   43.97296    0.29078      24012
  11.14909      7.92953   43.98282    0.32522      23955
  11.15909      7.92245   44.00263    0.30923      23890
  11.16909      7.91538   43.99909    0.32447      23940
  11.17909      7.90832   43.99967    0.32675      23979
  11.18909      7.90128   44.00025    0.31560      23818
  11.19909      7.89425   43.95444    0.34117      23850
  11.20908      7.88723   43.97949    0.30254      23918
  11.21908      7.88022   43.98240    0.32038      23964
  11.22908      7.87323   43.96724    0.30451      24007
  11.23908      7.86625   43.98950    0.36261      24135
  11.24908      7.85928   43.98830    0.30170      23921
  11.25908      7.85232   44.00382    0.32704      23976
  11.26907      7.84538   43.97321    0.30048      24147
  11.27907      7.83844   44.02026    0.29351      24134
  11.28907      7.83152   44.00011    0.35043      24232
  11.29907      7.82462   43.98775    0.31811      23990
  11.30907      7.81772   43.97897    0.31231      23952
  11.31907      7.81084   43.98845    0.32510      23865
  11.32906      7.80397   43.97889    0.31334      23959
  11.33906      7.79711   43.95632    0.30269      24216
  11.34906      7.79026   43.97380    0.32485      24263
  11.35906      7.78343   43.97491    0.33984      24276
  11.36906      7.77661   43.96582    0.30748      24208
  11.37906      7.76980   43.97485    0.33289      24418
  11.38905      7.76300   43.98411    0.28630      24059
  11.39905      7.75621   43.99674    0.31738      23891
  11.40905      7.74944   43.95633    0.34630      24102
  11.41905      7.74267   43.96985    0.29515      24336
  11.42905      7.73592   43.94642    0.32638      24223
  11.43905      7.72918   43.94230    0.30939      24159
  11.44904      7.72246   43.95767    0.31573      24369
  11.45904      7.71574   43.96199    0.31897      24304
  11.46904      7.70904   43.95212    0.31032      24085
  11.47904      7.70234   43.93364    0.34291      24134
  11.48904      7.69566   43.94026    0.31751      24520
  11.49904      7.68899   43.93393    0.31079      24600
  11.50903      7.68234   43.95171    0.29350      24453
  11.51903      7.67569   43.95194    0.31811      24245
  11.52903      7.66906   43.94465    0.31019      24209
  11.53903      7.66243   43.93333    0.31166      24325
  11.54903      7.65582   43.91360    0.31581      24231
  11.55902      7.64922   43.91005    0.33012      24160
  11.56902      7.64264   43.92109    0.30358      24312
  11.57902      7.63606   43.91932    0.32611      24479
  11.58902      7.62949   43.92910    0.31485      24725
  11.59902      7.62294   43.90946    0.32496      24427
  11.60902      7.61640   43.91544    0.31079      24561
  11.61901      7.60986   43.89538    0.30172      24646
  11.62901      7.60334   43.92563    0.30885      24170
  11.63901      7.59684   43.92891    0.29782      24443
  11.64901      7.59034   43.90947    0.33450      24629
  11.65901      7.58385   43.89461    0.31840      24444
  11.66901      7.57738   43.89161    0.30963      24242
  11.67900      7.57091   43.90188    0.29644      24476
  11.68900      7.56446   43.88692    0.33872      24673
  11.69900      7.55801   43.87964    0.32070      24580
  11.70900      7.55158   43.89149    0.28743      24691
  11.71900      7.54516   43.89369    0.35853      24688
  11.72900      7.53875   43.89222    0.29277      24668
  11.73899      7.53236   43.90756    0.31608      24584
  11.74899      7.52597   43.91479    0.31621      24237
  11.75899      7.51959   43.88529    0.29770      24797
  11.76899      7.51323   43.88951    0.35854      24585
  11.77899      7.50687   43.87146    0.30615      24367
  11.78899      7.50053   43.87109    0.28556      24742
  11.79898      7.49419   43.88253    0.31266      24746
  11.80898      7.48787   43.89907    0.31350      24689
  11.81898      7.48156   43.90657    0.30687      24725
  11.82898      7.47526   43.87254    0.31248      24756
  11.83898      7.46897   43.88041    0.33457      24833
  11.84898      7.46269   43.88129    0.29369      24970
  11.85897      7.45642   43.89004    0.32276      24655
  11.86897      7.45016   43.90641    0.32559      24816
  11.87897      7.44391   43.91650    0.32379      24584
  11.88897      7.43767   43.89983    0.29199      24652
  11.89897      7.43145   43.86277    0.30666      24740
  11.90897      7.42523   43.87967    0.28275      24682
  11.91896      7.41902   43.87693    0.31934      24677
  11.92896      7.41283   43.89628    0.30891      24991
  11.93896      7.40664   43.89062    0.32065      25077
  11.94896      7.40047   43.89705    0.33754      24902
  11.95896      7.39430   43.89851    0.30869      24977
  11.96895      7.38815   43.88730    0.29940      24840
  11.97895      7.38200   43.90965    0.33054      24816
  11.98895      7.37587   43.89150    0.30121      25011
  11.99895      7.36975   43.89580    0.30714      24932
  12.00895      7.36363   43.87180    0.32710      24563
  12.01895      7.35753   43.89224    0.27459      24794
  12.02894      7.35144   43.88539    0.30104      25080
  12.03894      7.34535   43.89116    0.32470      25081
  12.04894      7.33928   43.88959    0.31812      24835
  12.05894      7.33322   43.86855    0.32942      25192
  12.06894      7.32717   43.87679    0.32021      25037
  12.07894      7.32112   43.86972    0.27484      25184
  12.08893      7.31509   43.88358    0.32793      25006
  12.09893      7.30907   43.87676    0.31766      25107
  12.10893      7.30305   43.88909    0.29175      24853
  12.11893      7.29705   43.85073    0.32893      24924
  12.12893      7.29106   43.84759    0.31555      24931
  12.13893      7.28508   43.82514    0.28556      24977
  12.14892      7.27910   43.82802    0.32820      25012
  12.15892      7.27314   43.84225    0.29487      25329
  12.16892      7.26719   43.85147    0.33115      25195
  12.17892      7.26124   43.83896    0.28863      25206
  12.18892      7.25531   43.81445    0.30185      25308
  12.19892      7.24939   43.81221    0.30824      25234
  12.20891      7.24347   43.81275    0.29632      25053
  12.21891      7.23757   43.80273    0.31422      25148
  12.22891      7.23167   43.79616    0.32613      25263
  12.23891      7.22579   43.78609    0.33874      25009
  12.24891      7.21991   43.78631    0.30338      25133
  12.25891      7.21404   43.80854    0.28343      25150
  12.26890      7.20819   43.77263    0.29440      25352
  12.27890      7.20234   43.76199    0.31063      25283
  12.28890      7.19650   43.76210    0.31167      25430
  12.29890      7.19068   43.76469    0.29419      25294
  12.30890      7.18486   43.76992    0.30672      25237
  12.31889      7.17905   43.76267    0.30650      25182
  12.32889      7.17325   43.77880    0.31942      25298
  12.33889      7.16746   43.75707    0.32732      25540
  12.34889      7.16168   43.74203    0.31972      25230
  12.35889      7.15591   43.75276    0.28790      25195
  12.36889      7.15015   43.74284    0.30114      25527
  12.37888      7.14439   43.74328    0.29922      25286
  12.38888      7.13865   43.75472    0.29397      25335
  12.39888      7.13292   43.76076    0.31971      25464
  12.40888      7.12719   43.74780    0.29020      25393
  12.41888      7.12147   43.74793    0.31863      25521
  12.42888      7.11577   43.73132    0.30597      25575
  12.43887      7.11007   43.75066    0.32642      25516
  12.44887      7.10438   43.75472    0.29958      25523
  12.45887      7.09870   43.73106    0.29036      25271
  12.46887      7.09303   43.71575    0.33990      25264
  12.47887      7.08737   43.73764    0.26503      25548
  12.48887      7.08172   43.72842    0.30693      25501
  12.49886      7.07608   43.73426    0.32138      25379
  12.50886      7.07045   43.72120    0.31885      25713
  12.51886      7.06482   43.72126    0.29311      25742
  12.52886      7.05921   43.72470    0.32144      25446
  12.53886      7.05360   43.70814    0.30183      25560
  12.54886      7.04800   43.72142    0.29655      25715
  12.55885      7.04241   43.72671    0.29367      25434
  12.56885      7.03683   43.71381    0.30903      25647
  12.57885      7.03126   43.68422    0.30697      25499
  12.58885      7.02570   43.70270    0.28254      25480
  12.59885      7.02015   43.70786    0.30719      25627
  12.60885      7.01460   43.69542    0.33410      25816
  12.61884      7.00907   43.68368    0.31641      25832
  12.62884      7.00354   43.69997    0.30273      25734
  12.63884      6.99802   43.70965    0.30595      25588
  12.64884      6.99252   43.69111    0.28591      25858
  12.65884      6.98702   43.67646    0.29844      25856
  12.66884      6.98152   43.69850    0.29413      25737
  12.67883      6.97604   43.68084    0.29350      25694
  12.68883      6.97057   43.67240    0.33600      25401
  12.69883      6.96510   43.65154    0.29284      25621
  12.70883      6.95964   43.69090    0.30212      25807
  12.71883      6.95419   43.68354    0.31876      25739
  12.72882      6.94875   43.67096    0.31562      25932
  12.73882      6.94332   43.65767    0.28665      26154
  12.74882      6.93790   43.67176    0.29017      25869
  12.75882      6.93249   43.67145    0.30487      25826
  12.76882      6.92708   43.66971    0.28475      25831
  12.77882      6.92168   43.66145    0.30853      25676
  12.78881      6.91629   43.65446    0.30014      25768
  12.79881      6.91091   43.65123    0.31588      25784
  12.80881      6.90554   43.64058    0.32304      25822
  12.81881      6.90018   43.64196    0.28855      26113
  12.82881      6.89482   43.64426    0.28163      25980
  12.83881      6.88948   43.64027    0.31307      26075
  12.84880      6.88414   43.63924    0.30611      26091
  12.85880      6.87881   43.63074    0.26860      25923
  12.86880      6.87348   43.63898    0.31619      25787
  12.87880      6.86817   43.62561    0.32283      26044
  12.88880      6.86287   43.63377    0.29829      26215
  12.89880      6.85757   43.62815    0.31523      25967
  12.90879      6.85228   43.60818    0.30361      25810
  12.91879      6.84700   43.59938    0.29949      26003
  12.92879      6.84173   43.59589    0.28839      25987
  12.93879      6.83646   43.59031    0.27350      26114
  12.94879      6.83121   43.58601    0.30908      26046
  12.95879      6.82596   43.59470    0.28727      26106
  12.96878      6.82072   43.57382    0.31109      25928
  12.97878      6.81549   43.58006    0.28783      26362
  12.98878      6.81026   43.56792    0.35904      26316
  12.99878      6.80505   43.56409    0.29727      26189
  13.00878      6.79984   43.56693    0.31962      26116
  13.01878      6.79464   43.56844    0.30336      25918
  13.02877      6.78945   43.53455    0.29074      26077
  13.03877      6.78426   43.52605    0.27377      25877
  13.04877      6.77909   43.54503    0.28087      26370
  13.05877      6.77392   43.52052    0.30666      26328
  13.06877      6.76876   43.52839    0.28699      26328
  13.07877      6.76361   43.52562    0.29462      26337
  13.08876      6.75846   43.50531    0.31286      26253
  13.09876      6.75333   43.51216    0.33737      26338
  13.10876      6.74820   43.50523    0.31507      26372
  13.11876      6.74308   43.49773    0.26404      26276
  13.12876      6.73796   43.50897    0.30913      26070
  13.13875      6.73286   43.50402    0.30275      26378
  13.14875      6.72776   43.46979    0.30638      26152
  13.15875      6.72267   43.47879    0.26256      26397
  13.16875      6.71759   43.48475    0.31514      26276
  13.17875      6.71252   43.46898    0.29674      26387
  13.18875      6.70745   43.47811    0.28509      26443
  13.19874      6.70239   43.47807    0.33386      26261
  13.20874      6.69734   43.44893    0.28179      26363
  13.21874      6.69230   43.45555    0.32460      26527
  13.22874      6.68726   43.46845    0.29229      26646
  13.23874      6.68224   43.46354    0.26980      26223
  13.24874      6.67721   43.45072    0.30759      26466
  13.25873      6.67220   43.43181    0.32751      26464
  13.26873      6.66720   43.43936    0.28311      26302
  13.27873      6.66220   43.44674    0.30761      26450
  13.28873      6.65721   43.44162    0.29312      26488
  13.29873      6.65223   43.42905    0.28699      26422
  13.30873      6.64725   43.42209    0.27079      26688
  13.31872      6.64228   43.44526    0.31995      26680
  13.32872      6.63732   43.40222    0.28230      26608
  13.33872      6.63237   43.42154    0.30576      26716
  13.34872      6.62743   43.40809    0.28548      26496
  13.35872      6.62249   43.40591    0.29686      26439
  13.36872      6.61756   43.38540    0.32270      26393
  13.37871      6.61263   43.39328    0.30131      26559
  13.38871      6.60772   43.35824    0.30148      26715
  13.39871      6.60281   43.38240    0.28446      26685
  13.40871      6.59791   43.40237    0.29714      26561
  13.41871      6.59302   43.36426    0.26430      26747
  13.42871      6.58813   43.35999    0.28708      26758
  13.43870      6.58325   43.35549    0.30171      26816
  13.44870      6.57838   43.34607    0.30698      26754
  13.45870      6.57351   43.32669    0.31492      26598
  13.46870      6.56866   43.32813    0.29314      26428
  13.47870      6.56381   43.29325    0.29041      26698
  13.48870      6.55896   43.29935    0.31467      26674
  13.49869      6.55413   43.30647    0.28400      26789
  13.50869      6.54930   43.28568    0.28393      26956
  13.51869      6.54448   43.29592    0.28652      26714
  13.52869      6.53966   43.28397    0.28748      26874
  13.53869      6.53486   43.27793    0.28720      26749
  13.54868      6.53006   43.25709    0.29672      26840
  13.55868      6.52526   43.25000    0.33624      26941
  13.56868      6.52048   43.21001    0.27399      26985
  13.57868      6.51570   43.22641    0.32898      26552
  13.58868      6.51093   43.22935    0.27605      26754
  13.59868      6.50616   43.20205    0.29050      26886
  13.60867      6.50141   43.19551    0.28370      27073
  13.61867      6.49666   43.19302    0.27640      26948
  13.62867      6.49191   43.20646    0.30276      26746
  13.63867      6.48718   43.19358    0.29050      27006
  13.64867      6.48245   43.17264    0.29078      27085
  13.65867      6.47772   43.16396    0.32355      26991
  13.66866      6.47301   43.16832    0.31034      26936
  13.67866      6.46830   43.15075    0.28225      27123
  13.68866      6.46360   43.14793    0.27184      26858
  13.69866      6.45890   43.15725    0.30538      26813
  13.70866      6.45421   43.12710    0.27824      26903
  13.71866      6.44953   43.12999    0.27065      26922
  13.72865      6.44486   43.12484    0.27293      27110
  13.73865      6.44019   43.12973    0.30485      27002
  13.74865      6.43553   43.12632    0.32707      27181
  13.75865      6.43087   43.12466    0.29974      27000
  13.76865      6.42623   43.10500    0.29192      27194
  13.77865      6.42159   43.12073    0.31119      27484
  13.78864      6.41695   43.12598    0.29561      27031
  13.79864      6.41232   43.11531    0.30165      26833
  13.80864      6.40770   43.11275    0.24975      27148
  13.81864      6.40309   43.09902    0.29378      27098
  13.82864      6.39848   43.09333    0.28160      27036
  13.83864      6.39388   43.11173    0.27172      27268
  13.84863      6.38929   43.11506    0.29935      27124
  13.85863      6.38470   43.09791    0.32655      27090
  13.86863      6.38012   43.10254    0.29437      27467
  13.87863      6.37555   43.10578    0.29319      27453
  13.88863      6.37098   43.11656    0.30414      27272
  13.89863      6.36642   43.10384    0.26899      27274
  13.90862      6.36187   43.09843    0.29186      27379
  13.91862      6.35732   43.11658    0.29252      27047
  13.92862      6.35278   43.09506    0.30618      26986
  13.93862      6.34824   43.08443    0.25822      27393
  13.94862      6.34372   43.09742    0.28973      27333
  13.95861      6.33919   43.10703    0.28332      27171
  13.96861      6.33468   43.10544    0.30249      27248
  13.97861      6.33017   43.09513    0.29063      27496
  13.98861      6.32567   43.08846    0.28915      27464
  13.99861      6.32117   43.09566    0.28567      27485
  14.00861      6.31668   43.08616    0.28152      27455
  14.01860      6.31220   43.08238    0.28338      27506
  14.02860      6.30773   43.07351    0.29932      27349
  14.03860      6.30326   43.06695    0.31025      27323
  14.04860      6.29879   43.06046    0.30976      27421
  14.05860      6.29433   43.07593    0.26790      27062
  14.06860      6.28988   43.06184    0.27072      27636
  14.07859      6.28544   43.05104    0.29007      27435
  14.08859      6.28100   43.05935    0.27909      27536
  14.09859      6.27657   43.05796    0.28910      27417
  14.10859      6.27214   43.03479    0.29101      27728
  14.11859      6.26772   43.03922    0.32235      27527
  14.12859      6.26331   43.00384    0.26287      27650
  14.13858      6.25890   43.01210    0.29298      27358
  14.14858      6.25450   42.99068    0.31524      27626
  14.15858      6.25011   42.97299    0.28896      27478
  14.16858      6.24572   42.99838    0.27890      27343
  14.17858      6.24134   43.00445    0.27391      27706
  14.18858      6.23696   42.98908    0.27506      27544
  14.19857      6.23260   42.97600    0.28164      27614
  14.20857      6.22823   42.97821    0.27826      28008
  14.21857      6.22387   42.97437    0.32627      27754
  14.22857      6.21952   42.94837    0.29487      27600
  14.23857      6.21518   42.94685    0.27647      27862
  14.24857      6.21084   42.95541    0.27984      27611
  14.25856      6.20651   42.93927    0.29866      27399
  14.26856      6.20218   42.89059    0.28023      27697
  14.27856      6.19786   42.92523    0.28095      27545
  14.28856      6.19355   42.92955    0.25770      27706
  14.29856      6.18924   42.92840    0.29097      27796
  14.30855      6.18494   42.92518    0.30522      27881
  14.31855      6.18064   42.91882    0.30173      27825
  14.32855      6.17635   42.91047    0.28352      28003
  14.33855      6.17206   42.89367    0.30966      27761
  14.34855      6.16779   42.89105    0.28170      27831
  14.35855      6.16351   42.89791    0.27434      27813
  14.36854      6.15925   42.88363    0.27237      27766
  14.37854      6.15499   42.86661    0.26807      27585
  14.38854      6.15073   42.88308    0.27179      27642
  14.39854      6.14648   42.88160    0.27968      27907
  14.40854      6.14224   42.85157    0.29772      27861
  14.41854      6.13800   42.85636    0.30644      27970
  14.42853      6.13377   42.86759    0.28994      28172
  14.43853      6.12955   42.86214    0.32611      28064
  14.44853      6.12533   42.83942    0.28635      27861
  14.45853      6.12112   42.84217    0.28682      28061
  14.46853      6.11691   42.84874    0.25535      27895
  14.47853      6.11271   42.83081    0.26938      27802
  14.48852      6.10851   42.82005    0.27820      27853
  14.49852      6.10432   42.82711    0.26038      27859
  14.50852      6.10014   42.81761    0.29379      28084
  14.51852      6.09596   42.80971    0.31450      28090
  14.52852      6.09179   42.80634    0.27180      28172
  14.53852      6.08762   42.78413    0.33866      28106
  14.54851      6.08346   42.78170    0.26355      28153
  14.55851      6.07930   42.78969    0.34166      28013
  14.56851      6.07515   42.79006    0.25758      28135
  14.57851      6.07101   42.77666    0.29072      28081
  14.58851      6.06687   42.78125    0.24535      28062
  14.59851      6.06274   42.77064    0.29183      27632
  14.60850      6.05861   42.77479    0.27197      28086
  14.61850      6.05449   42.74744    0.27765      28385
  14.62850      6.05037   42.76120    0.29252      28279
  14.63850      6.04626   42.75392    0.32532      28140
  14.64850      6.04216   42.73239    0.27543      28475
  14.65850      6.03806   42.73252    0.27971      28341
  14.66849      6.03397   42.71850    0.27925      28107
  14.67849      6.02988   42.73216    0.27609      28350
  14.68849      6.02580   42.72364    0.28327      28200
  14.69849      6.02172   42.71071    0.26784      27991
  14.70849      6.01765   42.71467    0.29663      27877
  14.71848      6.01359   42.73698    0.27548      28120
  14.72848      6.00953   42.71780    0.27841      28321
  14.73848      6.00547   42.70246    0.27663      28412
  14.74848      6.00142   42.67998    0.30512      28427
  14.75848      5.99738   42.68283    0.27397      28525
  14.76848      5.99334   42.66618    0.29154      28377
  14.77847      5.98931   42.65383    0.26957      28421
  14.78847      5.98528   42.65423    0.27465      28488
  14.79847      5.98126   42.63580    0.28179      28369
  14.80847      5.97725   42.66094    0.27686      27985
  14.81847      5.97324   42.59656    0.31462      28198
  14.82847      5.96923   42.60955    0.24894      28341
  14.83846      5.96523   42.62345    0.30784      28450
  14.84846      5.96124   42.60699    0.29050      28487
  14.85846      5.95725   42.58645    0.25556      28655
  14.86846      5.95326   42.58887    0.29540      28655
  14.87846      5.94929   42.54495    0.28733      28319
  14.88846      5.94531   42.55422    0.25375      28656
  14.89845      5.94135   42.53320    0.29808      28593
  14.90845      5.93738   42.52946    0.27856      28542
  14.91845      5.93343   42.54393    0.27644      28114
  14.92845      5.92948   42.49395    0.28619      28209
  14.93845      5.92553   42.48232    0.28269      28566
  14.94845      5.92159   42.48720    0.26737      28734
  14.95844      5.91765   42.46376    0.27647      28699
  14.96844      5.91372   42.46087    0.30063      28736
  14.97844      5.90980   42.45181    0.27705      28640
  14.98844      5.90588   42.40821    0.29989      28547
  14.99844      5.90196   42.44469    0.26504      28680
  15.00844      5.89805   42.41724    0.26991      28775
  15.01843      5.89415   42.44038    0.26754      28569
  15.02843      5.89025   42.41485    0.29062      28435
  15.03843      5.88636   42.39941    0.28457      28487
  15.04843      5.88247   42.39515    0.24927      28618
  15.05843      5.87859   42.36773    0.29189      28679
  15.06843      5.87471   42.37478    0.27695      28931
  15.07842      5.87083   42.38045    0.27957      28851
  15.08842      5.86697   42.34592    0.31336      28754
  15.09842      5.86310   42.35831    0.27928      28792
  15.10842      5.85925   42.35688    0.28226      28787
  15.11842      5.85539   42.34664    0.26614      28964
  15.12841      5.85155   42.37724    0.26098      28401
  15.13841      5.84770   42.33631    0.28340      28512
  15.14841      5.84387   42.35433    0.25683      28812
  15.15841      5.84004   42.32953    0.27493      28759
  15.16841      5.83621   42.34986    0.27251      28830
  15.17841      5.83239   42.32991    0.27448      29077
  15.18840      5.82857   42.30980    0.28028      29001
  15.19840      5.82476   42.30756    0.32582      28758
  15.20840      5.82095   42.31437    0.27313      29095
  15.21840      5.81715   42.32510    0.28218      29116
  15.22840      5.81335   42.34377    0.27225      28881
  15.23840      5.80956   42.33535    0.26822      28902
  15.24839      5.80577   42.32207    0.27540      28575
  15.25839      5.80199   42.32637    0.25914      28807
  15.26839      5.79822   42.32997    0.25664      28942
