[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  51.03171      1.78819    9.53435    0.08813      48243
  51.04170      1.78786    9.59107    0.08682      49365
  51.05170      1.78753    9.61929    0.09084      48466
  51.06170      1.78721    9.66496    0.07949      48912
  51.07170      1.78688    9.69815    0.09889      48947
  51.08170      1.78655    9.73903    0.08548      48437
  51.09170      1.78623    9.77635    0.09367      48977
  51.10169      1.78590    9.81574    0.08919      48820
  51.11169      1.78558    9.85178    0.09392      48428
  51.12169      1.78525    9.89698    0.09561      49126
  51.13169      1.78493    9.92165    0.08905      48505
  51.14169      1.78460    9.96922    0.09068      49043
  51.15168      1.78427   10.00346    0.09912      48784
  51.16168      1.78395   10.03637    0.08990      48463
  51.17168      1.78362   10.06848    0.09380      49063
  51.18168      1.78330   10.09152    0.09640      48434
  51.19168      1.78297   10.13830    0.08731      48698
  51.20168      1.78265   10.16102    0.08894      48939
  51.21167      1.78233   10.19529    0.09107      48534
  51.22167      1.78200   10.22383    0.08498      49008
  51.23167      1.78168   10.24031    0.09124      48435
  51.24167      1.78135   10.28080    0.09245      48732
  51.25167      1.78103   10.28804    0.09028      48832
  51.26166      1.78070   10.32118    0.09716      48397
  51.27166      1.78038   10.34383    0.09199      48944
  51.28166      1.78006   10.36599    0.09623      48551
  51.29166      1.77973   10.39018    0.08928      48654
  51.30166      1.77941   10.40270    0.09621      48903
  51.31166      1.77909   10.41952    0.10075      48749
  51.32165      1.77876   10.44604    0.08920      48778
  51.33165      1.77844   10.45918    0.09629      48669
  51.34165      1.77812   10.46877    0.10597      48214
  51.35165      1.77780   10.50415    0.08631      48872
  51.36165      1.77747   10.50826    0.09210      48563
  51.37164      1.77715   10.53676    0.09407      48712
  51.38164      1.77683   10.55548    0.08880      48870
  51.39164      1.77651   10.56409    0.09378      48410
  51.40164      1.77618   10.59584    0.09106      48671
  51.41164      1.77586   10.61020    0.09261      48457
  51.42163      1.77554   10.62673    0.09634      48480
  51.43163      1.77522   10.67377    0.09771      48819
  51.44163      1.77490   10.67721    0.09425      48654
  51.45163      1.77458   10.71560    0.10014      48607
  51.46163      1.77425   10.75576    0.09801      48532
  51.47163      1.77393   10.77835    0.09554      48664
  51.48162      1.77361   10.82400    0.09650      48891
  51.49162      1.77329   10.86325    0.11011      48553
  51.50162      1.77297   10.90079    0.09872      48286
  51.51162      1.77265   10.95202    0.09324      48752
  51.52162      1.77233   11.01290    0.10038      48536
  51.53161      1.77201   11.06160    0.09371      48425
  51.54161      1.77169   11.12945    0.09479      48831
  51.55161      1.77137   11.19667    0.09831      48436
  51.56161      1.77105   11.27006    0.09681      48448
  51.57161      1.77073   11.36055    0.09988      48633
  51.58161      1.77041   11.45011    0.10165      48522
  51.59160      1.77009   11.54780    0.09563      48443
  51.60160      1.76977   11.65697    0.11021      48686
  51.61160      1.76945   11.77476    0.10380      48473
  51.62160      1.76913   11.90188    0.11217      48561
  51.63160      1.76881   12.03965    0.10023      48668
  51.64159      1.76849   12.18219    0.11264      48432
  51.65159      1.76817   12.35463    0.10979      48818
  51.66159      1.76786   12.51927    0.10558      48430
  51.67159      1.76754   12.70959    0.11282      48338
  51.68159      1.76722   12.90887    0.11596      48513
  51.69159      1.76690   13.13350    0.10318      48522
  51.70158      1.76658   13.36302    0.10762      48569
  51.71158      1.76626   13.61937    0.10742      48596
  51.72158      1.76595   13.88672    0.11235      48202
  51.73158      1.76563   14.18234    0.12616      48348
  51.74158      1.76531   14.49609    0.11624      48676
  51.75157      1.76499   14.83300    0.11855      48502
  51.76157      1.76468   15.17923    0.12503      48519
  51.77157      1.76436   15.55342    0.12142      48230
  51.78157      1.76404   15.96259    0.13209      48661
  51.79157      1.76372   16.39132    0.13114      48594
  51.80157      1.76341   16.82532    0.13662      48372
  51.81156      1.76309   17.30829    0.13947      48421
  51.82156      1.76277   17.79536    0.13237      48615
  51.83156      1.76246   18.32595    0.14193      48260
  51.84156      1.76214   18.86656    0.13243      48461
  51.85156      1.76182   19.44811    0.13654      48549
  51.86155      1.76151   20.03809    0.14685      48277
  51.87155      1.76119   20.66035    0.13899      48560
  51.88155      1.76088   21.32197    0.14394      48381
  51.89155      1.76056   21.98856    0.14474      48317
  51.90155      1.76024   22.68585    0.14302      48409
  51.91155      1.75993   23.40906    0.16696      48540
  51.92154      1.75961   24.14424    0.16402      48281
  51.93154      1.75930   24.90936    0.14809      48596
  51.94154      1.75898   25.68327    0.16180      48165
  51.95154      1.75867   26.47442    0.16626      48361
  51.96154      1.75835   27.28382    0.16389      48752
  51.97153      1.75804   28.10292    0.17031      48356
  51.98153      1.75772   28.93964    0.17669      48360
  51.99153      1.75741   29.77526    0.17026      48334
  52.00153      1.75710   30.62084    0.17592      48047
  52.01153      1.75678   31.45973    0.15531      48722
  52.02153      1.75647   32.31401    0.17858      48198
  52.03152      1.75615   33.15307    0.15458      48525
  52.04152      1.75584   33.98895    0.18029      48243
  52.05152      1.75553   34.83334    0.17601      48249
  52.06152      1.75521   35.64166    0.17383      48582
  52.07152      1.75490   36.43707    0.18091      47950
  52.08151      1.75458   37.23463    0.17733      48477
  52.09151      1.75427   37.98656    0.18215      48548
  52.10151      1.75396   38.73164    0.18805      48115
  52.11151      1.75365   39.44541    0.19504      48430
  52.12151      1.75333   40.12669    0.17784      48508
  52.13151      1.75302   40.78765    0.19108      47986
  52.14150      1.75271   41.39010    0.18516      48881
  52.15150      1.75239   41.97558    0.19713      48186
  52.16150      1.75208   42.52158    0.18841      48127
  52.17150      1.75177   43.01359    0.17978      48414
  52.18150      1.75146   43.47606    0.18218      48238
  52.19149      1.75115   43.85405    0.17672      48284
  52.20149      1.75083   44.21301    0.17850      48384
  52.21149      1.75052   44.51259    0.18660      48169
  52.22149      1.75021   44.73468    0.18847      48283
  52.23149      1.74990   44.94707    0.18661      48102
  52.24149      1.74959   45.07331    0.19487      48520
  52.25148      1.74928   45.15578    0.17727      48132
  52.26148      1.74897   45.21086    0.19082      48162
  52.27148      1.74865   45.15525    0.19564      48632
  52.28148      1.74834   45.09576    0.19226      47958
  52.29148      1.74803   44.97837    0.19814      48566
  52.30147      1.74772   44.78949    0.19309      48506
  52.31147      1.74741   44.57419    0.18103      47854
  52.32147      1.74710   44.28609    0.19209      48371
  52.33147      1.74679   43.96603    0.17597      48402
  52.34147      1.74648   43.60628    0.18907      47954
  52.35147      1.74617   43.20535    0.17101      48467
  52.36146      1.74586   42.74209    0.17712      48176
  52.37146      1.74555   42.23985    0.18652      48062
  52.38146      1.74524   41.73501    0.16714      48233
  52.39146      1.74493   41.14735    0.19845      47978
  52.40146      1.74462   40.59980    0.18469      48428
  52.41145      1.74431   39.97329    0.18073      48104
  52.42145      1.74400   39.33862    0.17039      48387
  52.43145      1.74370   38.70110    0.19513      48327
  52.44145      1.74339   38.04059    0.17506      47994
  52.45145      1.74308   37.32978    0.19151      48465
  52.46145      1.74277   36.66017    0.18027      48229
  52.47144      1.74246   35.98339    0.17393      48160
  52.48144      1.74215   35.26327    0.18704      48279
  52.49144      1.74184   34.54746    0.17059      47882
  52.50144      1.74154   33.90158    0.16602      48382
  52.51144      1.74123   33.17733    0.16351      48222
  52.52143      1.74092   32.50803    0.16211      48030
  52.53143      1.74061   31.81593    0.16670      48401
  52.54143      1.74030   31.14374    0.16963      47874
  52.55143      1.74000   30.51540    0.16503      48096
  52.56143      1.73969   29.90645    0.17399      48347
  52.57143      1.73938   29.27178    0.15893      47708
  52.58142      1.73907   28.71688    0.17659      48657
  52.59142      1.73877   28.11072    0.16917      48221
  52.60142      1.73846   27.56895    0.15878      48040
  52.61142      1.73815   27.05219    0.16477      48255
  52.62142      1.73785   26.53868    0.17004      48022
  52.63141      1.73754   26.10729    0.16200      48402
  52.64141      1.73723   25.64101    0.16775      48044
  52.65141      1.73693   25.17731    0.16078      47847
  52.66141      1.73662   24.81465    0.14598      48554
  52.67141      1.73632   24.41918    0.14754      47976
  52.68141      1.73601   24.06965    0.14238      48010
  52.69140      1.73570   23.75363    0.14889      48286
  52.70140      1.73540   23.42185    0.14998      47632
  52.71140      1.73509   23.18886    0.14992      48254
  52.72140      1.73479   22.92342    0.15050      48371
  52.73140      1.73448   22.67342    0.14096      47921
  52.74139      1.73418   22.47359    0.15389      48034
  52.75139      1.73387   22.27118    0.15007      48198
  52.76139      1.73357   22.10456    0.14276      48299
  52.77139      1.73326   21.94221    0.15869      47958
  52.78139      1.73296   21.78353    0.13662      47918
  52.79139      1.73265   21.66836    0.14647      48605
  52.80138      1.73235   21.54024    0.14193      48012
  52.81138      1.73204   21.42348    0.15202      47646
  52.82138      1.73174   21.34276    0.13348      48424
  52.83138      1.73143   21.23966    0.13543      47904
  52.84138      1.73113   21.16639    0.12430      48106
  52.85137      1.73083   21.09383    0.13607      48132
  52.86137      1.73052   21.01982    0.13219      47716
  52.87137      1.73022   20.97320    0.14080      48180
  52.88137      1.72991   20.90718    0.13276      48098
  52.89137      1.72961   20.85265    0.14376      48085
  52.90137      1.72931   20.81150    0.13124      48065
  52.91136      1.72900   20.75114    0.13502      47808
  52.92136      1.72870   20.71083    0.13530      48410
  52.93136      1.72840   20.65764    0.14322      47848
  52.94136      1.72810   20.59643    0.13132      48079
  52.95136      1.72779   20.55740    0.14062      48477
  52.96135      1.72749   20.49500    0.13541      47897
  52.97135      1.72719   20.42912    0.13197      47810
  52.98135      1.72689   20.37483    0.13265      48010
  52.99135      1.72658   20.30809    0.12625      47667
  53.00135      1.72628   20.25042    0.12712      48464
  53.01135      1.72598   20.17585    0.11833      47957
  53.02134      1.72568   20.08881    0.13150      47899
  53.03134      1.72538   20.02061    0.12640      48117
  53.04134      1.72507   19.94149    0.13301      47655
  53.05134      1.72477   19.85143    0.13553      47991
  53.06134      1.72447   19.76739    0.12849      48308
  53.07133      1.72417   19.67268    0.12842      47870
  53.08133      1.72387   19.59740    0.13972      48119
  53.09133      1.72357   19.47702    0.12603      47940
  53.10133      1.72327   19.38665    0.13197      48209
  53.11133      1.72297   19.28766    0.13429      47919
  53.12133      1.72266   19.18491    0.13501      48055
  53.13132      1.72236   19.07515    0.13004      48063
  53.14132      1.72206   18.96845    0.13255      47836
  53.15132      1.72176   18.86027    0.11670      47679
  53.16132      1.72146   18.76836    0.12300      48277
  53.17132      1.72116   18.64433    0.11876      47791
  53.18131      1.72086   18.54013    0.12819      47715
  53.19131      1.72056   18.44195    0.13014      48147
  53.20131      1.72026   18.32918    0.12367      47889
  53.21131      1.71996   18.23571    0.12665      48115
  53.22131      1.71966   18.12733    0.12390      47714
  53.23131      1.71936   18.02484    0.12762      47822
  53.24130      1.71907   17.93607    0.13563      48272
  53.25130      1.71877   17.84250    0.12274      47877
  53.26130      1.71847   17.74343    0.13851      48079
  53.27130      1.71817   17.66665    0.12356      48139
  53.28130      1.71787   17.56396    0.12913      47857
  53.29129      1.71757   17.48718    0.12711      47668
  53.30129      1.71727   17.41085    0.12749      47932
  53.31129      1.71697   17.32928    0.12030      47965
  53.32129      1.71667   17.25709    0.11348      47975
  53.33129      1.71638   17.17494    0.11618      47803
  53.34129      1.71608   17.11736    0.11996      47970
  53.35128      1.71578   17.04110    0.12359      47789
  53.36128      1.71548   16.97702    0.12164      47597
  53.37128      1.71518   16.93623    0.13240      48226
  53.38128      1.71489   16.86840    0.11034      47931
  53.39128      1.71459   16.80250    0.13522      47722
  53.40127      1.71429   16.77036    0.12351      48107
  53.41127      1.71399   16.71561    0.12386      47872
  53.42127      1.71370   16.66493    0.12609      48078
  53.43127      1.71340   16.62190    0.12153      47766
  53.44127      1.71310   16.58375    0.12314      47915
  53.45127      1.71281   16.54107    0.13057      48112
  53.46126      1.71251   16.48763    0.12213      47548
  53.47126      1.71221   16.45832    0.11453      47884
  53.48126      1.71192   16.43134    0.11001      48053
  53.49126      1.71162   16.37761    0.11688      47762
  53.50126      1.71132   16.34310    0.11390      47723
  53.51125      1.71103   16.31573    0.12183      47753
  53.52125      1.71073   16.26993    0.11463      47770
  53.53125      1.71044   16.24693    0.12291      47986
  53.54125      1.71014   16.20905    0.12053      47918
  53.55125      1.70984   16.17197    0.12390      47839
  53.56125      1.70955   16.13598    0.11186      47885
  53.57124      1.70925   16.09903    0.12669      47919
  53.58124      1.70896   16.06984    0.11912      47819
  53.59124      1.70866   16.02689    0.11962      48012
  53.60124      1.70837   15.98399    0.12605      47902
  53.61124      1.70807   15.95004    0.11920      47844
  53.62123      1.70778   15.90699    0.11718      47616
  53.63123      1.70748   15.86191    0.11924      47937
  53.64123      1.70719   15.82308    0.10353      47829
  53.65123      1.70689   15.77491    0.11452      47740
  53.66123      1.70660   15.71576    0.11289      47776
  53.67123      1.70630   15.67272    0.11539      47698
  53.68122      1.70601   15.62664    0.11521      47707
  53.69122      1.70572   15.57235    0.11408      47931
  53.70122      1.70542   15.51773    0.11653      47892
  53.71122      1.70513   15.46985    0.11597      47635
  53.72122      1.70483   15.40259    0.11589      47884
  53.73121      1.70454   15.36078    0.12399      48009
  53.74121      1.70425   15.29932    0.11734      47797
  53.75121      1.70395   15.23637    0.11490      47767
  53.76121      1.70366   15.17800    0.12190      47940
  53.77121      1.70337   15.12804    0.11092      47706
  53.78121      1.70307   15.06453    0.13305      47874
  53.79120      1.70278   15.00563    0.10729      47796
  53.80120      1.70249   14.94520    0.10269      47637
  53.81120      1.70220   14.89320    0.10882      47728
  53.82120      1.70190   14.82603    0.11164      47626
  53.83120      1.70161   14.78357    0.11459      47971
  53.84119      1.70132   14.71770    0.11408      47504
  53.85119      1.70103   14.65854    0.11089      47578
  53.86119      1.70073   14.62460    0.11584      48125
  53.87119      1.70044   14.56407    0.11288      47891
  53.88119      1.70015   14.51754    0.11869      47555
  53.89119      1.69986   14.47470    0.11586      48001
  53.90118      1.69957   14.42312    0.11644      47811
  53.91118      1.69928   14.38910    0.11458      47889
  53.92118      1.69898   14.33428    0.11478      47600
  53.93118      1.69869   14.30214    0.11336      47832
  53.94118      1.69840   14.25854    0.11968      47911
  53.95117      1.69811   14.22920    0.11105      47469
  53.96117      1.69782   14.19279    0.10630      47753
  53.97117      1.69753   14.15578    0.10327      47772
  53.98117      1.69724   14.11703    0.10238      47406
  53.99117      1.69695   14.09010    0.11416      47914
  54.00117      1.69666   14.07048    0.11259      47632
  54.01116      1.69637   14.03277    0.11190      47681
  54.02116      1.69608   14.00075    0.11572      47795
  54.03116      1.69578   13.98239    0.10583      47540
  54.04116      1.69549   13.94517    0.11602      47957
  54.05116      1.69520   13.92533    0.10858      48055
  54.06115      1.69491   13.88996    0.11788      47460
  54.07115      1.69462   13.86603    0.11490      47932
  54.08115      1.69434   13.83530    0.11429      47698
  54.09115      1.69405   13.79998    0.10530      47699
  54.10115      1.69376   13.76035    0.11657      47706
  54.11115      1.69347   13.73685    0.11391      47529
  54.12114      1.69318   13.69630    0.09558      47894
  54.13114      1.69289   13.65179    0.10396      47599
  54.14114      1.69260   13.61161    0.10995      47269
  54.15114      1.69231   13.57596    0.10194      48141
  54.16114      1.69202   13.52080    0.10260      47541
  54.17113      1.69173   13.48089    0.10960      47477
  54.18113      1.69144   13.41833    0.11101      47930
  54.19113      1.69116   13.36317    0.10940      47395
  54.20113      1.69087   13.30389    0.11142      47872
  54.21113      1.69058   13.24631    0.10149      47891
  54.22113      1.69029   13.18432    0.11330      47411
  54.23112      1.69000   13.10794    0.10204      48106
  54.24112      1.68972   13.03771    0.11773      47770
  54.25112      1.68943   12.96329    0.11344      47606
  54.26112      1.68914   12.88688    0.09872      47796
  54.27112      1.68885   12.79228    0.10410      47184
  54.28111      1.68856   12.71551    0.09074      48008
  54.29111      1.68828   12.62953    0.10351      47530
  54.30111      1.68799   12.52328    0.10087      47299
  54.31111      1.68770   12.44000    0.09913      47893
  54.32111      1.68742   12.34482    0.10353      47596
  54.33111      1.68713   12.24136    0.10177      47506
  54.34110      1.68684   12.14497    0.09834      47765
  54.35110      1.68656   12.03574    0.10295      47319
  54.36110      1.68627   11.93681    0.10389      48186
  54.37110      1.68598   11.82993    0.11047      47621
  54.38110      1.68570   11.71627    0.09643      47575
  54.39109      1.68541   11.61982    0.09812      47990
  54.40109      1.68512   11.49163    0.10687      47533
  54.41109      1.68484   11.38933    0.09929      47746
  54.42109      1.68455   11.29138    0.11294      47631
  54.43109      1.68427   11.15345    0.09899      47190
  54.44109      1.68398   11.06566    0.08316      47876
  54.45108      1.68370   10.94505    0.09046      47654
  54.46108      1.68341   10.84101    0.09605      47185
  54.47108      1.68312   10.73298    0.09849      47837
  54.48108      1.68284   10.61606    0.10069      47599
  54.49108      1.68255   10.52912    0.08733      47560
  54.50107      1.68227   10.41721    0.09728      47844
  54.51107      1.68198   10.31300    0.09809      47367
  54.52107      1.68170   10.21675    0.10063      47699
  54.53107      1.68141   10.11933    0.09485      47775
  54.54107      1.68113   10.02724    0.09694      47463
  54.55107      1.68085    9.94707    0.09794      47989
  54.56106      1.68056    9.84074    0.09153      47495
  54.57106      1.68028    9.75088    0.09641      47698
  54.58106      1.67999    9.68410    0.10111      47724
  54.59106      1.67971    9.59859    0.09123      47156
  54.60106      1.67942    9.51836    0.08369      47747
  54.61105      1.67914    9.45062    0.08614      47565
  54.62105      1.67886    9.36893    0.08440      47256
  54.63105      1.67857    9.31580    0.08849      47719
  54.64105      1.67829    9.25288    0.08837      47567
  54.65105      1.67801    9.19548    0.10345      47471
  54.66105      1.67772    9.13967    0.09055      47839
  54.67104      1.67744    9.09542    0.08439      47553
  54.68104      1.67716    9.04854    0.09054      47493
  54.69104      1.67687    9.00138    0.09845      47887
  54.70104      1.67659    8.96473    0.09631      47335
  54.71104      1.67631    8.93555    0.08972      47820
  54.72103      1.67603    8.90265    0.08844      47725
  54.73103      1.67574    8.87284    0.09182      47541
  54.74103      1.67546    8.85830    0.09034      47530
  54.75103      1.67518    8.83024    0.09144      47522
  54.76103      1.67490    8.82532    0.07970      47578
  54.77102      1.67461    8.81324    0.08485      47422
  54.78102      1.67433    8.81729    0.08548      47325
  54.79102      1.67405    8.82483    0.08597      47696
  54.80102      1.67377    8.82302    0.09374      47523
  54.81102      1.67349    8.84391    0.08705      47296
  54.82102      1.67320    8.86115    0.09128      47787
  54.83101      1.67292    8.88849    0.09392      47430
  54.84101      1.67264    8.92523    0.09611      47769
  54.85101      1.67236    8.96799    0.08432      47717
  54.86101      1.67208    9.00134    0.09762      47421
  54.87101      1.67180    9.05833    0.09710      47706
  54.88100      1.67152    9.09650    0.09801      47652
  54.89100      1.67124    9.17560    0.08943      47458
  54.90100      1.67096    9.24387    0.09273      47616
  54.91100      1.67068    9.31863    0.09090      47428
  54.92100      1.67040    9.39972    0.08822      47448
  54.93100      1.67011    9.48603    0.09280      47407
  54.94099      1.66983    9.58717    0.08863      47414
  54.95099      1.66955    9.69334    0.09415      47626
  54.96099      1.66927    9.81405    0.09109      47423
  54.97099      1.66899    9.91393    0.09682      47429
  54.98099      1.66871   10.04832    0.10706      47591
  54.99098      1.66843   10.17779    0.09765      47577
  55.00098      1.66816   10.31652    0.09461      47553
  55.01098      1.66788   10.45979    0.10422      47652
  55.02098      1.66760   10.61018    0.10886      47505
  55.03098      1.66732   10.76230    0.09462      47779
  55.04098      1.66704   10.92540    0.10863      47530
  55.05097      1.66676   11.08594    0.10816      47604
  55.06097      1.66648   11.25166    0.11229      47222
  55.07097      1.66620   11.42054    0.09419      47623
  55.08097      1.66592   11.60135    0.09055      47451
  55.09097      1.66564   11.77384    0.09903      47347
  55.10096      1.66536   11.96764    0.11229      47199
  55.11096      1.66509   12.13987    0.09868      47679
  55.12096      1.66481   12.33095    0.10420      47594
  55.13096      1.66453   12.50735    0.10803      47439
  55.14096      1.66425   12.69681    0.10495      47408
  55.15096      1.66397   12.88127    0.11395      47424
  55.16095      1.66370   13.05929    0.12310      47639
  55.17095      1.66342   13.24556    0.10295      47662
  55.18095      1.66314   13.42032    0.10136      47570
  55.19095      1.66286   13.59195    0.12034      47360
  55.20095      1.66258   13.76385    0.11675      47788
  55.21094      1.66231   13.92994    0.11452      47559
  55.22094      1.66203   14.08155    0.11055      47330
  55.23094      1.66175   14.23687    0.10272      47399
  55.24094      1.66148   14.38131    0.10285      47481
  55.25094      1.66120   14.52108    0.10669      47261
  55.26094      1.66092   14.64357    0.10271      47198
  55.27093      1.66064   14.77283    0.11546      47593
  55.28093      1.66037   14.87381    0.11576      47511
  55.29093      1.66009   14.98994    0.10809      47618
  55.30093      1.65982   15.06197    0.11227      47204
  55.31093      1.65954   15.15906    0.11488      47520
  55.32092      1.65926   15.21801    0.11356      47724
  55.33092      1.65899   15.28237    0.12180      47464
  55.34092      1.65871   15.33472    0.11389      47598
  55.35092      1.65843   15.36908    0.11405      47604
  55.36092      1.65816   15.39682    0.11278      47342
  55.37092      1.65788   15.40886    0.12522      47712
  55.38091      1.65761   15.41349    0.12157      47138
  55.39091      1.65733   15.40295    0.10299      47544
  55.40091      1.65706   15.39025    0.09760      47291
  55.41091      1.65678   15.35000    0.10412      47298
  55.42091      1.65651   15.31164    0.11632      47392
  55.43090      1.65623   15.26069    0.11428      47642
  55.44090      1.65596   15.19858    0.10715      47284
  55.45090      1.65568   15.12739    0.11194      47502
  55.46090      1.65541   15.04460    0.12023      47511
  55.47090      1.65513   14.94769    0.10812      47090
  55.48090      1.65486   14.85804    0.11632      47939
  55.49089      1.65458   14.75117    0.12054      47365
  55.50089      1.65431   14.62793    0.10851      47509
  55.51089      1.65403   14.52400    0.11071      47531
  55.52089      1.65376   14.37262    0.12332      47471
  55.53089      1.65348   14.25547    0.11013      47744
  55.54088      1.65321   14.11508    0.10355      47401
  55.55088      1.65294   13.95633    0.11382      47149
  55.56088      1.65266   13.82206    0.09622      47157
  55.57088      1.65239   13.66337    0.10282      47323
  55.58088      1.65212   13.51666    0.10308      47309
  55.59088      1.65184   13.36084    0.10367      47725
  55.60087      1.65157   13.18916    0.11698      47253
  55.61087      1.65130   13.03847    0.11224      47346
  55.62087      1.65102   12.88227    0.09846      47656
  55.63087      1.65075   12.71263    0.11001      47334
  55.64087      1.65048   12.55702    0.11323      47691
  55.65086      1.65020   12.39141    0.10695      47465
  55.66086      1.64993   12.22708    0.10928      47199
  55.67086      1.64966   12.08102    0.10329      47778
  55.68086      1.64939   11.92351    0.10521      47397
  55.69086      1.64911   11.75685    0.10824      47436
  55.70086      1.64884   11.61347    0.09724      47505
  55.71085      1.64857   11.44976    0.10188      47055
  55.72085      1.64830   11.30726    0.08805      47367
  55.73085      1.64803   11.17860    0.09992      47309
  55.74085      1.64775   11.00980    0.09788      47012
  55.75085      1.64748   10.90727    0.09519      47749
  55.76084      1.64721   10.75795    0.09984      47526
  55.77084      1.64694   10.62275    0.09816      47137
  55.78084      1.64667   10.52282    0.10530      47609
  55.79084      1.64640   10.38521    0.09497      47334
  55.80084      1.64612   10.27784    0.09296      47512
  55.81084      1.64585   10.17077    0.10684      47590
  55.82083      1.64558   10.05177    0.10384      47134
  55.83083      1.64531    9.96940    0.09773      47681
  55.84083      1.64504    9.85745    0.09318      47647
  55.85083      1.64477    9.76936    0.10041      47186
  55.86083      1.64450    9.68702    0.08765      47469
  55.87082      1.64423    9.59922    0.08835      47184
  55.88082      1.64396    9.51568    0.09055      47088
  55.89082      1.64369    9.46061    0.08929      47501
  55.90082      1.64342    9.38463    0.08579      47170
  55.91082      1.64315    9.34049    0.09650      47382
  55.92082      1.64288    9.28042    0.09144      47472
  55.93081      1.64261    9.22906    0.09265      47130
  55.94081      1.64234    9.20487    0.09413      47829
  55.95081      1.64207    9.15716    0.08722      47524
  55.96081      1.64180    9.12378    0.10087      47119
  55.97081      1.64153    9.11746    0.09260      47480
  55.98080      1.64126    9.08833    0.09274      47683
  55.99080      1.64099    9.08249    0.09741      47286
  56.00080      1.64072    9.07660    0.09791      47723
  56.01080      1.64045    9.07505    0.09211      47011
  56.02080      1.64018    9.08596    0.08529      47314
  56.03080      1.63991    9.10296    0.08759      47363
  56.04079      1.63964    9.10862    0.08568      46927
  56.05079      1.63937    9.16714    0.09238      47489
  56.06079      1.63911    9.18984    0.08911      47454
  56.07079      1.63884    9.23191    0.09368      47207
  56.08079      1.63857    9.29710    0.09266      47550
  56.09078      1.63830    9.34906    0.09350      47253
  56.10078      1.63803    9.41644    0.10037      47433
  56.11078      1.63776    9.49891    0.09735      47567
  56.12078      1.63750    9.56555    0.09334      47260
  56.13078      1.63723    9.66369    0.10164      47531
  56.14078      1.63696    9.75671    0.10380      47457
  56.15077      1.63669    9.85145    0.09566      47227
  56.16077      1.63642    9.96174    0.10180      47573
  56.17077      1.63616   10.08394    0.08966      47512
  56.18077      1.63589   10.18778    0.10637      47053
  56.19077      1.63562   10.32219    0.08686      47310
  56.20076      1.63535   10.44634    0.09598      46954
  56.21076      1.63509   10.59061    0.09896      47395
  56.22076      1.63482   10.73825    0.09234      47591
  56.23076      1.63455   10.88458    0.10725      46975
  56.24076      1.63429   11.02897    0.09958      47579
  56.25076      1.63402   11.19528    0.10571      47502
  56.26075      1.63375   11.34075    0.11063      47108
  56.27075      1.63349   11.51496    0.10316      47617
  56.28075      1.63322   11.66787    0.10477      47260
  56.29075      1.63295   11.83938    0.10651      47442
  56.30075      1.63269   12.01062    0.10753      47635
  56.31074      1.63242   12.16341    0.11308      47173
  56.32074      1.63215   12.34212    0.11391      47479
  56.33074      1.63189   12.50282    0.09269      47467
  56.34074      1.63162   12.66132    0.10387      47026
  56.35074      1.63136   12.81835    0.10406      47116
  56.36074      1.63109   12.98550    0.10101      47277
  56.37073      1.63083   13.13858    0.09947      47180
  56.38073      1.63056   13.29285    0.11418      47517
  56.39073      1.63030   13.43536    0.10361      47292
  56.40073      1.63003   13.57667    0.11185      47344
  56.41073      1.62976   13.70801    0.11582      47427
  56.42072      1.62950   13.83432    0.10743      47266
  56.43072      1.62923   13.96269    0.10923      47404
  56.44072      1.62897   14.08132    0.11776      47560
  56.45072      1.62870   14.17936    0.10821      47475
  56.46072      1.62844   14.27573    0.12126      47187
  56.47072      1.62818   14.36136    0.10838      47298
  56.48071      1.62791   14.44511    0.11120      47520
  56.49071      1.62765   14.50877    0.10755      47409
  56.50071      1.62738   14.56874    0.10912      47065
  56.51071      1.62712   14.62256    0.09629      47007
  56.52071      1.62685   14.65015    0.11184      47421
  56.53070      1.62659   14.68582    0.11108      47112
  56.54070      1.62633   14.70407    0.10878      47238
  56.55070      1.62606   14.70686    0.10244      47598
  56.56070      1.62580   14.70645    0.12077      47284
  56.57070      1.62554   14.68079    0.11359      47352
  56.58070      1.62527   14.66552    0.11085      47161
  56.59069      1.62501   14.63306    0.11287      47599
  56.60069      1.62474   14.57557    0.11193      47355
  56.61069      1.62448   14.53333    0.11276      47449
  56.62069      1.62422   14.47041    0.11607      47418
  56.63069      1.62396   14.39125    0.11596      47413
  56.64068      1.62369   14.32107    0.10316      47280
  56.65068      1.62343   14.22230    0.10229      47305
  56.66068      1.62317   14.13193    0.10592      46901
  56.67068      1.62290   14.03087    0.10414      47303
  56.68068      1.62264   13.91251    0.10727      47144
  56.69068      1.62238   13.80411    0.10188      47105
  56.70067      1.62212   13.68786    0.11147      47626
  56.71067      1.62185   13.55907    0.10873      47242
  56.72067      1.62159   13.43246    0.10757      47373
  56.73067      1.62133   13.30658    0.11501      47541
  56.74067      1.62107   13.16027    0.11176      47245
  56.75066      1.62081   13.03350    0.10922      47217
  56.76066      1.62054   12.88337    0.10995      47512
  56.77066      1.62028   12.74683    0.09863      47183
  56.78066      1.62002   12.60846    0.12652      47675
  56.79066      1.61976   12.46331    0.10779      47163
  56.80066      1.61950   12.33633    0.09535      47374
  56.81065      1.61924   12.17136    0.10245      47137
  56.82065      1.61898   12.03223    0.09470      47071
  56.83065      1.61872   11.91552    0.09715      47168
  56.84065      1.61845   11.77173    0.10815      47428
