2thetadeg,intx,d-value,sigx,count
48.9226,12.00167,1.86023,0.0947,49929
48.9326,11.98371,1.85987,0.09302,50197
48.9426,12.00003,1.85951,0.09722,49885
48.9526,11.9594,1.85916,0.10374,50035
48.9626,11.9824,1.8588,0.09587,49842
48.9726,11.9193,1.85845,0.09958,50134
48.9826,11.95211,1.85809,0.09527,49812
48.9926,11.88881,1.85773,0.10362,50355
49.0026,11.90102,1.85738,0.09943,50026
49.0126,11.83207,1.85702,0.11064,49943
49.0226,11.84007,1.85667,0.09305,49912
49.0326,11.79106,1.85631,0.09704,49952
49.0426,11.75963,1.85596,0.10129,50031
49.0526,11.7598,1.8556,0.09254,49883
49.0626,11.68325,1.85525,0.10127,49910
49.0726,11.70683,1.85489,0.09762,50089
49.0826,11.61889,1.85454,0.09505,50234
49.0926,11.6481,1.85418,0.09242,49636
49.1026,11.55029,1.85383,0.09379,50211
49.1126,11.57769,1.85348,0.10914,49364
49.1226,11.49269,1.85312,0.09533,50463
49.1326,11.50134,1.85277,0.09139,49721
49.1426,11.4573,1.85241,0.10711,49985
49.1526,11.43884,1.85206,0.10359,49884
49.1626,11.40342,1.85171,0.09717,49747
49.1726,11.38628,1.85136,0.09439,50198
49.1826,11.35236,1.851,0.10101,49676
49.1926,11.32602,1.85065,0.10051,50013
49.2026,11.29162,1.8503,0.1043,49689
49.2126,11.27846,1.84994,0.0899,49679
49.2226,11.26736,1.84959,0.09605,50316
49.2326,11.24763,1.84924,0.09621,49645
49.2426,11.20624,1.84889,0.0951,50137
49.2526,11.21119,1.84854,0.09602,49590
49.2626,11.15036,1.84818,0.09741,49976
49.2726,11.17526,1.84783,0.09056,49579
49.2826,11.11677,1.84748,0.09273,49847
49.2926,11.12358,1.84713,0.10162,49757
49.3026,11.09168,1.84678,0.09701,49863
49.3126,11.07452,1.84643,0.1019,49834
49.3226,11.05566,1.84608,0.08763,49919
49.3326,11.03522,1.84573,0.10034,49820
49.3426,11.0265,1.84537,0.09755,49540
49.3526,10.98275,1.84502,0.09484,49949
49.3626,10.96131,1.84467,0.10315,49738
49.3726,10.95089,1.84432,0.08763,49627
49.3826,10.9031,1.84397,0.09397,49869
49.3926,10.90865,1.84362,0.09452,49555
49.4026,10.85967,1.84327,0.09351,49859
49.4126,10.86227,1.84292,0.08874,49742
49.4226,10.80157,1.84258,0.08855,49978
49.4326,10.78432,1.84223,0.09689,49604
49.4426,10.74687,1.84188,0.09145,49542
49.4526,10.71445,1.84153,0.09433,49753
49.4626,10.69792,1.84118,0.09138,49610
49.4726,10.64596,1.84083,0.0928,49820
49.4825,10.61315,1.84048,0.09257,49488
49.4925,10.59677,1.84013,0.10087,49691
49.5025,10.52568,1.83979,0.09622,49883
49.5125,10.52668,1.83944,0.08815,49603
49.5225,10.4536,1.83909,0.0954,49807
49.5325,10.44354,1.83874,0.09744,49218
49.5425,10.37193,1.83839,0.09201,49768
49.5525,10.35321,1.83805,0.09001,49637
49.5625,10.31317,1.8377,0.09006,49837
49.5725,10.28023,1.83735,0.0928,49639
49.5825,10.23036,1.837,0.08494,49544
49.5925,10.20168,1.83666,0.08782,49831
49.6025,10.12866,1.83631,0.09508,49417
49.6125,10.14465,1.83596,0.09112,49525
49.6225,10.05593,1.83562,0.09178,49663
49.6325,10.06898,1.83527,0.08959,49288
49.6425,9.99025,1.83492,0.09605,49991
49.6525,9.98981,1.83458,0.09448,49443
49.6625,9.93416,1.83423,0.08701,49719
49.6725,9.92236,1.83389,0.09387,49523
49.6825,9.87588,1.83354,0.09675,49439
49.6925,9.84787,1.8332,0.09965,49467
49.7025,9.80679,1.83285,0.08319,49680
49.7125,9.81346,1.83251,0.08464,49348
49.7225,9.74984,1.83216,0.09012,49759
49.7325,9.76405,1.83182,0.09473,49260
49.7425,9.71995,1.83147,0.0891,49890
49.7525,9.70079,1.83113,0.08334,49612
49.7625,9.68857,1.83078,0.09033,49277
49.7725,9.65484,1.83044,0.08445,49696
49.7825,9.67108,1.83009,0.09403,49062
49.7925,9.61605,1.82975,0.094,49742
49.8025,9.62811,1.8294,0.08699,49515
49.8125,9.60137,1.82906,0.09291,49315
49.8225,9.60125,1.82872,0.09039,49593
49.8325,9.57614,1.82837,0.08931,49576
49.8425,9.58547,1.82803,0.09447,49461
49.8525,9.5409,1.82769,0.08632,49485
49.8625,9.57386,1.82734,0.09156,49021
49.8725,9.5326,1.827,0.08713,49851
49.8825,9.53982,1.82666,0.09157,49105
49.8925,9.53278,1.82632,0.08732,49691
49.9025,9.52585,1.82597,0.08221,49515
49.9125,9.53021,1.82563,0.08596,49324
49.9225,9.51116,1.82529,0.0917,49574
49.9325,9.50404,1.82495,0.08526,49184
49.9425,9.51286,1.8246,0.08987,49447
49.9525,9.51608,1.82426,0.08433,49292
49.9625,9.49317,1.82392,0.09287,49399
49.9725,9.52185,1.82358,0.08782,49495
49.9825,9.4831,1.82324,0.09229,49411
49.9925,9.52417,1.8229,0.0929,49123
50.0025,9.47935,1.82256,0.09374,49664
50.0125,9.50643,1.82222,0.08272,49228
50.0225,9.49293,1.82187,0.09601,49502
50.0325,9.48466,1.82153,0.09017,49220
50.0425,9.50323,1.82119,0.08345,49207
50.0525,9.4911,1.82085,0.08524,49589
50.0624,9.49173,1.82051,0.09271,49048
50.0724,9.49709,1.82017,0.08824,49691
50.0824,9.50634,1.81983,0.08285,49115
50.0924,9.47773,1.81949,0.08061,49426
50.1024,9.50736,1.81915,0.09275,49138
50.1124,9.47389,1.81881,0.09142,49197
50.1224,9.50291,1.81847,0.09036,49490
50.1324,9.4882,1.81814,0.09015,49165
50.1424,9.49452,1.8178,0.08579,49363
50.1524,9.50537,1.81746,0.08896,49462
50.1624,9.47931,1.81712,0.08978,49157
50.1724,9.51789,1.81678,0.09728,49348
50.1824,9.4781,1.81644,0.08951,49249
50.1924,9.51123,1.8161,0.09046,49003
50.2024,9.48573,1.81576,0.07943,49523
50.2124,9.48798,1.81543,0.08814,48982
50.2224,9.51455,1.81509,0.09197,49531
50.2324,9.48822,1.81475,0.08951,49226
50.2424,9.51147,1.81441,0.08086,49115
50.2524,9.48396,1.81408,0.08585,49372
50.2624,9.50687,1.81374,0.09631,48604
50.2724,9.50457,1.8134,0.08498,49667
50.2824,9.51266,1.81306,0.08477,49133
50.2924,9.49736,1.81273,0.09171,49188
50.3024,9.50972,1.81239,0.09409,49464
50.3124,9.50573,1.81205,0.08738,48804
50.3224,9.51337,1.81172,0.08832,49709
50.3324,9.52256,1.81138,0.08983,48838
50.3424,9.49999,1.81104,0.09371,49277
50.3524,9.5366,1.81071,0.08832,49294
50.3624,9.48168,1.81037,0.09179,48729
50.3724,9.53087,1.81004,0.08803,49490
50.3824,9.52122,1.8097,0.08788,49161
50.3924,9.50709,1.80936,0.08184,48790
50.4024,9.54855,1.80903,0.08534,49664
50.4124,9.50508,1.80869,0.09111,48862
50.4224,9.53394,1.80836,0.09261,49050
50.4324,9.5228,1.80802,0.08379,49218
50.4424,9.51693,1.80769,0.0912,48848
50.4524,9.55184,1.80735,0.08754,49211
50.4624,9.52747,1.80702,0.08774,49353
50.4724,9.55511,1.80668,0.08687,48795
50.4824,9.53258,1.80635,0.09572,49584
50.4924,9.53009,1.80602,0.09422,48504
50.5024,9.55799,1.80568,0.09003,49474
50.5124,9.54556,1.80535,0.08952,49180
50.5224,9.55036,1.80501,0.08799,48661
50.5324,9.55035,1.80468,0.08776,49376
50.5424,9.56625,1.80435,0.08622,48574
50.5524,9.55145,1.80401,0.09188,49424
50.5624,9.56731,1.80368,0.08637,49306
50.5724,9.57243,1.80335,0.08336,48650
50.5824,9.5682,1.80301,0.084,49371
50.5924,9.59193,1.80268,0.08585,48633
50.6024,9.56055,1.80235,0.09852,49209
50.6124,9.59285,1.80202,0.09658,49096
50.6224,9.58509,1.80168,0.0842,48830
50.6324,9.59459,1.80135,0.08788,49265
50.6424,9.61735,1.80102,0.09501,48955
50.6523,9.59167,1.80069,0.093,49009
50.6623,9.61336,1.80035,0.08501,49248
50.6723,9.61224,1.80002,0.09971,48725
50.6823,9.61251,1.79969,0.09448,49037
50.6923,9.63686,1.79936,0.08548,48971
50.7023,9.61785,1.79903,0.08505,49029
50.7123,9.63106,1.7987,0.08511,48996
50.7223,9.63387,1.79837,0.09274,48787
50.7323,9.64141,1.79803,0.08141,49244
50.7423,9.66421,1.7977,0.09045,48828
50.7523,9.62888,1.79737,0.08881,48819
50.7623,9.66932,1.79704,0.08783,49010
50.7723,9.65833,1.79671,0.08707,48920
50.7823,9.66793,1.79638,0.08995,49011
50.7923,9.6898,1.79605,0.09842,48927
50.8023,9.66161,1.79572,0.09314,48834
50.8123,9.68799,1.79539,0.08903,49159
50.8223,9.69191,1.79506,0.0863,48769
50.8323,9.69941,1.79473,0.09573,49120
50.8423,9.72459,1.7944,0.09587,48751
50.8523,9.68768,1.79407,0.08905,48660
50.8623,9.71713,1.79374,0.08996,49084
50.8723,9.75261,1.79342,0.09072,48810
50.8823,9.72756,1.79309,0.08695,48939
50.8923,9.77067,1.79276,0.08169,49127
50.9023,9.75856,1.79243,0.08701,48622
50.9123,9.7758,1.7921,0.09502,49113
50.9223,9.81174,1.79177,0.09473,48710
50.9323,9.79412,1.79144,0.08666,48782
50.9423,9.82058,1.79112,0.09161,48952
50.9523,9.84995,1.79079,0.09,48762
50.9623,9.85685,1.79046,0.08931,48884
50.9723,9.89354,1.79013,0.0985,48811
50.9823,9.87941,1.7898,0.09506,48808
50.9923,9.90943,1.78948,0.09798,49039
51.0023,9.946,1.78915,0.08592,48785
51.0123,9.9398,1.78882,0.09174,48770
51.0223,9.97507,1.7885,0.09078,48911
51.0323,9.9941,1.78817,0.08943,48541
51.0423,10.018,1.78784,0.09549,49030
51.0523,10.03972,1.78752,0.08529,48658
51.0623,10.06539,1.78719,0.08775,49042
51.0723,10.07537,1.78686,0.08866,48559
51.0823,10.12048,1.78654,0.09383,48746
51.0923,10.11904,1.78621,0.09017,48942
51.1023,10.1561,1.78588,0.09711,48605
51.1123,10.17618,1.78556,0.09699,48794
51.1223,10.20467,1.78523,0.08712,49043
51.1323,10.23037,1.78491,0.09447,48430
51.1423,10.25144,1.78458,0.09547,49082
51.1523,10.27233,1.78426,0.09329,48811
51.1623,10.30174,1.78393,0.09703,48590
51.1723,10.31791,1.78361,0.1011,48940
51.1823,10.34357,1.78328,0.09556,48293
51.1923,10.37602,1.78296,0.08185,49003
51.2023,10.38574,1.78263,0.0963,48778
51.2123,10.43358,1.78231,0.09312,48636
51.2223,10.44302,1.78198,0.09036,48996
51.2323,10.47161,1.78166,0.09134,48425
51.2422,10.50268,1.78133,0.09081,48583
51.2522,10.53136,1.78101,0.09246,48930
51.2622,10.56171,1.78069,0.09163,48538
51.2722,10.58707,1.78036,0.09935,48666
51.2822,10.60743,1.78004,0.09556,48720
51.2922,10.65687,1.77971,0.10428,48593
51.3022,10.68012,1.77939,0.09021,49027
51.3122,10.70682,1.77907,0.09527,48586
51.3222,10.74674,1.77875,0.09944,48849
51.3322,10.78209,1.77842,0.10131,48699
51.3422,10.8156,1.7781,0.09842,48487
51.3522,10.84444,1.77778,0.09483,48749
51.3622,10.88249,1.77745,0.0953,48405
51.3722,10.93969,1.77713,0.09026,48809
51.3822,10.98222,1.77681,0.08679,48748
51.3922,11.01864,1.77649,0.09956,48532
51.4022,11.07174,1.77616,0.1004,48670
51.4122,11.11666,1.77584,0.09884,48371
51.4222,11.18419,1.77552,0.09752,48689
51.4322,11.23412,1.7752,0.09047,48844
51.4422,11.27926,1.77488,0.1057,48427
51.4522,11.3615,1.77456,0.10154,48772
51.4622,11.40909,1.77424,0.09943,48478
51.4722,11.48369,1.77391,0.10827,48628
51.4822,11.56269,1.77359,0.10069,48957
51.4922,11.62925,1.77327,0.10025,48565
51.5022,11.7149,1.77295,0.1021,48336
51.5122,11.79494,1.77263,0.10199,48705
51.5222,11.89086,1.77231,0.10039,48602
51.5322,11.99981,1.77199,0.09995,48570
51.5422,12.08995,1.77167,0.10113,48664
51.5522,12.20149,1.77135,0.09624,48522
51.5622,12.32373,1.77103,0.09811,48301
51.5722,12.44444,1.77071,0.10577,48699
51.5822,12.57341,1.77039,0.10984,48462
51.5922,12.70036,1.77007,0.11333,48556
51.6022,12.86213,1.76975,0.10987,48589
51.6122,13.00877,1.76943,0.10162,48757
51.6222,13.1665,1.76911,0.10461,48308
51.6322,13.35315,1.76879,0.1205,48702
51.6422,13.51231,1.76847,0.11166,48575
51.6522,13.73257,1.76816,0.12139,48500
51.6622,13.91182,1.76784,0.11591,48621
51.6722,14.11408,1.76752,0.1098,48478
51.6822,14.36328,1.7672,0.10826,48286
51.6922,14.58225,1.76688,0.11388,48726
51.7022,14.8447,1.76656,0.11783,48632
51.7122,15.10557,1.76625,0.11195,48354
51.7222,15.38854,1.76593,0.11919,48465
51.7322,15.70632,1.76561,0.1213,48423
51.7422,15.99271,1.76529,0.12094,48340
51.7522,16.31676,1.76497,0.11935,48718
51.7622,16.66994,1.76466,0.12828,48239
51.7722,16.98483,1.76434,0.13056,48548
51.7822,17.40737,1.76402,0.14201,48742
51.7922,17.78539,1.76371,0.12663,48410
51.8022,18.15478,1.76339,0.12403,48555
51.8122,18.61351,1.76307,0.13967,48529
51.8221,19.00061,1.76276,0.14506,48187
51.8321,19.47763,1.76244,0.1418,48580
51.8421,19.97282,1.76212,0.13771,48478
51.8521,20.41814,1.76181,0.12796,48345
51.8621,20.94442,1.76149,0.13083,48596
51.8721,21.46621,1.76117,0.13786,48485
51.8821,22.02361,1.76086,0.14375,48361
51.8921,22.57231,1.76054,0.16002,48255
51.9021,23.11545,1.76023,0.14,48355
51.9121,23.71602,1.75991,0.14525,48501
51.9221,24.31956,1.7596,0.15355,48388
51.9321,24.89484,1.75928,0.1532,48453
51.9421,25.55162,1.75897,0.1557,48323
51.9521,26.12188,1.75865,0.16315,48444
51.9621,26.77138,1.75834,0.15895,48704
51.9721,27.46792,1.75802,0.16577,48226
51.9821,28.04549,1.75771,0.15704,48539
51.9921,28.69679,1.75739,0.16474,48304
52.0021,29.32001,1.75708,0.16701,48124
52.0121,30.01358,1.75676,0.15545,48544
52.0221,30.65528,1.75645,0.16946,48292
52.0321,31.27994,1.75613,0.1455,48525
52.0421,31.93494,1.75582,0.16167,48288
52.0521,32.58229,1.75551,0.16137,48277
52.0621,33.17557,1.75519,0.17942,48423
52.0721,33.78763,1.75488,0.17582,48201
52.0821,34.35816,1.75457,0.17457,48387
52.0921,34.9401,1.75425,0.16413,48618
52.1021,35.4596,1.75394,0.1673,48088
52.1121,35.99243,1.75363,0.18663,48491
52.1221,36.55349,1.75331,0.17679,48484
52.1321,36.93926,1.753,0.17863,47965
52.1421,37.46325,1.75269,0.18238,48672
52.1521,37.87579,1.75238,0.18253,48222
52.1621,38.22965,1.75206,0.17172,48171
52.1721,38.61801,1.75175,0.17035,48571
52.1821,38.93642,1.75144,0.17197,48224
52.1921,39.21915,1.75113,0.1674,48437
52.2021,39.52317,1.75082,0.17625,48184
52.2121,39.70021,1.7505,0.178,48085
52.2221,39.85586,1.75019,0.16553,48418
52.2321,40.05878,1.74988,0.17726,48064
52.2421,40.07242,1.74957,0.1799,48529
52.2521,40.15893,1.74926,0.20243,48371
52.2621,40.18438,1.74895,0.17573,47978
52.2721,40.14084,1.74864,0.17494,48620
52.2821,40.07199,1.74833,0.17145,48176
52.2921,39.97364,1.74801,0.19044,48239
52.3021,39.79721,1.7477,0.19036,48602
52.3121,39.64794,1.74739,0.18228,48050
52.3221,39.41462,1.74708,0.17764,48087
52.3321,39.13516,1.74677,0.1718,48432
52.3421,38.91048,1.74646,0.17109,48236
52.3521,38.54736,1.74615,0.15785,48223
52.3621,38.17666,1.74584,0.17558,48205
52.3721,37.79705,1.74553,0.17066,48345
52.3821,37.37852,1.74522,0.17507,48126
52.3921,36.91518,1.74491,0.17406,47813
52.4021,36.42384,1.7446,0.16692,48685
52.412,35.95201,1.7443,0.17115,48140
52.422,35.38497,1.74399,0.16925,47998
52.432,34.89695,1.74368,0.18387,48647
52.442,34.29724,1.74337,0.17253,47887
52.452,33.74905,1.74306,0.17375,48385
52.462,33.15422,1.74275,0.15818,48628
52.472,32.54593,1.74244,0.17362,47919
52.482,31.91819,1.74213,0.16973,48196
52.492,31.33159,1.74183,0.18458,47981
52.502,30.72077,1.74152,0.1461,48313
52.512,30.06862,1.74121,0.15505,48221
52.522,29.47592,1.7409,0.14859,48171
52.532,28.81394,1.74059,0.15563,48300
52.542,28.18066,1.74029,0.16345,47933
52.552,27.596,1.73998,0.1592,47960
52.562,27.00964,1.73967,0.14815,48479
52.572,26.34487,1.73936,0.15552,47834
52.582,25.80853,1.73906,0.15031,48509
52.592,25.16653,1.73875,0.15764,48279
52.602,24.61578,1.73844,0.15589,48043
52.612,24.05501,1.73814,0.1467,48264
52.622,23.49615,1.73783,0.1529,48157
52.632,22.97525,1.73752,0.16013,48310
52.642,22.42574,1.73722,0.1396,48083
52.652,21.90383,1.73691,0.15008,47683
52.662,21.47668,1.7366,0.13502,48632
52.672,20.93907,1.7363,0.13587,47983
52.682,20.46967,1.73599,0.13185,47984
52.692,20.04995,1.73569,0.1309,48316
52.702,19.60814,1.73538,0.12687,47832
52.712,19.2091,1.73507,0.13772,48210
52.722,18.82549,1.73477,0.13456,48076
52.732,18.4203,1.73446,0.13819,48002
52.742,18.0787,1.73416,0.12906,48126
52.752,17.72302,1.73385,0.12674,48258
52.762,17.40037,1.73355,0.12519,48231
52.772,17.08971,1.73324,0.13429,48230
52.782,16.75021,1.73294,0.13184,47762
52.792,16.51812,1.73263,0.12464,48524
52.802,16.20267,1.73233,0.12137,48051
52.812,15.93809,1.73202,0.13533,47617
52.822,15.70741,1.73172,0.11047,48425
52.832,15.44315,1.73142,0.11249,47840
52.842,15.24386,1.73111,0.10902,48232
52.852,15.02368,1.73081,0.11688,48152
52.862,14.79301,1.7305,0.11805,47696
52.872,14.64864,1.7302,0.11103,48261
52.882,14.44409,1.7299,0.1087,48001
52.892,14.2642,1.72959,0.12117,47955
52.902,14.12852,1.72929,0.1105,48341
52.912,13.93863,1.72899,0.11505,47744
52.922,13.80599,1.72868,0.10923,48467
52.932,13.66276,1.72838,0.11218,48133
52.942,13.51631,1.72808,0.11309,47614
52.952,13.40817,1.72777,0.11177,48443
52.962,13.26775,1.72747,0.1173,47959
52.972,13.14178,1.72717,0.11086,48004
52.982,13.04351,1.72687,0.0985,48099
52.9919,12.92662,1.72657,0.10539,47833
53.0019,12.83447,1.72626,0.10285,48267
53.0119,12.71795,1.72596,0.09926,47596
53.0219,12.6306,1.72566,0.10621,47931
53.0319,12.55665,1.72536,0.09587,48304
53.0419,12.45368,1.72506,0.11513,47668
53.0519,12.37523,1.72475,0.10253,48248
53.0619,12.30735,1.72445,0.10275,48180
53.0719,12.20745,1.72415,0.10279,47677
53.0819,12.15659,1.72385,0.10702,48023
53.0919,12.07307,1.72355,0.1029,48151
53.1019,12.01432,1.72325,0.10518,48098
53.1119,11.95496,1.72295,0.10449,48102
53.1219,11.88149,1.72265,0.10196,48034
53.1319,11.81875,1.72235,0.10526,47922
53.1419,11.76564,1.72205,0.10318,47886
53.1519,11.70954,1.72175,0.09856,47784
53.1619,11.6601,1.72144,0.09164,48379
53.1719,11.59272,1.72114,0.09255,47699
53.1819,11.56007,1.72084,0.09975,47832
53.1919,11.52343,1.72054,0.10287,48055
53.2019,11.4526,1.72025,0.10005,47759
53.2119,11.42564,1.71995,0.09353,48187
53.2219,11.37162,1.71965,0.10588,47721
53.2319,11.34669,1.71935,0.0971,47991
53.2419,11.31522,1.71905,0.10159,48229
53.2519,11.25303,1.71875,0.10182,47956
53.2619,11.23211,1.71845,0.10103,47910
53.2719,11.19998,1.71815,0.10147,48169
53.2819,11.16448,1.71785,0.10177,48005
53.2919,11.12339,1.71755,0.10306,47753
53.3019,11.09237,1.71725,0.09607,47699
53.3119,11.07171,1.71696,0.09449,47986
53.3219,11.05016,1.71666,0.08496,48208
53.3319,11.01377,1.71636,0.09727,47592
53.3419,10.98944,1.71606,0.10079,47982
53.3519,10.96483,1.71576,0.09065,47753
53.3619,10.94023,1.71546,0.09618,47871
53.3719,10.93536,1.71517,0.10216,47975
53.3819,10.90096,1.71487,0.09866,48021
53.3919,10.88227,1.71457,0.09364,47790
53.4019,10.86919,1.71427,0.10299,47920
53.4119,10.84732,1.71398,0.09986,48025
53.4219,10.84157,1.71368,0.09716,48072
53.4319,10.80913,1.71338,0.09955,47764
53.4419,10.80654,1.71309,0.09684,48159
53.4519,10.78756,1.71279,0.09942,47872
53.4619,10.76355,1.71249,0.10243,47697
53.4719,10.76278,1.7122,0.08996,47549
53.4819,10.74879,1.7119,0.08778,48203
53.4919,10.74203,1.7116,0.09339,47746
53.5019,10.73518,1.71131,0.09173,47885
53.5119,10.71852,1.71101,0.09224,47697
53.5219,10.71919,1.71071,0.10156,47886
53.5319,10.70993,1.71042,0.09584,48008
53.5419,10.69864,1.71012,0.09176,47785
53.5519,10.69624,1.70983,0.09758,47776
53.5619,10.69644,1.70953,0.10731,47795
53.5719,10.69429,1.70924,0.09428,48168
53.5818,10.68428,1.70894,0.09829,47870
53.5918,10.68422,1.70864,0.09839,47830
53.6018,10.68296,1.70835,0.1029,47941
53.6118,10.67813,1.70805,0.09494,47910
53.6218,10.67988,1.70776,0.09969,47611
53.6318,10.68638,1.70747,0.09194,47878
53.6418,10.68242,1.70717,0.08648,47850
53.6518,10.69349,1.70688,0.09672,47796
53.6618,10.69805,1.70658,0.09376,47548
53.6718,10.69117,1.70629,0.09594,47989
53.6818,10.70715,1.70599,0.09093,47814
53.6918,10.70788,1.7057,0.0981,47700
53.7018,10.71619,1.7054,0.09531,47892
53.7118,10.71866,1.70511,0.10742,47792
53.7218,10.72942,1.70482,0.0898,47835
53.7318,10.73958,1.70452,0.09542,48096
53.7418,10.74535,1.70423,0.10819,47725
53.7518,10.74676,1.70394,0.09862,47886
53.7618,10.76242,1.70364,0.09676,47941
53.7718,10.75985,1.70335,0.09885,47562
53.7818,10.77104,1.70306,0.09867,47825
53.7918,10.76731,1.70276,0.09432,47710
53.8018,10.78329,1.70247,0.08647,47990
53.8118,10.79106,1.70218,0.09419,47601
53.8218,10.77978,1.70189,0.08858,47586
53.8318,10.7965,1.70159,0.10081,47812
53.8418,10.81451,1.7013,0.0924,47733
53.8518,10.78227,1.70101,0.09909,47677
53.8618,10.81447,1.70072,0.09237,48134
53.8718,10.80019,1.70042,0.10108,47584
53.8818,10.79775,1.70013,0.09377,47873
53.8918,10.7884,1.69984,0.10414,47632
53.9018,10.80142,1.69955,0.09824,47923
53.9118,10.79479,1.69926,0.08886,48073
53.9218,10.77835,1.69897,0.10635,47585
53.9318,10.76565,1.69867,0.09774,47705
53.9418,10.7662,1.69838,0.1022,47950
53.9518,10.74867,1.69809,0.08835,47498
53.9618,10.73242,1.6978,0.08666,47674
53.9718,10.72158,1.69751,0.09166,47986
53.9818,10.70791,1.69722,0.09386,47411
53.9918,10.69506,1.69693,0.09781,47663
54.0018,10.65958,1.69664,0.0899,47735
54.0118,10.64789,1.69635,0.09512,47631
54.0218,10.63098,1.69606,0.09379,48063
54.0318,10.59782,1.69577,0.09526,47494
54.0418,10.57987,1.69548,0.10238,47798
54.0518,10.55829,1.69519,0.09967,47952
54.0618,10.51568,1.6949,0.09066,47594
54.0718,10.50923,1.69461,0.09694,48099
54.0818,10.4617,1.69432,0.10087,47624
54.0918,10.42555,1.69403,0.09287,47688
54.1018,10.40196,1.69374,0.09898,47750
54.1118,10.35904,1.69345,0.09606,47490
54.1218,10.32763,1.69316,0.0861,47744
54.1318,10.29997,1.69287,0.08308,47774
54.1418,10.24735,1.69258,0.09044,47363
54.1518,10.22818,1.69229,0.09232,48009
54.1617,10.17624,1.692,0.09765,47436
54.1717,10.13646,1.69172,0.09818,47568
54.1817,10.12585,1.69143,0.08801,48075
54.1917,10.05179,1.69114,0.08721,47596
54.2017,10.02489,1.69085,0.10443,47644
54.2117,10.00388,1.69056,0.09546,48000
54.2217,9.93204,1.69027,0.09484,47476
54.2317,9.91725,1.68999,0.09835,47832
54.2417,9.87046,1.6897,0.089,47697
54.2517,9.83528,1.68941,0.09443,47702
54.2617,9.80284,1.68912,0.09568,47904
54.2717,9.73748,1.68883,0.09644,47294
54.2817,9.72656,1.68855,0.07845,47726
54.2917,9.69693,1.68826,0.09166,47626
54.3017,9.64095,1.68797,0.08582,47367
54.3117,9.63256,1.68769,0.08788,47946
54.3217,9.59487,1.6874,0.09195,47738
54.3317,9.56099,1.68711,0.09316,47284
54.3417,9.5505,1.68683,0.09577,47863
54.3517,9.50236,1.68654,0.09106,47486
54.3617,9.50606,1.68625,0.08946,48012
54.3717,9.4779,1.68597,0.09212,47707
54.3817,9.4466,1.68568,0.09651,47326
54.3917,9.45321,1.68539,0.09475,47986
54.4017,9.42879,1.68511,0.09651,47861
54.4117,9.41463,1.68482,0.09304,47317
54.4217,9.40308,1.68453,0.08906,47847
54.4317,9.40107,1.68425,0.08964,47526
54.4417,9.41409,1.68396,0.08063,47703
54.4517,9.39575,1.68368,0.09587,47375
54.4617,9.40325,1.68339,0.0839,47345
54.4717,9.4274,1.68311,0.08672,48024
54.4817,9.43989,1.68282,0.09153,47511
54.4917,9.44507,1.68254,0.09401,47353
54.5017,9.47312,1.68225,0.08991,47945
54.5117,9.49562,1.68197,0.09943,47548
54.5217,9.52123,1.68168,0.0915,47722
54.5317,9.55463,1.6814,0.09367,47695
54.5417,9.58751,1.68111,0.09376,47426
54.5517,9.64499,1.68083,0.09952,48057
54.5617,9.67072,1.68054,0.09774,47628
54.5717,9.72091,1.68026,0.09794,47526
54.5817,9.77801,1.67997,0.0942,47667
54.5917,9.81898,1.67969,0.08937,47396
54.6017,9.89355,1.67941,0.08815,47523
54.6117,9.96294,1.67912,0.08774,47794
54.6217,10.0293,1.67884,0.09254,47207
54.6317,10.10845,1.67856,0.10188,47673
54.6417,10.18038,1.67827,0.08847,47585
54.6517,10.27491,1.67799,0.09285,47437
54.6617,10.35071,1.67771,0.10271,47942
54.6717,10.43624,1.67742,0.10272,47289
54.6817,10.53676,1.67714,0.09725,47587
54.6917,10.63617,1.67686,0.10181,47918
54.7017,10.72641,1.67657,0.09609,47582
54.7117,10.83001,1.67629,0.10283,47543
54.7217,10.94168,1.67601,0.10221,47666
54.7317,11.03792,1.67573,0.10525,47634
54.7417,11.14738,1.67544,0.10358,47687
54.7516,11.23479,1.67516,0.09879,47466
54.7616,11.35997,1.67488,0.08434,47386
54.7716,11.47835,1.6746,0.09654,47580
54.7816,11.57217,1.67431,0.10985,47332
54.7916,11.68686,1.67403,0.09259,47676
54.8016,11.7955,1.67375,0.10535,47487
54.8116,11.90597,1.67347,0.1015,47308
54.8216,12.00981,1.67319,0.09783,48054
54.8316,12.08149,1.67291,0.10037,47314
54.8416,12.21352,1.67262,0.11154,47628
54.8516,12.30801,1.67234,0.10324,47667
54.8616,12.38652,1.67206,0.11116,47677
54.8716,12.47852,1.67178,0.10068,47518
54.8816,12.55479,1.6715,0.0997,47730
54.8916,12.65126,1.67122,0.10922,47522
54.9016,12.70751,1.67094,0.11748,47508
54.9116,12.76422,1.67066,0.09886,47462
54.9216,12.8579,1.67038,0.09102,47499
54.9316,12.90142,1.6701,0.0986,47541
54.9416,12.9381,1.66982,0.09927,47234
54.9516,13.001,1.66954,0.09919,47399
54.9616,13.03369,1.66926,0.12017,47761
54.9716,13.07145,1.66898,0.09779,47452
54.9816,13.08637,1.6687,0.10236,47663
54.9916,13.09883,1.66842,0.11105,47239
55.0016,13.12392,1.66814,0.10215,47708
55.0116,13.12784,1.66786,0.10928,47808
55.0216,13.11836,1.66758,0.10737,47507
