[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  37.86410      2.37414   76.10068    0.23991      59966
  37.87410      2.37353   76.88579    0.23938      60073
  37.88410      2.37293   77.59435    0.24090      59751
  37.89410      2.37233   78.21810    0.24343      59947
  37.90410      2.37172   78.75549    0.25270      59844
  37.91410      2.37112   79.23205    0.25369      60078
  37.92409      2.37052   79.63865    0.25639      59789
  37.93409      2.36992   79.93430    0.25589      59827
  37.94409      2.36932   80.17659    0.23470      60115
  37.95409      2.36872   80.34595    0.25725      59621
  37.96409      2.36811   80.38040    0.24058      60044
  37.97408      2.36751   80.39721    0.26458      59678
  37.98408      2.36691   80.27762    0.24908      60059
  37.99408      2.36631   80.13335    0.24333      59784
  38.00408      2.36571   79.82492    0.25273      59800
  38.01408      2.36512   79.53062    0.23563      60030
  38.02408      2.36452   79.11338    0.24944      59745
  38.03407      2.36392   78.61344    0.24034      60094
  38.04407      2.36332   78.10038    0.23663      59890
  38.05407      2.36272   77.43753    0.24830      59797
  38.06407      2.36212   76.82375    0.25275      59878
  38.07407      2.36153   75.97808    0.22931      59675
  38.08406      2.36093   75.26828    0.24812      60278
  38.09406      2.36033   74.41458    0.23965      59720
  38.10406      2.35974   73.48102    0.24822      59951
  38.11406      2.35914   72.57122    0.23925      59841
  38.12406      2.35855   71.58347    0.23984      59704
  38.13405      2.35795   70.52600    0.24362      60068
  38.14405      2.35735   69.45319    0.24245      59714
  38.15405      2.35676   68.43227    0.22100      59831
  38.16405      2.35617   67.32422    0.23136      59798
  38.17405      2.35557   66.19166    0.22092      59811
  38.18405      2.35498   65.07469    0.23544      60026
  38.19404      2.35438   63.94126    0.23931      60034
  38.20404      2.35379   62.84757    0.23548      59780
  38.21404      2.35320   61.57893    0.21691      59907
  38.22404      2.35261   60.54086    0.20380      59785
  38.23404      2.35201   59.34889    0.21892      59610
  38.24403      2.35142   58.21676    0.22918      60073
  38.25403      2.35083   57.09951    0.23499      59702
  38.26403      2.35024   56.00040    0.21342      60079
  38.27403      2.34965   54.89918    0.23318      59681
  38.28403      2.34906   53.83764    0.21493      60115
  38.29403      2.34847   52.81927    0.21057      59638
  38.30402      2.34788   51.82295    0.21088      59794
  38.31402      2.34729   50.82079    0.21342      59791
  38.32402      2.34670   49.86610    0.19077      59610
  38.33402      2.34611   48.95164    0.22584      60006
  38.34402      2.34552   48.06206    0.21366      59558
  38.35401      2.34493   47.19071    0.19455      60214
  38.36401      2.34434   46.39511    0.21262      59802
  38.37401      2.34376   45.60371    0.19554      59728
  38.38401      2.34317   44.90725    0.18884      60114
  38.39401      2.34258   44.14182    0.20373      59520
  38.40401      2.34199   43.52473    0.18489      59970
  38.41400      2.34141   42.86191    0.21115      59459
  38.42400      2.34082   42.32521    0.19829      59799
  38.43400      2.34024   41.71937    0.18696      59958
  38.44400      2.33965   41.21468    0.18827      59792
  38.45400      2.33906   40.74945    0.19933      59891
  38.46399      2.33848   40.29242    0.20260      59797
  38.47399      2.33789   39.91205    0.19311      59724
  38.48399      2.33731   39.50504    0.17924      59862
  38.49399      2.33673   39.21836    0.17924      59632
  38.50399      2.33614   38.88914    0.18134      59791
  38.51399      2.33556   38.64607    0.18748      59812
  38.52398      2.33498   38.42519    0.18244      59907
  38.53398      2.33439   38.19817    0.18653      59889
  38.54398      2.33381   38.08459    0.19165      59573
  38.55398      2.33323   37.95553    0.17507      60071
  38.56398      2.33265   37.82603    0.17716      59819
  38.57397      2.33206   37.79019    0.18399      59906
  38.58397      2.33148   37.75398    0.17241      59864
  38.59397      2.33090   37.75885    0.18817      59271
  38.60397      2.33032   37.76519    0.18253      60165
  38.61397      2.32974   37.82809    0.19921      59885
  38.62397      2.32916   37.94104    0.18867      59754
  38.63396      2.32858   38.03666    0.17655      59878
  38.64396      2.32800   38.19052    0.17937      59374
  38.65396      2.32742   38.36359    0.17902      60128
  38.66396      2.32684   38.54247    0.18288      59686
  38.67396      2.32627   38.81550    0.18106      59780
  38.68395      2.32569   39.05510    0.18554      59824
  38.69395      2.32511   39.35275    0.19181      59684
  38.70395      2.32453   39.70295    0.19451      60017
  38.71395      2.32395   40.03364    0.17715      59762
  38.72395      2.32338   40.48686    0.18307      59689
  38.73395      2.32280   40.88305    0.18696      59777
  38.74394      2.32222   41.33452    0.20226      59585
  38.75394      2.32165   41.89436    0.18974      59960
  38.76394      2.32107   42.36347    0.20261      59679
  38.77394      2.32050   43.02107    0.18998      60048
  38.78394      2.31992   43.57350    0.20447      59435
  38.79393      2.31935   44.27915    0.19887      59957
  38.80393      2.31877   44.99466    0.20316      59540
  38.81393      2.31820   45.73054    0.21311      59865
  38.82393      2.31762   46.58537    0.21042      59875
  38.83393      2.31705   47.45697    0.19499      59730
  38.84393      2.31648   48.39747    0.19745      59928
  38.85392      2.31590   49.42383    0.22961      59846
  38.86392      2.31533   50.45836    0.21585      59915
  38.87392      2.31476   51.62792    0.21316      59720
  38.88392      2.31419   52.84666    0.21805      59946
  38.89392      2.31361   54.17328    0.22470      59783
  38.90391      2.31304   55.57421    0.23808      59886
  38.91391      2.31247   57.06032    0.22627      59498
  38.92391      2.31190   58.64097    0.23196      60267
  38.93391      2.31133   60.33888    0.24388      59748
  38.94391      2.31076   62.12491    0.24753      59743
  38.95391      2.31019   64.01038    0.25656      59938
  38.96390      2.30962   65.99642    0.26408      59518
  38.97390      2.30905   68.15395    0.27356      59822
  38.98390      2.30848   70.35700    0.25922      59716
  38.99390      2.30791   72.74350    0.24803      59644
  39.00390      2.30734   75.29790    0.26489      60050
  39.01389      2.30678   77.89702    0.27349      59740
  39.02389      2.30621   80.74401    0.31083      59980
  39.03389      2.30564   83.58698    0.28304      59640
  39.04389      2.30507   86.76285    0.29431      59995
  39.05389      2.30450   89.92018    0.28554      59878
  39.06389      2.30394   93.37066    0.30575      59737
  39.07388      2.30337   96.93219    0.31003      59739
  39.08388      2.30281  100.61116    0.31622      59672
  39.09388      2.30224  104.56429    0.31997      60193
  39.10388      2.30167  108.56026    0.35068      59946
  39.11388      2.30111  112.73066    0.33835      59778
  39.12387      2.30054  117.14207    0.32828      59805
  39.13387      2.29998  121.57608    0.36498      59977
  39.14387      2.29941  126.28979    0.34754      59392
  39.15387      2.29885  131.15382    0.35445      59952
  39.16387      2.29829  136.07144    0.35633      59830
  39.17387      2.29772  141.20974    0.35565      60045
  39.18386      2.29716  146.35713    0.38846      59890
  39.19386      2.29660  151.77516    0.36677      60026
  39.20386      2.29603  157.18875    0.37091      60137
  39.21386      2.29547  162.75546    0.40784      59245
  39.22386      2.29491  168.33845    0.38427      60381
  39.23385      2.29435  174.20322    0.41589      59728
  39.24385      2.29379  179.99608    0.38382      59782
  39.25385      2.29322  185.66148    0.41058      60090
  39.26385      2.29266  191.59739    0.41827      59928
  39.27385      2.29210  197.40367    0.41455      60199
  39.28385      2.29154  203.14760    0.42581      59846
  39.29384      2.29098  209.05521    0.42599      60128
  39.30384      2.29042  214.80982    0.46702      59747
  39.31384      2.28986  220.51942    0.42565      59889
  39.32384      2.28930  226.05160    0.42060      59856
  39.33384      2.28875  231.70522    0.43182      59884
  39.34383      2.28819  236.90605    0.45196      59848
  39.35383      2.28763  242.14922    0.41856      60151
  39.36383      2.28707  247.21899    0.46132      60030
  39.37383      2.28651  252.04383    0.46340      60223
  39.38383      2.28596  256.80040    0.47916      59781
  39.39383      2.28540  260.93315    0.43437      60169
  39.40382      2.28484  265.29020    0.41913      59757
  39.41382      2.28428  269.10775    0.47584      59596
  39.42382      2.28373  272.52484    0.48115      60112
  39.43382      2.28317  275.83495    0.46125      59723
  39.44382      2.28262  278.63187    0.45306      60370
  39.45381      2.28206  281.35831    0.47014      60165
  39.46381      2.28151  283.56795    0.49295      59977
  39.47381      2.28095  285.31732    0.45613      60027
  39.48381      2.28040  287.01939    0.47781      59488
  39.49381      2.27984  287.86672    0.44047      60119
  39.50381      2.27929  288.80640    0.46231      59622
  39.51380      2.27874  289.25595    0.47712      60020
  39.52380      2.27818  288.99888    0.46513      60334
  39.53380      2.27763  288.87078    0.46652      59904
  39.54380      2.27708  288.06315    0.44622      60332
  39.55380      2.27652  286.84965    0.46540      59824
  39.56379      2.27597  285.46187    0.43824      60080
  39.57379      2.27542  283.31374    0.46786      60047
  39.58379      2.27487  281.34529    0.46021      59495
  39.59379      2.27432  278.52358    0.50556      60248
  39.60379      2.27376  275.78276    0.42016      59899
  39.61379      2.27321  272.39861    0.45164      60291
  39.62378      2.27266  269.08525    0.45444      60183
  39.63378      2.27211  265.24065    0.45353      59650
  39.64378      2.27156  260.99600    0.45641      60079
  39.65378      2.27101  256.66964    0.44753      59507
  39.66378      2.27046  252.12040    0.41454      60121
  39.67377      2.26991  247.42542    0.42757      60092
  39.68377      2.26937  242.19410    0.41639      59882
  39.69377      2.26882  237.15085    0.42282      60318
  39.70377      2.26827  231.93011    0.42642      59868
  39.71377      2.26772  226.50089    0.42271      60041
  39.72377      2.26717  220.75951    0.41586      60033
  39.73376      2.26663  215.30071    0.42337      60257
  39.74376      2.26608  209.28960    0.39156      59844
  39.75376      2.26553  203.75061    0.39545      59902
  39.76376      2.26499  197.89599    0.38997      60002
  39.77376      2.26444  191.90515    0.39585      60083
  39.78375      2.26389  186.30266    0.40974      60099
  39.79375      2.26335  180.45566    0.38491      60129
  39.80375      2.26280  174.45217    0.38090      59816
  39.81375      2.26226  168.98951    0.38660      60157
  39.82375      2.26171  163.20563    0.36967      59941
  39.83375      2.26117  157.66719    0.37396      59726
  39.84374      2.26062  152.26592    0.34395      60228
  39.85374      2.26008  146.55945    0.34990      59577
  39.86374      2.25953  141.72254    0.36519      60543
  39.87374      2.25899  136.19299    0.35027      59854
  39.88374      2.25845  131.33721    0.33644      60112
  39.89373      2.25790  126.48012    0.32380      60122
  39.90373      2.25736  121.58366    0.33389      60012
  39.91373      2.25682  117.08333    0.31808      59910
  39.92373      2.25628  112.52640    0.31828      59567
  39.93373      2.25574  108.27761    0.33092      60264
  39.94373      2.25519  104.20838    0.31733      60168
  39.95372      2.25465   99.97752    0.30654      59913
  39.96372      2.25411   96.38798    0.29028      59972
  39.97372      2.25357   92.56636    0.28960      59809
  39.98372      2.25303   88.98256    0.29894      59756
  39.99372      2.25249   85.58953    0.30314      59977
  40.00371      2.25195   82.32418    0.27606      59635
  40.01371      2.25141   79.23106    0.26647      59950
  40.02371      2.25087   76.38364    0.26141      59718
  40.03371      2.25033   73.42952    0.26647      59967
  40.04371      2.24979   70.82285    0.27507      59955
  40.05371      2.24925   68.11580    0.23517      59614
  40.06370      2.24872   65.82347    0.24822      60188
  40.07370      2.24818   63.39774    0.24550      59255
  40.08370      2.24764   61.24444    0.24961      59755
  40.09370      2.24710   59.19444    0.23021      59688
  40.10370      2.24657   57.12461    0.22928      59618
  40.11369      2.24603   55.38294    0.23138      59867
  40.12369      2.24549   53.47297    0.22535      59322
  40.13369      2.24496   51.89433    0.23147      60159
  40.14369      2.24442   50.20893    0.21001      59524
  40.15369      2.24388   48.69057    0.22371      59344
  40.16369      2.24335   47.28271    0.19434      59502
  40.17368      2.24281   45.88038    0.20327      59225
  40.18368      2.24228   44.75004    0.19848      59861
  40.19368      2.24174   43.38940    0.20839      59577
  40.20368      2.24121   42.30821    0.20247      59570
  40.21368      2.24068   41.22220    0.19178      59787
  40.22367      2.24014   40.14697    0.18432      59362
  40.23367      2.23961   39.22216    0.17272      59362
  40.24367      2.23907   38.27148    0.17898      59305
  40.25367      2.23854   37.41574    0.18793      59575
  40.26367      2.23801   36.62155    0.18604      59834
  40.27367      2.23748   35.77485    0.17579      59216
  40.28366      2.23694   35.07203    0.17523      59492
  40.29366      2.23641   34.35277    0.18610      59177
  40.30366      2.23588   33.68062    0.16921      59311
  40.31366      2.23535   33.04430    0.16034      59566
  40.32366      2.23482   32.40894    0.17061      59074
  40.33365      2.23429   31.87279    0.15810      59730
  40.34365      2.23376   31.29892    0.15805      59294
  40.35365      2.23323   30.81591    0.17801      59361
  40.36365      2.23270   30.32861    0.15797      59220
  40.37365      2.23217   29.76503    0.15443      58967
  40.38365      2.23164   29.36030    0.16514      59345
  40.39364      2.23111   28.88984    0.14854      58936
  40.40364      2.23058   28.56373    0.14630      59980
  40.41364      2.23005   28.08361    0.15237      59163
  40.42364      2.22952   27.73422    0.15629      58914
  40.43364      2.22899   27.35850    0.14849      59022
  40.44363      2.22846   26.96814    0.15755      59222
  40.45363      2.22794   26.65146    0.15065      59229
  40.46363      2.22741   26.30156    0.14702      58878
  40.47363      2.22688   26.01293    0.14907      59279
  40.48363      2.22636   25.69110    0.14812      59194
  40.49363      2.22583   25.38490    0.14978      58895
  40.50362      2.22530   25.08401    0.13268      58924
  40.51362      2.22478   24.82968    0.14362      59163
  40.52362      2.22425   24.52835    0.14610      58752
  40.53362      2.22372   24.30861    0.14311      59124
  40.54362      2.22320   24.04399    0.13728      58954
  40.55361      2.22267   23.81860    0.14390      59293
  40.56361      2.22215   23.54952    0.13815      59212
  40.57361      2.22162   23.32870    0.13198      58939
  40.58361      2.22110   23.09291    0.12955      59062
  40.59361      2.22058   22.87746    0.13632      58281
  40.60361      2.22005   22.69001    0.14285      59271
  40.61360      2.21953   22.47838    0.14119      58678
  40.62360      2.21901   22.28276    0.13483      59408
  40.63360      2.21848   22.07202    0.13564      58968
  40.64360      2.21796   21.86448    0.13892      58582
  40.65360      2.21744   21.69776    0.13023      58861
  40.66359      2.21692   21.49554    0.12749      58655
  40.67359      2.21639   21.35670    0.12587      58834
  40.68359      2.21587   21.17666    0.13279      58842
  40.69359      2.21535   20.99078    0.13105      58898
  40.70359      2.21483   20.84024    0.13524      58982
  40.71359      2.21431   20.67381    0.12768      58775
  40.72358      2.21379   20.52349    0.12995      58621
  40.73358      2.21327   20.38221    0.12101      59043
  40.74358      2.21275   20.20418    0.12357      58692
  40.75358      2.21223   20.10055    0.12440      58832
  40.76358      2.21171   19.94476    0.12772      58677
  40.77357      2.21119   19.81777    0.14518      58862
  40.78357      2.21067   19.67418    0.11773      58622
  40.79357      2.21015   19.55651    0.13147      58388
  40.80357      2.20963   19.42894    0.12778      59040
  40.81357      2.20912   19.28791    0.13172      58367
  40.82357      2.20860   19.19624    0.11992      58948
  40.83356      2.20808   19.05547    0.11826      58532
  40.84356      2.20756   18.95358    0.11679      58486
  40.85356      2.20705   18.83708    0.12298      58665
  40.86356      2.20653   18.71208    0.12674      58639
  40.87356      2.20601   18.65134    0.12241      58849
  40.88355      2.20550   18.52050    0.12999      58471
  40.89355      2.20498   18.43053    0.12033      58552
  40.90355      2.20446   18.33319    0.11624      58700
  40.91355      2.20395   18.20067    0.11998      58513
  40.92355      2.20343   18.13633    0.11375      58625
  40.93355      2.20292   18.02848    0.12162      58682
  40.94354      2.20240   17.94217    0.12370      58270
  40.95354      2.20189   17.84790    0.11238      58563
  40.96354      2.20137   17.75389    0.13531      58309
  40.97354      2.20086   17.67601    0.12602      59012
  40.98354      2.20035   17.57157    0.11664      58334
  40.99353      2.19983   17.49928    0.11280      58412
  41.00353      2.19932   17.41973    0.11855      58492
  41.01353      2.19881   17.32514    0.11082      58065
  41.02353      2.19829   17.27582    0.11419      58691
  41.03353      2.19778   17.17451    0.12246      58341
  41.04353      2.19727   17.10289    0.12148      58662
  41.05352      2.19676   17.04829    0.12400      58616
  41.06352      2.19624   16.96569    0.11558      58148
  41.07352      2.19573   16.90497    0.10965      58480
  41.08352      2.19522   16.79820    0.11107      58325
  41.09352      2.19471   16.76031    0.11333      58306
  41.10351      2.19420   16.69007    0.11421      58701
  41.11351      2.19369   16.60858    0.11396      58095
  41.12351      2.19318   16.58479    0.12201      58536
  41.13351      2.19267   16.47491    0.12099      58056
  41.14351      2.19216   16.43101    0.11668      58594
  41.15351      2.19165   16.36079    0.11266      57995
  41.16350      2.19114   16.30541    0.12377      58086
  41.17350      2.19063   16.26152    0.10296      58517
  41.18350      2.19012   16.18867    0.11236      57930
  41.19350      2.18961   16.13214    0.10512      58573
  41.20350      2.18911   16.07382    0.12094      58175
  41.21349      2.18860   16.00492    0.11616      57705
  41.22349      2.18809   15.98402    0.11423      58485
  41.23349      2.18758   15.90433    0.11287      57924
  41.24349      2.18708   15.86133    0.11312      58289
  41.25349      2.18657   15.78892    0.10528      58330
  41.26349      2.18606   15.73158    0.11028      57764
  41.27348      2.18555   15.70020    0.10949      58026
  41.28348      2.18505   15.63600    0.10972      57661
  41.29348      2.18454   15.62383    0.11936      58180
  41.30348      2.18404   15.53826    0.11060      58238
  41.31348      2.18353   15.50322    0.11584      58005
  41.32347      2.18303   15.45252    0.11404      57768
  41.33347      2.18252   15.39567    0.11625      57300
  41.34347      2.18202   15.39173    0.09775      58075
  41.35347      2.18151   15.32859    0.10532      57767
  41.36347      2.18101   15.29156    0.11708      57972
  41.37347      2.18050   15.24848    0.10449      57856
  41.38346      2.18000   15.21030    0.11603      57550
  41.39346      2.17950   15.17284    0.11305      57703
  41.40346      2.17899   15.14430    0.11102      57671
  41.41346      2.17849   15.09797    0.10702      57721
  41.42346      2.17799   15.06760    0.10490      57789
  41.43345      2.17749   15.00446    0.10592      57254
  41.44345      2.17698   14.99491    0.11047      57729
  41.45345      2.17648   14.93625    0.11122      57089
  41.46345      2.17598   14.90342    0.10785      57633
  41.47345      2.17548   14.89698    0.11184      57709
  41.48344      2.17498   14.84001    0.11551      57125
  41.49344      2.17448   14.80756    0.11163      57511
  41.50344      2.17398   14.75376    0.10596      56894
  41.51344      2.17347   14.73070    0.09989      57499
  41.52344      2.17297   14.69357    0.10886      57221
  41.53344      2.17247   14.68882    0.10753      57306
  41.54343      2.17197   14.65243    0.10271      57337
  41.55343      2.17148   14.59944    0.11659      57108
  41.56343      2.17098   14.57557    0.11445      57255
  41.57343      2.17048   14.54797    0.10353      57221
  41.58343      2.16998   14.50589    0.10283      56960
  41.59342      2.16948   14.49261    0.10788      57373
  41.60342      2.16898   14.46216    0.10403      56691
  41.61342      2.16848   14.42703    0.10481      57352
  41.62342      2.16799   14.39762    0.11097      57010
  41.63342      2.16749   14.37449    0.10634      56910
  41.64342      2.16699   14.36096    0.11119      56891
  41.65341      2.16649   14.34008    0.11451      56801
  41.66341      2.16600   14.30928    0.10423      56988
  41.67341      2.16550   14.26849    0.10466      56793
  41.68341      2.16500   14.24586    0.10924      56795
  41.69341      2.16451   14.23554    0.09764      56804
  41.70340      2.16401   14.21165    0.10162      56434
  41.71340      2.16352   14.20834    0.11145      57229
  41.72340      2.16302   14.15321    0.11161      56628
  41.73340      2.16253   14.13485    0.10544      56862
  41.74340      2.16203   14.11034    0.11022      56732
  41.75340      2.16154   14.08705    0.09630      56508
  41.76339      2.16104   14.06540    0.11247      56726
  41.77339      2.16055   14.03074    0.09987      56756
  41.78339      2.16005   14.00955    0.10052      56472
  41.79339      2.15956   13.98949    0.10886      56763
  41.80339      2.15907   13.94882    0.11298      56010
  41.81338      2.15857   13.95263    0.10755      56950
  41.82338      2.15808   13.89331    0.10546      56398
  41.83338      2.15759   13.88687    0.11064      56423
  41.84338      2.15710   13.86677    0.10149      56375
  41.85338      2.15660   13.83308    0.10322      56233
  41.86338      2.15611   13.83187    0.09818      56600
  41.87337      2.15562   13.77973    0.10274      56362
  41.88337      2.15513   13.79328    0.11292      56432
  41.89337      2.15464   13.74798    0.10313      56460
  41.90337      2.15415   13.73342    0.10644      55989
  41.91337      2.15366   13.71490    0.10465      56634
  41.92336      2.15317   13.68579    0.10266      56132
  41.93336      2.15268   13.66844    0.10184      56109
  41.94336      2.15219   13.65912    0.10261      56221
  41.95336      2.15170   13.62924    0.10070      55831
  41.96336      2.15121   13.60561    0.10987      56340
  41.97336      2.15072   13.58360    0.10405      55949
  41.98335      2.15023   13.58537    0.10472      56238
  41.99335      2.14974   13.55854    0.11096      55749
  42.00335      2.14925   13.53266    0.11053      55765
  42.01335      2.14876   13.50754    0.09558      56028
  42.02335      2.14827   13.48523    0.09783      55756
  42.03334      2.14779   13.48521    0.10306      56124
  42.04334      2.14730   13.46503    0.10748      55896
  42.05334      2.14681   13.44051    0.09687      55467
  42.06334      2.14632   13.42916    0.11116      56116
  42.07334      2.14584   13.39500    0.10702      55426
  42.08334      2.14535   13.40112    0.10405      56196
  42.09333      2.14486   13.37005    0.09627      55416
  42.10333      2.14438   13.34609    0.10893      55386
  42.11333      2.14389   13.33980    0.09751      56086
  42.12333      2.14341   13.30049    0.10599      55309
  42.13333      2.14292   13.31700    0.10131      56033
  42.14332      2.14243   13.29549    0.10522      55484
  42.15332      2.14195   13.25478    0.10897      55523
  42.16332      2.14146   13.24351    0.10747      55694
  42.17332      2.14098   13.21115    0.09978      55284
  42.18332      2.14050   13.22283    0.09964      55490
  42.19332      2.14001   13.18976    0.09626      55570
  42.20331      2.13953   13.16754    0.10609      55625
  42.21331      2.13904   13.14927    0.10269      55511
  42.22331      2.13856   13.13765    0.09766      55417
  42.23331      2.13808   13.14019    0.11250      55755
  42.24331      2.13759   13.10291    0.10342      55361
  42.25330      2.13711   13.06664    0.09286      55955
  42.26330      2.13663   13.05915    0.10475      55537
  42.27330      2.13615   13.04020    0.10232      54990
  42.28330      2.13567   13.04328    0.09803      55665
  42.29330      2.13518   13.00172    0.10293      55294
  42.30330      2.13470   12.98076    0.10309      55930
  42.31329      2.13422   12.96923    0.10271      55347
  42.32329      2.13374   12.96050    0.10904      55282
  42.33329      2.13326   12.94019    0.10066      55528
  42.34329      2.13278   12.90788    0.10169      55261
  42.35329      2.13230   12.89737    0.09932      55750
  42.36328      2.13182   12.88478    0.09664      55425
  42.37328      2.13134   12.86310    0.10022      55260
  42.38328      2.13086   12.86820    0.09908      55578
  42.39328      2.13038   12.82965    0.10318      55557
  42.40328      2.12990   12.82835    0.11070      55550
  42.41328      2.12942   12.81106    0.09486      55651
  42.42327      2.12894   12.78042    0.09961      55100
  42.43327      2.12846   12.78466    0.10255      55692
  42.44327      2.12799   12.75760    0.10255      55010
  42.45327      2.12751   12.75705    0.09238      55785
  42.46327      2.12703   12.72184    0.10096      55354
  42.47326      2.12655   12.72290    0.10788      55153
  42.48326      2.12607   12.69608    0.09775      55683
  42.49326      2.12560   12.69183    0.10199      55454
  42.50326      2.12512   12.67550    0.11206      55213
  42.51326      2.12464   12.66204    0.09920      55198
  42.52326      2.12417   12.63209    0.09328      55264
  42.53325      2.12369   12.64270    0.09742      55563
  42.54325      2.12322   12.62663    0.09659      55261
  42.55325      2.12274   12.62240    0.10163      55400
  42.56325      2.12226   12.59727    0.11423      55026
  42.57325      2.12179   12.57151    0.09356      55394
  42.58324      2.12131   12.57851    0.09972      55612
  42.59324      2.12084   12.56389    0.10231      55074
  42.60324      2.12036   12.56035    0.09675      55437
  42.61324      2.11989   12.51087    0.09831      54646
  42.62324      2.11942   12.51148    0.09634      55639
  42.63324      2.11894   12.51207    0.10146      55038
  42.64323      2.11847   12.51028    0.10255      55087
  42.65323      2.11800   12.47338    0.09949      55330
  42.66323      2.11752   12.44401    0.10441      55111
  42.67323      2.11705   12.44242    0.10107      54975
  42.68323      2.11658   12.44031    0.09674      55221
  42.69322      2.11610   12.42650    0.09185      55010
  42.70322      2.11563   12.41306    0.10504      55428
  42.71322      2.11516   12.37381    0.09322      54796
  42.72322      2.11469   12.38476    0.10368      55330
  42.73322      2.11422   12.37931    0.09872      55169
  42.74322      2.11374   12.34778    0.10029      55098
  42.75321      2.11327   12.34765    0.10080      55369
  42.76321      2.11280   12.31965    0.09659      54747
  42.77321      2.11233   12.30630    0.09684      55061
  42.78321      2.11186   12.30652    0.09867      54986
  42.79321      2.11139   12.29464    0.09540      55226
  42.80320      2.11092   12.26957    0.09619      55152
  42.81320      2.11045   12.25088    0.10551      54545
  42.82320      2.10998   12.25694    0.10297      55175
  42.83320      2.10951   12.22844    0.10321      55161
  42.84320      2.10904   12.22308    0.09603      54924
  42.85320      2.10857   12.20890    0.09903      55010
  42.86319      2.10811   12.18315    0.09370      54377
  42.87319      2.10764   12.19105    0.09364      55539
  42.88319      2.10717   12.15572    0.10204      54883
  42.89319      2.10670   12.15814    0.09886      55067
  42.90319      2.10623   12.15788    0.10172      55086
  42.91318      2.10577   12.10991    0.10534      54569
  42.92318      2.10530   12.12958    0.09260      55479
  42.93318      2.10483   12.09936    0.09131      54656
  42.94318      2.10436   12.10750    0.09903      55153
  42.95318      2.10390   12.09489    0.09656      54712
  42.96318      2.10343   12.05027    0.09517      54860
  42.97317      2.10296   12.06953    0.10877      55213
  42.98317      2.10250   12.04392    0.09542      54688
  42.99317      2.10203   12.05820    0.10011      55122
  43.00317      2.10157   12.02206    0.09505      54716
  43.01317      2.10110   12.00933    0.10626      54671
  43.02316      2.10064   12.02384    0.09172      54964
  43.03316      2.10017   11.99596    0.09597      54789
  43.04316      2.09971   11.97898    0.09289      55034
  43.05316      2.09924   11.98974    0.10417      54944
  43.06316      2.09878   11.97804    0.09648      54594
  43.07316      2.09831   11.96625    0.09790      55017
  43.08315      2.09785   11.94807    0.10183      54882
  43.09315      2.09739   11.95153    0.08981      54976
  43.10315      2.09692   11.94760    0.10168      54756
  43.11315      2.09646   11.91206    0.09574      54410
  43.12315      2.09600   11.91916    0.09553      55144
  43.13314      2.09553   11.89672    0.09337      54643
  43.14314      2.09507   11.90733    0.09921      55044
  43.15314      2.09461   11.88728    0.09826      54657
  43.16314      2.09415   11.86320    0.10163      54810
  43.17314      2.09369   11.84164    0.10800      54809
  43.18314      2.09322   11.84592    0.09889      54443
  43.19313      2.09276   11.85292    0.08419      55069
  43.20313      2.09230   11.82119    0.09837      54709
  43.21313      2.09184   11.79980    0.09354      54693
  43.22313      2.09138   11.80260    0.09778      55160
  43.23313      2.09092   11.79377    0.10010      54418
  43.24312      2.09046   11.79018    0.10296      55217
  43.25312      2.09000   11.75803    0.08927      54423
  43.26312      2.08954   11.76719    0.09977      55044
  43.27312      2.08908   11.75550    0.08859      54584
  43.28312      2.08862   11.73164    0.09709      54626
  43.29312      2.08816   11.72653    0.09542      54833
  43.30311      2.08770   11.71453    0.09839      54453
  43.31311      2.08724   11.70037    0.10516      54711
  43.32311      2.08679   11.70208    0.09735      55087
  43.33311      2.08633   11.66970    0.09535      54719
  43.34311      2.08587   11.67546    0.10367      54458
  43.35310      2.08541   11.65521    0.09046      54343
  43.36310      2.08495   11.65876    0.08986      54779
  43.37310      2.08450   11.63122    0.09745      55114
  43.38310      2.08404   11.63643    0.09686      54210
  43.39310      2.08358   11.63116    0.09402      54792
  43.40310      2.08313   11.59247    0.09962      54337
  43.41309      2.08267   11.61885    0.09411      55378
  43.42309      2.08221   11.60728    0.09655      54423
  43.43309      2.08176   11.58297    0.09420      54394
  43.44309      2.08130   11.57650    0.09165      54501
  43.45309      2.08084   11.57938    0.09462      54758
  43.46308      2.08039   11.56019    0.09908      54592
  43.47308      2.07993   11.56515    0.09483      54530
  43.48308      2.07948   11.53930    0.09563      54192
  43.49308      2.07902   11.54568    0.09875      54905
  43.50308      2.07857   11.54358    0.10129      54363
  43.51308      2.07811   11.53271    0.09521      54607
  43.52307      2.07766   11.52533    0.09218      54235
  43.53307      2.07721   11.51605    0.09393      54205
  43.54307      2.07675   11.52497    0.09029      54875
  43.55307      2.07630   11.51962    0.10051      54315
  43.56307      2.07585   11.49818    0.09387      54443
  43.57306      2.07539   11.51070    0.10299      54329
  43.58306      2.07494   11.49470    0.10053      54341
  43.59306      2.07449   11.51539    0.09019      54842
  43.60306      2.07403   11.46956    0.08608      54057
  43.61306      2.07358   11.48403    0.09237      54452
  43.62306      2.07313   11.47800    0.09828      54086
  43.63305      2.07268   11.48065    0.10108      54431
  43.64305      2.07223   11.44891    0.09421      54545
  43.65305      2.07177   11.45297    0.09990      54055
  43.66305      2.07132   11.46396    0.10173      54440
  43.67305      2.07087   11.43902    0.09266      54337
