[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  48.32274      1.88191   96.54693    0.28148      50336
  48.33274      1.88154   96.78468    0.27870      50699
  48.34274      1.88118   96.96867    0.27912      50455
  48.35274      1.88081   97.11282    0.28018      50471
  48.36274      1.88045   97.17437    0.29646      50708
  48.37273      1.88008   97.27212    0.30695      49883
  48.38273      1.87972   97.09232    0.26945      50855
  48.39273      1.87935   97.18259    0.27152      50154
  48.40273      1.87899   96.87111    0.27132      50705
  48.41273      1.87862   96.82776    0.27902      50375
  48.42273      1.87826   96.44988    0.29127      50585
  48.43272      1.87789   96.21603    0.25701      50388
  48.44272      1.87753   95.74596    0.27863      50451
  48.45272      1.87717   95.30521    0.29200      50077
  48.46272      1.87680   94.90295    0.25890      50516
  48.47272      1.87644   94.34136    0.28670      50425
  48.48271      1.87607   93.77179    0.28980      50438
  48.49271      1.87571   93.12348    0.27143      50437
  48.50271      1.87535   92.44462    0.27626      50225
  48.51271      1.87498   91.73883    0.29468      50597
  48.52271      1.87462   90.95018    0.27317      50425
  48.53271      1.87426   90.21606    0.28238      50022
  48.54270      1.87390   89.31790    0.25766      50611
  48.55270      1.87353   88.51525    0.26005      49918
  48.56270      1.87317   87.49327    0.27988      50710
  48.57270      1.87281   86.65676    0.26592      50121
  48.58270      1.87245   85.54649    0.27729      50462
  48.59270      1.87208   84.65323    0.24206      50462
  48.60269      1.87172   83.59213    0.24788      50106
  48.61269      1.87136   82.49987    0.28676      50351
  48.62269      1.87100   81.47693    0.25071      50112
  48.63269      1.87064   80.25727    0.26413      50380
  48.64269      1.87028   79.36448    0.25866      50102
  48.65269      1.86992   78.05904    0.26885      50283
  48.66268      1.86956   77.09467    0.24793      50551
  48.67268      1.86920   75.83954    0.27160      50200
  48.68268      1.86883   74.74579    0.24922      50171
  48.69268      1.86847   73.57423    0.26063      50439
  48.70268      1.86811   72.47715    0.26039      49685
  48.71268      1.86775   71.28856    0.23074      50609
  48.72267      1.86739   70.20012    0.25282      49856
  48.73267      1.86703   68.98270    0.23836      50450
  48.74267      1.86667   67.93002    0.23873      50236
  48.75267      1.86632   66.73789    0.23961      50104
  48.76267      1.86596   65.64941    0.23602      50352
  48.77267      1.86560   64.51408    0.22932      49935
  48.78266      1.86524   63.38186    0.22452      50229
  48.79266      1.86488   62.40068    0.22905      50090
  48.80266      1.86452   61.21989    0.24533      50290
  48.81266      1.86416   60.26654    0.23578      49950
  48.82266      1.86380   59.18448    0.23363      50219
  48.83266      1.86345   58.17256    0.21714      50094
  48.84265      1.86309   57.16898    0.22465      50488
  48.85265      1.86273   56.21869    0.22952      49942
  48.86265      1.86237   55.16936    0.23600      50010
  48.87265      1.86201   54.29918    0.22489      49856
  48.88265      1.86166   53.33837    0.21025      50083
  48.89264      1.86130   52.48388    0.20878      50207
  48.90264      1.86094   51.52001    0.21324      50129
  48.91264      1.86058   50.64425    0.21107      50313
  48.92264      1.86023   49.84852    0.20017      49929
  48.93264      1.85987   48.92066    0.19745      50197
  48.94264      1.85951   48.20936    0.20559      49885
  48.95263      1.85916   47.35201    0.21769      50035
  48.96263      1.85880   46.65166    0.19785      49842
  48.97263      1.85845   45.83700    0.20516      50134
  48.98263      1.85809   45.17367    0.19264      49812
  48.99263      1.85773   44.43288    0.20721      50355
  49.00263      1.85738   43.80279    0.19914      50026
  49.01262      1.85702   43.02039    0.21973      49943
  49.02262      1.85667   42.48282    0.18515      49912
  49.03262      1.85631   41.79262    0.18923      49952
  49.04262      1.85596   41.17390    0.20002      50031
  49.05262      1.85560   40.66122    0.17685      49883
  49.06262      1.85525   39.95452    0.19491      49910
  49.07261      1.85489   39.51709    0.18578      50089
  49.08261      1.85454   38.85481    0.17810      50234
  49.09261      1.85418   38.42739    0.17342      49636
  49.10261      1.85383   37.80975    0.17361      50211
  49.11261      1.85348   37.38070    0.20071      49364
  49.12261      1.85312   36.85278    0.17363      50463
  49.13260      1.85277   36.42609    0.16720      49721
  49.14260      1.85241   35.93916    0.19304      49985
  49.15260      1.85206   35.54073    0.18610      49884
  49.16260      1.85171   35.05065    0.17434      49747
  49.17260      1.85136   34.70008    0.16686      50198
  49.18260      1.85100   34.26074    0.17852      49676
  49.19259      1.85065   33.86727    0.17847      50013
  49.20259      1.85030   33.48217    0.18303      49689
  49.21259      1.84994   33.08755    0.15801      49679
  49.22259      1.84959   32.79322    0.16952      50316
  49.23259      1.84924   32.42618    0.16630      49645
  49.24259      1.84889   32.03191    0.16374      50137
  49.25258      1.84854   31.77308    0.16394      49590
  49.26258      1.84818   31.35629    0.16388      49976
  49.27258      1.84783   31.12351    0.15605      49579
  49.28258      1.84748   30.77976    0.15837      49847
  49.29258      1.84713   30.49876    0.17224      49757
  49.30257      1.84678   30.22002    0.16458      49863
  49.31257      1.84643   29.91972    0.17069      49834
  49.32257      1.84608   29.66616    0.14820      49919
  49.33257      1.84573   29.40872    0.16902      49820
  49.34257      1.84537   29.14647    0.16341      49540
  49.35257      1.84502   28.89469    0.15845      49949
  49.36256      1.84467   28.63068    0.17123      49738
  49.37256      1.84432   28.41869    0.14374      49627
  49.38256      1.84397   28.14579    0.15663      49869
  49.39256      1.84362   27.95502    0.15650      49555
  49.40256      1.84327   27.73238    0.15378      49859
  49.41256      1.84292   27.52400    0.14647      49742
  49.42255      1.84258   27.27715    0.14594      49978
  49.43255      1.84223   27.09243    0.15803      49604
  49.44255      1.84188   26.87102    0.14841      49542
  49.45255      1.84153   26.69671    0.15348      49753
  49.46255      1.84118   26.51487    0.14947      49610
  49.47255      1.84083   26.30797    0.15073      49820
  49.48254      1.84048   26.13562    0.14868      49488
  49.49254      1.84013   25.98326    0.16312      49691
  49.50254      1.83979   25.77531    0.15228      49883
  49.51254      1.83944   25.63810    0.14113      49603
  49.52254      1.83909   25.44494    0.15240      49807
  49.53254      1.83874   25.31723    0.15562      49218
  49.54253      1.83839   25.10820    0.14771      49768
  49.55253      1.83805   25.00118    0.14389      49637
  49.56253      1.83770   24.82701    0.14107      49837
  49.57253      1.83735   24.69410    0.14715      49639
  49.58253      1.83700   24.54196    0.13446      49544
  49.59253      1.83666   24.40908    0.13801      49831
  49.60252      1.83631   24.21991    0.14958      49417
  49.61252      1.83596   24.16515    0.14244      49525
  49.62252      1.83562   23.95848    0.14394      49663
  49.63252      1.83527   23.89856    0.13930      49288
  49.64252      1.83492   23.71861    0.14950      49991
  49.65252      1.83458   23.62712    0.14622      49443
  49.66251      1.83423   23.48501    0.13508      49719
  49.67251      1.83389   23.38318    0.14622      49523
  49.68251      1.83354   23.25702    0.14930      49439
  49.69251      1.83320   23.13801    0.15180      49467
  49.70251      1.83285   23.00910    0.12885      49680
  49.71250      1.83251   22.94820    0.13175      49348
  49.72250      1.83216   22.77515    0.13964      49759
  49.73250      1.83182   22.73419    0.14675      49260
  49.74250      1.83147   22.59340    0.13696      49890
  49.75250      1.83113   22.49340    0.12818      49612
  49.76250      1.83078   22.40568    0.13886      49277
  49.77249      1.83044   22.27936    0.12996      49696
  49.78249      1.83009   22.24100    0.14390      49062
  49.79249      1.82975   22.08522    0.14454      49742
  49.80249      1.82940   22.02504    0.13403      49515
  49.81249      1.82906   21.91937    0.14144      49315
  49.82249      1.82872   21.84577    0.13808      49593
  49.83248      1.82837   21.74537    0.13507      49576
  49.84248      1.82803   21.67527    0.14297      49461
  49.85248      1.82769   21.54655    0.13141      49485
  49.86248      1.82734   21.52920    0.13803      49021
  49.87248      1.82700   21.38925    0.13358      49851
  49.88248      1.82666   21.34527    0.14020      49105
  49.89247      1.82632   21.24772    0.13089      49691
  49.90247      1.82597   21.16694    0.12558      49515
  49.91247      1.82563   21.11816    0.12950      49324
  49.92247      1.82529   21.00620    0.13676      49574
  49.93247      1.82495   20.93721    0.12990      49184
  49.94247      1.82460   20.87111    0.13519      49447
  49.95246      1.82426   20.81483    0.12750      49292
  49.96246      1.82392   20.72582    0.13679      49399
  49.97246      1.82358   20.68652    0.13035      49495
  49.98246      1.82324   20.57799    0.13762      49411
  49.99246      1.82290   20.56943    0.13844      49123
  50.00246      1.82256   20.44053    0.13889      49664
  50.01245      1.82222   20.42331    0.12396      49228
  50.02245      1.82187   20.33951    0.14154      49502
  50.03245      1.82153   20.26800    0.13290      49220
  50.04245      1.82119   20.24112    0.12381      49207
  50.05245      1.82085   20.15294    0.12720      49589
  50.06244      1.82051   20.10883    0.13622      49048
  50.07244      1.82017   20.05146    0.13001      49691
  50.08244      1.81983   20.01155    0.12227      49115
  50.09244      1.81949   19.91677    0.11875      49426
  50.10244      1.81915   19.89479    0.13680      49138
  50.11244      1.81881   19.81596    0.13488      49197
  50.12243      1.81847   19.78709    0.13244      49490
  50.13243      1.81814   19.73248    0.13158      49165
  50.14243      1.81780   19.68618    0.12526      49363
  50.15243      1.81746   19.64905    0.12946      49462
  50.16243      1.81712   19.57262    0.13092      49157
  50.17243      1.81678   19.57390    0.14166      49348
  50.18242      1.81644   19.47724    0.13063      49249
  50.19242      1.81610   19.48632    0.13241      49003
  50.20242      1.81576   19.39539    0.11663      49523
  50.21242      1.81543   19.36741    0.12812      48982
  50.22242      1.81509   19.34503    0.13148      49531
  50.23242      1.81475   19.27233    0.13058      49226
  50.24241      1.81441   19.26993    0.11631      49115
  50.25241      1.81408   19.18322    0.12302      49372
  50.26241      1.81374   19.18062    0.13925      48604
  50.27241      1.81340   19.13045    0.12203      49667
  50.28241      1.81306   19.10808    0.12028      49133
  50.29241      1.81273   19.05073    0.13132      49188
  50.30240      1.81239   19.02178    0.13517      49464
  50.31240      1.81205   18.98767    0.12543      48804
  50.32240      1.81172   18.94765    0.12740      49709
  50.33240      1.81138   18.92776    0.12801      48838
  50.34240      1.81104   18.87019    0.13247      49277
  50.35240      1.81071   18.87775    0.12521      49294
  50.36239      1.81037   18.77133    0.12986      48729
  50.37239      1.81004   18.79959    0.12578      49490
  50.38239      1.80970   18.74390    0.12484      49161
  50.39239      1.80936   18.69557    0.11582      48790
  50.40239      1.80903   18.71044    0.12140      49664
  50.41239      1.80869   18.61947    0.12875      48862
  50.42238      1.80836   18.62992    0.12982      49050
  50.43238      1.80802   18.56971    0.11938      49218
  50.44238      1.80769   18.53955    0.12907      48848
  50.45238      1.80735   18.54888    0.12354      49211
  50.46238      1.80702   18.47920    0.12415      49353
  50.47237      1.80668   18.49203    0.12272      48795
  50.48237      1.80635   18.42619    0.13446      49584
  50.49237      1.80602   18.39688    0.13293      48504
  50.50237      1.80568   18.39828    0.12597      49474
  50.51237      1.80535   18.35660    0.12544      49180
  50.52237      1.80501   18.33610    0.12382      48661
  50.53236      1.80468   18.30196    0.12248      49376
  50.54236      1.80435   18.30445    0.12070      48574
  50.55236      1.80401   18.24703    0.12744      49424
  50.56236      1.80368   18.24218    0.12107      49306
  50.57236      1.80335   18.23553    0.11700      48650
  50.58236      1.80301   18.18689    0.11844      49371
  50.59235      1.80268   18.19931    0.12013      48633
  50.60235      1.80235   18.13597    0.13781      49209
  50.61235      1.80202   18.15027    0.13497      49096
  50.62235      1.80168   18.11915    0.11603      48830
  50.63235      1.80135   18.10818    0.11996      49265
  50.64235      1.80102   18.11502    0.13152      48955
  50.65234      1.80069   18.06683    0.12972      49009
  50.66234      1.80035   18.06243    0.11750      49248
  50.67234      1.80002   18.05322    0.13897      48725
  50.68234      1.79969   18.02759    0.13094      49037
  50.69234      1.79936   18.03674    0.11850      48971
  50.70234      1.79903   18.00361    0.11841      49029
  50.71233      1.79870   17.98448    0.11915      48996
  50.72233      1.79837   17.98396    0.12830      48787
  50.73233      1.79803   17.97413    0.11161      49244
  50.74233      1.79770   17.97611    0.12510      48828
  50.75233      1.79737   17.92389    0.12330      48819
  50.76233      1.79704   17.95667    0.12149      49010
  50.77232      1.79671   17.92460    0.11930      48920
  50.78232      1.79638   17.92696    0.12325      49011
  50.79232      1.79605   17.92700    0.13375      48927
  50.80232      1.79572   17.88774    0.12934      48834
  50.81232      1.79539   17.89750    0.12164      49159
  50.82232      1.79506   17.89097    0.11889      48769
  50.83231      1.79473   17.88819    0.13120      49120
  50.84231      1.79440   17.90171    0.13188      48751
  50.85231      1.79407   17.83900    0.12104      48660
  50.86231      1.79374   17.86415    0.12378      49084
  50.87231      1.79342   17.89824    0.12368      48810
  50.88230      1.79309   17.83501    0.11962      48939
  50.89230      1.79276   17.88938    0.11094      49127
  50.90230      1.79243   17.84718    0.11798      48622
  50.91230      1.79210   17.85151    0.12941      49113
  50.92230      1.79177   17.88735    0.12763      48710
  50.93230      1.79144   17.83765    0.11801      48782
  50.94229      1.79112   17.86254    0.12508      48952
  50.95229      1.79079   17.88124    0.12192      48762
  50.96229      1.79046   17.86654    0.12131      48884
  50.97229      1.79013   17.90205    0.13315      48811
  50.98229      1.78980   17.85871    0.12876      48808
  50.99229      1.78948   17.88131    0.13235      49039
  51.00228      1.78915   17.91029    0.11561      48785
  51.01228      1.78882   17.88256    0.12451      48770
  51.02228      1.78850   17.91300    0.12374      48911
  51.03228      1.78817   17.91401    0.12076      48541
  51.04228      1.78784   17.92559    0.12900      49030
  51.05228      1.78752   17.94084    0.11555      48658
  51.06227      1.78719   17.94589    0.11717      49042
  51.07227      1.78686   17.94918    0.11961      48559
  51.08227      1.78654   17.98511    0.12562      48746
  51.09227      1.78621   17.97002    0.12163      48942
  51.10227      1.78588   18.00371    0.13121      48605
  51.11227      1.78556   18.00853    0.13059      48794
  51.12226      1.78523   18.04290    0.11723      49043
  51.13226      1.78491   18.05435    0.12713      48430
  51.14226      1.78458   18.06814    0.12815      49082
  51.15226      1.78426   18.08472    0.12365      48811
  51.16226      1.78393   18.10988    0.12963      48590
  51.17226      1.78361   18.12482    0.13531      48940
  51.18225      1.78328   18.15155    0.12752      48293
  51.19225      1.78296   18.17333    0.10942      49003
  51.20225      1.78263   18.18488    0.12979      48778
  51.21225      1.78231   18.23158    0.12362      48636
  51.22225      1.78198   18.24077    0.11916      48996
  51.23225      1.78166   18.27141    0.12336      48425
  51.24224      1.78133   18.29367    0.12156      48583
  51.25224      1.78101   18.33603    0.12248      48930
  51.26224      1.78069   18.36716    0.12139      48538
  51.27224      1.78036   18.39215    0.13272      48666
  51.28224      1.78004   18.41616    0.12734      48720
  51.29223      1.77971   18.47149    0.13804      48593
  51.30223      1.77939   18.49201    0.11993      49027
  51.31223      1.77907   18.53066    0.12617      48586
  51.32223      1.77875   18.56861    0.12934      48849
  51.33223      1.77842   18.61091    0.13282      48699
  51.34223      1.77810   18.65105    0.12986      48487
  51.35222      1.77778   18.68157    0.12513      48749
  51.36222      1.77745   18.71878    0.12688      48405
  51.37222      1.77713   18.78562    0.11871      48809
  51.38222      1.77681   18.82918    0.11453      48748
  51.39222      1.77649   18.86183    0.12969      48532
  51.40222      1.77616   18.91314    0.13138      48670
  51.41221      1.77584   18.96318    0.12694      48371
  51.42221      1.77552   19.02648    0.12768      48689
  51.43221      1.77520   19.08072    0.11730      48844
  51.44221      1.77488   19.11132    0.13875      48427
  51.45221      1.77456   19.20013    0.13195      48772
  51.46221      1.77424   19.23636    0.12948      48478
  51.47220      1.77391   19.29190    0.13985      48628
  51.48220      1.77359   19.36814    0.13035      48957
  51.49220      1.77327   19.41887    0.12854      48565
  51.50220      1.77295   19.48023    0.13223      48336
  51.51220      1.77263   19.55257    0.12987      48705
  51.52220      1.77231   19.61353    0.12906      48602
  51.53219      1.77199   19.69949    0.12749      48570
  51.54219      1.77167   19.76031    0.12840      48664
  51.55219      1.77135   19.81894    0.12056      48522
  51.56219      1.77103   19.90157    0.12301      48301
  51.57219      1.77071   19.98200    0.13052      48699
  51.58219      1.77039   20.04276    0.13577      48462
  51.59218      1.77007   20.12202    0.14184      48556
  51.60218      1.76975   20.21088    0.13502      48589
  51.61218      1.76943   20.28629    0.12502      48757
  51.62218      1.76911   20.36606    0.12806      48308
  51.63218      1.76879   20.45351    0.14672      48702
  51.64218      1.76847   20.53158    0.13429      48575
  51.65217      1.76816   20.62865    0.14533      48500
  51.66217      1.76784   20.69190    0.13743      48621
  51.67217      1.76752   20.77589    0.12767      48478
  51.68217      1.76720   20.86428    0.12766      48286
  51.69217      1.76688   20.96235    0.13295      48726
  51.70216      1.76656   21.04638    0.13417      48632
  51.71216      1.76625   21.12403    0.12638      48354
  51.72216      1.76593   21.22190    0.13534      48465
  51.73216      1.76561   21.31721    0.13618      48423
  51.74216      1.76529   21.39279    0.13484      48340
  51.75216      1.76497   21.49762    0.13178      48718
  51.76215      1.76466   21.58249    0.14020      48239
  51.77215      1.76434   21.67076    0.14112      48548
  51.78215      1.76402   21.78506    0.15084      48742
  51.79215      1.76371   21.87130    0.13503      48410
  51.80215      1.76339   21.94758    0.12934      48555
  51.81215      1.76307   22.04968    0.14402      48529
  51.82214      1.76276   22.13819    0.15054      48187
  51.83214      1.76244   22.24017    0.14400      48580
  51.84214      1.76212   22.33632    0.13931      48478
  51.85214      1.76181   22.41080    0.12975      48345
  51.86214      1.76149   22.52402    0.12922      48596
  51.87214      1.76117   22.62301    0.13252      48485
  51.88213      1.76086   22.70040    0.14039      48361
  51.89213      1.76054   22.78797    0.15139      48255
  51.90213      1.76023   22.89906    0.13322      48355
  51.91213      1.75991   22.98508    0.13619      48501
  51.92213      1.75960   23.07557    0.14389      48388
  51.93213      1.75928   23.17035    0.14159      48453
  51.94212      1.75897   23.25774    0.14112      48323
  51.95212      1.75865   23.34139    0.14945      48444
  51.96212      1.75834   23.43154    0.14468      48704
  51.97212      1.75802   23.53564    0.14654      48226
  51.98212      1.75771   23.60635    0.14218      48539
  51.99212      1.75739   23.69154    0.14384      48304
  52.00211      1.75708   23.75735    0.14998      48124
  52.01211      1.75676   23.86750    0.13772      48544
  52.02211      1.75645   23.92071    0.14708      48292
  52.03211      1.75613   24.02899    0.12623      48525
  52.04211      1.75582   24.07178    0.13860      48288
  52.05210      1.75551   24.17128    0.13737      48277
  52.06210      1.75519   24.23911    0.15233      48423
  52.07210      1.75488   24.30431    0.15120      48201
  52.08210      1.75457   24.38913    0.14656      48387
  52.09210      1.75425   24.45217    0.13868      48618
  52.10210      1.75394   24.48398    0.14164      48088
  52.11209      1.75363   24.57641    0.15710      48491
  52.12209      1.75331   24.65209    0.14951      48484
  52.13209      1.75300   24.65683    0.14848      47965
  52.14209      1.75269   24.76027    0.15070      48672
  52.15209      1.75238   24.78216    0.15275      48222
  52.16209      1.75206   24.83949    0.14210      48171
  52.17208      1.75175   24.88128    0.14177      48571
  52.18208      1.75144   24.91694    0.14238      48224
  52.19208      1.75113   24.94886    0.13781      48437
  52.20208      1.75082   25.00280    0.14280      48184
  52.21208      1.75050   25.00351    0.14586      48085
  52.22208      1.75019   25.04367    0.13691      48418
  52.23207      1.74988   25.07269    0.14379      48064
  52.24207      1.74957   25.08351    0.14661      48529
  52.25207      1.74926   25.10748    0.16573      48371
  52.26207      1.74895   25.10058    0.14499      47978
  52.27207      1.74864   25.13034    0.14260      48620
  52.28207      1.74833   25.12453    0.14122      48176
  52.29206      1.74801   25.11495    0.15675      48239
  52.30206      1.74770   25.11278    0.15692      48602
  52.31206      1.74739   25.10543    0.15039      48050
  52.32206      1.74708   25.09354    0.14709      48087
  52.33206      1.74677   25.06575    0.14269      48432
  52.34206      1.74646   25.07614    0.14294      48236
  52.35205      1.74615   25.02375    0.13130      48223
  52.36205      1.74584   24.99612    0.14783      48205
  52.37205      1.74553   24.98318    0.14293      48345
  52.38205      1.74522   24.92769    0.14741      48126
  52.39205      1.74491   24.89181    0.14637      47813
  52.40205      1.74460   24.84944    0.14171      48685
  52.41204      1.74430   24.80623    0.14694      48140
  52.42204      1.74399   24.73739    0.14452      47998
  52.43204      1.74368   24.72040    0.15694      48647
  52.44204      1.74337   24.62125    0.14856      47887
  52.45204      1.74306   24.59091    0.14956      48385
  52.46203      1.74275   24.52095    0.13724      48628
  52.47203      1.74244   24.43760    0.15053      47919
  52.48203      1.74213   24.35509    0.14847      48196
  52.49203      1.74183   24.30097    0.16337      47981
  52.50203      1.74152   24.22560    0.12834      48313
  52.51203      1.74121   24.12945    0.13734      48221
  52.52202      1.74090   24.06543    0.13401      48171
  52.53202      1.74059   23.95196    0.14086      48300
  52.54202      1.74029   23.86166    0.14892      47933
  52.55202      1.73998   23.78484    0.14503      47960
  52.56202      1.73967   23.70981    0.13535      48479
  52.57202      1.73936   23.57489    0.14466      47834
  52.58201      1.73906   23.51398    0.13926      48509
  52.59201      1.73875   23.38108    0.14647      48279
  52.60201      1.73844   23.29613    0.14779      48043
  52.61201      1.73814   23.18795    0.14038      48264
  52.62201      1.73783   23.08589    0.14617      48157
  52.63201      1.73752   22.98852    0.15366      48310
  52.64200      1.73722   22.86258    0.13482      48083
  52.65200      1.73691   22.74938    0.14722      47683
  52.66200      1.73660   22.68408    0.13363      48632
  52.67200      1.73630   22.53153    0.13595      47983
  52.68200      1.73599   22.41465    0.13302      47984
  52.69200      1.73569   22.32705    0.13170      48316
  52.70199      1.73538   22.20411    0.12939      47832
  52.71199      1.73507   22.08915    0.14139      48210
  52.72199      1.73477   21.98594    0.13920      48076
  52.73199      1.73446   21.85694    0.14560      48002
  52.74199      1.73416   21.74817    0.13597      48126
  52.75199      1.73385   21.63494    0.13379      48258
  52.76198      1.73355   21.53099    0.13455      48231
  52.77198      1.73324   21.40616    0.14533      48230
  52.78198      1.73294   21.27125    0.14350      47762
  52.79198      1.73263   21.19219    0.13653      48524
  52.80198      1.73233   21.05000    0.13428      48051
  52.81198      1.73202   20.92612    0.14797      47617
  52.82197      1.73172   20.82864    0.12359      48425
  52.83197      1.73142   20.69269    0.12652      47840
  52.84197      1.73111   20.60086    0.12383      48232
  52.85197      1.73081   20.47360    0.13387      48152
  52.86197      1.73050   20.34028    0.13443      47696
  52.87196      1.73020   20.26633    0.12707      48261
  52.88196      1.72990   20.13016    0.12573      48001
  52.89196      1.72959   20.01646    0.14079      47955
  52.90196      1.72929   19.93074    0.12902      48341
  52.91196      1.72899   19.79235    0.13680      47744
  52.92196      1.72868   19.69744    0.12942      48467
  52.93195      1.72838   19.58586    0.13322      48133
  52.94195      1.72808   19.46944    0.13264      47614
  52.95195      1.72777   19.38386    0.13300      48443
  52.96195      1.72747   19.27183    0.13988      47959
  52.97195      1.72717   19.15187    0.13231      48004
  52.98195      1.72687   19.06914    0.11866      48099
  52.99194      1.72657   18.96284    0.12716      47833
  53.00194      1.72626   18.87289    0.12425      48267
  53.01194      1.72596   18.75387    0.11962      47596
  53.02194      1.72566   18.66307    0.12858      47931
  53.03194      1.72536   18.59059    0.11594      48304
  53.04194      1.72506   18.47939    0.13969      47668
  53.05193      1.72475   18.39198    0.12461      48248
  53.06193      1.72445   18.31556    0.12509      48180
  53.07193      1.72415   18.20050    0.12567      47677
  53.08193      1.72385   18.13673    0.13103      48023
  53.09193      1.72355   18.04427    0.12555      48151
  53.10193      1.72325   17.96036    0.12769      48098
  53.11192      1.72295   17.88494    0.12839      48102
  53.12192      1.72265   17.79279    0.12469      48034
  53.13192      1.72235   17.71213    0.12924      47922
  53.14192      1.72205   17.63878    0.12661      47886
  53.15192      1.72175   17.55768    0.12134      47784
  53.16192      1.72144   17.48899    0.11168      48379
  53.17191      1.72114   17.39407    0.11389      47699
  53.18191      1.72084   17.33030    0.12227      47832
  53.19191      1.72054   17.27700    0.12517      48055
  53.20191      1.72025   17.18141    0.12256      47759
  53.21191      1.71995   17.12768    0.11438      48187
  53.22191      1.71965   17.04345    0.13051      47721
  53.23190      1.71935   16.99333    0.11908      47991
  53.24190      1.71905   16.94346    0.12476      48229
  53.25190      1.71875   16.84630    0.12528      47956
  53.26190      1.71845   16.79481    0.12391      47910
  53.27190      1.71815   16.74135    0.12346      48169
  53.28189      1.71785   16.67607    0.12606      48005
  53.29189      1.71755   16.60377    0.12528      47753
  53.30189      1.71725   16.54936    0.11815      47699
  53.31189      1.71696   16.48992    0.11548      47986
  53.32189      1.71666   16.45030    0.10396      48208
  53.33189      1.71636   16.37677    0.11831      47592
  53.34188      1.71606   16.31684    0.12372      47982
  53.35188      1.71576   16.26679    0.11100      47753
  53.36188      1.71546   16.21213    0.11767      47871
  53.37188      1.71517   16.17050    0.12219      47975
  53.38188      1.71487   16.10387    0.12034      48021
  53.39188      1.71457   16.04862    0.11373      47790
  53.40187      1.71427   16.01123    0.12379      47920
  53.41187      1.71398   15.95472    0.12160      48025
  53.42187      1.71368   15.91315    0.11929      48072
  53.43187      1.71338   15.84257    0.12025      47764
  53.44187      1.71309   15.80914    0.11707      48159
  53.45187      1.71279   15.75358    0.12010      47872
  53.46186      1.71249   15.69839    0.12502      47697
  53.47186      1.71220   15.65348    0.10965      47549
  53.48186      1.71190   15.61032    0.10626      48203
  53.49186      1.71160   15.56082    0.11273      47746
  53.50186      1.71131   15.51363    0.10985      47885
  53.51186      1.71101   15.46599    0.11200      47697
  53.52185      1.71071   15.42951    0.12123      47886
  53.53185      1.71042   15.37793    0.11505      48008
  53.54185      1.71012   15.33475    0.10962      47785
  53.55185      1.70983   15.28456    0.11739      47776
  53.56185      1.70953   15.25940    0.12755      47795
  53.57185      1.70924   15.21198    0.11239      48168
  53.58184      1.70894   15.15778    0.11609      47870
  53.59184      1.70864   15.12724    0.11660      47830
  53.60184      1.70835   15.08347    0.12275      47941
  53.61184      1.70805   15.03748    0.11279      47910
  53.62184      1.70776   15.00516    0.11864      47611
  53.63184      1.70747   14.96760    0.10958      47878
  53.64183      1.70717   14.93130    0.10186      47850
  53.65183      1.70688   14.89420    0.11440      47796
  53.66183      1.70658   14.85563    0.10998      47548
  53.67183      1.70629   14.81975    0.11141      47989
  53.68183      1.70599   14.78627    0.10721      47814
  53.69182      1.70570   14.75078    0.11632      47700
  53.70182      1.70540   14.72756    0.11231      47892
  53.71182      1.70511   14.67832    0.12597      47792
  53.72182      1.70482   14.66333    0.10594      47835
  53.73182      1.70452   14.63201    0.11216      48096
  53.74182      1.70423   14.59903    0.12679      47725
  53.75181      1.70394   14.56793    0.11419      47886
  53.76181      1.70364   14.53669    0.11225      47941
  53.77181      1.70335   14.50949    0.11359      47562
  53.78181      1.70306   14.48347    0.11531      47825
  53.79181      1.70276   14.44012    0.10962      47710
  53.80181      1.70247   14.43193    0.09917      47990
  53.81180      1.70218   14.39694    0.10955      47601
  53.82180      1.70189   14.35171    0.10347      47586
  53.83180      1.70159   14.34814    0.11747      47812
  53.84180      1.70130   14.33142    0.10803      47733
  53.85180      1.70101   14.27307    0.11423      47677
  53.86180      1.70072   14.28310    0.10730      48134
  53.87179      1.70042   14.23635    0.11852      47584
  53.88179      1.70013   14.22062    0.10876      47873
  53.89179      1.69984   14.18735    0.12049      47632
  53.90179      1.69955   14.18131    0.11353      47923
  53.91179      1.69926   14.16048    0.10288      48073
  53.92179      1.69897   14.11531    0.12232      47585
  53.93178      1.69867   14.09600    0.11418      47705
  53.94178      1.69838   14.08839    0.11778      47950
  53.95178      1.69809   14.05410    0.10206      47498
  53.96178      1.69780   14.03291    0.09953      47674
  53.97178      1.69751   14.00997    0.10608      47986
  53.98178      1.69722   13.98949    0.10759      47411
  53.99177      1.69693   13.98157    0.11268      47663
  54.00177      1.69664   13.92945    0.10415      47735
  54.01177      1.69635   13.93426    0.11041      47631
  54.02177      1.69606   13.91305    0.10794      48063
  54.03177      1.69577   13.87772    0.11050      47494
  54.04176      1.69548   13.87120    0.11749      47798
  54.05176      1.69519   13.86023    0.11522      47952
  54.06176      1.69490   13.82526    0.10556      47594
  54.07176      1.69461   13.82550    0.11193      48099
  54.08176      1.69432   13.78490    0.11756      47624
  54.09176      1.69403   13.77697    0.10768      47688
  54.10175      1.69374   13.76160    0.11407      47750
  54.11175      1.69345   13.73568    0.11105      47490
  54.12175      1.69316   13.72427    0.10017      47744
  54.13175      1.69287   13.71381    0.09727      47774
