2thetadeg,intx,d-value,sigx,count
25.7354,26.32856,3.45882,0.18582,42964
25.7454,26.32064,3.4575,0.17168,42755
25.7554,26.3006,3.45618,0.18218,42719
25.7654,26.28275,3.45487,0.17806,42791
25.7754,26.26811,3.45355,0.18092,42667
25.7854,26.26589,3.45223,0.15718,43090
25.7954,26.24635,3.45092,0.18958,42760
25.8054,26.24116,3.4496,0.15933,42825
25.8153,26.24267,3.44829,0.16095,42955
25.8253,26.21029,3.44698,0.17251,42813
25.8353,26.20389,3.44567,0.17377,42983
25.8453,26.1966,3.44436,0.17903,43248
25.8553,26.17633,3.44305,0.16864,43044
25.8653,26.17841,3.44174,0.18599,42986
25.8753,26.16632,3.44043,0.16585,43122
25.8853,26.14749,3.43912,0.1824,43170
25.8953,26.14993,3.43782,0.17702,43027
25.9053,26.13474,3.43652,0.17501,43274
25.9153,26.13063,3.43521,0.16259,43177
25.9253,26.12521,3.43391,0.16492,43110
25.9353,26.0936,3.43261,0.16879,43251
25.9453,26.09679,3.43131,0.17288,42955
25.9553,26.09974,3.43001,0.17637,43361
25.9653,26.11021,3.42871,0.17714,43359
25.9753,26.0894,3.42742,0.15605,43138
25.9853,26.08173,3.42612,0.17531,43332
25.9953,26.06489,3.42482,0.17362,43518
26.0053,26.06671,3.42353,0.17052,43151
26.0153,26.05172,3.42224,0.1672,43474
26.0253,26.03999,3.42094,0.18128,43503
26.0353,26.04898,3.41965,0.16283,43430
26.0453,26.0346,3.41836,0.16685,43662
26.0553,26.02271,3.41707,0.17823,43408
26.0653,26.01252,3.41579,0.19047,43478
26.0753,26.01421,3.4145,0.17566,43656
26.0853,26.00033,3.41321,0.15713,43316
26.0953,25.99949,3.41193,0.18116,43432
26.1053,25.97573,3.41064,0.1719,43867
26.1153,25.979,3.40936,0.15972,43398
26.1253,25.96152,3.40808,0.15939,43738
26.1353,25.97186,3.4068,0.16727,43585
26.1453,25.93955,3.40552,0.16573,43586
26.1553,25.93599,3.40424,0.17733,43800
26.1653,25.91066,3.40296,0.17266,43818
26.1753,25.91601,3.40168,0.19006,43726
26.1853,25.90968,3.40041,0.1591,43703
26.1953,25.89503,3.39913,0.17253,43731
26.2053,25.86529,3.39786,0.16835,43813
26.2153,25.84822,3.39659,0.16368,44089
26.2253,25.86826,3.39531,0.17174,43770
26.2353,25.83201,3.39404,0.17747,43889
26.2453,25.83071,3.39277,0.16769,44024
26.2553,25.79819,3.3915,0.16137,43651
26.2652,25.80013,3.39023,0.17835,44189
26.2752,25.77793,3.38897,0.16711,43794
26.2852,25.76453,3.3877,0.16964,44006
26.2952,25.75315,3.38644,0.16098,44001
26.3052,25.74522,3.38517,0.1751,43909
26.3152,25.72626,3.38391,0.15892,44073
26.3252,25.69824,3.38265,0.16651,44219
26.3352,25.70328,3.38138,0.1617,43884
26.3452,25.68134,3.38012,0.17601,44303
26.3552,25.67303,3.37886,0.16712,44354
26.3652,25.66654,3.3776,0.17734,43927
26.3752,25.63377,3.37635,0.17448,44437
26.3852,25.63783,3.37509,0.16813,44134
26.3952,25.63004,3.37383,0.18697,44143
26.4052,25.62019,3.37258,0.16633,44366
26.4152,25.6078,3.37133,0.14759,44322
26.4252,25.60483,3.37007,0.16163,44187
26.4352,25.58072,3.36882,0.17349,44428
26.4452,25.5871,3.36757,0.17234,44108
26.4552,25.57752,3.36632,0.16274,44259
26.4652,25.5672,3.36507,0.16099,44555
26.4752,25.55982,3.36382,0.17231,44001
26.4852,25.54327,3.36258,0.16854,44607
26.4952,25.53228,3.36133,0.17818,44524
26.5052,25.5324,3.36009,0.17784,44274
26.5152,25.51285,3.35884,0.15973,44515
26.5252,25.52094,3.3576,0.15375,44508
26.5352,25.50303,3.35636,0.17241,44548
26.5452,25.48664,3.35511,0.17052,44471
26.5552,25.48901,3.35387,0.17213,44465
26.5652,25.45941,3.35263,0.17353,44596
26.5752,25.45892,3.3514,0.16713,44689
26.5852,25.46206,3.35016,0.16299,44269
26.5952,25.46175,3.34892,0.16483,44738
26.6052,25.43366,3.34768,0.16779,44536
26.6152,25.4411,3.34645,0.16044,44305
26.6252,25.40592,3.34522,0.15388,44696
26.6352,25.40924,3.34398,0.16529,44643
26.6452,25.39294,3.34275,0.17532,44570
26.6552,25.39802,3.34152,0.17308,44705
26.6652,25.38087,3.34029,0.16782,44778
26.6752,25.36421,3.33906,0.17085,44763
26.6852,25.38691,3.33783,0.16715,44787
26.6952,25.36434,3.3366,0.16527,44441
26.7052,25.33986,3.33538,0.17954,44846
26.7152,25.34045,3.33415,0.17054,44598
26.7251,25.32792,3.33293,0.14892,44633
26.7351,25.31606,3.3317,0.16343,45011
26.7451,25.31588,3.33048,0.16683,44801
26.7551,25.3023,3.32926,0.16126,44881
26.7651,25.30358,3.32804,0.1664,44782
26.7751,25.30451,3.32682,0.1781,44649
26.7851,25.28884,3.3256,0.15631,44690
26.7951,25.2783,3.32438,0.16317,44959
26.8051,25.26986,3.32316,0.18347,44760
26.8151,25.25343,3.32195,0.16323,45036
26.8251,25.2482,3.32073,0.161,44990
26.8351,25.23721,3.31952,0.15651,44763
26.8451,25.22667,3.3183,0.16954,45093
26.8551,25.23594,3.31709,0.1792,44819
26.8651,25.20596,3.31588,0.18162,44901
26.8751,25.20895,3.31467,0.15863,44924
26.8851,25.20275,3.31346,0.15913,45074
26.8951,25.18685,3.31225,0.16349,45086
26.9051,25.17906,3.31104,0.17418,45103
26.9151,25.16438,3.30983,0.15828,44941
26.9251,25.16016,3.30863,0.15378,45072
26.9351,25.16251,3.30742,0.16834,44998
26.9451,25.13508,3.30622,0.15777,45077
26.9551,25.14056,3.30502,0.164,45063
26.9651,25.12689,3.30381,0.16502,45188
26.9751,25.11483,3.30261,0.18135,45073
26.9851,25.10117,3.30141,0.17074,45229
26.9951,25.08386,3.30021,0.16461,45186
27.0051,25.06518,3.29901,0.16746,45343
27.0151,25.06767,3.29781,0.17848,45014
27.0251,25.05238,3.29662,0.14521,45132
27.0351,25.04496,3.29542,0.16545,45281
27.0451,25.02256,3.29422,0.1642,45268
27.0551,24.9989,3.29303,0.15891,45336
27.0651,24.99507,3.29183,0.17079,45305
27.0751,24.97696,3.29064,0.16272,45263
27.0851,24.94517,3.28945,0.1604,45250
27.0951,24.93587,3.28826,0.16301,45222
27.1051,24.93126,3.28707,0.16912,45490
27.1151,24.89724,3.28588,0.16534,45364
27.1251,24.89076,3.28469,0.15419,45384
27.1351,24.86315,3.2835,0.16431,45595
27.1451,24.85735,3.28232,0.17201,45361
27.1551,24.83097,3.28113,0.16438,45527
27.1651,24.81123,3.27995,0.16352,45402
27.1751,24.8163,3.27876,0.16954,45402
27.185,24.79228,3.27758,0.15781,45613
27.195,24.77922,3.2764,0.17717,45397
27.205,24.77283,3.27522,0.16348,45646
27.215,24.75949,3.27403,0.14946,45766
27.225,24.75229,3.27286,0.16543,45420
27.235,24.72852,3.27168,0.15334,45416
27.245,24.73287,3.2705,0.15849,45695
27.255,24.70691,3.26932,0.1713,45480
27.265,24.71465,3.26815,0.16008,45588
27.275,24.70749,3.26697,0.17479,45631
27.285,24.69706,3.2658,0.15673,45567
27.295,24.68973,3.26462,0.16677,45752
27.305,24.66631,3.26345,0.16602,45647
27.315,24.65676,3.26228,0.16459,45744
27.325,24.63435,3.26111,0.16059,45536
27.335,24.63477,3.25994,0.15823,45712
27.345,24.62625,3.25877,0.15978,45652
27.355,24.60734,3.2576,0.16379,45849
27.365,24.60744,3.25643,0.15533,45624
27.375,24.59098,3.25527,0.17104,46034
27.385,24.56822,3.2541,0.15272,45617
27.395,24.574,3.25293,0.16135,45878
27.405,24.54281,3.25177,0.1821,45628
27.415,24.52506,3.25061,0.15549,45592
27.425,24.55091,3.24945,0.14926,46079
27.435,24.51597,3.24828,0.15861,45913
27.445,24.51831,3.24712,0.16426,45791
27.455,24.49594,3.24596,0.17135,46045
27.465,24.49553,3.2448,0.16443,46188
27.475,24.48651,3.24365,0.16486,45798
27.485,24.46972,3.24249,0.17599,45923
27.495,24.46291,3.24133,0.15714,45744
27.505,24.45721,3.24018,0.15878,45828
27.515,24.43828,3.23902,0.1524,46259
27.525,24.42336,3.23787,0.16653,45815
27.535,24.43616,3.23672,0.15647,46234
27.545,24.40732,3.23556,0.15867,46147
27.555,24.41548,3.23441,0.15268,46025
27.565,24.38524,3.23326,0.16476,45949
27.575,24.40145,3.23211,0.16155,46197
27.585,24.37734,3.23096,0.16369,45860
27.595,24.35445,3.22982,0.1567,46199
27.605,24.36158,3.22867,0.17184,46081
27.615,24.35905,3.22752,0.1683,46194
27.625,24.346,3.22638,0.15794,46399
27.6349,24.32984,3.22523,0.15019,45988
27.6449,24.32623,3.22409,0.16057,46306
27.6549,24.31084,3.22295,0.16402,46155
27.6649,24.30522,3.2218,0.15707,46115
27.6749,24.27391,3.22066,0.16281,46371
27.6849,24.26856,3.21952,0.15791,46370
27.6949,24.27063,3.21838,0.17863,46250
27.7049,24.26422,3.21724,0.15028,46443
27.7149,24.26039,3.21611,0.15088,46212
27.7249,24.25598,3.21497,0.15442,46385
27.7349,24.24012,3.21383,0.16437,46459
27.7449,24.24764,3.2127,0.15173,46135
27.7549,24.21266,3.21156,0.16992,46521
27.7649,24.20586,3.21043,0.16286,46480
27.7749,24.21206,3.2093,0.16568,46274
27.7849,24.18248,3.20816,0.16097,46578
27.7949,24.19521,3.20703,0.15492,46484
27.8049,24.17932,3.2059,0.17303,46481
27.8149,24.17662,3.20477,0.15364,46599
27.8249,24.15665,3.20364,0.16291,46230
27.8349,24.15231,3.20252,0.15042,46706
27.8449,24.13695,3.20139,0.15906,46730
27.8549,24.13078,3.20026,0.15702,46288
27.8649,24.12888,3.19914,0.15714,46835
27.8749,24.09881,3.19801,0.15215,46363
27.8849,24.0943,3.19689,0.17422,46436
27.8949,24.10422,3.19577,0.14807,46846
27.9049,24.08992,3.19464,0.17507,46503
27.9149,24.05984,3.19352,0.1523,46608
27.9249,24.04128,3.1924,0.16543,46835
27.9349,24.0507,3.19128,0.1504,46576
27.9449,24.03232,3.19016,0.16785,47003
27.9549,24.02019,3.18904,0.15395,46452
27.9649,24.01052,3.18793,0.16639,46614
27.9749,23.99814,3.18681,0.15579,46811
27.9849,23.97441,3.18569,0.16164,46541
27.9949,23.98165,3.18458,0.15777,46964
28.0049,23.95335,3.18347,0.1538,46913
28.0149,23.9573,3.18235,0.16194,46737
28.0249,23.92934,3.18124,0.15343,47027
28.0349,23.93099,3.18013,0.16375,46828
28.0449,23.93479,3.17902,0.14566,46675
28.0549,23.90264,3.17791,0.15634,47027
28.0649,23.89949,3.1768,0.15709,46712
28.0749,23.87487,3.17569,0.15791,46833
28.0849,23.86247,3.17458,0.16238,47015
28.0948,23.86976,3.17347,0.17775,46782
28.1048,23.84235,3.17237,0.15091,47271
28.1148,23.83179,3.17126,0.15849,46785
28.1248,23.8391,3.17016,0.1766,46827
28.1348,23.78628,3.16905,0.14038,47025
28.1448,23.79786,3.16795,0.15279,47027
28.1548,23.76974,3.16685,0.16486,47127
28.1648,23.75628,3.16575,0.15102,47111
28.1748,23.7561,3.16465,0.16211,46986
28.1848,23.73062,3.16355,0.1572,47216
28.1948,23.72121,3.16245,0.16022,47153
28.2048,23.71707,3.16135,0.15332,46742
28.2148,23.70893,3.16025,0.14874,47403
28.2248,23.69263,3.15915,0.16316,46943
28.2348,23.67897,3.15806,0.16129,47297
28.2448,23.66718,3.15696,0.16153,47390
28.2548,23.65392,3.15587,0.15171,47000
28.2648,23.65127,3.15478,0.15289,47503
28.2748,23.63426,3.15368,0.15563,47178
28.2848,23.62725,3.15259,0.17024,47171
28.2948,23.62735,3.1515,0.15176,47277
28.3048,23.61648,3.15041,0.16197,47189
28.3148,23.60529,3.14932,0.15351,47367
28.3248,23.58547,3.14823,0.15429,47436
28.3348,23.60123,3.14714,0.16067,47241
28.3448,23.58078,3.14606,0.1413,47436
28.3548,23.58313,3.14497,0.15181,47488
28.3648,23.57792,3.14388,0.15606,47137
28.3748,23.58553,3.1428,0.16139,47423
28.3848,23.56317,3.14171,0.1612,47303
28.3948,23.55652,3.14063,0.16144,47449
28.4048,23.53691,3.13955,0.16195,47440
28.4148,23.52283,3.13847,0.15567,47453
28.4248,23.53173,3.13738,0.14821,47531
28.4348,23.5145,3.1363,0.16141,47312
28.4448,23.51375,3.13522,0.15963,47260
28.4548,23.48799,3.13415,0.15318,47519
28.4648,23.49244,3.13307,0.14589,47496
28.4748,23.47578,3.13199,0.15887,47546
28.4848,23.46718,3.13091,0.15632,47591
28.4948,23.46547,3.12984,0.16034,47479
28.5048,23.43587,3.12876,0.15948,47653
28.5148,23.43201,3.12769,0.14258,47534
28.5248,23.41915,3.12661,0.15627,47482
28.5348,23.41323,3.12554,0.16947,47693
28.5447,23.41067,3.12447,0.143,47328
28.5547,23.39754,3.1234,0.15506,47734
28.5647,23.38089,3.12233,0.1518,47710
28.5747,23.38276,3.12126,0.16359,47708
28.5847,23.35027,3.12019,0.16454,47524
28.5947,23.36153,3.11912,0.15991,47498
28.6047,23.32971,3.11805,0.15453,47770
28.6147,23.32202,3.11699,0.14561,47783
28.6247,23.32775,3.11592,0.1579,47719
28.6347,23.31113,3.11486,0.14828,47732
28.6447,23.3082,3.11379,0.1658,47732
28.6547,23.29371,3.11273,0.15217,47893
28.6647,23.27898,3.11166,0.15134,47694
28.6747,23.28871,3.1106,0.14602,47830
28.6847,23.27667,3.10954,0.15303,47793
28.6947,23.25606,3.10848,0.15948,47761
28.7047,23.26834,3.10742,0.16104,47813
28.7147,23.22668,3.10636,0.14975,47799
28.7247,23.23043,3.1053,0.15461,47882
28.7347,23.23458,3.10425,0.16814,47921
28.7447,23.22184,3.10319,0.15224,48028
28.7547,23.21136,3.10213,0.15171,47924
28.7647,23.19627,3.10108,0.14816,47901
28.7747,23.19619,3.10002,0.15217,47857
28.7847,23.19978,3.09897,0.1593,47898
28.7947,23.16161,3.09791,0.15886,47952
28.8047,23.16297,3.09686,0.15725,48215
28.8147,23.15433,3.09581,0.14821,48094
28.8247,23.13935,3.09476,0.15679,48058
28.8347,23.13387,3.09371,0.14711,47954
28.8447,23.12705,3.09266,0.15134,48094
28.8547,23.10013,3.09161,0.15102,47926
28.8647,23.11062,3.09056,0.15645,48121
28.8747,23.09208,3.08952,0.16142,48268
28.8847,23.08398,3.08847,0.15165,48129
28.8947,23.07635,3.08742,0.15144,48065
28.9047,23.05961,3.08638,0.15852,48152
28.9147,23.03753,3.08533,0.15528,48082
28.9247,23.03198,3.08429,0.14522,48563
28.9347,23.03527,3.08325,0.15707,48160
28.9447,23.01882,3.0822,0.15554,48196
28.9547,22.993,3.08116,0.14476,48405
28.9647,22.987,3.08012,0.14784,48213
28.9747,22.98514,3.07908,0.16264,48423
28.9847,22.96807,3.07804,0.1487,48379
28.9947,22.96135,3.077,0.15358,48316
29.0046,22.92927,3.07597,0.15452,48227
29.0146,22.91863,3.07493,0.14527,48275
29.0246,22.91214,3.07389,0.15292,48341
29.0346,22.89891,3.07286,0.15812,48707
29.0446,22.89368,3.07182,0.14644,48367
29.0546,22.87277,3.07079,0.15777,48459
29.0646,22.85249,3.06975,0.14927,48505
29.0746,22.84444,3.06872,0.16398,48303
29.0846,22.83455,3.06769,0.15954,48757
29.0946,22.8189,3.06666,0.14627,48393
29.1046,22.81454,3.06563,0.14479,48643
29.1146,22.79949,3.0646,0.1478,48753
29.1246,22.77994,3.06357,0.1605,48377
29.1346,22.78027,3.06254,0.15594,48774
29.1446,22.76169,3.06151,0.14503,48737
29.1546,22.76096,3.06048,0.15034,48560
29.1646,22.73317,3.05946,0.14047,48679
29.1746,22.74367,3.05843,0.1617,48623
29.1846,22.71793,3.05741,0.15292,48712
29.1946,22.7146,3.05638,0.15631,48760
29.2046,22.69728,3.05536,0.14818,48566
29.2146,22.68978,3.05434,0.15351,49102
29.2246,22.68295,3.05331,0.1542,48609
29.2346,22.66738,3.05229,0.16159,48540
29.2446,22.66108,3.05127,0.13694,49036
29.2546,22.65648,3.05025,0.14722,48571
29.2646,22.63507,3.04923,0.15001,48894
29.2746,22.63229,3.04821,0.14852,48942
29.2846,22.62312,3.0472,0.17065,48601
29.2946,22.61961,3.04618,0.15376,49030
29.3046,22.59587,3.04516,0.14706,49103
29.3146,22.59395,3.04415,0.14006,48892
29.3246,22.57359,3.04313,0.15168,48858
29.3346,22.5792,3.04212,0.15273,48750
29.3446,22.56901,3.0411,0.14833,49034
29.3546,22.55397,3.04009,0.15379,49049
29.3646,22.55171,3.03908,0.14862,48800
29.3746,22.53362,3.03807,0.15224,49187
29.3846,22.52033,3.03705,0.15698,49058
29.3946,22.52013,3.03604,0.15784,48768
29.4046,22.51064,3.03504,0.14204,49180
29.4146,22.48845,3.03403,0.14441,48838
29.4246,22.49027,3.03302,0.15497,49263
29.4346,22.48362,3.03201,0.157,49192
29.4446,22.467,3.031,0.15021,49047
29.4546,22.46962,3.03,0.14619,49097
29.4645,22.44889,3.02899,0.1361,49187
29.4745,22.44065,3.02799,0.15035,49198
29.4845,22.44622,3.02698,0.16151,49201
29.4945,22.43481,3.02598,0.15433,48983
29.5045,22.4154,3.02498,0.1436,49327
29.5145,22.40934,3.02398,0.14479,49171
29.5245,22.41231,3.02297,0.15187,49321
29.5345,22.39886,3.02197,0.15715,49257
29.5445,22.38694,3.02097,0.15606,49010
29.5545,22.36894,3.01997,0.1409,49344
29.5645,22.37192,3.01898,0.14633,49455
29.5745,22.35761,3.01798,0.15388,49227
29.5845,22.35694,3.01698,0.14689,49584
29.5945,22.33077,3.01599,0.15776,49231
29.6045,22.3319,3.01499,0.15474,49360
29.6145,22.31928,3.01399,0.13744,49624
29.6245,22.31384,3.013,0.14714,49071
29.6345,22.29149,3.01201,0.15931,49758
29.6445,22.29961,3.01101,0.14561,49525
29.6545,22.28782,3.01002,0.14657,49173
29.6645,22.26107,3.00903,0.14038,49612
29.6745,22.25777,3.00804,0.14348,49450
29.6845,22.25621,3.00705,0.16872,49430
29.6945,22.25599,3.00606,0.15929,49713
29.7045,22.24725,3.00507,0.14379,49355
29.7145,22.22547,3.00408,0.14796,49362
29.7245,22.21693,3.00309,0.14924,49771
29.7345,22.20426,3.00211,0.14071,49438
29.7445,22.20117,3.00112,0.15088,49624
29.7545,22.19873,3.00013,0.15445,49619
29.7645,22.18357,2.99915,0.13519,49604
29.7745,22.17082,2.99816,0.15219,49900
29.7845,22.15566,2.99718,0.16678,49335
29.7945,22.16789,2.9962,0.14055,50037
29.8045,22.14129,2.99522,0.13958,49590
29.8145,22.14183,2.99423,0.14477,49574
29.8245,22.12934,2.99325,0.14257,49863
29.8345,22.11982,2.99227,0.16073,49516
29.8445,22.12033,2.99129,0.15943,50016
29.8545,22.10842,2.99031,0.15083,49772
29.8645,22.10221,2.98934,0.13571,49683
29.8745,22.08201,2.98836,0.1522,49810
29.8845,22.09887,2.98738,0.14879,49910
29.8945,22.06886,2.9864,0.15295,49714
29.9045,22.07843,2.98543,0.14255,49971
29.9144,22.06666,2.98445,0.14441,49706
29.9244,22.0656,2.98348,0.15354,49980
29.9344,22.07126,2.98251,0.14751,50175
29.9444,22.03745,2.98153,0.1476,49539
29.9544,22.053,2.98056,0.14614,50366
29.9644,22.05438,2.97959,0.14081,49789
29.9744,22.0255,2.97862,0.14077,49988
29.9844,22.03698,2.97765,0.16333,49998
29.9944,22.03579,2.97668,0.15341,49952
30.0044,22.03154,2.97571,0.14147,50291
30.0144,22.01309,2.97474,0.1412,49844
30.0244,22.01291,2.97377,0.15672,50345
30.0344,22.00274,2.97281,0.14937,49998
30.0444,22.01652,2.97184,0.14817,49998
30.0544,21.99126,2.97087,0.14483,50064
30.0644,22.00317,2.96991,0.14492,50256
30.0744,21.97934,2.96894,0.1429,50123
30.0844,21.9735,2.96798,0.1478,50128
30.0944,21.9925,2.96702,0.15987,50325
30.1044,21.96751,2.96605,0.13802,50317
30.1144,21.95663,2.96509,0.14544,50371
30.1244,21.96192,2.96413,0.14214,50078
30.1344,21.94357,2.96317,0.15371,50288
30.1444,21.94778,2.96221,0.14128,50142
30.1544,21.91899,2.96125,0.14786,50259
30.1644,21.92985,2.96029,0.14901,50579
30.1744,21.91587,2.95933,0.13945,50019
30.1844,21.89973,2.95838,0.16103,50517
30.1944,21.89383,2.95742,0.16184,50307
30.2044,21.87305,2.95646,0.13892,50276
30.2144,21.86007,2.95551,0.13581,50479
30.2244,21.86508,2.95455,0.14383,50199
30.2344,21.83688,2.9536,0.15204,50536
30.2444,21.83391,2.95264,0.1462,50483
30.2544,21.83248,2.95169,0.14876,50433
30.2644,21.81426,2.95074,0.15252,50520
30.2744,21.79349,2.94979,0.14208,50408
30.2844,21.77365,2.94884,0.13787,50639
30.2944,21.78586,2.94789,0.15276,50406
30.3044,21.76126,2.94694,0.1393,50454
30.3144,21.75006,2.94599,0.14226,50611
30.3244,21.74292,2.94504,0.1454,50723
30.3344,21.71301,2.94409,0.15794,50421
30.3444,21.71907,2.94314,0.15288,50677
30.3544,21.71197,2.9422,0.14446,50587
30.3644,21.6949,2.94125,0.14006,50534
30.3743,21.68663,2.94031,0.14028,50820
30.3843,21.69771,2.93936,0.1495,50590
30.3943,21.67613,2.93842,0.14951,50756
30.4043,21.66446,2.93747,0.1444,50648
30.4143,21.67509,2.93653,0.14958,50764
30.4243,21.65637,2.93559,0.13686,50802
30.4343,21.64978,2.93465,0.15459,50663
30.4443,21.62962,2.93371,0.14184,50757
30.4543,21.64727,2.93277,0.13493,50819
30.4643,21.63654,2.93183,0.15024,50737
30.4743,21.61556,2.93089,0.14534,50766
30.4843,21.6256,2.92995,0.15417,50743
30.4943,21.60152,2.92901,0.14216,50969
30.5043,21.59377,2.92807,0.14407,50935
30.5143,21.59374,2.92714,0.14362,50828
30.5243,21.58678,2.9262,0.14613,50836
30.5343,21.5666,2.92527,0.14482,51014
30.5443,21.55379,2.92433,0.15008,50986
30.5543,21.54869,2.9234,0.1422,50940
30.5643,21.54413,2.92246,0.13593,51133
30.5743,21.53582,2.92153,0.14569,51074
30.5843,21.51123,2.9206,0.15227,51136
30.5943,21.52981,2.91967,0.14386,51146
30.6043,21.4932,2.91874,0.13201,51106
30.6143,21.49884,2.9178,0.15767,51069
30.6243,21.49073,2.91687,0.1392,51130
30.6343,21.48565,2.91595,0.13999,51127
30.6443,21.46537,2.91502,0.14418,51123
30.6543,21.44515,2.91409,0.15145,51255
30.6643,21.44862,2.91316,0.13702,51246
30.6743,21.44397,2.91224,0.15191,51144
30.6843,21.43389,2.91131,0.15806,51125
30.6943,21.41302,2.91038,0.14511,51197
30.7043,21.42377,2.90946,0.12902,51504
30.7143,21.39507,2.90853,0.14436,51314
30.7243,21.39443,2.90761,0.14031,51346
30.7343,21.39734,2.90669,0.15125,51433
30.7443,21.38145,2.90577,0.14292,51124
30.7543,21.3785,2.90484,0.15088,51627
30.7643,21.37692,2.90392,0.14153,51310
30.7743,21.37075,2.903,0.13806,51444
30.7843,21.36344,2.90208,0.14658,51341
30.7943,21.36037,2.90116,0.13398,51356
30.8043,21.35425,2.90024,0.14518,51534
30.8143,21.3545,2.89932,0.14457,51489
30.8243,21.34191,2.89841,0.15138,51527
30.8342,21.35203,2.89749,0.14922,51461
30.8442,21.35284,2.89657,0.14424,51359
30.8542,21.33914,2.89566,0.13883,51427
30.8642,21.34297,2.89474,0.13805,51559
30.8742,21.34809,2.89383,0.13908,51462
30.8842,21.32691,2.89291,0.15071,51623
30.8942,21.34133,2.892,0.14677,51578
30.9042,21.33523,2.89109,0.13999,51580
30.9142,21.32986,2.89018,0.1429,51654
30.9242,21.3318,2.88926,0.14603,51445
30.9342,21.32152,2.88835,0.13527,51720
30.9442,21.31025,2.88744,0.1419,51555
30.9542,21.31824,2.88653,0.14298,51517
30.9642,21.30234,2.88562,0.14746,51879
30.9742,21.31297,2.88472,0.15057,51735
30.9842,21.28283,2.88381,0.13756,51749
30.9942,21.2921,2.8829,0.1486,51520
31.0042,21.26237,2.88199,0.13658,51798
31.0142,21.26274,2.88109,0.13955,51763
31.0242,21.262,2.88018,0.1454,51847
31.0342,21.25158,2.87928,0.14533,51697
31.0442,21.23908,2.87837,0.15248,51821
31.0542,21.24341,2.87747,0.13393,51757
31.0642,21.2187,2.87656,0.14235,51946
31.0742,21.21828,2.87566,0.1462,51901
31.0842,21.21527,2.87476,0.14242,51881
31.0942,21.20998,2.87386,0.13774,52171
31.1042,21.20439,2.87296,0.13345,51788
31.1142,21.20272,2.87206,0.15984,51861
31.1242,21.19112,2.87116,0.14195,51776
31.1342,21.18094,2.87026,0.1317,52019
31.1442,21.1848,2.86936,0.14177,52208
31.1542,21.16004,2.86846,0.15722,51782
31.1642,21.1797,2.86756,0.14771,51929
31.1742,21.15783,2.86667,0.14323,51992
31.1842,21.16666,2.86577,0.14325,51812
31.1942,21.14466,2.86487,0.12941,52300
31.2042,21.15412,2.86398,0.14324,51982
31.2142,21.14963,2.86308,0.13938,52154
31.2242,21.12478,2.86219,0.14869,52241
31.2342,21.12629,2.8613,0.14714,52054
31.2442,21.10717,2.8604,0.14356,52350
31.2542,21.10703,2.85951,0.13417,52399
31.2642,21.10271,2.85862,0.14289,52065
31.2742,21.10027,2.85773,0.13969,52312
31.2841,21.08388,2.85684,0.14172,52073
31.2941,21.08084,2.85595,0.13208,52358
31.3041,21.06865,2.85506,0.14932,52421
31.3141,21.07863,2.85417,0.14446,52092
31.3241,21.04292,2.85328,0.15971,52355
31.3341,21.04859,2.8524,0.13624,51984
31.3441,21.04142,2.85151,0.12649,52516
31.3541,21.02272,2.85062,0.14655,52447
31.3641,21.02137,2.84974,0.14164,52132
31.3741,21.01042,2.84885,0.14228,52543
31.3841,21.00382,2.84797,0.15125,52384
31.3941,21.00523,2.84708,0.13619,52407
31.4041,20.98701,2.8462,0.14216,52644
31.4141,20.99375,2.84532,0.1405,52284
31.4241,20.97929,2.84443,0.13532,52741
31.4341,20.96702,2.84355,0.13956,52493
31.4441,20.97533,2.84267,0.14021,52371
31.4541,20.95915,2.84179,0.15158,52652
31.4641,20.93777,2.84091,0.14246,52444
31.4741,20.94847,2.84003,0.13839,52752
31.4841,20.92122,2.83915,0.14294,52585
31.4941,20.94573,2.83827,0.13317,52426
31.5041,20.91714,2.83739,0.14177,52766
31.5141,20.91054,2.83652,0.13796,52581
31.5241,20.91925,2.83564,0.15013,52591
31.5341,20.90351,2.83476,0.13923,52800
31.5441,20.92145,2.83389,0.13581,52509
31.5541,20.89664,2.83301,0.14324,53055
31.5641,20.90735,2.83214,0.14404,52833
31.5741,20.89548,2.83126,0.14189,52634
31.5841,20.90078,2.83039,0.13573,53072
31.5941,20.88883,2.82952,0.13732,52545
31.6041,20.89269,2.82865,0.14441,52998
31.6141,20.89587,2.82777,0.13286,52765
31.6241,20.88377,2.8269,0.14966,52667
31.6341,20.88338,2.82603,0.13655,53193
31.6441,20.87645,2.82516,0.13943,52769
31.6541,20.87811,2.82429,0.14459,52834
31.6641,20.8761,2.82342,0.15122,52925
31.6741,20.87034,2.82255,0.1396,52760
31.6841,20.86688,2.82169,0.1303,53208
31.6941,20.86545,2.82082,0.13074,52890
31.7041,20.8596,2.81995,0.14664,53028
31.7141,20.86226,2.81909,0.14517,53155
31.7241,20.84642,2.81822,0.13855,52837
31.7341,20.84664,2.81736,0.14791,53435
31.744,20.84547,2.81649,0.13917,53128
31.754,20.82954,2.81563,0.13728,53082
31.764,20.84267,2.81476,0.13598,53125
31.774,20.82325,2.8139,0.13722,52980
31.784,20.8234,2.81304,0.13353,53343
31.794,20.82446,2.81218,0.14691,53278
31.804,20.81859,2.81132,0.14044,53115
31.814,20.81134,2.81046,0.14868,53308
31.824,20.8234,2.8096,0.13676,53177
31.834,20.81135,2.80874,0.13395,53382
