2thetadeg,d-value,intx,sigx,count
51.9221,1.7596,7.5995,0.08138,48388
51.9321,1.75928,7.60987,0.08077,48453
51.9421,1.75897,7.61461,0.07926,48323
51.9521,1.75865,7.62814,0.08417,48444
51.9621,1.75834,7.64206,0.08121,48704
51.9721,1.75802,7.65326,0.08333,48226
51.9821,1.75771,7.67062,0.07886,48539
51.9921,1.75739,7.67849,0.08102,48304
52.0021,1.75708,7.68321,0.08415,48124
52.0121,1.75676,7.71689,0.07651,48544
52.0221,1.75645,7.71037,0.08235,48292
52.0321,1.75613,7.74429,0.07087,48525
52.0421,1.75582,7.74189,0.07727,48288
52.0521,1.75551,7.76617,0.07611,48277
52.0621,1.75519,7.77852,0.08474,48423
52.0721,1.75488,7.793,0.0847,48201
52.0821,1.75457,7.81748,0.08152,48387
52.0921,1.75425,7.83249,0.07684,48618
52.1021,1.75394,7.83013,0.07846,48088
52.1121,1.75363,7.86321,0.08676,48491
52.1221,1.75331,7.87958,0.08402,48484
52.1321,1.753,7.87795,0.0829,47965
52.1421,1.75269,7.91563,0.08381,48672
52.1521,1.75238,7.90882,0.08629,48222
52.1621,1.75206,7.93517,0.07866,48171
52.1721,1.75175,7.94118,0.08016,48571
52.1821,1.75144,7.95732,0.07978,48224
52.1921,1.75113,7.96295,0.07553,48437
52.2021,1.75082,7.98061,0.07873,48184
52.2121,1.7505,7.97614,0.08165,48085
52.2221,1.75019,8.00255,0.07658,48418
52.2321,1.74988,7.9997,0.07964,48064
52.2421,1.74957,8.0098,0.08207,48529
52.2521,1.74926,8.01952,0.09252,48371
52.2621,1.74895,8.01317,0.08092,47978
52.2721,1.74864,8.03573,0.07841,48620
52.2821,1.74833,8.0321,0.07864,48176
52.2921,1.74801,8.02646,0.08668,48239
52.3021,1.7477,8.03147,0.08662,48602
52.3121,1.74739,8.02761,0.08356,48050
52.3221,1.74708,8.03115,0.0822,48087
52.3321,1.74677,8.02348,0.07856,48432
52.3421,1.74646,8.031,0.07864,48236
52.3521,1.74615,8.01749,0.07241,48223
52.3621,1.74584,8.00847,0.08202,48205
52.3721,1.74553,8.01406,0.07973,48345
52.3821,1.74522,7.99368,0.08213,48126
52.3921,1.74491,7.99478,0.08193,47813
52.4021,1.7446,7.98707,0.07809,48685
52.412,1.7443,7.97542,0.0816,48140
52.422,1.74399,7.95809,0.08004,47998
52.432,1.74368,7.96416,0.08779,48647
52.442,1.74337,7.93008,0.08365,47887
52.452,1.74306,7.94142,0.08392,48385
52.462,1.74275,7.92154,0.07658,48628
52.472,1.74244,7.89629,0.08462,47919
52.482,1.74213,7.88554,0.08339,48196
52.492,1.74183,7.8713,0.09194,47981
52.502,1.74152,7.86122,0.07228,48313
52.512,1.74121,7.84308,0.07703,48221
52.522,1.7409,7.82908,0.07507,48171
52.532,1.74059,7.80192,0.07795,48300
52.542,1.74029,7.78933,0.08329,47933
52.552,1.73998,7.77573,0.08176,47960
52.562,1.73967,7.7685,0.07644,48479
52.572,1.73936,7.73107,0.08179,47834
52.582,1.73906,7.7341,0.07776,48509
52.592,1.73875,7.70385,0.08377,48279
52.602,1.73844,7.69189,0.0844,48043
52.612,1.73814,7.67843,0.07786,48264
52.622,1.73783,7.65849,0.08305,48157
52.632,1.73752,7.64377,0.0882,48310
52.642,1.73722,7.6218,0.07721,48083
52.652,1.73691,7.59542,0.08377,47683
52.662,1.7366,7.60841,0.07594,48632
52.672,1.7363,7.57247,0.07711,47983
52.682,1.73599,7.55484,0.07609,47984
52.692,1.73569,7.54823,0.07619,48316
52.702,1.73538,7.5324,0.07339,47832
52.712,1.73507,7.51598,0.08157,48210
52.722,1.73477,7.5086,0.07995,48076
52.732,1.73446,7.48374,0.08431,48002
52.742,1.73416,7.4804,0.07871,48126
52.752,1.73385,7.46258,0.07747,48258
52.762,1.73355,7.45882,0.07813,48231
52.772,1.73324,7.44701,0.08321,48230
52.782,1.73294,7.41567,0.08548,47762
52.792,1.73263,7.4305,0.07962,48524
52.802,1.73233,7.40331,0.07776,48051
52.812,1.73202,7.3887,0.08706,47617
52.822,1.73172,7.38946,0.0726,48425
52.832,1.73142,7.36735,0.07378,47840
52.842,1.73111,7.36634,0.07307,48232
52.852,1.73081,7.36063,0.07878,48152
52.862,1.7305,7.33612,0.0791,47696
52.872,1.7302,7.34547,0.07594,48261
52.882,1.7299,7.32988,0.07441,48001
52.892,1.72959,7.32009,0.08394,47955
52.902,1.72929,7.33001,0.07726,48341
52.912,1.72899,7.30364,0.08144,47744
52.922,1.72868,7.30505,0.07651,48467
52.932,1.72838,7.29761,0.08012,48133
52.942,1.72808,7.28191,0.08096,47614
52.952,1.72777,7.29392,0.07968,48443
52.962,1.72747,7.27759,0.08433,47959
52.972,1.72717,7.26447,0.07954,48004
52.982,1.72687,7.27071,0.07103,48099
52.9919,1.72657,7.26253,0.07694,47833
53.0019,1.72626,7.26029,0.07536,48267
53.0119,1.72596,7.24399,0.07387,47596
53.0219,1.72566,7.24513,0.07905,47931
53.0319,1.72536,7.25249,0.07163,48304
53.0419,1.72506,7.23818,0.0856,47668
53.0519,1.72475,7.23198,0.07792,48248
53.0619,1.72445,7.23993,0.07772,48180
53.0719,1.72415,7.21577,0.07723,47677
53.0819,1.72385,7.23262,0.08059,48023
53.0919,1.72355,7.21922,0.07819,48151
53.1019,1.72325,7.21695,0.07944,48098
53.1119,1.72295,7.22793,0.07962,48102
53.1219,1.72265,7.20993,0.0774,48034
53.1319,1.72235,7.20128,0.08069,47922
53.1419,1.72205,7.21151,0.07828,47886
53.1519,1.72175,7.20021,0.07788,47784
53.1619,1.72144,7.21255,0.07029,48379
53.1719,1.72114,7.18863,0.07117,47699
53.1819,1.72084,7.19572,0.07769,47832
53.1919,1.72054,7.20246,0.08003,48055
53.2019,1.72025,7.18643,0.07721,47759
53.2119,1.71995,7.1905,0.0729,48187
53.2219,1.71965,7.18594,0.08374,47721
53.2319,1.71935,7.18433,0.07557,47991
53.2419,1.71905,7.1986,0.07987,48229
53.2519,1.71875,7.17505,0.08082,47956
53.2619,1.71845,7.1774,0.07926,47910
53.2719,1.71815,7.18181,0.07972,48169
53.2819,1.71785,7.17813,0.08007,48005
53.2919,1.71755,7.16576,0.08109,47753
53.3019,1.71725,7.16717,0.07637,47699
53.3119,1.71696,7.16887,0.07583,47986
53.3219,1.71666,7.171,0.06759,48208
53.3319,1.71636,7.15773,0.07676,47592
53.3419,1.71606,7.15309,0.08109,47982
53.3519,1.71576,7.15837,0.07193,47753
53.3619,1.71546,7.14673,0.07661,47871
53.3719,1.71517,7.15257,0.08035,47975
53.3819,1.71487,7.14867,0.07859,48021
53.3919,1.71457,7.13687,0.07372,47790
53.4019,1.71427,7.14265,0.08164,47920
53.4119,1.71398,7.13922,0.0795,48025
53.4219,1.71368,7.13825,0.07791,48072
53.4319,1.71338,7.12854,0.07989,47764
53.4419,1.71309,7.13496,0.07738,48159
53.4519,1.71279,7.12525,0.07926,47872
53.4619,1.71249,7.12179,0.08301,47697
53.4719,1.7122,7.11361,0.07254,47549
53.4819,1.7119,7.12396,0.07055,48203
53.4919,1.7116,7.12082,0.07576,47746
53.5019,1.71131,7.11034,0.07227,47885
53.5119,1.71101,7.11128,0.07557,47697
53.5219,1.71071,7.11643,0.08162,47886
53.5319,1.71042,7.10682,0.07693,48008
53.5419,1.71012,7.10763,0.07255,47785
53.5519,1.70983,7.10493,0.07902,47776
53.5619,1.70953,7.11401,0.08683,47795
53.5719,1.70924,7.10875,0.07573,48168
53.5818,1.70894,7.10212,0.07832,47870
53.5918,1.70864,7.10896,0.07873,47830
53.6018,1.70835,7.10315,0.08198,47941
53.6118,1.70805,7.10208,0.07638,47910
53.6218,1.70776,7.10638,0.08005,47611
53.6318,1.70747,7.10092,0.0751,47878
53.6418,1.70717,7.10291,0.06901,47850
53.6518,1.70688,7.10351,0.07834,47796
53.6618,1.70658,7.09751,0.07561,47548
53.6718,1.70629,7.09906,0.07726,47989
53.6818,1.70599,7.10032,0.07242,47814
53.6918,1.7057,7.0952,0.07892,47700
53.7018,1.7054,7.09811,0.07556,47892
53.7118,1.70511,7.09036,0.08642,47792
53.7218,1.70482,7.09778,0.07212,47835
53.7318,1.70452,7.09435,0.07727,48096
53.7418,1.70423,7.09113,0.0867,47725
53.7518,1.70394,7.08934,0.07906,47886
53.7618,1.70364,7.08684,0.07722,47941
53.7718,1.70335,7.07925,0.07893,47562
53.7818,1.70306,7.08077,0.07993,47825
53.7918,1.70276,7.06893,0.07593,47710
53.8018,1.70247,7.08167,0.06843,47990
53.8118,1.70218,7.06942,0.07548,47601
53.8218,1.70189,7.05697,0.07138,47586
53.8318,1.70159,7.06572,0.08148,47812
53.8418,1.7013,7.07466,0.07411,47733
53.8518,1.70101,7.04672,0.07919,47677
53.8618,1.70072,7.06967,0.07366,48134
53.8718,1.70042,7.0501,0.083,47584
53.8818,1.70013,7.05434,0.07529,47873
53.8918,1.69984,7.04502,0.08526,47632
53.9018,1.69955,7.05725,0.07956,47923
53.9118,1.69926,7.05595,0.07272,48073
53.9218,1.69897,7.04313,0.08503,47585
53.9318,1.69867,7.04318,0.07894,47705
53.9418,1.69838,7.04413,0.083,47950
53.9518,1.69809,7.03924,0.06992,47498
53.9618,1.6978,7.03908,0.06952,47674
53.9718,1.69751,7.03862,0.07367,47986
53.9818,1.69722,7.03433,0.07528,47411
53.9918,1.69693,7.04248,0.07932,47663
54.0018,1.69664,7.02338,0.07304,47735
54.0118,1.69635,7.03576,0.07733,47631
54.0218,1.69606,7.03704,0.07658,48063
54.0318,1.69577,7.02552,0.07732,47494
54.0418,1.69548,7.03386,0.08383,47798
54.0518,1.69519,7.03645,0.08075,47952
54.0618,1.6949,7.02139,0.07366,47594
54.0718,1.69461,7.04181,0.07947,48099
54.0818,1.69432,7.02415,0.08309,47624
54.0918,1.69403,7.02445,0.07608,47688
54.1018,1.69374,7.02699,0.07976,47750
54.1118,1.69345,7.01504,0.07872,47490
54.1218,1.69316,7.02007,0.0713,47744
54.1318,1.69287,7.02657,0.06836,47774
54.1418,1.69258,7.00598,0.07397,47363
54.1518,1.69229,7.02749,0.0755,48007
54.1617,1.692,7.00963,0.07938,47432
54.1717,1.69172,7.0095,0.08138,47562
54.1817,1.69143,7.0287,0.0731,48065
54.1917,1.69114,7.00065,0.07241,47585
54.2017,1.69085,7.01644,0.0856,47632
54.2117,1.69056,7.02249,0.07966,47985
54.2217,1.69027,6.99415,0.07928,47457
54.2317,1.68999,7.01925,0.08296,47811
54.2417,1.6897,7.00834,0.07449,47676
54.2517,1.68941,7.0088,0.07874,47678
54.2617,1.68912,7.01371,0.08021,47877
54.2717,1.68883,6.98907,0.08154,47265
54.2817,1.68855,7.01007,0.06498,47696
54.2917,1.68826,7.0071,0.07666,47592
54.3017,1.68797,6.99513,0.07269,47327
54.3117,1.68769,7.01232,0.07485,47900
54.3217,1.6874,7.00215,0.07601,47692
54.3317,1.68711,6.99792,0.07999,47235
54.3417,1.68683,7.01552,0.08071,47802
54.3517,1.68654,6.99513,0.07607,47421
54.3617,1.68625,7.01902,0.07515,47950
54.3717,1.68597,7.00524,0.07864,47640
54.3817,1.68568,7.00167,0.08105,47248
54.3917,1.68539,7.01676,0.08009,47912
54.4017,1.68511,7.00605,0.08131,47789
54.4117,1.68482,7.00356,0.07804,47248
54.4217,1.68453,7.00452,0.07589,47766
54.4317,1.68425,7.00261,0.07675,47456
54.4417,1.68396,7.00915,0.06834,47638
54.4517,1.68368,6.99196,0.08074,47314
54.4617,1.68339,6.99555,0.07026,47280
54.4717,1.68311,7.00241,0.07354,47970
54.4817,1.68282,7.00097,0.07799,47463
54.4917,1.68254,6.99353,0.07864,47310
54.5017,1.68225,6.99819,0.07465,47900
54.5117,1.68197,6.99209,0.08274,47512
54.5217,1.68168,6.98822,0.07466,47691
54.5317,1.6814,6.98742,0.07843,47664
54.5417,1.68111,6.98282,0.07769,47398
54.5517,1.68083,6.9953,0.0826,48034
54.5617,1.68054,6.97469,0.08,47605
54.5717,1.68026,6.9749,0.07895,47503
54.5817,1.67997,6.98287,0.07676,47649
54.5917,1.67969,6.96339,0.07258,47380
54.6017,1.67941,6.96761,0.07177,47509
54.6117,1.67912,6.96447,0.07206,47781
54.6217,1.67884,6.96082,0.07397,47198
54.6317,1.67856,6.96232,0.08159,47666
54.6417,1.67827,6.95319,0.07101,47580
54.6517,1.67799,6.96235,0.0746,47434
54.6617,1.67771,6.94652,0.08217,47942
54.6717,1.67742,6.95267,0.08111,47289
54.6817,1.67714,6.94249,0.07565,47587
54.6917,1.67686,6.9496,0.07946,47918
54.7017,1.67657,6.94541,0.07504,47582
54.7117,1.67629,6.94224,0.08143,47543
54.7217,1.67601,6.94445,0.07988,47666
54.7317,1.67573,6.93626,0.08128,47634
54.7417,1.67544,6.94452,0.07985,47687
54.7516,1.67516,6.92501,0.07561,47466
54.7616,1.67488,6.93079,0.06483,47386
54.7716,1.6746,6.93483,0.07314,47580
54.7816,1.67431,6.92465,0.08296,47332
54.7916,1.67403,6.93275,0.0706,47676
54.8016,1.67375,6.92542,0.07942,47487
54.8116,1.67347,6.92783,0.07691,47308
54.8216,1.67319,6.93917,0.07382,48054
54.8316,1.67291,6.91403,0.07581,47314
54.8416,1.67262,6.93236,0.08479,47628
54.8516,1.67234,6.93557,0.0773,47667
54.8616,1.67206,6.9227,0.08161,47677
54.8716,1.67178,6.93038,0.07608,47518
54.8816,1.6715,6.92105,0.07486,47730
54.8916,1.67122,6.93262,0.08267,47522
54.9016,1.67094,6.92501,0.08472,47508
54.9116,1.67066,6.92096,0.0735,47462
54.9216,1.67038,6.93088,0.06748,47499
54.9316,1.6701,6.92275,0.07285,47541
54.9416,1.66982,6.91341,0.07335,47234
54.9516,1.66954,6.92685,0.07347,47399
54.9616,1.66926,6.92431,0.08766,47761
54.9716,1.66898,6.92366,0.07208,47452
54.9816,1.6687,6.92754,0.07594,47663
54.9916,1.66842,6.92098,0.08251,47239
55.0016,1.66814,6.9287,0.07474,47708
55.0116,1.66786,6.92719,0.07939,47808
55.0216,1.66758,6.92802,0.08044,47507
55.0316,1.6673,6.92258,0.07612,47572
55.0416,1.66702,6.93113,0.08233,47638
55.0516,1.66674,6.91465,0.07787,47603
55.0616,1.66646,6.92312,0.07823,47340
55.0716,1.66618,6.92172,0.07675,47497
55.0816,1.6659,6.92325,0.06877,47311
55.0916,1.66563,6.92194,0.07062,47574
55.1016,1.66535,6.91242,0.07349,47299
55.1116,1.66507,6.91862,0.07776,47513
55.1216,1.66479,6.92744,0.07587,47510
55.1316,1.66451,6.91637,0.07764,47506
55.1416,1.66423,6.91497,0.07716,47568
55.1516,1.66396,6.91639,0.07758,47370
55.1616,1.66368,6.929,0.07511,47818
55.1716,1.6634,6.91367,0.08417,47483
55.1816,1.66312,6.91089,0.07696,47457
55.1916,1.66284,6.91513,0.0847,47521
55.2016,1.66257,6.9268,0.07359,47678
55.2116,1.66229,6.91749,0.0791,47752
55.2216,1.66201,6.91287,0.08051,47284
55.2316,1.66174,6.90291,0.07308,47075
55.2416,1.66146,6.92423,0.07258,47674
55.2516,1.66118,6.90988,0.06838,47311
55.2616,1.6609,6.91212,0.07867,47632
55.2716,1.66063,6.90728,0.07435,47344
55.2816,1.66035,6.90989,0.07558,47276
55.2916,1.66007,6.91929,0.08178,47713
55.3016,1.6598,6.90705,0.07665,47370
55.3116,1.65952,6.90715,0.07515,47417
55.3216,1.65925,6.91476,0.08363,47762
55.3315,1.65897,6.91147,0.07571,47287
55.3415,1.65869,6.90474,0.07727,47662
55.3515,1.65842,6.91213,0.08416,47614
55.3615,1.65814,6.90191,0.08114,47501
55.3715,1.65787,6.90767,0.07584,47494
55.3815,1.65759,6.89503,0.07317,47464
55.3915,1.65731,6.89956,0.07524,47172
55.4015,1.65704,6.90253,0.07436,47589
55.4115,1.65676,6.89235,0.0705,47179
55.4215,1.65649,6.89441,0.07345,47487
55.4315,1.65621,6.89774,0.07204,47658
55.4415,1.65594,6.89434,0.08195,46982
55.4515,1.65566,6.88793,0.07447,47702
55.4615,1.65539,6.89485,0.08305,47537
55.4715,1.65511,6.88188,0.07634,47249
55.4815,1.65484,6.89102,0.07577,47669
55.4915,1.65456,6.88595,0.07861,47481
55.5015,1.65429,6.88149,0.08008,47459
55.5115,1.65402,6.89029,0.07917,47674
55.5215,1.65374,6.8765,0.08102,47371
55.5315,1.65347,6.88301,0.07808,47608
55.5415,1.65319,6.87518,0.07547,47530
55.5515,1.65292,6.87951,0.07296,47060
55.5615,1.65265,6.86993,0.06792,47378
55.5715,1.65237,6.86955,0.07779,47393
55.5815,1.6521,6.87155,0.07411,47181
55.5915,1.65183,6.86974,0.07648,47580
55.6015,1.65155,6.86739,0.07487,47280
55.6115,1.65128,6.86888,0.07372,47454
55.6215,1.65101,6.87517,0.08432,47690
55.6315,1.65073,6.85578,0.07836,47247
55.6415,1.65046,6.87344,0.07755,47757
55.6515,1.65019,6.8663,0.07903,47343
55.6615,1.64991,6.86041,0.08013,47247
55.6715,1.64964,6.87523,0.07886,48007
55.6815,1.64937,6.85841,0.07849,47428
55.6915,1.6491,6.85712,0.08141,47281
55.7015,1.64882,6.86475,0.06922,47378
55.7115,1.64855,6.85439,0.07374,47157
55.7215,1.64828,6.86065,0.07343,47246
55.7315,1.64801,6.85722,0.07076,47628
55.7415,1.64774,6.85161,0.08062,46938
55.7515,1.64746,6.85716,0.073,47680
55.7615,1.64719,6.85497,0.07568,47510
55.7715,1.64692,6.85685,0.07839,47125
55.7815,1.64665,6.85911,0.077,47704
55.7915,1.64638,6.8537,0.07846,47432
55.8015,1.64611,6.85703,0.0857,47330
55.8115,1.64584,6.85881,0.07211,47716
55.8215,1.64556,6.84868,0.08016,46966
55.8315,1.64529,6.86323,0.08275,47819
55.8415,1.64502,6.85197,0.07964,47667
55.8515,1.64475,6.85404,0.07842,47080
55.8615,1.64448,6.85651,0.07061,47651
55.8715,1.64421,6.84435,0.07213,47090
55.8815,1.64394,6.84275,0.07237,47004
55.8915,1.64367,6.85643,0.07347,47524
55.9015,1.6434,6.84592,0.07906,47281
55.9115,1.64313,6.84934,0.07323,47368
55.9214,1.64286,6.85318,0.07795,47678
55.9314,1.64259,6.84131,0.07605,47025
55.9414,1.64232,6.84803,0.08044,47629
55.9514,1.64205,6.85663,0.07854,47325
55.9614,1.64178,6.83807,0.07897,47350
55.9714,1.64151,6.85557,0.0745,47756
55.9814,1.64124,6.84858,0.08349,47614
55.9914,1.64097,6.83488,0.07491,47178
56.0014,1.6407,6.84922,0.082,47527
56.0114,1.64043,6.8449,0.07903,47262
56.0214,1.64016,6.84099,0.07235,47475
56.0314,1.63989,6.8359,0.06851,47198
56.0414,1.63963,6.83481,0.07514,46939
56.0514,1.63936,6.83689,0.07438,47507
56.0614,1.63909,6.84349,0.07319,47332
56.0714,1.63882,6.83356,0.07987,47299
56.0814,1.63855,6.84455,0.07468,47462
56.0914,1.63828,6.83783,0.07586,47279
56.1014,1.63801,6.83599,0.08151,47393
56.1114,1.63775,6.8368,0.07838,47698
56.1214,1.63748,6.84505,0.07996,47004
56.1314,1.63721,6.83529,0.07695,47694
56.1414,1.63694,6.83845,0.07749,47482
56.1514,1.63667,6.83629,0.08244,47216
56.1614,1.63641,6.83823,0.08468,47547
56.1714,1.63614,6.8363,0.0692,47617
56.1814,1.63587,6.83023,0.07882,46689
56.1914,1.6356,6.83453,0.06886,47301
56.2014,1.63534,6.83476,0.07094,47079
56.2114,1.63507,6.83963,0.07395,47388
56.2214,1.6348,6.8409,0.07976,47507
56.2314,1.63454,6.83292,0.07639,47153
56.2414,1.63427,6.84452,0.07559,47148
56.2514,1.634,6.83821,0.07745,47561
56.2614,1.63374,6.84148,0.08106,47239
56.2714,1.63347,6.84633,0.07527,47375
56.2814,1.6332,6.8419,0.08161,47230
56.2914,1.63294,6.83502,0.08191,47320
56.3014,1.63267,6.84914,0.07714,47598
56.3114,1.6324,6.84258,0.07613,47255
56.3214,1.63214,6.84487,0.08376,47235
56.3314,1.63187,6.84503,0.07419,47372
56.3414,1.63161,6.84233,0.07564,46812
56.3514,1.63134,6.84181,0.06667,47297
56.3614,1.63107,6.84356,0.07386,47408
56.3714,1.63081,6.84898,0.07942,47121
56.3814,1.63054,6.83792,0.07582,47252
56.3914,1.63028,6.84611,0.07837,47052
56.4014,1.63001,6.849,0.07432,47340
56.4114,1.62975,6.85071,0.0782,47574
56.4214,1.62948,6.84382,0.07789,47346
56.4314,1.62922,6.84638,0.08068,47272
56.4414,1.62895,6.85937,0.0813,47446
56.4514,1.62869,6.84064,0.08084,47277
56.4614,1.62842,6.8544,0.07828,47353
56.4714,1.62816,6.85986,0.07684,47450
56.4814,1.62789,6.85672,0.07515,47500
56.4914,1.62763,6.8466,0.0729,47340
56.5013,1.62737,6.84733,0.0819,46847
56.5113,1.6271,6.86021,0.07018,47273
56.5213,1.62684,6.85114,0.06921,47300
56.5313,1.62657,6.85911,0.07381,47226
56.5413,1.62631,6.85255,0.0807,47239
56.5513,1.62605,6.86653,0.08052,47258
56.5613,1.62578,6.8614,0.07679,47478
56.5713,1.62552,6.86293,0.07778,47465
56.5813,1.62525,6.86568,0.07602,47216
56.5913,1.62499,6.87349,0.07981,47541
56.6013,1.62473,6.85787,0.08814,47322
56.6113,1.62446,6.87132,0.07525,47258
56.6213,1.6242,6.88011,0.08014,47674
56.6313,1.62394,6.87243,0.07627,47280
56.6413,1.62368,6.87582,0.07347,47466
56.6513,1.62341,6.86838,0.08045,47090
56.6613,1.62315,6.86883,0.07193,46974
56.6713,1.62289,6.87516,0.07084,47293
56.6813,1.62263,6.87786,0.07698,47170
56.6913,1.62236,6.87906,0.07661,47252
56.7013,1.6221,6.88341,0.07329,47471
56.7113,1.62184,6.88504,0.07849,47211
56.7213,1.62158,6.87769,0.08457,47372
56.7313,1.62131,6.88993,0.07367,47570
56.7413,1.62105,6.88376,0.07761,47233
56.7513,1.62079,6.88716,0.08015,47390
56.7613,1.62053,6.89231,0.08263,47434
56.7713,1.62027,6.87828,0.08134,47192
56.7813,1.62001,6.89456,0.07773,47506
56.7913,1.61974,6.88944,0.07458,47455
56.8013,1.61948,6.88606,0.07601,47294
56.8113,1.61922,6.88851,0.0739,47290
56.8213,1.61896,6.87947,0.07937,46958
56.8313,1.6187,6.88235,0.06982,46988
56.8413,1.61844,6.89701,0.07164,47430
56.8513,1.61818,6.8888,0.0751,47173
56.8613,1.61792,6.89092,0.08486,47410
56.8713,1.61766,6.89497,0.08178,47464
56.8813,1.61739,6.88738,0.07196,47235
56.8913,1.61713,6.89778,0.08297,47432
56.9013,1.61687,6.89535,0.07958,47298
56.9113,1.61661,6.88857,0.07885,47210
56.9213,1.61635,6.90442,0.08196,47706
56.9313,1.61609,6.90078,0.07932,47205
56.9413,1.61583,6.90713,0.07791,47375
56.9513,1.61557,6.90447,0.07561,47595
56.9613,1.61531,6.90091,0.06988,46888
56.9713,1.61505,6.89273,0.08484,46892
56.9813,1.61479,6.91625,0.07135,47551
56.9913,1.61453,6.91724,0.07372,46949
57.0013,1.61427,6.91639,0.0794,47447
57.0113,1.61402,6.92148,0.07221,47347
57.0213,1.61376,6.91807,0.07478,46988
57.0313,1.6135,6.93687,0.08515,47655
57.0413,1.61324,6.93682,0.0909,47116
57.0513,1.61298,6.94018,0.06934,47307
57.0613,1.61272,6.95114,0.07732,47754
57.0713,1.61246,6.94375,0.08736,47131
57.0813,1.6122,6.95294,0.0823,47473
57.0912,1.61194,6.96516,0.08006,47326
57.1012,1.61169,6.95691,0.07633,47228
57.1112,1.61143,6.98242,0.07345,47610
57.1212,1.61117,6.97321,0.07925,46996
57.1312,1.61091,6.96657,0.07597,46718
57.1412,1.61065,6.98868,0.0724,47477
57.1512,1.61039,7.00076,0.07724,47339
57.1612,1.61014,6.99289,0.07179,47047
57.1712,1.60988,7.0138,0.07981,47558
57.1812,1.60962,7.0208,0.07814,47167
57.1912,1.60936,7.01331,0.08258,47125
57.2012,1.60911,7.03314,0.07871,47589
57.2112,1.60885,7.03044,0.08448,47263
57.2212,1.60859,7.04776,0.07851,47332
57.2312,1.60833,7.05378,0.07512,47609
57.2412,1.60808,7.06173,0.08674,46962
57.2512,1.60782,7.07796,0.08433,47535
57.2612,1.60756,7.08,0.07661,47577
57.2712,1.60731,7.07429,0.0728,47024
57.2812,1.60705,7.09333,0.07586,47154
57.2912,1.60679,7.09945,0.07999,47081
57.3012,1.60654,7.10573,0.07765,46946
57.3112,1.60628,7.1302,0.07022,47585
57.3212,1.60602,7.14512,0.07838,47220
57.3312,1.60577,7.15039,0.08101,47271
57.3412,1.60551,7.16097,0.08028,47474
57.3512,1.60525,7.17711,0.08797,46992
57.3612,1.605,7.18591,0.07983,47234
57.3712,1.60474,7.20365,0.07358,47754
57.3812,1.60449,7.21714,0.08565,47125
57.3912,1.60423,7.23026,0.08936,47522
57.4012,1.60397,7.25899,0.07923,47500
57.4112,1.60372,7.25649,0.07929,46993
57.4212,1.60346,7.29077,0.07583,47718
57.4312,1.60321,7.29072,0.08259,46912
57.4412,1.60295,7.31516,0.07568,46767
57.4512,1.6027,7.33766,0.07611,47519
57.4612,1.60244,7.35233,0.07791,47002
57.4712,1.60219,7.38317,0.0835,47208
57.4812,1.60193,7.41046,0.07885,47495
57.4912,1.60168,7.41663,0.07588,47214
57.5012,1.60142,7.45191,0.0942,47425
57.5112,1.60117,7.47566,0.07997,47337
57.5212,1.60091,7.5017,0.08577,47165
57.5312,1.60066,7.53438,0.08071,47395
57.5412,1.60041,7.56188,0.08574,47360
57.5512,1.60015,7.59424,0.08129,47224
57.5612,1.5999,7.629,0.09381,47659
57.5712,1.59964,7.65182,0.07722,47242
57.5812,1.59939,7.69337,0.07944,47249
57.5912,1.59913,7.73557,0.07966,47094
57.6012,1.59888,7.77,0.08813,46890
57.6112,1.59863,7.82197,0.07884,47083
57.6212,1.59837,7.87344,0.07895,47398
57.6312,1.59812,7.92528,0.07968,47423
57.6412,1.59787,7.98141,0.08998,47198
57.6512,1.59761,8.04767,0.09017,47329
57.6612,1.59736,8.10355,0.08288,47313
57.6711,1.59711,8.18192,0.089,47233
57.6811,1.59685,8.25459,0.09158,47422
57.6911,1.5966,8.33537,0.09148,47437
57.7011,1.59635,8.4383,0.08988,47398
57.7111,1.5961,8.51849,0.09462,47147
57.7211,1.59584,8.62992,0.08646,47553
57.7311,1.59559,8.74197,0.08699,47421
57.7411,1.59534,8.85454,0.09481,46867
57.7511,1.59509,8.99269,0.0886,46976
57.7611,1.59483,9.13549,0.08857,47144
57.7711,1.59458,9.29132,0.09301,47317
57.7811,1.59433,9.47021,0.09455,47156
57.7911,1.59408,9.65752,0.09516,47388
57.8011,1.59382,9.8701,0.09523,47231
57.8111,1.59357,10.09111,0.10674,47178
57.8211,1.59332,10.32205,0.11139,47310
57.8311,1.59307,10.60159,0.10065,47608
57.8411,1.59282,10.88068,0.10702,47145
57.8511,1.59257,11.18436,0.12,47468
57.8611,1.59231,11.52851,0.11291,47514
57.8711,1.59206,11.87277,0.11489,47224
57.8811,1.59181,12.26343,0.10687,47471
57.8911,1.59156,12.70012,0.11927,47442
57.9011,1.59131,13.11889,0.12011,46712
57.9111,1.59106,13.63688,0.12769,47027
57.9211,1.59081,14.16764,0.12192,47165
57.9311,1.59056,14.70892,0.11746,47105
57.9411,1.59031,15.32917,0.13405,47333
57.9511,1.59006,15.9958,0.14545,47365
57.9611,1.58981,16.64719,0.13637,47093
57.9711,1.58956,17.44576,0.14836,47615
57.9811,1.58931,18.19555,0.1473,47241
57.9911,1.58905,19.01814,0.16112,47332
58.0011,1.5888,19.93512,0.16642,47559
58.0111,1.58855,20.7931,0.15437,47175
58.0211,1.5883,21.77613,0.16697,47363
