2thetadeg,intx,d-value,sigx,count
50.05245,11.80213,1.82085,0.09703,49589
50.06244,11.80615,1.82051,0.10363,49048
50.07244,11.80633,1.82017,0.09836,49691
50.08244,11.81273,1.81983,0.09371,49115
50.09244,11.78686,1.81949,0.09056,49426
50.10244,11.81277,1.81915,0.10496,49138
50.11244,11.78543,1.81881,0.10326,49197
50.12243,11.80532,1.81847,0.10143,49490
50.13243,11.79442,1.81814,0.10132,49165
50.14243,11.80027,1.8178,0.09601,49363
50.15243,11.80633,1.81746,0.0996,49462
50.16243,11.78637,1.81712,0.10007,49157
50.17243,11.81426,1.81678,0.10924,49348
50.18242,11.77976,1.81644,0.10191,49249
50.19242,11.81148,1.8161,0.10269,49003
50.20242,11.78318,1.81576,0.08944,49523
50.21242,11.78481,1.81543,0.09881,48982
50.22242,11.80387,1.81509,0.10241,49531
50.23242,11.77851,1.81475,0.10074,49226
50.24241,11.79763,1.81441,0.09036,49115
50.25241,11.76985,1.81408,0.09613,49372
50.26241,11.7853,1.81374,0.10764,48604
50.27241,11.77997,1.8134,0.09467,49667
50.28241,11.78108,1.81306,0.09474,49133
50.29241,11.7693,1.81273,0.10278,49188
50.3024,11.77393,1.81239,0.10639,49464
50.3124,11.76698,1.81205,0.09844,48804
50.3224,11.7706,1.81172,0.09916,49709
50.3324,11.77141,1.81138,0.10027,48838
50.3424,11.75075,1.81104,0.10473,49277
50.3524,11.77797,1.81071,0.09927,49294
50.36239,11.72626,1.81037,0.10225,48729
50.37239,11.7639,1.81004,0.0991,49490
50.38239,11.75168,1.8097,0.09921,49161
50.39239,11.73192,1.80936,0.09141,48790
50.40239,11.77159,1.80903,0.09519,49664
50.41239,11.72139,1.80869,0.1018,48862
50.42238,11.74623,1.80836,0.10233,49050
50.43238,11.73196,1.80802,0.09447,49218
50.44238,11.72039,1.80769,0.10327,48848
50.45238,11.75312,1.80735,0.0978,49211
50.46238,11.72387,1.80702,0.09883,49353
50.47237,11.74847,1.80668,0.09762,48795
50.48237,11.72095,1.80635,0.10649,49584
50.49237,11.716,1.80602,0.10598,48504
50.50237,11.74012,1.80568,0.10016,49474
50.51237,11.7275,1.80535,0.09875,49180
50.52237,11.73029,1.80501,0.09759,48661
50.53236,11.72577,1.80468,0.0982,49376
50.54236,11.73602,1.80435,0.09674,48574
50.55236,11.72154,1.80401,0.1016,49424
50.56236,11.73445,1.80368,0.09616,49306
50.57236,11.73323,1.80335,0.09369,48650
50.58236,11.72639,1.80301,0.09345,49371
50.59235,11.74659,1.80268,0.09577,48633
50.60235,11.71122,1.80235,0.10927,49209
50.61235,11.74436,1.80202,0.10805,49096
50.62235,11.73005,1.80168,0.09293,48830
50.63235,11.73681,1.80135,0.09707,49265
50.64235,11.75412,1.80102,0.10466,48955
50.65234,11.72608,1.80069,0.10393,49009
50.66234,11.74995,1.80035,0.09509,49248
50.67234,11.7391,1.80002,0.11075,48725
50.68234,11.73826,1.79969,0.10582,49037
50.69234,11.76055,1.79936,0.09526,48971
50.70234,11.73448,1.79903,0.09423,49029
50.71233,11.7505,1.7987,0.09574,48996
50.72233,11.74182,1.79837,0.10245,48787
50.73233,11.74727,1.79803,0.09021,49244
50.74233,11.75683,1.7977,0.10057,48828
50.75233,11.72423,1.79737,0.09922,48819
50.76233,11.75245,1.79704,0.09767,49010
50.77232,11.74443,1.79671,0.09639,48920
50.78232,11.74169,1.79638,0.10013,49011
50.79232,11.75544,1.79605,0.10764,48927
50.80232,11.72034,1.79572,0.10372,48834
50.81232,11.7433,1.79539,0.09765,49159
50.82232,11.73822,1.79506,0.09485,48769
50.83231,11.72593,1.79473,0.10664,49120
50.84231,11.74895,1.7944,0.10585,48751
50.85231,11.69853,1.79407,0.09789,48660
50.86231,11.72209,1.79374,0.09928,49084
50.87231,11.73439,1.79342,0.10096,48810
50.8823,11.70218,1.79309,0.09586,48939
50.8923,11.72916,1.79276,0.08997,49127
50.9023,11.69825,1.79243,0.09561,48622
50.9123,11.69934,1.7921,0.10305,49113
50.9223,11.71555,1.79177,0.10381,48710
50.9323,11.68016,1.79144,0.09608,48782
50.94229,11.69701,1.79112,0.09954,48952
50.95229,11.69356,1.79079,0.09824,48762
50.96229,11.68585,1.79046,0.09734,48884
50.97229,11.70221,1.79013,0.10776,48811
50.98229,11.66511,1.7898,0.1035,48808
50.99229,11.68129,1.78948,0.10738,49039
51.00228,11.69203,1.78915,0.0935,48785
51.01228,11.66439,1.78882,0.0998,48770
51.02228,11.68112,1.7885,0.09977,48911
51.03228,11.67303,1.78817,0.09717,48541
51.04228,11.68133,1.78784,0.10369,49030
51.05228,11.67851,1.78752,0.0926,48658
51.06227,11.67903,1.78719,0.09431,49042
51.07227,11.66702,1.78686,0.09553,48559
51.08227,11.68642,1.78654,0.10139,48746
51.09227,11.6747,1.78621,0.09619,48942
51.10227,11.68,1.78588,0.10517,48605
51.11227,11.68359,1.78556,0.1039,48794
51.12226,11.69011,1.78523,0.09435,49043
51.13226,11.68856,1.78491,0.10139,48430
51.14226,11.69156,1.78458,0.10194,49082
51.15226,11.69113,1.78426,0.09908,48811
51.16226,11.69277,1.78393,0.10349,48590
51.17226,11.69594,1.78361,0.10738,48940
51.18225,11.69113,1.78328,0.10278,48293
51.19225,11.70214,1.78296,0.0872,49003
51.20225,11.69615,1.78263,0.10382,48778
51.21225,11.70505,1.78231,0.09968,48636
51.22225,11.7029,1.78198,0.09486,48996
51.23225,11.69696,1.78166,0.09698,48425
51.24224,11.69736,1.78133,0.09696,48583
51.25224,11.7055,1.78101,0.09703,48930
51.26224,11.7054,1.78069,0.09647,48538
51.27224,11.69954,1.78036,0.10526,48666
51.28224,11.70157,1.78004,0.09987,48720
51.29223,11.69949,1.77971,0.10819,48593
51.30223,11.70823,1.77939,0.09602,49027
51.31223,11.70309,1.77907,0.09991,48586
51.32223,11.7001,1.77875,0.10207,48849
51.33223,11.70365,1.77842,0.10506,48699
51.34223,11.69561,1.7781,0.10233,48487
51.35222,11.69509,1.77778,0.09853,48749
51.36222,11.69189,1.77745,0.10048,48405
51.37222,11.69525,1.77713,0.09353,48809
51.38222,11.70228,1.77681,0.08922,48748
51.39222,11.68964,1.77649,0.1004,48532
51.40222,11.68639,1.77616,0.10386,48670
51.41221,11.68918,1.77584,0.09938,48371
51.42221,11.68923,1.77552,0.09957,48689
51.43221,11.69449,1.7752,0.09104,48844
51.44221,11.6795,1.77488,0.10703,48427
51.45221,11.6881,1.77456,0.10107,48772
51.46221,11.68476,1.77424,0.09943,48478
51.4722,11.67564,1.77391,0.10814,48628
51.4822,11.68435,1.77359,0.09996,48957
51.4922,11.67833,1.77327,0.09856,48565
51.5022,11.67203,1.77295,0.10249,48336
51.5122,11.67455,1.77263,0.10033,48705
51.5222,11.6723,1.77231,0.09823,48602
51.53219,11.67157,1.77199,0.09731,48570
51.54219,11.67133,1.77167,0.09824,48664
51.55219,11.65879,1.77135,0.09283,48522
51.56219,11.663,1.77103,0.09275,48301
51.57219,11.66293,1.77071,0.09921,48699
51.58219,11.65677,1.77039,0.10285,48462
51.59218,11.65448,1.77007,0.10626,48556
51.60218,11.65583,1.76975,0.10173,48589
51.61218,11.65385,1.76943,0.09343,48757
51.62218,11.64758,1.76911,0.09554,48308
51.63218,11.65074,1.76879,0.10957,48702
51.64218,11.64555,1.76847,0.10106,48575
51.65217,11.64933,1.76816,0.10862,48500
51.66217,11.64331,1.76784,0.10095,48621
51.67217,11.6397,1.76752,0.09614,48478
51.68217,11.6337,1.7672,0.09405,48286
51.69217,11.64794,1.76688,0.09917,48726
51.70216,11.6413,1.76656,0.09907,48632
51.71216,11.62398,1.76625,0.09194,48354
51.72216,11.63756,1.76593,0.09955,48465
51.73216,11.63257,1.76561,0.09968,48423
51.74216,11.62901,1.76529,0.0988,48340
51.75216,11.64254,1.76497,0.09571,48718
51.76215,11.62894,1.76466,0.10214,48239
51.77215,11.63583,1.76434,0.10168,48548
51.78215,11.64445,1.76402,0.10935,48742
51.79215,11.63023,1.76371,0.09742,48410
51.80215,11.63466,1.76339,0.09357,48555
51.81215,11.63382,1.76307,0.10417,48529
51.82214,11.63436,1.76276,0.10758,48187
51.83214,11.63907,1.76244,0.10413,48580
51.84214,11.63373,1.76212,0.10068,48478
51.85214,11.63236,1.76181,0.09179,48345
51.86214,11.64641,1.76149,0.0918,48596
51.87214,11.63928,1.76117,0.09529,48485
51.88213,11.6295,1.76086,0.10055,48361
51.89213,11.63219,1.76054,0.10607,48255
51.90213,11.64074,1.76023,0.09371,48355
51.91213,11.63655,1.75991,0.09654,48501
51.92213,11.63925,1.7596,0.10191,48388
51.93213,11.64181,1.75928,0.10046,48453
51.94212,11.63631,1.75897,0.09877,48323
51.95212,11.63925,1.75865,0.10522,48444
51.96212,11.64287,1.75834,0.10234,48704
51.97212,11.63636,1.75802,0.10323,48226
51.98212,11.64493,1.75771,0.09889,48539
51.99212,11.6403,1.75739,0.10124,48304
52.00211,11.62873,1.75708,0.1037,48124
52.01211,11.64976,1.75676,0.09543,48544
52.02211,11.62972,1.75645,0.10234,48292
52.03211,11.64572,1.75613,0.08842,48525
52.04211,11.63613,1.75582,0.09522,48288
52.0521,11.63245,1.75551,0.09437,48277
52.0621,11.63829,1.75519,0.10559,48423
52.0721,11.63376,1.75488,0.10488,48201
52.0821,11.63966,1.75457,0.1005,48387
52.0921,11.64217,1.75425,0.09495,48618
52.1021,11.62452,1.75394,0.09696,48088
52.11209,11.64102,1.75363,0.10678,48491
52.12209,11.6404,1.75331,0.10345,48484
52.13209,11.62548,1.753,0.10178,47965
52.14209,11.64715,1.75269,0.10193,48672
52.15209,11.62201,1.75238,0.10439,48222
52.16209,11.63617,1.75206,0.09709,48171
52.17208,11.63233,1.75175,0.09722,48571
52.18208,11.62949,1.75144,0.09789,48224
52.19208,11.62988,1.75113,0.09331,48437
52.20208,11.62778,1.75082,0.09784,48184
52.21208,11.61847,1.7505,0.09995,48085
52.22208,11.63614,1.75019,0.09421,48418
52.23207,11.61451,1.74988,0.09725,48064
52.24207,11.62721,1.74957,0.09856,48529
52.25207,11.62824,1.74926,0.11287,48371
52.26207,11.60903,1.74895,0.10041,47978
52.27207,11.63392,1.74864,0.09681,48620
52.28207,11.62113,1.74833,0.09639,48176
52.29206,11.61671,1.74801,0.10637,48239
52.30206,11.62349,1.7477,0.10713,48602
52.31206,11.61026,1.74739,0.10324,48050
52.32206,11.62017,1.74708,0.10111,48087
52.33206,11.6164,1.74677,0.09681,48432
52.34206,11.61919,1.74646,0.09628,48236
52.35205,11.61558,1.74615,0.08908,48223
52.36205,11.60737,1.74584,0.10118,48205
52.37205,11.61961,1.74553,0.09674,48345
52.38205,11.60556,1.74522,0.10124,48126
52.39205,11.61102,1.74491,0.10054,47813
52.40205,11.62029,1.7446,0.09623,48685
52.41204,11.60963,1.7443,0.10096,48140
52.42204,11.60734,1.74399,0.09949,47998
52.43204,11.62306,1.74368,0.10651,48647
52.44204,11.5974,1.74337,0.10256,47887
52.45204,11.62123,1.74306,0.10465,48385
52.46203,11.61576,1.74275,0.09454,48628
52.47203,11.60281,1.74244,0.10295,47919
52.48203,11.60857,1.74213,0.10338,48196
52.49203,11.60455,1.74183,0.11346,47981
52.50203,11.61298,1.74152,0.08905,48313
52.51203,11.60755,1.74121,0.09542,48221
52.52202,11.60434,1.7409,0.09251,48171
52.53202,11.59769,1.74059,0.0978,48300
52.54202,11.60066,1.74029,0.10387,47933
52.55202,11.59904,1.73998,0.10168,47960
52.56202,11.60902,1.73967,0.09445,48479
52.57202,11.58699,1.73936,0.1013,47834
52.58201,11.60384,1.73906,0.09778,48509
52.59201,11.59376,1.73875,0.10318,48279
52.60201,11.5936,1.73844,0.10451,48043
52.61201,11.59522,1.73814,0.09789,48264
52.62201,11.59153,1.73783,0.10338,48157
52.63201,11.59497,1.73752,0.10984,48310
52.642,11.58287,1.73722,0.09658,48083
52.652,11.57697,1.73691,0.10496,47683
52.662,11.60449,1.7366,0.09403,48632
52.672,11.58068,1.7363,0.09642,47983
52.682,11.58078,1.73599,0.09598,47984
52.692,11.58988,1.73569,0.09456,48316
52.70199,11.57915,1.73538,0.09307,47832
52.71199,11.58384,1.73507,0.10277,48210
52.72199,11.59044,1.73477,0.09999,48076
52.73199,11.57477,1.73446,0.10572,48002
52.74199,11.5873,1.73416,0.09937,48126
52.75199,11.57933,1.73385,0.097,48258
52.76198,11.58814,1.73355,0.09822,48231
52.77198,11.58785,1.73324,0.10641,48230
52.78198,11.56943,1.73294,0.10715,47762
52.79198,11.59772,1.73263,0.1013,48524
52.80198,11.58017,1.73233,0.09896,48051
52.81198,11.57466,1.73202,0.11035,47617
52.82197,11.5888,1.73172,0.09131,48425
52.83197,11.57411,1.73142,0.09446,47840
52.84197,11.5793,1.73111,0.09298,48232
52.85197,11.58394,1.73081,0.09985,48152
52.86197,11.56716,1.7305,0.10041,47696
52.87196,11.58406,1.7302,0.09632,48261
52.88196,11.57809,1.7299,0.09479,48001
52.89196,11.57213,1.72959,0.10662,47955
52.90196,11.58792,1.72929,0.098,48341
52.91196,11.57147,1.72899,0.10374,47744
52.92196,11.57462,1.72868,0.09839,48467
52.93195,11.5778,1.72838,0.10158,48133
52.94195,11.56782,1.72808,0.10322,47614
52.95195,11.58277,1.72777,0.10275,48443
52.96195,11.57303,1.72747,0.10836,47959
52.97195,11.56341,1.72717,0.10365,48004
52.98195,11.5756,1.72687,0.09168,48099
52.99194,11.57367,1.72657,0.09748,47833
53.00194,11.57066,1.72626,0.09728,48267
53.01194,11.55901,1.72596,0.09386,47596
53.02194,11.56727,1.72566,0.10008,47931
53.03194,11.57186,1.72536,0.09118,48304
53.04194,11.56522,1.72506,0.10949,47668
53.05193,11.56035,1.72475,0.09839,48248
53.06193,11.5711,1.72445,0.10004,48180
53.07193,11.55181,1.72415,0.0998,47677
53.08193,11.56642,1.72385,0.10465,48023
53.09193,11.56022,1.72355,0.1002,48151
53.10193,11.55519,1.72325,0.10305,48098
53.11192,11.56632,1.72295,0.10274,48102
53.12192,11.5574,1.72265,0.09925,48034
53.13192,11.54586,1.72235,0.10359,47922
53.14192,11.55456,1.72205,0.10216,47886
53.15192,11.54928,1.72175,0.09778,47784
53.16192,11.55739,1.72144,0.09052,48379
53.17191,11.54364,1.72114,0.09179,47699
53.18191,11.54426,1.72084,0.0996,47832
53.19191,11.55044,1.72054,0.10276,48055
53.20191,11.54181,1.72025,0.10033,47759
53.21191,11.54368,1.71995,0.09275,48187
53.22191,11.54153,1.71965,0.10742,47721
53.2319,11.54298,1.71935,0.09764,47991
53.2419,11.55751,1.71905,0.10224,48229
53.2519,11.53935,1.71875,0.10184,47956
53.2619,11.54395,1.71845,0.10326,47910
53.2719,11.55153,1.71815,0.10282,48169
53.28189,11.54798,1.71785,0.10413,48005
53.29189,11.53796,1.71755,0.10433,47753
53.30189,11.54569,1.71725,0.09841,47699
53.31189,11.5514,1.71696,0.09757,47986
53.32189,11.5544,1.71666,0.08725,48208
53.33189,11.54587,1.71636,0.09896,47592
53.34188,11.54652,1.71606,0.10365,47982
53.35188,11.55645,1.71576,0.09248,47753
53.36188,11.54585,1.71546,0.09964,47871
53.37188,11.5605,1.71517,0.10396,47975
53.38188,11.56121,1.71487,0.10297,48021
53.39188,11.55204,1.71457,0.09593,47790
53.40187,11.56185,1.71427,0.10459,47920
53.41187,11.56215,1.71398,0.1033,48025
53.42187,11.56728,1.71368,0.10233,48072
53.43187,11.5612,1.71338,0.10271,47764
53.44187,11.57046,1.71309,0.09973,48159
53.45187,11.56686,1.71279,0.10125,47872
53.46186,11.56572,1.71249,0.10738,47697
53.47186,11.55777,1.7122,0.09406,47549
53.48186,11.57334,1.7119,0.09108,48203
53.49186,11.57111,1.7116,0.09732,47746
53.50186,11.56208,1.71131,0.09498,47885
53.51186,11.56405,1.71101,0.09704,47697
53.52185,11.56843,1.71071,0.10447,47886
53.53185,11.56301,1.71042,0.09955,48008
53.54185,11.56137,1.71012,0.09474,47785
53.55185,11.55934,1.70983,0.10217,47776
53.56185,11.56904,1.70953,0.11158,47795
53.57185,11.56231,1.70924,0.09816,48168
53.58184,11.55508,1.70894,0.10052,47870
53.59184,11.55896,1.70864,0.1028,47830
53.60184,11.55157,1.70835,0.10758,47941
53.61184,11.55187,1.70805,0.09943,47910
53.62184,11.55553,1.70776,0.1037,47611
53.63184,11.5431,1.70747,0.0963,47878
53.64183,11.54706,1.70717,0.08952,47850
53.65183,11.54758,1.70688,0.10061,47796
53.66183,11.53845,1.70658,0.09636,47548
53.67183,11.53935,1.70629,0.09896,47989
53.68183,11.54258,1.70599,0.09397,47814
53.69182,11.53691,1.7057,0.10314,47700
53.70182,11.53749,1.7054,0.0982,47892
53.71182,11.53187,1.70511,0.11303,47792
53.72182,11.54289,1.70482,0.09398,47835
53.73182,11.54191,1.70452,0.09895,48096
53.74182,11.53257,1.70423,0.1123,47725
53.75181,11.53855,1.70394,0.1036,47886
53.76181,11.53466,1.70364,0.1003,47941
53.77181,11.53003,1.70335,0.10094,47562
53.78181,11.53497,1.70306,0.10326,47825
53.79181,11.52952,1.70276,0.09747,47710
53.80181,11.54153,1.70247,0.08952,47990
53.8118,11.53083,1.70218,0.09837,47601
53.8218,11.52634,1.70189,0.09264,47586
53.8318,11.53488,1.70159,0.10532,47812
53.8418,11.53971,1.7013,0.09707,47733
53.8518,11.52765,1.70101,0.10296,47677
53.8618,11.54606,1.70072,0.09638,48134
53.87179,11.52709,1.70042,0.10597,47584
53.88179,11.5394,1.70013,0.09781,47873
53.89179,11.5336,1.69984,0.10897,47632
53.90179,11.54105,1.69955,0.10262,47923
53.91179,11.54306,1.69926,0.09348,48073
53.92179,11.53437,1.69897,0.10951,47585
53.93178,11.53566,1.69867,0.10336,47705
53.94178,11.53645,1.69838,0.10777,47950
53.95178,11.53092,1.69809,0.09237,47498
53.96178,11.53795,1.6978,0.09127,47674
53.97178,11.53429,1.69751,0.09524,47986
53.98178,11.52763,1.69722,0.09875,47411
53.99177,11.54121,1.69693,0.10198,47663
54.00177,11.52097,1.69664,0.09439,47735
54.01177,11.53266,1.69635,0.10075,47631
54.02177,11.53908,1.69606,0.10001,48063
54.03177,11.52547,1.69577,0.10055,47494
54.04176,11.53225,1.69548,0.10688,47798
54.05176,11.54054,1.69519,0.10432,47952
54.06176,11.52524,1.6949,0.09641,47594
54.07176,11.54411,1.69461,0.10257,48099
54.08176,11.53053,1.69432,0.1077,47624
54.09176,11.53321,1.69403,0.09881,47688
54.10175,11.53974,1.69374,0.10349,47750
54.11175,11.52765,1.69345,0.10203,47490
54.12175,11.53405,1.69316,0.09357,47744
54.13175,11.54822,1.69287,0.0891,47774
54.14175,11.52609,1.69258,0.09614,47363
54.15175,11.54828,1.69229,0.09907,48009
54.16174,11.53776,1.692,0.1042,47436
54.17174,11.53847,1.69172,0.1056,47568
54.18174,11.5583,1.69143,0.09365,48075
54.19174,11.5386,1.69114,0.09434,47596
54.20174,11.55442,1.69085,0.11119,47644
54.21174,11.56327,1.69056,0.10436,48000
54.22173,11.53619,1.69027,0.10314,47476
54.23173,11.56749,1.68999,0.10631,47832
54.24173,11.55655,1.6897,0.09782,47697
54.25173,11.55595,1.68941,0.10197,47702
54.26173,11.56445,1.68912,0.10448,47904
54.27173,11.54656,1.68883,0.10524,47294
54.28172,11.56409,1.68855,0.08546,47726
54.29172,11.56303,1.68826,0.10017,47626
54.30172,11.54985,1.68797,0.09465,47367
54.31172,11.56894,1.68769,0.0964,47946
54.32172,11.56029,1.6874,0.09993,47738
54.33172,11.55321,1.68711,0.10339,47284
54.34171,11.57267,1.68683,0.10562,47863
54.35171,11.55103,1.68654,0.10015,47486
54.36171,11.57152,1.68625,0.09761,48012
54.37171,11.56392,1.68597,0.10212,47707
54.38171,11.55318,1.68568,0.10577,47326
54.39171,11.57119,1.68539,0.10442,47986
54.4017,11.56391,1.68511,0.10685,47861
54.4117,11.55638,1.68482,0.10357,47317
54.4217,11.55923,1.68453,0.09844,47847
54.4317,11.55861,1.68425,0.09879,47526
54.4417,11.56453,1.68396,0.08895,47703
54.45169,11.55268,1.68368,0.10435,47375
54.46169,11.55322,1.68339,0.09236,47345
54.47169,11.56487,1.68311,0.09703,48024
54.48169,11.56434,1.68282,0.10085,47511
54.49169,11.55763,1.68254,0.10346,47353
54.50169,11.569,1.68225,0.09659,47945
54.51168,11.56017,1.68197,0.10778,47548
54.52168,11.56222,1.68168,0.09859,47722
54.53168,11.56727,1.6814,0.10181,47695
54.54168,11.55777,1.68111,0.10107,47426
54.55168,11.57724,1.68083,0.10766,48057
54.56168,11.56189,1.68054,0.1055,47628
54.57167,11.56036,1.68026,0.10544,47526
54.58167,11.57387,1.67997,0.10037,47667
54.59167,11.55852,1.67969,0.09468,47396
54.60167,11.56505,1.67941,0.09405,47523
54.61167,11.5682,1.67912,0.09473,47794
54.62167,11.56265,1.67884,0.09722,47207
54.63166,11.57241,1.67856,0.10616,47673
54.64166,11.56776,1.67827,0.09238,47585
54.65166,11.57146,1.67799,0.09728,47437
54.66166,11.56914,1.67771,0.10777,47942
54.67166,11.57017,1.67742,0.10597,47289
54.68166,11.56535,1.67714,0.09824,47587
54.69165,11.57744,1.67686,0.10405,47918
54.70165,11.57253,1.67657,0.0979,47582
54.71165,11.57756,1.67629,0.10593,47543
54.72165,11.57673,1.67601,0.10486,47666
54.73165,11.57108,1.67573,0.10613,47634
54.74165,11.58457,1.67544,0.10343,47687
54.75164,11.56595,1.67516,0.09852,47466
54.76164,11.57234,1.67488,0.08582,47386
54.77164,11.57997,1.6746,0.09659,47580
54.78164,11.57161,1.67431,0.10868,47332
54.79164,11.57739,1.67403,0.09255,47676
54.80164,11.58314,1.67375,0.10442,47487
54.81163,11.57611,1.67347,0.10105,47308
54.82163,11.59225,1.67319,0.09709,48054
54.83163,11.57122,1.67291,0.09947,47314
54.84163,11.58284,1.67262,0.11051,47628
54.85163,11.59674,1.67234,0.10093,47667
54.86162,11.58162,1.67206,0.1077,47677
54.87162,11.58806,1.67178,0.09926,47518
54.88162,11.58671,1.6715,0.09891,47730
54.89162,11.58961,1.67122,0.10852,47522
54.90162,11.58859,1.67094,0.11142,47508
54.91162,11.58458,1.67066,0.09424,47462
54.92161,11.58823,1.67038,0.08911,47499
54.93161,11.58593,1.6701,0.09594,47541
54.94161,11.57921,1.66982,0.09648,47234
54.95161,11.58862,1.66954,0.09651,47399
54.96161,11.59224,1.66926,0.11657,47761
54.97161,11.58852,1.66898,0.09445,47452
54.9816,11.59273,1.6687,0.10009,47663
54.9916,11.59381,1.66842,0.10692,47239
55.0016,11.59274,1.66814,0.09949,47708
55.0116,11.59995,1.66786,0.10509,47808
55.0216,11.60136,1.66758,0.10511,47507
55.0316,11.59723,1.6673,0.1006,47572
55.04159,11.60856,1.66702,0.10784,47638
55.05159,11.59752,1.66674,0.1023,47603
55.06159,11.60298,1.66646,0.10151,47340
55.07159,11.60773,1.66618,0.10081,47497
55.08159,11.60812,1.6659,0.09056,47311
55.09159,11.61084,1.66563,0.09275,47574
55.10158,11.60624,1.66535,0.09763,47299
55.11158,11.60952,1.66507,0.10118,47513
55.12158,11.62407,1.66479,0.09942,47510
55.13158,11.61658,1.66451,0.10393,47506
55.14158,11.61451,1.66423,0.10153,47568
55.15158,11.62037,1.66396,0.10185,47370
55.16157,11.63028,1.66368,0.09997,47818
55.17157,11.62095,1.6634,0.11013,47483
55.18157,11.6209,1.66312,0.10173,47457
55.19157,11.6212,1.66284,0.111,47521
55.20157,11.6337,1.66257,0.09651,47678
55.21157,11.6299,1.66229,0.10371,47752
55.22156,11.62305,1.66201,0.10598,47284
55.23156,11.61813,1.66174,0.09565,47075
55.24156,11.63437,1.66146,0.09616,47674
55.25156,11.62354,1.66118,0.09095,47311
55.26156,11.62932,1.6609,0.10273,47632
55.27155,11.62532,1.66063,0.09817,47344
55.28155,11.62407,1.66035,0.09812,47276
55.29155,11.63679,1.66007,0.10621,47713
55.30155,11.62467,1.6598,0.10047,47370
55.31155,11.62669,1.65952,0.10056,47417
55.32155,11.64048,1.65925,0.11013,47762
55.33154,11.63488,1.65897,0.09981,47287
55.34154,11.6307,1.65869,0.10179,47662
55.35154,11.64084,1.65842,0.11101,47614
55.36154,11.63049,1.65814,0.1063,47501
55.37154,11.64724,1.65787,0.09947,47494
55.38154,11.63416,1.65759,0.09706,47464
55.39153,11.63846,1.65731,0.09918,47172
55.40153,11.64752,1.65704,0.09806,47589
55.41153,11.63719,1.65676,0.09282,47179
55.42153,11.64928,1.65649,0.09769,47487
55.43153,11.65809,1.65621,0.0958,47658
55.44153,11.6487,1.65594,0.10726,46982
55.45152,11.65677,1.65566,0.09901,47702
55.46152,11.66213,1.65539,0.11116,47537
55.47152,11.6563,1.65511,0.10037,47249
55.48152,11.67031,1.65484,0.10094,47669
55.49152,11.66484,1.65456,0.10459,47481
55.50152,11.66597,1.65429,0.10582,47459
55.51151,11.67759,1.65402,0.10337,47674
55.52151,11.66758,1.65374,0.10683,47371
55.53151,11.67923,1.65347,0.10312,47608
55.54151,11.67299,1.65319,0.0984,47530
55.55151,11.67497,1.65292,0.09566,47060
55.56151,11.67523,1.65265,0.08991,47378
55.5715,11.6738,1.65237,0.10348,47393
55.5815,11.67588,1.6521,0.09871,47181
55.5915,11.68416,1.65183,0.10024,47580
55.6015,11.67193,1.65155,0.09995,47280
55.6115,11.68072,1.65128,0.09823,47454
55.62149,11.68842,1.65101,0.11043,47690
55.63149,11.67048,1.65073,0.10519,47247
55.64149,11.68901,1.65046,0.10145,47757
55.65149,11.67951,1.65019,0.10357,47343
55.66149,11.67335,1.64991,0.10535,47247
55.67149,11.69204,1.64964,0.10331,48007
55.68148,11.67556,1.64937,0.1045,47428
55.69148,11.67413,1.6491,0.10849,47281
55.70148,11.6799,1.64882,0.09121,47378
55.71148,11.66971,1.64855,0.09831,47157
55.72148,11.68008,1.64828,0.09651,47246
55.73148,11.67372,1.64801,0.09438,47628
55.74147,11.66697,1.64774,0.10766,46938
55.75147,11.68062,1.64746,0.09711,47680
55.76147,11.6771,1.64719,0.10012,47510
55.77147,11.67515,1.64692,0.10385,47125
55.78147,11.68325,1.64665,0.10329,47704
55.79147,11.67364,1.64638,0.1057,47432
55.80146,11.68123,1.64611,0.11303,47330
55.81146,11.68585,1.64584,0.09474,47716
55.82146,11.6737,1.64556,0.10458,46966
55.83146,11.69273,1.64529,0.10888,47819
55.84146,11.68265,1.64502,0.10564,47667
55.85146,11.68493,1.64475,0.10495,47080
55.86145,11.69398,1.64448,0.09429,47651
55.87145,11.68135,1.64421,0.09536,47090
55.88145,11.68446,1.64394,0.09583,47004
55.89145,11.69741,1.64367,0.09847,47524
55.90145,11.6871,1.6434,0.10351,47281
55.91145,11.69956,1.64313,0.09715,47368
55.92144,11.70458,1.64286,0.1023,47678
55.93144,11.69414,1.64259,0.09989,47025
55.94144,11.70529,1.64232,0.10869,47629
55.95144,11.71054,1.64205,0.10279,47325
55.96144,11.69891,1.64178,0.10492,47350
55.97144,11.72003,1.64151,0.09989,47756
55.98143,11.71059,1.64124,0.10897,47614
55.99143,11.70501,1.64097,0.10028,47178
56.00143,11.71728,1.6407,0.10854,47527
56.01143,11.71387,1.64043,0.10461,47262
56.02143,11.71777,1.64016,0.0971,47475
56.03142,11.71333,1.63989,0.0908,47198
56.04142,11.70997,1.63963,0.09863,46939
56.05142,11.72094,1.63936,0.10007,47507
56.06142,11.72494,1.63909,0.09727,47332
56.07142,11.71426,1.63882,0.10591,47302
56.08142,11.72861,1.63855,0.09884,47467
56.09141,11.72425,1.63828,0.09924,47288
56.10141,11.72619,1.63801,0.10926,47403
56.11141,11.72818,1.63775,0.1039,47711
56.12141,11.73171,1.63748,0.10616,47020
