2thetadeg,intx,d-value,sigx,count
51.54219,21.17903,1.77167,0.13314,48664
51.55219,21.16519,1.77135,0.12555,48522
51.56219,21.17045,1.77103,0.1275,48301
51.57219,21.1621,1.77071,0.13423,48699
51.58219,21.14686,1.77039,0.13979,48462
51.59218,21.14307,1.77007,0.14417,48556
51.60218,21.14229,1.76975,0.13733,48589
51.61218,21.13581,1.76943,0.12765,48757
51.62218,21.1281,1.76911,0.12957,48308
51.63218,21.12848,1.76879,0.14867,48702
51.64218,21.11385,1.76847,0.13744,48575
51.65217,21.12507,1.76816,0.14828,48500
51.66217,21.09942,1.76784,0.13759,48621
51.67217,21.09148,1.76752,0.13001,48478
51.68217,21.09515,1.7672,0.12751,48286
51.69217,21.08875,1.76688,0.13345,48726
51.70216,21.08492,1.76656,0.13527,48632
51.71216,21.06897,1.76625,0.12602,48354
51.72216,21.07278,1.76593,0.13426,48465
51.73216,21.07444,1.76561,0.13528,48423
51.74216,21.05409,1.76529,0.13284,48340
51.75216,21.05852,1.76497,0.13066,48718
51.76215,21.05098,1.76466,0.13883,48239
51.77215,21.03334,1.76434,0.13829,48548
51.78215,21.0514,1.76402,0.1497,48742
51.79215,21.03507,1.76371,0.13185,48410
51.80215,21.01558,1.76339,0.12621,48555
51.81215,21.01941,1.76307,0.14053,48529
51.82214,20.99815,1.76276,0.1459,48187
51.83214,21.00648,1.76244,0.14068,48580
51.84214,21.00358,1.76212,0.13603,48478
51.85214,20.97149,1.76181,0.12504,48345
51.86214,20.99237,1.76149,0.1245,48596
51.87214,20.97649,1.76117,0.12874,48485
51.88213,20.96253,1.76086,0.135,48361
51.89213,20.95944,1.76054,0.14439,48255
51.90213,20.95524,1.76023,0.12747,48355
51.91213,20.94544,1.75991,0.13121,48501
51.92213,20.94562,1.7596,0.13731,48388
51.93213,20.93287,1.75928,0.13495,48453
51.94212,20.92781,1.75897,0.13399,48323
51.95212,20.91691,1.75865,0.14269,48444
51.96212,20.91353,1.75834,0.13709,48704
51.97212,20.91489,1.75802,0.13978,48226
51.98212,20.90351,1.75771,0.13379,48539
51.99212,20.89058,1.75739,0.13602,48304
52.00211,20.87044,1.75708,0.14065,48124
52.01211,20.89799,1.75676,0.12918,48544
52.02211,20.86281,1.75645,0.13747,48292
52.03211,20.87449,1.75613,0.11821,48525
52.04211,20.85314,1.75582,0.12942,48288
52.0521,20.85462,1.75551,0.12808,48277
52.0621,20.84963,1.75519,0.14223,48423
52.0721,20.84022,1.75488,0.13965,48201
52.0821,20.83479,1.75457,0.13645,48387
52.0921,20.8351,1.75425,0.1279,48618
52.1021,20.79674,1.75394,0.13086,48088
52.11209,20.81639,1.75363,0.1437,48491
52.12209,20.81522,1.75331,0.13858,48484
52.13209,20.77375,1.753,0.13703,47965
52.14209,20.80598,1.75269,0.13854,48672
52.15209,20.76736,1.75238,0.14157,48222
52.16209,20.77228,1.75206,0.13142,48171
52.17208,20.76091,1.75175,0.13085,48571
52.18208,20.75179,1.75144,0.1318,48224
52.19208,20.74396,1.75113,0.12534,48437
52.20208,20.74429,1.75082,0.13196,48184
52.21208,20.71819,1.7505,0.13372,48085
52.22208,20.72911,1.75019,0.1256,48418
52.23207,20.71163,1.74988,0.13208,48064
52.24207,20.70481,1.74957,0.13397,48529
52.25207,20.70547,1.74926,0.15054,48371
52.26207,20.68205,1.74895,0.13385,47978
52.27207,20.69934,1.74864,0.12998,48620
52.28207,20.67766,1.74833,0.12822,48176
52.29206,20.67193,1.74801,0.14313,48239
52.30206,20.66398,1.7477,0.14355,48602
52.31206,20.65519,1.74739,0.13748,48050
52.32206,20.65649,1.74708,0.13639,48087
52.33206,20.64012,1.74677,0.12982,48432
52.34206,20.65662,1.74646,0.13057,48236
52.35205,20.63759,1.74615,0.1199,48223
52.36205,20.62381,1.74584,0.13476,48205
52.37205,20.63791,1.74553,0.13095,48345
52.38205,20.61761,1.74522,0.13601,48126
52.39205,20.616,1.74491,0.13516,47813
52.40205,20.61792,1.7446,0.12846,48685
52.41204,20.61115,1.7443,0.13485,48140
52.42204,20.5913,1.74399,0.13234,47998
52.43204,20.61773,1.74368,0.1441,48647
52.44204,20.58294,1.74337,0.13676,47887
52.45204,20.60311,1.74306,0.13931,48385
52.46203,20.59458,1.74275,0.12658,48628
52.47203,20.57648,1.74244,0.13914,47919
52.48203,20.56883,1.74213,0.1372,48196
52.49203,20.57621,1.74183,0.15093,47981
52.50203,20.57344,1.74152,0.119,48313
52.51203,20.56119,1.74121,0.12795,48221
52.52202,20.57258,1.7409,0.12409,48171
52.53202,20.55689,1.74059,0.1307,48300
52.54202,20.54869,1.74029,0.13945,47933
52.55202,20.55546,1.73998,0.13651,47960
52.56202,20.56357,1.73967,0.12713,48479
52.57202,20.5328,1.73936,0.13544,47834
52.58201,20.55922,1.73906,0.12997,48509
52.59201,20.5338,1.73875,0.1388,48279
52.60201,20.53815,1.73844,0.1391,48043
52.61201,20.53861,1.73814,0.13215,48264
52.62201,20.53462,1.73783,0.13887,48157
52.63201,20.5362,1.73752,0.14604,48310
52.642,20.51609,1.73722,0.12783,48083
52.652,20.50778,1.73691,0.14015,47683
52.662,20.53709,1.7366,0.12759,48632
52.672,20.5039,1.7363,0.12968,47983
52.682,20.49697,1.73599,0.12796,47984
52.692,20.51278,1.73569,0.12703,48316
52.70199,20.49416,1.73538,0.12531,47832
52.71199,20.4938,1.73507,0.13698,48210
52.72199,20.49538,1.73477,0.13485,48076
52.73199,20.47537,1.73446,0.14158,48002
52.74199,20.47776,1.73416,0.13252,48126
52.75199,20.46834,1.73385,0.13005,48258
52.76198,20.47298,1.73355,0.1317,48231
52.77198,20.45814,1.73324,0.14317,48230
52.78198,20.43696,1.73294,0.14109,47762
52.79198,20.46147,1.73263,0.13508,48524
52.80198,20.42659,1.73233,0.13288,48051
52.81198,20.4191,1.73202,0.14686,47617
52.82197,20.4241,1.73172,0.12253,48425
52.83197,20.39301,1.73142,0.12607,47840
52.84197,20.41382,1.73111,0.12341,48232
52.85197,20.39922,1.73081,0.13413,48152
52.86197,20.37037,1.7305,0.13458,47696
52.87196,20.39853,1.7302,0.12813,48261
52.88196,20.37077,1.7299,0.12679,48001
52.89196,20.3645,1.72959,0.14318,47955
52.90196,20.3783,1.72929,0.13121,48341
52.91196,20.34432,1.72899,0.1379,47744
52.92196,20.35271,1.72868,0.13107,48467
52.93195,20.3441,1.72838,0.13611,48133
52.94195,20.33534,1.72808,0.13689,47614
52.95195,20.34274,1.72777,0.13651,48443
52.96195,20.32016,1.72747,0.1436,47959
52.97195,20.31338,1.72717,0.13656,48004
52.98195,20.3148,1.72687,0.12313,48099
52.99194,20.30421,1.72657,0.13171,47833
53.00194,20.31495,1.72626,0.12918,48267
53.01194,20.28679,1.72596,0.12488,47596
53.02194,20.28765,1.72566,0.13456,47931
53.03194,20.29882,1.72536,0.12114,48304
53.04194,20.27483,1.72506,0.14688,47668
53.05193,20.27828,1.72475,0.13195,48248
53.06193,20.2794,1.72445,0.13192,48180
53.07193,20.25322,1.72415,0.13259,47677
53.08193,20.26902,1.72385,0.13763,48023
53.09193,20.24332,1.72355,0.1338,48151
53.10193,20.25273,1.72325,0.13692,48098
53.11192,20.24895,1.72295,0.13693,48102
53.12192,20.2295,1.72265,0.13247,48034
53.13192,20.22284,1.72235,0.13808,47922
53.14192,20.21626,1.72205,0.13489,47886
53.15192,20.20977,1.72175,0.13138,47784
53.16192,20.21136,1.72144,0.11947,48379
53.17191,20.17946,1.72114,0.12246,47699
53.18191,20.1965,1.72084,0.1325,47832
53.19191,20.20075,1.72054,0.13653,48055
53.20191,20.16587,1.72025,0.13285,47759
53.21191,20.1775,1.71995,0.12582,48187
53.22191,20.1547,1.71965,0.14195,47721
53.2319,20.17081,1.71935,0.1304,47991
53.2419,20.17049,1.71905,0.13624,48229
53.2519,20.13477,1.71875,0.1366,47956
53.2619,20.15061,1.71845,0.1368,47910
53.2719,20.14108,1.71815,0.13611,48169
53.28189,20.13625,1.71785,0.13799,48005
53.29189,20.12213,1.71755,0.13992,47753
53.30189,20.11231,1.71725,0.13204,47699
53.31189,20.11903,1.71696,0.12786,47986
53.32189,20.12357,1.71666,0.11575,48208
53.33189,20.10649,1.71636,0.13197,47592
53.34188,20.10724,1.71606,0.13756,47982
53.35188,20.10331,1.71576,0.12319,47753
53.36188,20.09601,1.71546,0.13155,47871
53.37188,20.10947,1.71517,0.13825,47975
53.38188,20.08888,1.71487,0.13548,48021
53.39188,20.092,1.71457,0.12667,47790
53.40187,20.09297,1.71427,0.14017,47920
53.41187,20.08869,1.71398,0.13644,48025
53.42187,20.0971,1.71368,0.13449,48072
53.43187,20.07092,1.71338,0.1367,47764
53.44187,20.08606,1.71309,0.13348,48159
53.45187,20.07392,1.71279,0.13649,47872
53.46186,20.0585,1.71249,0.14247,47697
53.47186,20.07751,1.7122,0.12434,47549
53.48186,20.06205,1.7119,0.12079,48203
53.49186,20.06541,1.7116,0.12896,47746
53.50186,20.06637,1.71131,0.12629,47885
53.51186,20.05927,1.71101,0.12799,47697
53.52185,20.05996,1.71071,0.13929,47886
53.53185,20.05931,1.71042,0.13137,48008
53.54185,20.05359,1.71012,0.12611,47785
53.55185,20.04814,1.70983,0.13578,47776
53.56185,20.04842,1.70953,0.14878,47795
53.57185,20.05844,1.70924,0.12891,48168
53.58184,20.0394,1.70894,0.13474,47870
53.59184,20.03722,1.70864,0.13448,47830
53.60184,20.0379,1.70835,0.14135,47941
53.61184,20.02315,1.70805,0.13195,47910
53.62184,20.02025,1.70776,0.13813,47611
53.63184,20.02614,1.70747,0.12702,47878
53.64183,20.01391,1.70717,0.11857,47850
53.65183,20.01886,1.70688,0.13303,47796
53.66183,20.00791,1.70658,0.12833,47548
53.67183,19.99956,1.70629,0.13113,47989
53.68183,19.99981,1.70599,0.12493,47814
53.69182,19.98611,1.7057,0.13541,47700
53.70182,19.98725,1.7054,0.13063,47892
53.71182,19.97089,1.70511,0.14696,47792
53.72182,19.96993,1.70482,0.12403,47835
53.73182,19.96993,1.70452,0.13215,48096
53.74182,19.95783,1.70423,0.14848,47725
53.75181,19.94282,1.70394,0.13533,47886
53.76181,19.94515,1.70364,0.13346,47941
53.77181,19.92936,1.70335,0.13457,47562
53.78181,19.92651,1.70306,0.13636,47825
53.79181,19.9022,1.70276,0.12937,47710
53.80181,19.91085,1.70247,0.11828,47990
53.8118,19.91188,1.70218,0.1303,47601
53.8218,19.87645,1.70189,0.1233,47586
53.8318,19.88662,1.70159,0.13859,47812
53.8418,19.89736,1.7013,0.12736,47733
53.8518,19.85502,1.70101,0.13542,47677
53.8618,19.88019,1.70072,0.12713,48134
53.87179,19.85809,1.70042,0.13986,47584
53.88179,19.8553,1.70013,0.12836,47873
53.89179,19.84357,1.69984,0.14333,47632
53.90179,19.85113,1.69955,0.13638,47923
53.91179,19.84647,1.69926,0.12267,48073
53.92179,19.83413,1.69897,0.14534,47585
53.93178,19.81891,1.69867,0.13746,47705
53.94178,19.82428,1.69838,0.14087,47950
53.95178,19.81718,1.69809,0.12155,47498
53.96178,19.81026,1.6978,0.12047,47674
53.97178,19.80695,1.69751,0.1258,47986
53.98178,19.80576,1.69722,0.12902,47411
53.99177,19.81103,1.69693,0.13485,47663
54.00177,19.78291,1.69664,0.12459,47735
54.01177,19.78817,1.69635,0.133,47631
54.02177,19.79474,1.69606,0.13016,48063
54.03177,19.77753,1.69577,0.13211,47494
54.04176,19.77948,1.69548,0.1422,47798
54.05176,19.78302,1.69519,0.13898,47952
54.06176,19.75896,1.6949,0.12663,47594
54.07176,19.7824,1.69461,0.13572,48099
54.08176,19.75804,1.69432,0.14303,47624
54.09176,19.74739,1.69403,0.12948,47688
54.10175,19.75291,1.69374,0.13643,47750
54.11175,19.74272,1.69345,0.1347,47490
54.12175,19.74134,1.69316,0.12152,47744
54.13175,19.74282,1.69287,0.11813,47774
54.14175,19.7243,1.69258,0.12618,47363
54.15175,19.74252,1.69229,0.13034,48009
54.16174,19.72226,1.692,0.13794,47436
54.17174,19.71639,1.69172,0.13943,47568
54.18174,19.74753,1.69143,0.12424,48075
54.19174,19.70529,1.69114,0.12377,47596
54.20174,19.71529,1.69085,0.14524,47644
54.21174,19.7318,1.69056,0.1359,48000
54.22173,19.69503,1.69027,0.13526,47476
54.23173,19.72108,1.68999,0.14082,47832
54.24173,19.70485,1.6897,0.12719,47697
54.25173,19.70734,1.68941,0.13411,47702
54.26173,19.70461,1.68912,0.13704,47904
54.27173,19.66933,1.68883,0.13769,47294
54.28172,19.69983,1.68855,0.11211,47726
54.29172,19.69971,1.68826,0.13153,47626
54.30172,19.67128,1.68797,0.12283,47367
54.31172,19.68869,1.68769,0.12692,47946
54.32172,19.6791,1.6874,0.13097,47738
54.33172,19.66863,1.68711,0.13505,47284
54.34171,19.67892,1.68683,0.13765,47863
54.35171,19.64712,1.68654,0.13161,47486
54.36171,19.67257,1.68625,0.12915,48012
54.37171,19.65764,1.68597,0.13389,47707
54.38171,19.63604,1.68568,0.13876,47326
54.39171,19.6573,1.68539,0.13749,47986
54.4017,19.63478,1.68511,0.13875,47861
54.4117,19.62561,1.68482,0.13461,47317
54.4217,19.60794,1.68453,0.13003,47847
54.4317,19.60917,1.68425,0.12821,47526
54.4417,19.62276,1.68396,0.11666,47703
54.45169,19.58713,1.68368,0.13761,47375
54.46169,19.58502,1.68339,0.12092,47345
54.47169,19.59432,1.68311,0.1254,48024
54.48169,19.58692,1.68282,0.13175,47511
54.49169,19.56873,1.68254,0.13626,47353
54.50169,19.56659,1.68225,0.12754,47945
54.51168,19.55904,1.68197,0.14136,47548
54.52168,19.54758,1.68168,0.12823,47722
54.53168,19.53759,1.6814,0.13275,47695
54.54168,19.53325,1.68111,0.13344,47426
54.55168,19.54038,1.68083,0.14008,48057
54.56168,19.51125,1.68054,0.13619,47628
54.57167,19.50557,1.68026,0.13623,47526
54.58167,19.5039,1.67997,0.12961,47667
54.59167,19.47248,1.67969,0.12357,47396
54.60167,19.48095,1.67941,0.12284,47523
54.61167,19.47659,1.67912,0.12264,47794
54.62167,19.46364,1.67884,0.12695,47207
54.63166,19.4607,1.67856,0.13872,47673
54.64166,19.44436,1.67827,0.12201,47585
54.65166,19.4542,1.67799,0.12593,47437
54.66166,19.42887,1.67771,0.14025,47942
54.67166,19.42144,1.67742,0.13729,47289
54.68166,19.4229,1.67714,0.12931,47587
54.69165,19.41827,1.67686,0.13658,47918
54.70165,19.40023,1.67657,0.12844,47582
54.71165,19.40342,1.67629,0.13724,47543
54.72165,19.40188,1.67601,0.13552,47666
54.73165,19.38871,1.67573,0.13718,47634
54.74165,19.3885,1.67544,0.13581,47687
54.75164,19.36308,1.67516,0.12948,47466
54.76164,19.37377,1.67488,0.11055,47386
54.77164,19.37852,1.6746,0.12521,47580
54.78164,19.36253,1.67431,0.14134,47332
54.79164,19.36897,1.67403,0.12033,47676
54.80164,19.36377,1.67375,0.13717,47487
54.81163,19.36568,1.67347,0.13124,47308
54.82163,19.37316,1.67319,0.12559,48054
54.83163,19.33715,1.67291,0.12915,47314
54.84163,19.37166,1.67262,0.14424,47628
54.85163,19.36905,1.67234,0.13055,47667
54.86162,19.35119,1.67206,0.14071,47677
54.87162,19.35919,1.67178,0.12876,47518
54.88162,19.34903,1.6715,0.12707,47730
54.89162,19.36379,1.67122,0.14034,47522
54.90162,19.34921,1.67094,0.14647,47508
54.91162,19.33676,1.67066,0.12431,47462
54.92161,19.36275,1.67038,0.11509,47499
54.93161,19.34697,1.6701,0.12455,47541
54.94161,19.33102,1.66982,0.12528,47234
54.95161,19.34751,1.66954,0.12579,47399
54.96161,19.34499,1.66926,0.15024,47761
54.97161,19.34989,1.66898,0.12206,47452
54.9816,19.33884,1.6687,0.12888,47663
54.9916,19.32874,1.66842,0.13903,47239
55.0016,19.33921,1.66814,0.12742,47708
55.0116,19.33894,1.66786,0.13688,47808
55.0216,19.32767,1.66758,0.13575,47507
55.0316,19.31959,1.6673,0.12837,47572
55.04159,19.32553,1.66702,0.13976,47638
55.05159,19.30694,1.66674,0.13282,47603
55.06159,19.3025,1.66646,0.13269,47340
55.07159,19.29933,1.66618,0.1292,47497
55.08159,19.30092,1.6659,0.11817,47311
55.09159,19.29516,1.66563,0.12094,47574
55.10158,19.28097,1.66535,0.12529,47299
55.11158,19.28647,1.66507,0.13142,47513
55.12158,19.28477,1.66479,0.12874,47510
55.13158,19.26922,1.66451,0.13443,47506
55.14158,19.26724,1.66423,0.13148,47568
55.15158,19.26005,1.66396,0.13179,47370
55.16157,19.2731,1.66368,0.12796,47818
55.17157,19.24814,1.6634,0.14151,47483
55.18157,19.24065,1.66312,0.13302,47457
55.19157,19.24838,1.66284,0.14419,47521
55.20157,19.24759,1.66257,0.1232,47678
55.21157,19.23686,1.66229,0.1342,47752
55.22156,19.22343,1.66201,0.13654,47284
55.23156,19.20905,1.66174,0.12458,47075
55.24156,19.23302,1.66146,0.12291,47674
55.25156,19.21447,1.66118,0.11734,47311
55.26156,19.21298,1.6609,0.13213,47632
55.27155,19.20363,1.66063,0.12658,47344
55.28155,19.20762,1.66035,0.12762,47276
55.29155,19.22297,1.66007,0.13763,47713
55.30155,19.19721,1.6598,0.13025,47370
55.31155,19.18681,1.65952,0.12852,47417
55.32155,19.20964,1.65925,0.14233,47762
55.33154,19.20054,1.65897,0.12917,47287
55.34154,19.19017,1.65869,0.13045,47662
55.35154,19.19636,1.65842,0.1428,47614
55.36154,19.18078,1.65814,0.1373,47501
55.37154,19.1941,1.65787,0.1285,47494
55.38154,19.17046,1.65759,0.12399,47464
55.39153,19.17613,1.65731,0.12886,47172
55.40153,19.17864,1.65704,0.12625,47589
55.41153,19.17531,1.65676,0.11976,47179
55.42153,19.16785,1.65649,0.12512,47487
55.43153,19.18199,1.65621,0.12343,47658
55.44153,19.17167,1.65594,0.1378,46982
55.45152,19.16157,1.65566,0.12785,47702
55.46152,19.1748,1.65539,0.14121,47537
55.47152,19.14565,1.65511,0.1287,47249
55.48152,19.16519,1.65484,0.13029,47669
55.49152,19.15953,1.65456,0.13394,47481
55.50152,19.14609,1.65429,0.13627,47459
55.51151,19.16627,1.65402,0.13397,47674
55.52151,19.14169,1.65374,0.1365,47371
55.53151,19.14173,1.65347,0.13131,47608
55.54151,19.13088,1.65319,0.12771,47530
55.55151,19.13306,1.65292,0.12431,47060
55.56151,19.13027,1.65265,0.11478,47378
55.5715,19.11892,1.65237,0.13257,47393
55.5815,19.11336,1.6521,0.12657,47181
55.5915,19.12232,1.65183,0.13034,47580
55.6015,19.12107,1.65155,0.12929,47280
55.6115,19.10581,1.65128,0.12537,47454
55.62149,19.11779,1.65101,0.14256,47690
55.63149,19.08497,1.65073,0.13525,47247
55.64149,19.11344,1.65046,0.1288,47757
55.65149,19.10141,1.65019,0.13244,47343
55.66149,19.07583,1.64991,0.13511,47247
55.67149,19.10188,1.64964,0.13253,48007
55.68148,19.08479,1.64937,0.13398,47428
55.69148,19.07505,1.6491,0.13993,47281
55.70148,19.08193,1.64882,0.11833,47378
55.71148,19.06086,1.64855,0.12528,47157
55.72148,19.06555,1.64828,0.12559,47246
55.73148,19.07284,1.64801,0.11938,47628
55.74147,19.05803,1.64774,0.13622,46938
55.75147,19.0649,1.64746,0.12374,47680
55.76147,19.05458,1.64719,0.12889,47510
55.77147,19.05204,1.64692,0.13465,47125
55.78147,19.06331,1.64665,0.13104,47704
55.79147,19.05538,1.64638,0.13325,47432
55.80146,19.04076,1.64611,0.14497,47330
55.81146,19.05208,1.64584,0.12345,47716
55.82146,19.03038,1.64556,0.1343,46966
55.83146,19.05415,1.64529,0.13903,47819
55.84146,19.03368,1.64502,0.13305,47667
55.85146,19.0298,1.64475,0.13452,47080
55.86145,19.03298,1.64448,0.12134,47651
55.87145,19.01971,1.64421,0.12202,47090
55.88145,19.0097,1.64394,0.1229,47004
55.89145,19.02704,1.64367,0.12464,47524
55.90145,19.0217,1.6434,0.13365,47281
55.91145,19.01706,1.64313,0.12497,47368
55.92144,19.01717,1.64286,0.13049,47678
55.93144,19.0018,1.64259,0.12855,47025
55.94144,19.00631,1.64232,0.13872,47629
55.95144,19.02361,1.64205,0.13151,47325
55.96144,18.99324,1.64178,0.13342,47350
55.97144,19.00574,1.64151,0.1262,47756
55.98143,19.00418,1.64124,0.13937,47614
55.99143,18.97825,1.64097,0.12972,47178
56.00143,19.00518,1.6407,0.13764,47527
56.01143,18.98516,1.64043,0.13531,47262
56.02143,18.97995,1.64016,0.12328,47475
56.03142,18.96893,1.63989,0.11681,47198
56.04142,18.96791,1.63963,0.1261,46939
56.05142,18.97184,1.63936,0.12736,47507
56.06142,18.97878,1.63909,0.12265,47332
56.07142,18.95903,1.63882,0.13404,47302
56.08142,18.96953,1.63855,0.12738,47467
56.09141,18.95442,1.63828,0.12783,47288
56.10141,18.95935,1.63801,0.13828,47403
56.11141,18.95137,1.63775,0.13242,47711
56.12141,18.9528,1.63748,0.13569,47020
56.13141,18.94072,1.63721,0.12998,47711
56.14141,18.93877,1.63694,0.13196,47504
56.1514,18.93454,1.63667,0.1378,47238
56.1614,18.94051,1.63641,0.1433,47574
56.1714,18.92716,1.63614,0.11872,47643
56.1814,18.91446,1.63587,0.13373,46720
56.1914,18.92094,1.6356,0.11739,47333
56.2014,18.91496,1.63534,0.11965,47117
56.21139,18.9194,1.63507,0.12599,47429
56.22139,18.92349,1.6348,0.13443,47555
56.23139,18.90082,1.63454,0.13008,47205
56.24139,18.9171,1.63427,0.12881,47204
56.25139,18.90143,1.634,0.12982,47625
56.26139,18.90435,1.63374,0.13686,47303
56.27138,18.91166,1.63347,0.12644,47453
56.28138,18.8983,1.6332,0.13821,47297
56.29138,18.88776,1.63294,0.1381,47405
56.30138,18.90279,1.63267,0.12986,47673
56.31138,18.88831,1.6324,0.12783,47335
56.32138,18.89507,1.63214,0.14216,47316
56.33137,18.88896,1.63187,0.12393,47441
56.34137,18.88027,1.63161,0.12781,46891
56.35137,18.88499,1.63134,0.11269,47358
56.36137,18.87498,1.63107,0.12602,47475
56.37137,18.87508,1.63081,0.13242,47173
56.38137,18.86614,1.63054,0.12772,47308
56.39136,18.8722,1.63028,0.1313,47099
56.40136,18.87772,1.63001,0.12663,47382
56.41136,18.86747,1.62975,0.13293,47614
56.42136,18.85121,1.62948,0.13182,47376
56.43136,18.86046,1.62922,0.13703,47303
56.44135,18.86465,1.62895,0.13517,47471
56.45135,18.83882,1.62869,0.13592,47305
56.46135,18.85991,1.62842,0.13163,47377
56.47135,18.84573,1.62816,0.12983,47470
56.48135,18.84763,1.62789,0.12826,47519
56.49135,18.8241,1.62763,0.12276,47354
56.50134,18.81403,1.62737,0.137,46861
56.51134,18.83953,1.6271,0.11697,47282
56.52134,18.8161,1.62684,0.1168,47309
56.53134,18.81398,1.62657,0.12549,47231
56.54134,18.81345,1.62631,0.13779,47242
56.55134,18.80804,1.62605,0.13459,47258
56.56133,18.80669,1.62578,0.12935,47478
56.57133,18.81033,1.62552,0.12943,47465
56.58133,18.79764,1.62525,0.12747,47216
56.59133,18.80189,1.62499,0.1353,47541
56.60133,18.78224,1.62473,0.147,47322
56.61133,18.78104,1.62446,0.12867,47258
56.62132,18.8045,1.6242,0.13442,47674
56.63132,18.78774,1.62394,0.12753,47280
56.64132,18.77769,1.62368,0.12521,47466
56.65132,18.76904,1.62341,0.13579,47090
56.66132,18.76499,1.62315,0.11981,46974
56.67132,18.76278,1.62289,0.11793,47293
56.68131,18.7758,1.62263,0.12928,47170
56.69131,18.76312,1.62236,0.12835,47252
56.70131,18.78211,1.6221,0.12311,47471
56.71131,18.77624,1.62184,0.13239,47211
56.72131,18.74985,1.62158,0.14032,47372
56.73131,18.77961,1.62131,0.12437,47570
56.7413,18.76637,1.62105,0.13136,47233
56.7513,18.76334,1.62079,0.13579,47390
56.7613,18.77893,1.62053,0.13854,47434
56.7713,18.75826,1.62027,0.13568,47192
56.7813,18.76913,1.62001,0.12953,47506
56.7913,18.76853,1.61974,0.12546,47455
56.80129,18.75236,1.61948,0.1282,47294
56.81129,18.76743,1.61922,0.12311,47290
56.82129,18.75807,1.61896,0.13228,46958
56.83129,18.74059,1.6187,0.11619,46988
56.84129,18.76784,1.61844,0.1199,47430
56.85128,18.76016,1.61818,0.1257,47173
56.86128,18.75477,1.61792,0.1417,47410
56.87128,18.76495,1.61766,0.13694,47464
56.88128,18.74311,1.61739,0.12039,47235
56.89128,18.76161,1.61713,0.13819,47432
56.90128,18.76088,1.61687,0.13309,47298
56.91127,18.73828,1.61661,0.13204,47210
56.92127,18.75649,1.61635,0.13907,47706
56.93127,18.75618,1.61609,0.13378,47205
56.94127,18.74914,1.61583,0.1309,47375
56.95127,18.74864,1.61557,0.12681,47595
56.96127,18.73488,1.61531,0.11846,46888
56.97126,18.71378,1.61505,0.14069,46892
56.98126,18.7505,1.61479,0.11875,47551
56.99126,18.73629,1.61453,0.1234,46949
57.00126,18.73297,1.61427,0.1306,47447
57.01126,18.73408,1.61402,0.12175,47347
57.02126,18.71895,1.61376,0.12514,46988
57.03125,18.74311,1.6135,0.14245,47655
57.04125,18.74192,1.61324,0.15102,47116
57.05125,18.72384,1.61298,0.11538,47307
57.06125,18.74092,1.61272,0.12991,47754
57.07125,18.71941,1.61246,0.14506,47131
57.08125,18.7176,1.6122,0.13588,47473
57.09124,18.72878,1.61194,0.13298,47326
57.10124,18.71272,1.61169,0.12679,47228
57.11124,18.73132,1.61143,0.12136,47610
57.12124,18.71461,1.61117,0.13279,46996
57.13124,18.68942,1.61091,0.12505,46718
57.14124,18.71726,1.61065,0.11935,47477
57.15123,18.7138,1.61039,0.12773,47339
57.16123,18.69261,1.61014,0.11938,47047
57.17123,18.7152,1.60988,0.1341,47558
57.18123,18.71258,1.60962,0.12827,47167
57.19123,18.68864,1.60936,0.13722,47125
57.20123,18.70002,1.60911,0.13021,47589
57.21122,18.68069,1.60885,0.13904,47263
57.22122,18.68691,1.60859,0.13099,47332
57.23122,18.69156,1.60833,0.12457,47609
57.24122,18.6794,1.60808,0.14165,46962
57.25122,18.696,1.60782,0.13715,47535
57.26121,18.6739,1.60756,0.12658,47577
57.27121,18.65391,1.60731,0.11922,47024
57.28121,18.66623,1.60705,0.12376,47154
57.29121,18.65177,1.60679,0.13108,47081
57.30121,18.64213,1.60654,0.12912,46946
57.31121,18.66818,1.60628,0.11517,47585
57.3212,18.6657,1.60602,0.1277,47220
57.3312,18.651,1.60577,0.13322,47271
57.3412,18.65609,1.60551,0.12983,47474
57.3512,18.65138,1.60525,0.14508,46992
57.3612,18.64219,1.605,0.13055,47234
57.3712,18.65047,1.60474,0.12057,47754
57.38119,18.63784,1.60449,0.13787,47125
57.39119,18.64012,1.60423,0.14381,47522
57.40119,18.65631,1.60397,0.13001,47500
57.41119,18.62695,1.60372,0.12838,46993
57.42119,18.65228,1.60346,0.12288,47718
57.43119,18.62243,1.60321,0.13294,46912
57.44118,18.63241,1.60295,0.12202,46767
57.45118,18.63364,1.6027,0.12207,47519
57.46118,18.62348,1.60244,0.12417,47002
57.47118,18.64012,1.60219,0.13244,47208
57.48118,18.65267,1.60193,0.12572,47495
57.49118,18.61345,1.60168,0.12216,47214
57.50117,18.63256,1.60142,0.14962,47425
57.51117,18.62982,1.60117,0.12721,47337
57.52117,18.6303,1.60091,0.13576,47165
57.53117,18.63253,1.60066,0.12783,47395
57.54117,18.63064,1.60041,0.13381,47360
57.55117,18.6299,1.60015,0.12724,47224
57.56116,18.62815,1.5999,0.14533,47659
57.57116,18.60818,1.59964,0.12108,47242
57.58116,18.6234,1.59939,0.12491,47249
57.59116,18.61942,1.59913,0.1243,47094
57.60116,18.61002,1.59888,0.13661,46890
57.61115,18.6137,1.59863,0.1206,47083
