2thetadeg,intx,d-value,sigx,count
41.3839,20.57471,2.17998,0.12546,58015
41.3939,20.56926,2.17947,0.1286,58068
41.4039,20.56731,2.17897,0.11926,57750
41.4139,20.55002,2.17847,0.1294,57655
41.4239,20.54059,2.17796,0.13461,57605
41.4339,20.51398,2.17746,0.13635,57224
41.4439,20.54489,2.17696,0.13129,58182
41.4539,20.50617,2.17646,0.12613,57612
41.4639,20.51192,2.17596,0.12656,57610
41.4739,20.502,2.17545,0.12814,57651
41.4839,20.48142,2.17495,0.13818,57308
41.4939,20.47508,2.17445,0.13341,57644
41.5039,20.50064,2.17395,0.12891,57475
41.5139,20.47964,2.17345,0.12327,57656
41.5239,20.47595,2.17295,0.13027,57332
41.5339,20.46168,2.17245,0.13323,57120
41.5439,20.44689,2.17195,0.13254,57743
41.5539,20.45797,2.17145,0.12309,57094
41.5639,20.46075,2.17095,0.13229,57751
41.5739,20.45463,2.17045,0.13316,57442
41.5839,20.44307,2.16995,0.12413,57117
41.5939,20.43047,2.16946,0.12188,57338
41.6039,20.41618,2.16896,0.13325,56912
41.6139,20.44116,2.16846,0.13426,57335
41.6239,20.44298,2.16796,0.1353,57210
41.6339,20.42295,2.16746,0.12837,57202
41.6439,20.40917,2.16697,0.13441,57356
41.6539,20.40216,2.16647,0.12259,56884
41.6639,20.39944,2.16597,0.13382,56874
41.6739,20.41763,2.16548,0.12404,57051
41.6839,20.40187,2.16498,0.13368,56772
41.6939,20.38578,2.16448,0.13504,57383
41.7039,20.36547,2.16399,0.12956,56678
41.7139,20.36989,2.16349,0.12995,57155
41.7239,20.37184,2.163,0.12613,56906
41.7339,20.36422,2.1625,0.12883,56943
41.7439,20.34909,2.16201,0.12218,57101
41.7539,20.3321,2.16151,0.12447,56756
41.7639,20.31711,2.16102,0.13011,56717
41.7739,20.33562,2.16053,0.14221,56608
41.7839,20.31867,2.16003,0.12838,56815
41.7939,20.31708,2.15954,0.13331,57055
41.8039,20.2811,2.15904,0.12577,56426
41.8139,20.29139,2.15855,0.12392,56815
41.8239,20.26809,2.15806,0.1329,56583
41.8339,20.29046,2.15757,0.12967,56454
41.8439,20.25394,2.15707,0.13803,56728
41.8539,20.25363,2.15658,0.12547,56581
41.8639,20.24937,2.15609,0.12267,56685
41.8738,20.23609,2.1556,0.12925,56253
41.8838,20.23301,2.15511,0.13101,56576
41.8938,20.2201,2.15461,0.13234,56767
41.9038,20.20387,2.15412,0.13405,56151
41.9138,20.23167,2.15363,0.12026,56792
41.9238,20.20878,2.15314,0.12413,56134
41.9338,20.1857,2.15265,0.1349,56285
41.9438,20.19003,2.15216,0.12311,56509
41.9538,20.16698,2.15167,0.13584,56287
41.9638,20.18211,2.15118,0.13131,56404
41.9738,20.17258,2.15069,0.13264,55940
41.9838,20.15494,2.1502,0.12779,56321
41.9938,20.14198,2.14972,0.14227,56340
42.0038,20.14665,2.14923,0.11765,56186
42.0138,20.13491,2.14874,0.12553,56080
42.0238,20.14699,2.14825,0.12534,55876
42.0338,20.12739,2.14776,0.13568,56147
42.0438,20.11051,2.14728,0.13724,56381
42.0538,20.10976,2.14679,0.13223,56037
42.0638,20.11725,2.1463,0.11872,56184
42.0738,20.09953,2.14581,0.13046,55745
42.0838,20.11071,2.14533,0.1164,56323
42.0938,20.07407,2.14484,0.14121,55848
42.1038,20.07796,2.14435,0.12654,55936
42.1138,20.07424,2.14387,0.12916,56006
42.1238,20.05452,2.14338,0.12974,55537
42.1338,20.08067,2.1429,0.14571,56057
42.1438,20.03618,2.14241,0.11866,55879
42.1538,20.0574,2.14193,0.13022,55971
42.1638,20.03154,2.14144,0.13009,55841
42.1738,20.03294,2.14096,0.12817,55416
42.1838,20.00687,2.14047,0.12865,55875
42.1938,20.00255,2.13999,0.12947,55784
42.2038,19.99798,2.13951,0.12781,55843
42.2138,19.99701,2.13902,0.12484,55864
42.2238,19.96975,2.13854,0.13143,55555
42.2338,19.94961,2.13805,0.12108,56051
42.2438,19.94392,2.13757,0.13916,55613
42.2538,19.95329,2.13709,0.12733,55905
42.2638,19.93884,2.13661,0.12031,55705
42.2738,19.90041,2.13612,0.12529,55328
42.2838,19.8842,2.13564,0.13128,56119
42.2938,19.87654,2.13516,0.13484,55479
42.3038,19.89937,2.13468,0.12678,55930
42.3138,19.87136,2.1342,0.1276,55553
42.3238,19.84972,2.13372,0.13538,55670
42.3338,19.82646,2.13324,0.12371,55635
42.3438,19.82781,2.13276,0.13495,55444
42.3538,19.84441,2.13228,0.11367,55655
42.3638,19.82338,2.1318,0.13323,55660
42.3738,19.78605,2.13132,0.13133,55561
42.3838,19.78635,2.13084,0.13109,55677
42.3938,19.75916,2.13036,0.13303,55232
42.4038,19.77269,2.12988,0.13344,55781
42.4138,19.75287,2.1294,0.11219,55848
42.4238,19.71075,2.12892,0.1235,55441
42.4338,19.69145,2.12844,0.12257,55645
42.4438,19.65733,2.12796,0.14176,54905
42.4538,19.67937,2.12748,0.13608,55999
42.4637,19.62967,2.12701,0.12617,55348
42.4737,19.6144,2.12653,0.12172,55601
42.4837,19.58255,2.12605,0.13121,55346
42.4937,19.55807,2.12558,0.13207,55350
42.5037,19.56471,2.1251,0.12073,55564
42.5137,19.51652,2.12462,0.13365,55601
42.5237,19.48945,2.12415,0.11974,55379
42.5337,19.4797,2.12367,0.12929,55256
42.5437,19.43822,2.12319,0.12153,55248
42.5537,19.42823,2.12272,0.13448,55928
42.5637,19.40776,2.12224,0.12341,55535
42.5737,19.3695,2.12177,0.12924,55252
42.5837,19.35479,2.12129,0.1173,55653
42.5937,19.31441,2.12082,0.13133,54936
42.6037,19.29727,2.12034,0.12569,55894
42.6137,19.27162,2.11987,0.12632,55197
42.6237,19.24771,2.11939,0.11762,55654
42.6337,19.21406,2.11892,0.13177,54923
42.6437,19.18741,2.11845,0.13753,55348
42.6537,19.16415,2.11797,0.12772,55836
42.6637,19.16183,2.1175,0.12174,55408
42.6737,19.12534,2.11703,0.12679,55095
42.6837,19.09323,2.11655,0.11953,55264
42.6937,19.0534,2.11608,0.12481,55226
42.7037,19.04777,2.11561,0.12481,55604
42.7137,19.03256,2.11514,0.12926,55267
42.7237,19.00061,2.11466,0.13428,55127
42.7337,18.96091,2.11419,0.12258,55514
42.7437,18.93558,2.11372,0.12025,55049
42.7537,18.92324,2.11325,0.12008,55556
42.7637,18.89148,2.11278,0.11492,55084
42.7737,18.8485,2.11231,0.12837,55446
42.7837,18.79742,2.11184,0.12751,54970
42.7937,18.80145,2.11137,0.12964,55086
42.8037,18.7619,2.1109,0.13885,55313
42.8137,18.72911,2.11043,0.11854,55274
42.8237,18.69129,2.10996,0.11609,55293
42.8337,18.65373,2.10949,0.12479,55237
42.8437,18.64302,2.10902,0.13047,54729
42.8537,18.60019,2.10855,0.11811,55409
42.8637,18.55443,2.10808,0.12538,54979
42.8737,18.54742,2.10761,0.12187,55421
42.8837,18.50395,2.10715,0.12363,54913
42.8937,18.48587,2.10668,0.13042,55005
42.9037,18.4315,2.10621,0.12183,55575
42.9137,18.40485,2.10574,0.12119,55077
42.9237,18.37793,2.10528,0.11857,55326
42.9337,18.3559,2.10481,0.11746,54848
42.9437,18.30327,2.10434,0.1257,55051
42.9537,18.28382,2.10387,0.12631,55477
42.9637,18.23596,2.10341,0.12416,54820
42.9737,18.21945,2.10294,0.12359,55253
42.9837,18.19578,2.10248,0.12127,54949
42.9937,18.12128,2.10201,0.12595,55084
43.0037,18.11782,2.10154,0.12905,55452
43.0137,18.06371,2.10108,0.11626,54620
43.0237,18.05747,2.10061,0.1112,55368
43.0337,18.00063,2.10015,0.12209,54825
43.0436,17.96832,2.09968,0.12533,55035
43.0536,17.95078,2.09922,0.12871,55349
43.0636,17.89517,2.09876,0.12022,54907
43.0736,17.88287,2.09829,0.1244,55456
43.0836,17.82986,2.09783,0.10921,54969
43.0936,17.81956,2.09736,0.11442,54913
43.1036,17.77334,2.0969,0.12368,55252
43.1136,17.72536,2.09644,0.12364,54920
43.1236,17.71422,2.09598,0.1277,55247
43.1336,17.67621,2.09551,0.12659,54395
43.1436,17.65294,2.09505,0.12034,55278
43.1536,17.61573,2.09459,0.11889,55137
43.1636,17.57054,2.09413,0.11755,55220
43.1736,17.5572,2.09366,0.11473,54751
43.1836,17.51144,2.0932,0.12229,54667
43.1936,17.47626,2.09274,0.11866,55097
43.2036,17.45661,2.09228,0.12645,55264
43.2136,17.41602,2.09182,0.1228,54717
43.2236,17.39912,2.09136,0.11868,55075
43.2336,17.33787,2.0909,0.11402,54519
43.2436,17.34154,2.09044,0.11718,55615
43.2536,17.28078,2.08998,0.11493,54989
43.2636,17.26528,2.08952,0.12016,54837
43.2736,17.2292,2.08906,0.11766,54762
43.2836,17.18109,2.0886,0.11825,54666
43.2936,17.18348,2.08814,0.11928,55261
43.3036,17.13977,2.08768,0.1243,54921
43.3136,17.09339,2.08722,0.1206,54735
43.3236,17.07629,2.08676,0.11533,55133
43.3336,17.03745,2.0863,0.11715,54669
43.3436,17.02525,2.08585,0.11501,55143
43.3536,16.9528,2.08539,0.12869,54481
43.3636,16.94507,2.08493,0.11263,55004
43.3736,16.92002,2.08447,0.11254,54795
43.3836,16.88817,2.08402,0.12362,54869
43.3936,16.8556,2.08356,0.12073,55067
43.4036,16.80834,2.0831,0.11594,54693
43.4136,16.79484,2.08265,0.11881,54851
43.4236,16.78726,2.08219,0.10806,55173
43.4336,16.72303,2.08173,0.11244,54747
43.4436,16.69917,2.08128,0.11968,54850
43.4536,16.67077,2.08082,0.11734,54362
43.4636,16.6668,2.08037,0.12755,54859
43.4736,16.6244,2.07991,0.11956,54950
43.4836,16.57892,2.07946,0.11499,54496
43.4936,16.56893,2.079,0.10852,54996
43.5036,16.53544,2.07855,0.11424,54352
43.5136,16.523,2.07809,0.12747,54829
43.5236,16.45496,2.07764,0.11565,54640
43.5336,16.44584,2.07718,0.11523,54402
43.5436,16.41694,2.07673,0.11529,54634
43.5536,16.39498,2.07628,0.12007,54653
43.5636,16.3433,2.07582,0.11155,54597
43.5736,16.32198,2.07537,0.11232,54787
43.5836,16.27754,2.07492,0.10925,54196
43.5936,16.26837,2.07446,0.11573,54886
43.6036,16.21958,2.07401,0.12085,54278
43.6136,16.18617,2.07356,0.112,54719
43.6236,16.15411,2.07311,0.12114,54177
43.6335,16.11977,2.07266,0.11418,54609
43.6435,16.11004,2.0722,0.10816,54547
43.6535,16.04649,2.07175,0.1142,54315
43.6635,16.01901,2.0713,0.11615,54464
43.6735,15.9884,2.07085,0.12504,54466
43.6835,15.95618,2.0704,0.11796,53979
43.6935,15.9368,2.06995,0.10441,54481
43.7035,15.87122,2.0695,0.11887,53957
43.7135,15.8594,2.06905,0.12064,54651
43.7235,15.81654,2.0686,0.10751,54094
43.7335,15.81624,2.06815,0.10907,54327
43.7435,15.73818,2.0677,0.11489,54512
43.7535,15.71895,2.06725,0.11342,54182
43.7635,15.7028,2.0668,0.11075,54572
43.7735,15.66044,2.06635,0.10967,53909
43.7835,15.63319,2.0659,0.11605,54186
43.7935,15.57305,2.06545,0.123,54410
43.8035,15.55904,2.06501,0.11273,53939
43.8135,15.55335,2.06456,0.10842,54470
43.8235,15.47821,2.06411,0.11238,54182
43.8335,15.46372,2.06366,0.10975,54387
43.8435,15.43353,2.06322,0.11274,54165
43.8535,15.39264,2.06277,0.12161,53801
43.8635,15.36917,2.06232,0.11202,54430
43.8735,15.33363,2.06187,0.1195,54184
43.8835,15.31962,2.06143,0.10606,54195
43.8935,15.26471,2.06098,0.10056,54331
43.9035,15.23404,2.06054,0.11664,54052
43.9135,15.23257,2.06009,0.11188,54461
43.9235,15.16249,2.05964,0.11123,54229
43.9335,15.13458,2.0592,0.10671,54380
43.9435,15.12548,2.05875,0.11861,54095
43.9535,15.08175,2.05831,0.11375,53733
43.9635,15.05367,2.05786,0.10801,54454
43.9735,14.99391,2.05742,0.10759,54238
43.9835,14.9798,2.05697,0.10407,54219
43.9935,14.9705,2.05653,0.1139,54122
44.0035,14.91096,2.05609,0.11991,54238
44.0135,14.86716,2.05564,0.11024,54213
44.0235,14.85832,2.0552,0.12436,53833
44.0335,14.84318,2.05475,0.10379,54129
44.0435,14.78091,2.05431,0.10145,54451
44.0535,14.7506,2.05387,0.10057,54000
44.0635,14.73186,2.05343,0.11932,54181
44.0735,14.71156,2.05298,0.11517,54123
44.0835,14.67452,2.05254,0.10728,54286
44.0935,14.60978,2.0521,0.10363,54174
44.1035,14.61244,2.05166,0.11423,53985
44.1135,14.58394,2.05121,0.10894,54323
44.1235,14.54835,2.05077,0.10989,53955
44.1335,14.49457,2.05033,0.10164,54176
44.1435,14.4856,2.04989,0.11019,53858
44.1535,14.46212,2.04945,0.10922,54595
44.1635,14.43775,2.04901,0.1104,54231
44.1735,14.3731,2.04857,0.11694,53885
44.1835,14.35061,2.04813,0.10713,53834
44.1935,14.35652,2.04769,0.11411,54367
44.2035,14.30629,2.04725,0.10209,54029
44.2134,14.26949,2.04681,0.1002,54002
44.2234,14.21828,2.04637,0.11101,54164
44.2334,14.24223,2.04593,0.10566,54347
44.2434,14.19978,2.04549,0.10452,53713
44.2534,14.13819,2.04505,0.11236,54299
44.2634,14.12991,2.04461,0.10627,54392
44.2734,14.1164,2.04417,0.11312,53980
44.2834,14.07693,2.04373,0.10327,53995
44.2934,14.02526,2.0433,0.09942,54024
44.3034,14.00686,2.04286,0.10185,54191
44.3134,14.01354,2.04242,0.11391,54233
44.3234,13.94821,2.04198,0.10934,53850
44.3334,13.92665,2.04155,0.1126,54180
44.3434,13.90762,2.04111,0.10872,54105
44.3534,13.89257,2.04067,0.11154,53874
44.3634,13.85106,2.04024,0.0988,54231
44.3734,13.80992,2.0398,0.09815,53841
44.3834,13.81352,2.03936,0.10382,54285
44.3934,13.76881,2.03893,0.10718,54214
44.4034,13.73316,2.03849,0.11132,53722
44.4134,13.73244,2.03805,0.11124,54337
44.4234,13.69438,2.03762,0.10695,53872
44.4334,13.66188,2.03718,0.09919,54451
44.4434,13.64185,2.03675,0.10265,53718
44.4534,13.62514,2.03631,0.09441,54177
44.4634,13.57181,2.03588,0.11242,54110
44.4734,13.57284,2.03544,0.1121,54045
44.4834,13.54188,2.03501,0.10555,53858
44.4934,13.5284,2.03458,0.10622,54204
44.5034,13.4827,2.03414,0.10364,54204
44.5134,13.46356,2.03371,0.11216,53796
44.5234,13.4684,2.03328,0.10453,53773
44.5334,13.38849,2.03284,0.09452,54284
44.5434,13.39484,2.03241,0.10335,54043
44.5534,13.38015,2.03198,0.10365,53980
44.5634,13.35156,2.03154,0.10803,54038
44.5734,13.29498,2.03111,0.10356,54091
44.5834,13.31261,2.03068,0.10989,54140
44.5934,13.28227,2.03025,0.09914,53983
44.6034,13.25451,2.02981,0.09945,54148
44.6134,13.20006,2.02938,0.10034,53818
44.6234,13.21236,2.02895,0.1024,54037
44.6334,13.17356,2.02852,0.10347,54158
44.6434,13.15849,2.02809,0.10514,53874
44.6534,13.12217,2.02766,0.10282,54107
44.6634,13.0935,2.02723,0.11097,53846
44.6734,13.09629,2.0268,0.10649,54235
44.6834,13.06686,2.02637,0.10226,53790
44.6934,13.02102,2.02594,0.09648,53939
44.7034,13.00029,2.02551,0.09835,54297
44.7134,12.99121,2.02508,0.10166,53762
44.7234,12.97537,2.02465,0.10468,53797
44.7334,12.92041,2.02422,0.10448,54297
44.7434,12.92802,2.02379,0.10667,53987
44.7534,12.90822,2.02336,0.102,54075
44.7634,12.84837,2.02293,0.09492,53811
44.7734,12.86259,2.0225,0.09845,54428
44.7834,12.83267,2.02207,0.1036,53817
44.7934,12.79987,2.02165,0.09728,53834
44.8033,12.77353,2.02122,0.1055,54141
44.8133,12.77392,2.02079,0.10928,54020
44.8233,12.74738,2.02036,0.10287,53700
44.8333,12.71294,2.01994,0.1002,54075
44.8433,12.68831,2.01951,0.09463,54181
44.8533,12.69367,2.01908,0.10415,54062
44.8633,12.64092,2.01865,0.10821,53684
44.8733,12.63264,2.01823,0.09529,53743
44.8833,12.62916,2.0178,0.10117,54367
44.8933,12.57842,2.01738,0.10008,53920
44.9033,12.58183,2.01695,0.10393,53945
44.9133,12.55977,2.01652,0.09567,54018
44.9233,12.54245,2.0161,0.10133,54203
44.9333,12.50484,2.01567,0.09751,53788
44.9433,12.5009,2.01525,0.10019,53969
44.9533,12.48769,2.01482,0.09428,54045
44.9633,12.43512,2.0144,0.10075,54159
44.9733,12.43954,2.01397,0.11011,53523
44.9833,12.43496,2.01355,0.10029,53980
44.9933,12.37338,2.01312,0.09516,54205
45.0033,12.38259,2.0127,0.10001,54066
45.0133,12.36702,2.01228,0.10171,53413
45.0233,12.32875,2.01185,0.10072,54316
45.0333,12.30621,2.01143,0.10418,53689
45.0433,12.30256,2.01101,0.0932,53636
45.0533,12.26984,2.01058,0.09758,53966
45.0633,12.25988,2.01016,0.10458,54152
45.0733,12.24228,2.00974,0.09683,53759
45.0833,12.20578,2.00932,0.09673,53787
45.0933,12.21443,2.00889,0.10065,53844
45.1033,12.18105,2.00847,0.08895,54225
45.1133,12.13436,2.00805,0.10154,53379
45.1233,12.14239,2.00763,0.10432,53971
45.1333,12.12805,2.00721,0.10059,53656
45.1433,12.08864,2.00678,0.09703,53801
45.1533,12.09062,2.00636,0.09486,53858
45.1633,12.07436,2.00594,0.09764,53758
45.1733,12.04022,2.00552,0.10359,53642
45.1833,12.00988,2.0051,0.09798,53894
45.1933,12.02175,2.00468,0.10344,53278
45.2033,11.99841,2.00426,0.10325,53758
45.2133,11.94859,2.00384,0.09209,53736
45.2233,11.97453,2.00342,0.09511,53735
45.2333,11.9578,2.003,0.09612,53350
45.2433,11.90304,2.00258,0.09466,54037
45.2533,11.91988,2.00216,0.09728,53567
45.2633,11.90272,2.00174,0.09999,53431
45.2733,11.87447,2.00133,0.09827,53964
45.2833,11.8534,2.00091,0.0967,53460
45.2933,11.85903,2.00049,0.09531,53287
45.3033,11.83449,2.00007,0.09469,53686
45.3133,11.80084,1.99965,0.10016,53614
45.3233,11.82419,1.99923,0.09843,53618
45.3333,11.7705,1.99882,0.09554,53360
45.3433,11.78221,1.9984,0.10389,53619
45.3533,11.76083,1.99798,0.09817,53577
45.3633,11.72494,1.99756,0.10096,53336
45.3733,11.73819,1.99715,0.09327,53325
45.3832,11.72041,1.99673,0.09604,53456
45.3932,11.6718,1.99631,0.09676,53539
45.4032,11.70451,1.9959,0.08986,53473
45.4132,11.66883,1.99548,0.10135,53259
45.4232,11.64691,1.99507,0.09844,53840
45.4332,11.62243,1.99465,0.09643,53136
45.4432,11.64542,1.99423,0.09232,53276
45.4532,11.59453,1.99382,0.09498,53666
45.4632,11.59663,1.9934,0.09732,53224
45.4732,11.59289,1.99299,0.09337,53220
45.4832,11.56732,1.99257,0.09701,53614
45.4932,11.53937,1.99216,0.09892,53123
45.5032,11.55254,1.99174,0.09535,53166
45.5132,11.52982,1.99133,0.10264,53442
45.5232,11.50623,1.99092,0.09747,53352
45.5332,11.49843,1.9905,0.09873,52755
45.5432,11.49772,1.99009,0.0926,53507
45.5532,11.47436,1.98967,0.0876,53302
45.5632,11.46056,1.98926,0.0958,53094
45.5732,11.44682,1.98885,0.10118,53606
45.5832,11.4476,1.98844,0.10014,53036
45.5932,11.42105,1.98802,0.09484,53141
45.6032,11.4027,1.98761,0.08896,53283
45.6132,11.42644,1.9872,0.09754,53357
45.6232,11.37112,1.98678,0.09361,53011
45.6332,11.35364,1.98637,0.09732,52932
45.6432,11.38637,1.98596,0.0924,53426
45.6532,11.33311,1.98555,0.09904,53023
45.6632,11.31562,1.98514,0.10191,52973
45.6732,11.35364,1.98473,0.09701,53345
45.6832,11.30605,1.98432,0.09442,53040
45.6932,11.26942,1.9839,0.09952,52815
45.7032,11.30735,1.98349,0.09083,53186
45.7132,11.2779,1.98308,0.09247,52960
45.7232,11.23025,1.98267,0.09496,53048
45.7332,11.26383,1.98226,0.09518,53153
45.7432,11.22922,1.98185,0.09695,52939
45.7532,11.21324,1.98144,0.09208,52894
45.7632,11.21676,1.98103,0.09687,53064
45.7732,11.20646,1.98062,0.0911,53416
45.7832,11.1676,1.98021,0.09002,52644
45.7932,11.17192,1.97981,0.09915,52853
45.8032,11.15321,1.9794,0.09546,53089
45.8132,11.14945,1.97899,0.09201,52869
45.8232,11.13201,1.97858,0.09757,52904
45.8332,11.12229,1.97817,0.09797,53137
45.8432,11.11521,1.97776,0.09191,52522
45.8532,11.09668,1.97735,0.09297,53172
45.8632,11.08431,1.97695,0.09988,52755
45.8732,11.07766,1.97654,0.0937,52791
45.8832,11.05375,1.97613,0.08968,52919
45.8932,11.04741,1.97572,0.09476,52887
45.9032,11.04495,1.97532,0.09493,52579
45.9132,11.0281,1.97491,0.09607,52993
45.9232,11.00281,1.9745,0.0933,52909
45.9332,11.02446,1.9741,0.08847,52877
45.9432,10.98473,1.97369,0.09041,52758
45.9532,10.95521,1.97328,0.09402,52572
45.9632,10.97677,1.97288,0.09455,52751
45.9731,10.94948,1.97247,0.09452,52834
45.9831,10.93447,1.97207,0.09865,52750
45.9931,10.92292,1.97166,0.09248,52843
46.0031,10.93209,1.97126,0.09704,52693
46.0131,10.9041,1.97085,0.08765,52518
46.0231,10.87115,1.97045,0.0995,52939
46.0331,10.89339,1.97004,0.0972,52498
46.0431,10.86446,1.96964,0.09318,52469
46.0531,10.83336,1.96923,0.09016,52663
46.0631,10.86796,1.96883,0.09803,52860
46.0731,10.83934,1.96842,0.09015,52341
46.0831,10.80974,1.96802,0.08873,53003
46.0931,10.82227,1.96762,0.10386,52505
46.1031,10.79547,1.96721,0.08143,52696
46.1131,10.78227,1.96681,0.09425,52658
46.1231,10.79063,1.96641,0.09773,52288
46.1331,10.77144,1.966,0.08758,52664
46.1431,10.74961,1.9656,0.10077,52510
46.1531,10.77475,1.9652,0.08847,52606
46.1631,10.73364,1.9648,0.09326,52400
46.1731,10.71899,1.96439,0.09965,52523
46.1831,10.74647,1.96399,0.09536,52983
46.1931,10.70471,1.96359,0.09272,52062
46.2031,10.70637,1.96319,0.09591,52358
46.2131,10.70873,1.96279,0.08965,52770
46.2231,10.68557,1.96239,0.08981,52063
46.2331,10.69411,1.96199,0.09064,52529
46.2431,10.67025,1.96158,0.09178,52760
46.2531,10.67913,1.96118,0.09611,52207
46.2631,10.65242,1.96078,0.09205,52531
46.2731,10.66145,1.96038,0.087,52720
46.2831,10.65418,1.95998,0.09472,52006
46.2931,10.61737,1.95958,0.09182,52526
46.3031,10.6401,1.95918,0.08658,52476
46.3131,10.63247,1.95878,0.09731,52107
46.3231,10.59182,1.95838,0.0895,52461
46.3331,10.61367,1.95798,0.09604,52650
46.3431,10.58956,1.95759,0.09444,51967
46.3531,10.59569,1.95719,0.08939,52729
46.3631,10.56935,1.95679,0.09893,51978
46.3731,10.56077,1.95639,0.09724,52040
46.3831,10.57348,1.95599,0.08232,52718
46.3931,10.54577,1.95559,0.0922,51909
46.4031,10.52356,1.95519,0.09426,52229
46.4131,10.54961,1.9548,0.09192,52582
46.4231,10.50129,1.9544,0.09492,52139
46.4331,10.52727,1.954,0.08651,52424
46.4431,10.51453,1.9536,0.09241,52379
46.4531,10.46725,1.95321,0.08755,52077
46.4631,10.48781,1.95281,0.08985,51998
46.4731,10.47099,1.95241,0.09268,52302
46.4831,10.45106,1.95202,0.09637,52310
46.4931,10.46453,1.95162,0.09286,51786
46.5031,10.43603,1.95122,0.09209,52702
46.5131,10.42149,1.95083,0.09904,51920
46.5231,10.44472,1.95043,0.08625,51872
46.5331,10.39295,1.95003,0.09137,52451
46.5431,10.40242,1.94964,0.09161,51921
46.553,10.38763,1.94924,0.08657,51954
46.563,10.38979,1.94885,0.09516,52404
46.573,10.38514,1.94845,0.0937,51721
46.583,10.36944,1.94806,0.08812,52454
46.593,10.35499,1.94766,0.09469,51822
46.603,10.36022,1.94727,0.08611,52576
46.613,10.35193,1.94687,0.08832,51855
46.623,10.32634,1.94648,0.08817,51801
46.633,10.3307,1.94609,0.09685,52282
46.643,10.33649,1.94569,0.08965,51874
46.653,10.30183,1.9453,0.09038,52107
46.663,10.31034,1.94491,0.09518,51961
46.673,10.32962,1.94451,0.08812,51784
46.683,10.27571,1.94412,0.09436,52439
46.693,10.28862,1.94373,0.09662,51634
46.703,10.29288,1.94333,0.09285,51858
46.713,10.27142,1.94294,0.08794,52212
46.723,10.27856,1.94255,0.08652,51347
46.733,10.27911,1.94216,0.09026,52347
46.743,10.24779,1.94176,0.09918,51810
46.753,10.26741,1.94137,0.08627,52012
46.763,10.2568,1.94098,0.09168,51943
46.773,10.24648,1.94059,0.08712,51915
46.783,10.23517,1.9402,0.08904,51808
46.793,10.24697,1.93981,0.09122,51956
46.803,10.22294,1.93941,0.08878,51762
46.813,10.22811,1.93902,0.09213,51834
46.823,10.23166,1.93863,0.09235,51781
46.833,10.19461,1.93824,0.09292,51962
46.843,10.23955,1.93785,0.08825,51791
46.853,10.1833,1.93746,0.09193,51954
46.863,10.18968,1.93707,0.09381,51587
46.873,10.22126,1.93668,0.08771,51517
46.883,10.15878,1.93629,0.09336,52299
46.893,10.18182,1.9359,0.08911,51265
46.903,10.18144,1.93551,0.08899,52127
46.913,10.14037,1.93512,0.08841,51450
46.923,10.17717,1.93473,0.09235,51870
46.933,10.14331,1.93435,0.0847,52009
46.943,10.12881,1.93396,0.09044,51491
46.953,10.14056,1.93357,0.09034,51845
46.963,10.12159,1.93318,0.09357,51627
46.973,10.10462,1.93279,0.08368,51526
46.983,10.12554,1.9324,0.09603,51933
46.993,10.08448,1.93202,0.08975,51348
47.003,10.09748,1.93163,0.0905,52099
47.013,10.0991,1.93124,0.0957,51474
47.023,10.04865,1.93085,0.09291,51527
47.033,10.07991,1.93047,0.09221,51860
47.043,10.06701,1.93008,0.08832,51081
47.053,10.02836,1.92969,0.08161,52060
47.063,10.07176,1.92931,0.09069,51552
47.073,10.01608,1.92892,0.09171,51393
47.083,10.04441,1.92853,0.09353,51954
47.093,10.02896,1.92815,0.09098,51147
47.103,10.00852,1.92776,0.08734,52117
47.113,10.03791,1.92738,0.08604,51535
47.123,9.98081,1.92699,0.08442,51148
47.133,9.99725,1.9266,0.09139,51685
47.1429,9.98473,1.92622,0.09304,51409
47.1529,9.99962,1.92583,0.08903,51652
47.1629,9.97683,1.92545,0.09817,51507
47.1729,9.97054,1.92506,0.08118,51439
47.1829,9.97907,1.92468,0.09471,51584
47.1929,9.94549,1.9243,0.09144,51546
47.2029,9.9708,1.92391,0.08977,51210
47.2129,9.92695,1.92353,0.08996,51501
47.2229,9.95541,1.92314,0.08892,51261
47.2329,9.96822,1.92276,0.08852,51587
47.2429,9.89631,1.92238,0.08717,51417
47.2529,9.95792,1.92199,0.09229,51455
47.2629,9.90338,1.92161,0.08681,51769
47.2729,9.91834,1.92123,0.08372,51171
47.2829,9.92566,1.92084,0.09329,51573
47.2929,9.87424,1.92046,0.09202,50830
47.3029,9.92147,1.92008,0.08296,51741
47.3129,9.89882,1.91969,0.09144,51239
47.3229,9.88041,1.91931,0.08621,51300
47.3329,9.88685,1.91893,0.09798,51727
47.3429,9.86522,1.91855,0.08874,50715
47.3529,9.88352,1.91817,0.09392,51981
47.3629,9.86991,1.91779,0.08971,50964
47.3729,9.84721,1.9174,0.08912,51344
47.3829,9.86383,1.91702,0.08212,51384
47.3929,9.84959,1.91664,0.0961,50781
47.4029,9.85121,1.91626,0.08725,52018
47.4129,9.85493,1.91588,0.08708,51047
47.4229,9.80839,1.9155,0.09027,51192
47.4329,9.85338,1.91512,0.08515,51552
47.4429,9.80976,1.91474,0.0859,50818
47.4529,9.8165,1.91436,0.08804,51635
47.4629,9.82256,1.91398,0.09402,51105
47.4729,9.79372,1.9136,0.08775,51034
