[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  14.00059      6.32028   45.68561    0.30745      27492
  14.01059      6.31579   45.70996    0.29163      27258
  14.02059      6.31131   45.68948    0.32331      27581
  14.03059      6.30684   45.68134    0.27066      27601
  14.04059      6.30237   45.70625    0.27876      27302
  14.05059      6.29790   45.69557    0.29279      27235
  14.06059      6.29345   45.68838    0.33775      27404
  14.07059      6.28900   45.68899    0.31337      27472
  14.08059      6.28455   45.67075    0.28489      27602
  14.09059      6.28012   45.69490    0.27683      27438
  14.10059      6.27568   45.67125    0.33046      27523
  14.11059      6.27126   45.65536    0.31691      27679
  14.12059      6.26684   45.65236    0.27572      27568
  14.13059      6.26243   45.68714    0.28851      27294
  14.14059      6.25802   45.65806    0.27924      27686
  14.15059      6.25362   45.67812    0.27722      27582
  14.16059      6.24923   45.65140    0.31114      27451
  14.17059      6.24484   45.63426    0.31462      27645
  14.18059      6.24046   45.65332    0.30534      27621
  14.19059      6.23609   45.64895    0.28287      27648
  14.20059      6.23172   45.62684    0.29630      27744
  14.21059      6.22735   45.64186    0.30098      27781
  14.22059      6.22300   45.62554    0.30053      27838
  14.23059      6.21865   45.63374    0.31018      27388
  14.24059      6.21430   45.60766    0.29375      27655
  14.25059      6.20996   45.60737    0.26840      27705
  14.26058      6.20563   45.63963    0.30571      27460
  14.27058      6.20131   45.61474    0.27316      27557
  14.28058      6.19699   45.61065    0.28753      27960
  14.29058      6.19267   45.58168    0.31914      27657
  14.30058      6.18837   45.60282    0.31214      27749
  14.31058      6.18406   45.58241    0.28218      27971
  14.32058      6.17977   45.59055    0.29918      28006
  14.33058      6.17548   45.58923    0.29847      27935
  14.34058      6.17119   45.58121    0.29337      27817
  14.35058      6.16692   45.59552    0.32949      27657
  14.36058      6.16264   45.57007    0.28143      27837
  14.37058      6.15838   45.60006    0.28372      27598
  14.38058      6.15412   45.60852    0.27638      27565
  14.39058      6.14987   45.58715    0.27352      27921
  14.40058      6.14562   45.57126    0.31106      27939
  14.41058      6.14138   45.60597    0.30370      28001
  14.42058      6.13714   45.57163    0.28292      27937
  14.43058      6.13291   45.59322    0.30471      28154
  14.44058      6.12868   45.58543    0.30241      28042
  14.45058      6.12447   45.56647    0.29529      27867
  14.46058      6.12025   45.58506    0.30658      28108
  14.47058      6.11605   45.59445    0.29092      27806
  14.48058      6.11185   45.57240    0.27901      28016
  14.49058      6.10765   45.59545    0.28517      27903
  14.50058      6.10346   45.58330    0.31658      27863
  14.51058      6.09928   45.58207    0.26150      27713
  14.52058      6.09510   45.57313    0.28357      28241
  14.53058      6.09093   45.54976    0.29583      28137
  14.54058      6.08676   45.56587    0.32370      28098
  14.55058      6.08260   45.57384    0.30656      27982
  14.56058      6.07845   45.53222    0.29228      28349
  14.57058      6.07430   45.53449    0.27095      28092
  14.58058      6.07015   45.54513    0.28805      28241
  14.59058      6.06602   45.52920    0.30599      28042
  14.60058      6.06188   45.52655    0.29162      27972
  14.61057      6.05776   45.51438    0.27674      28209
  14.62057      6.05364   45.54293    0.31144      28122
  14.63057      6.04952   45.51274    0.29291      27957
  14.64057      6.04541   45.49044    0.26504      28212
  14.65057      6.04131   45.49862    0.31476      28320
  14.66057      6.03721   45.48127    0.31880      28258
  14.67057      6.03312   45.48185    0.28544      28177
  14.68057      6.02903   45.47541    0.26616      28281
  14.69057      6.02495   45.45172    0.28833      28249
  14.70057      6.02087   45.48159    0.29263      28282
  14.71057      6.01680   45.48050    0.30154      28205
  14.72057      6.01274   45.45924    0.27293      28172
  14.73057      6.00868   45.46457    0.29130      28338
  14.74057      6.00463   45.45963    0.30526      28359
  14.75057      6.00058   45.47499    0.30485      28457
  14.76057      5.99653   45.47072    0.29462      28204
  14.77057      5.99250   45.43286    0.28318      28515
  14.78057      5.98847   45.44556    0.29604      28288
  14.79057      5.98444   45.45439    0.28028      28330
  14.80057      5.98042   45.45705    0.29026      28379
  14.81057      5.97640   45.44839    0.25144      28577
  14.82057      5.97239   45.46459    0.32028      28364
  14.83057      5.96839   45.48804    0.29541      28084
  14.84057      5.96439   45.48612    0.29314      28276
  14.85057      5.96040   45.47373    0.28973      28514
  14.86057      5.95641   45.49718    0.28990      28600
  14.87057      5.95242   45.50192    0.31631      28580
  14.88057      5.94845   45.47566    0.28891      28715
  14.89057      5.94447   45.48597    0.29548      28539
  14.90057      5.94051   45.49250    0.27362      28373
  14.91057      5.93655   45.50310    0.27777      28467
  14.92057      5.93259   45.49914    0.27440      28493
  14.93057      5.92864   45.50637    0.30214      28599
  14.94057      5.92469   45.49905    0.26602      28320
  14.95056      5.92075   45.50955    0.30715      28536
  14.96056      5.91682   45.51710    0.29508      28566
  14.97056      5.91289   45.52152    0.28135      28714
  14.98056      5.90896   45.51451    0.30179      28696
  14.99056      5.90505   45.51742    0.33431      28922
  15.00056      5.90113   45.50203    0.25574      28476
  15.01056      5.89722   45.49242    0.28920      28697
  15.02056      5.89332   45.51592    0.30068      28624
  15.03056      5.88942   45.50453    0.28009      28576
  15.04056      5.88553   45.50496    0.26451      28494
  15.05056      5.88164   45.47660    0.29054      28757
  15.06056      5.87776   45.47934    0.28714      28603
  15.07056      5.87388   45.49322    0.29692      28598
  15.08056      5.87001   45.46617    0.29862      28807
  15.09056      5.86614   45.46230    0.29460      28838
  15.10056      5.86228   45.46674    0.26912      28946
  15.11056      5.85842   45.45732    0.31168      28645
  15.12056      5.85457   45.46164    0.28719      28738
  15.13056      5.85072   45.43919    0.27728      29063
  15.14056      5.84688   45.43829    0.29540      29041
  15.15056      5.84304   45.44973    0.29555      28499
  15.16056      5.83921   45.43234    0.27838      28777
  15.17056      5.83539   45.44567    0.26791      28910
  15.18056      5.83156   45.42119    0.30657      28839
  15.19056      5.82775   45.44485    0.28208      29009
  15.20056      5.82394   45.42571    0.28969      28769
  15.21056      5.82013   45.41154    0.26374      28908
  15.22056      5.81633   45.40657    0.30850      28615
  15.23056      5.81253   45.40641    0.29316      28761
  15.24056      5.80874   45.39978    0.28068      29124
  15.25056      5.80496   45.40327    0.28315      29242
  15.26056      5.80117   45.38393    0.29119      28685
  15.27056      5.79740   45.41563    0.26801      29012
  15.28056      5.79363   45.40643    0.30569      29102
  15.29055      5.78986   45.40080    0.29033      29010
  15.30055      5.78610   45.39637    0.28467      29162
  15.31055      5.78234   45.40019    0.28359      29044
  15.32055      5.77859   45.40401    0.27241      28929
  15.33055      5.77484   45.37906    0.27598      28927
  15.34055      5.77110   45.37856    0.28378      29193
  15.35055      5.76737   45.39462    0.31815      28863
  15.36055      5.76363   45.37554    0.27383      29283
  15.37055      5.75991   45.38428    0.28268      29007
  15.38055      5.75618   45.39446    0.28761      28948
  15.39055      5.75247   45.38796    0.26592      29190
  15.40055      5.74875   45.38367    0.28972      29206
  15.41055      5.74505   45.37993    0.31354      29420
  15.42055      5.74134   45.42726    0.28521      29173
  15.43055      5.73764   45.40852    0.27898      28786
  15.44055      5.73395   45.37779    0.26456      29323
  15.45055      5.73026   45.38883    0.29774      29108
  15.46055      5.72658   45.38586    0.28203      29188
  15.47055      5.72290   45.37925    0.29447      29311
  15.48055      5.71923   45.36051    0.26871      29055
  15.49055      5.71556   45.38232    0.28928      29237
  15.50055      5.71189   45.39207    0.26827      29316
  15.51055      5.70823   45.37388    0.28697      29418
  15.52055      5.70458   45.40084    0.29124      29540
  15.53055      5.70093   45.40793    0.30415      29444
  15.54055      5.69728   45.37740    0.29605      29092
  15.55055      5.69364   45.38894    0.28795      29284
  15.56055      5.69000   45.37848    0.28433      29374
  15.57055      5.68637   45.39033    0.26135      29342
  15.58055      5.68274   45.37348    0.28025      29065
  15.59055      5.67912   45.37968    0.27161      29158
  15.60055      5.67550   45.36804    0.28863      29492
  15.61055      5.67189   45.38715    0.28282      29545
  15.62055      5.66828   45.38824    0.28052      29480
  15.63055      5.66468   45.39240    0.27847      29491
  15.64054      5.66108   45.38582    0.31243      29452
  15.65054      5.65748   45.37301    0.28249      29234
  15.66054      5.65389   45.39365    0.28055      29390
  15.67054      5.65031   45.39269    0.31190      29647
  15.68054      5.64673   45.38098    0.27110      29613
  15.69054      5.64315   45.40161    0.25901      29338
  15.70054      5.63958   45.42030    0.26984      29383
  15.71054      5.63601   45.39896    0.30892      29643
  15.72054      5.63245   45.40588    0.27377      29548
  15.73054      5.62889   45.41346    0.28485      29711
  15.74054      5.62534   45.44716    0.27022      29477
  15.75054      5.62179   45.40579    0.30065      29594
  15.76054      5.61825   45.41231    0.27441      29518
  15.77054      5.61471   45.42563    0.28452      29715
  15.78054      5.61117   45.42571    0.29020      29667
  15.79054      5.60764   45.39973    0.28870      29438
  15.80054      5.60411   45.43196    0.26681      29585
  15.81054      5.60059   45.44607    0.26721      29745
  15.82054      5.59707   45.45360    0.29959      29597
  15.83054      5.59356   45.45654    0.30471      29895
  15.84054      5.59005   45.47856    0.26934      29555
  15.85054      5.58655   45.47955    0.28650      29603
  15.86054      5.58305   45.42682    0.27668      29582
  15.87054      5.57955   45.43543    0.26465      29894
  15.88054      5.57606   45.44908    0.28242      29858
  15.89054      5.57258   45.45423    0.29131      29559
  15.90054      5.56909   45.43179    0.28686      29949
  15.91054      5.56562   45.44618    0.26542      29683
  15.92054      5.56214   45.43645    0.27704      29809
  15.93054      5.55867   45.44407    0.28088      29719
  15.94054      5.55521   45.40578    0.32321      30104
  15.95054      5.55175   45.45116    0.25770      29745
  15.96054      5.54829   45.43520    0.30819      29782
  15.97054      5.54484   45.37754    0.29186      29507
  15.98053      5.54140   45.41214    0.25750      29877
  15.99053      5.53795   45.41512    0.27187      29825
  16.00053      5.53451   45.38623    0.27408      29923
  16.01053      5.53108   45.39796    0.27393      30034
  16.02053      5.52765   45.38517    0.30136      29853
  16.03053      5.52422   45.38519    0.27020      30112
  16.04053      5.52080   45.35979    0.27857      30090
  16.05053      5.51739   45.38626    0.27355      29860
  16.06053      5.51397   45.40515    0.30401      30087
  16.07053      5.51056   45.34347    0.27719      29993
  16.08053      5.50716   45.38807    0.27413      29969
  16.09053      5.50376   45.34432    0.29643      30121
  16.10053      5.50036   45.36013    0.28103      29937
  16.11053      5.49697   45.36279    0.25939      30131
  16.12053      5.49359   45.36847    0.26147      29722
  16.13053      5.49020   45.34949    0.30634      29961
  16.14053      5.48682   45.37218    0.27006      30099
  16.15053      5.48345   45.36302    0.26797      30102
  16.16053      5.48008   45.39000    0.29622      29942
  16.17053      5.47671   45.37218    0.27951      30372
  16.18053      5.47335   45.33366    0.28093      30105
  16.19053      5.46999   45.36224    0.28274      30042
  16.20053      5.46664   45.36397    0.28034      30179
  16.21053      5.46329   45.36580    0.29707      30199
  16.22053      5.45994   45.38188    0.25970      30161
  16.23053      5.45660   45.39287    0.27846      30023
  16.24053      5.45326   45.40566    0.30725      30212
  16.25053      5.44993   45.42452    0.25447      30246
  16.26053      5.44660   45.41875    0.26548      30028
  16.27053      5.44328   45.41459    0.29260      30190
  16.28053      5.43996   45.38015    0.28160      30330
  16.29053      5.43664   45.38841    0.29007      30123
  16.30053      5.43333   45.41792    0.25169      30368
  16.31053      5.43002   45.39506    0.28361      30107
  16.32052      5.42671   45.39518    0.29337      30281
  16.33052      5.42341   45.39658    0.28563      30376
  16.34052      5.42012   45.43929    0.26686      30287
  16.35052      5.41682   45.43268    0.26236      30396
  16.36052      5.41354   45.47229    0.29969      30385
  16.37052      5.41025   45.45694    0.28507      30345
  16.38052      5.40697   45.48113    0.28569      30400
  16.39052      5.40370   45.42292    0.26763      30262
  16.40052      5.40042   45.49165    0.26018      30443
  16.41052      5.39716   45.47506    0.28840      30267
  16.42052      5.39389   45.46883    0.28958      30331
  16.43052      5.39063   45.49183    0.25939      30413
  16.44052      5.38737   45.49696    0.28531      30519
  16.45052      5.38412   45.50182    0.26174      30402
  16.46052      5.38087   45.54309    0.27171      30286
  16.47052      5.37763   45.53142    0.29393      30341
  16.48052      5.37439   45.51457    0.29058      30629
  16.49052      5.37115   45.50629    0.27032      30262
  16.50052      5.36792   45.48462    0.30387      30421
  16.51052      5.36469   45.50751    0.26659      30538
  16.52052      5.36147   45.50591    0.27828      30298
  16.53052      5.35825   45.50495    0.27021      30440
  16.54052      5.35503   45.51211    0.26784      30550
  16.55052      5.35182   45.55289    0.27352      30560
  16.56052      5.34861   45.57165    0.27229      30434
  16.57052      5.34540   45.56821    0.27056      30381
  16.58052      5.34220   45.57170    0.28078      30723
  16.59052      5.33900   45.55768    0.27686      30583
  16.60052      5.33581   45.55096    0.29801      30481
  16.61052      5.33262   45.53624    0.27749      30481
  16.62052      5.32943   45.53100    0.28350      30427
  16.63052      5.32625   45.53767    0.28732      30682
  16.64052      5.32307   45.53979    0.28025      30560
  16.65052      5.31990   45.54971    0.25474      30623
  16.66052      5.31673   45.56918    0.26410      30506
  16.67051      5.31356   45.55870    0.27803      30401
  16.68051      5.31040   45.56663    0.27693      30609
  16.69051      5.30724   45.55016    0.27243      30781
  16.70051      5.30408   45.51703    0.28004      30573
  16.71051      5.30093   45.54601    0.27205      30599
  16.72051      5.29779   45.51521    0.30691      30654
  16.73051      5.29464   45.51529    0.27850      30654
  16.74051      5.29150   45.54471    0.26543      30740
  16.75051      5.28837   45.52225    0.26988      30680
  16.76051      5.28523   45.53624    0.26550      30707
  16.77051      5.28210   45.57539    0.28047      30383
  16.78051      5.27898   45.55913    0.28143      30605
  16.79051      5.27586   45.54867    0.26792      30754
  16.80051      5.27274   45.54635    0.28031      30708
  16.81051      5.26963   45.50273    0.28418      30691
  16.82051      5.26652   45.53570    0.27129      30831
  16.83051      5.26341   45.50363    0.29454      30404
  16.84051      5.26031   45.52030    0.25451      30953
  16.85051      5.25721   45.52593    0.28817      30879
  16.86051      5.25411   45.48915    0.26834      30965
  16.87051      5.25102   45.55609    0.26191      30675
  16.88051      5.24793   45.54495    0.26888      30700
  16.89051      5.24485   45.52452    0.28864      30990
  16.90051      5.24177   45.52098    0.28802      30859
  16.91051      5.23869   45.48962    0.31371      30928
  16.92051      5.23562   45.47963    0.26485      30774
  16.93051      5.23255   45.47908    0.27420      30871
  16.94051      5.22948   45.47573    0.26162      30874
  16.95051      5.22642   45.46285    0.25968      30949
  16.96051      5.22336   45.45858    0.26787      31187
  16.97051      5.22030   45.49433    0.26296      30569
  16.98051      5.21725   45.48349    0.28888      30803
  16.99051      5.21420   45.45883    0.26524      30991
  17.00051      5.21116   45.46249    0.27753      31180
  17.01050      5.20812   45.45876    0.30687      30914
  17.02050      5.20508   45.41330    0.28107      30918
  17.03050      5.20205   45.43041    0.28116      30933
  17.04050      5.19902   45.44480    0.26418      30862
  17.05050      5.19599   45.42304    0.27207      31095
  17.06050      5.19297   45.42547    0.28830      31127
  17.07050      5.18995   45.45071    0.24351      30927
  17.08050      5.18693   45.44206    0.26177      30704
  17.09050      5.18392   45.44710    0.26648      31122
  17.10050      5.18091   45.42620    0.28299      31287
  17.11050      5.17790   45.43213    0.29483      31294
  17.12050      5.17490   45.40936    0.29442      30847
  17.13050      5.17190   45.39234    0.26844      31205
  17.14050      5.16891   45.41536    0.26055      31187
  17.15050      5.16592   45.42176    0.27670      31131
  17.16050      5.16293   45.41600    0.28204      31115
  17.17050      5.15995   45.43692    0.26006      31344
  17.18050      5.15697   45.42921    0.26946      31029
  17.19050      5.15399   45.45217    0.26233      31060
  17.20050      5.15102   45.43736    0.28992      31261
  17.21050      5.14804   45.42717    0.28457      31267
  17.22050      5.14508   45.43613    0.29099      31151
  17.23050      5.14211   45.40407    0.25751      31013
  17.24050      5.13915   45.40103    0.27601      31259
  17.25050      5.13620   45.42503    0.27048      31333
  17.26050      5.13324   45.44915    0.25257      31242
  17.27050      5.13030   45.43449    0.28269      31163
  17.28050      5.12735   45.44077    0.24478      31379
  17.29050      5.12441   45.43020    0.30578      31154
  17.30050      5.12147   45.45412    0.27843      31348
  17.31050      5.11853   45.41860    0.27410      31435
  17.32050      5.11560   45.43823    0.32215      31511
  17.33050      5.11267   45.41700    0.26313      31108
  17.34050      5.10974   45.41138    0.26005      31139
  17.35050      5.10682   45.40834    0.27142      31453
  17.36049      5.10390   45.41399    0.26196      31293
  17.37049      5.10099   45.42652    0.26060      31120
  17.38049      5.09807   45.42256    0.25118      31587
  17.39049      5.09516   45.43176    0.26537      31335
  17.40049      5.09226   45.41637    0.28946      31364
  17.41049      5.08936   45.41060    0.28021      31596
  17.42049      5.08646   45.40623    0.30144      31594
  17.43049      5.08356   45.37811    0.27181      31442
  17.44049      5.08067   45.37593    0.27019      31145
  17.45049      5.07778   45.38207    0.25921      31684
  17.46049      5.07490   45.36933    0.28273      31511
  17.47049      5.07201   45.40808    0.26166      31351
  17.48049      5.06913   45.38454    0.26545      31601
  17.49049      5.06626   45.37533    0.25905      31412
  17.50049      5.06339   45.38614    0.26579      31506
  17.51049      5.06052   45.38641    0.29777      31463
  17.52049      5.05765   45.34309    0.28879      31800
  17.53049      5.05479   45.33030    0.26988      31443
  17.54049      5.05193   45.31386    0.25340      31329
  17.55049      5.04907   45.34282    0.27432      31594
  17.56049      5.04622   45.29826    0.27447      31673
  17.57049      5.04337   45.33372    0.24682      31669
  17.58049      5.04053   45.32937    0.26582      31562
  17.59049      5.03768   45.29572    0.29706      31869
  17.60049      5.03484   45.32675    0.27492      31505
  17.61049      5.03201   45.30423    0.26136      31781
  17.62049      5.02917   45.29939    0.31723      31595
  17.63049      5.02634   45.24418    0.25534      31707
  17.64049      5.02352   45.24821    0.25285      31528
  17.65049      5.02069   45.24463    0.26645      31503
  17.66049      5.01787   45.21993    0.26999      31801
  17.67049      5.01506   45.26329    0.24717      31776
  17.68049      5.01224   45.21428    0.28036      31742
  17.69049      5.00943   45.22318    0.27261      31893
  17.70048      5.00662   45.23936    0.26731      31817
  17.71048      5.00382   45.22769    0.28927      31786
  17.72048      5.00102   45.22391    0.28058      31862
  17.73048      4.99822   45.17763    0.26446      31861
  17.74048      4.99543   45.15094    0.28753      31609
  17.75048      4.99263   45.16383    0.26512      31795
  17.76048      4.98985   45.16516    0.26380      31786
  17.77048      4.98706   45.19124    0.24029      31680
  17.78048      4.98428   45.14937    0.25878      32038
  17.79048      4.98150   45.14996    0.27655      31859
  17.80048      4.97872   45.16312    0.26293      31977
  17.81048      4.97595   45.15840    0.29459      31947
  17.82048      4.97318   45.14081    0.28032      31991
  17.83048      4.97042   45.14400    0.27394      31973
  17.84048      4.96765   45.07884    0.26500      31701
  17.85048      4.96489   45.08831    0.25943      31926
  17.86048      4.96213   45.09922    0.27136      31926
  17.87048      4.95938   45.10773    0.25425      31965
  17.88048      4.95663   45.09281    0.27455      32043
  17.89048      4.95388   45.10178    0.27758      31941
  17.90048      4.95114   45.08649    0.26195      31937
  17.91048      4.94839   45.08606    0.27452      31977
  17.92048      4.94566   45.07201    0.25333      32130
  17.93048      4.94292   45.07163    0.27991      32077
  17.94048      4.94019   45.00276    0.29012      31738
  17.95048      4.93746   45.00216    0.24138      32149
  17.96048      4.93473   45.04214    0.25365      31938
  17.97048      4.93201   45.02270    0.26019      32093
  17.98048      4.92929   45.01628    0.27252      32169
  17.99048      4.92657   44.98645    0.28138      32320
  18.00048      4.92386   44.98207    0.27476      32110
  18.01048      4.92114   44.98911    0.27630      32113
  18.02048      4.91844   44.95442    0.27091      32302
  18.03048      4.91573   44.95679    0.27988      32248
  18.04047      4.91303   44.87728    0.26584      31654
  18.05047      4.91033   44.89912    0.24019      32251
  18.06047      4.90763   44.92108    0.26308      32099
  18.07047      4.90494   44.90077    0.25800      32055
  18.08047      4.90225   44.86736    0.25262      32300
  18.09047      4.89956   44.86511    0.27756      32333
  18.10047      4.89688   44.85589    0.27463      32375
  18.11047      4.89420   44.85772    0.28352      32112
  18.12047      4.89152   44.82342    0.26333      32401
  18.13047      4.88884   44.83190    0.28855      32561
  18.14047      4.88617   44.76565    0.25918      31786
  18.15047      4.88350   44.77029    0.24988      32355
  18.16047      4.88084   44.80257    0.26493      32269
  18.17047      4.87817   44.78129    0.26016      32164
  18.18047      4.87551   44.76672    0.28472      32246
  18.19047      4.87285   44.74928    0.24583      32580
  18.20047      4.87020   44.73485    0.27276      32423
  18.21047      4.86755   44.75251    0.26037      32317
  18.22047      4.86490   44.71404    0.28345      32537
  18.23047      4.86225   44.71288    0.27477      32557
  18.24047      4.85961   44.63390    0.24630      32168
  18.25047      4.85697   44.68143    0.25852      32172
  18.26047      4.85433   44.67188    0.26202      32535
  18.27047      4.85170   44.66286    0.25014      32471
  18.28047      4.84907   44.65038    0.27025      32278
  18.29047      4.84644   44.62251    0.27998      32652
  18.30047      4.84381   44.62899    0.29310      32797
  18.31047      4.84119   44.59046    0.25516      32476
  18.32047      4.83857   44.60944    0.26481      32495
  18.33047      4.83595   44.56098    0.26558      32668
  18.34047      4.83334   44.51552    0.25793      32181
  18.35047      4.83073   44.56125    0.24907      32202
  18.36047      4.82812   44.53544    0.24807      32569
  18.37047      4.82551   44.52562    0.24860      32636
  18.38047      4.82291   44.49604    0.27772      32436
  18.39046      4.82031   44.48799    0.27509      32792
  18.40046      4.81771   44.46986    0.28605      32832
  18.41046      4.81512   44.45343    0.27287      32675
  18.42046      4.81253   44.45475    0.26722      32581
  18.43046      4.80994   44.41187    0.25716      32713
  18.44046      4.80735   44.36772    0.25639      32392
  18.45046      4.80477   44.38434    0.27575      32330
  18.46046      4.80219   44.39982    0.24767      32491
  18.47046      4.79961   44.36620    0.24158      32568
  18.48046      4.79704   44.32528    0.25556      32755
  18.49046      4.79447   44.34674    0.28034      32850
  18.50046      4.79190   44.32474    0.26966      32970
  18.51046      4.78933   44.28430    0.26230      32871
  18.52046      4.78677   44.32297    0.27552      32698
  18.53046      4.78421   44.26824    0.27047      32698
  18.54046      4.78165   44.18574    0.25335      32550
  18.55046      4.77909   44.26089    0.24218      32488
  18.56046      4.77654   44.22061    0.24994      32805
  18.57046      4.77399   44.20158    0.28369      32916
  18.58046      4.77145   44.18857    0.28007      33100
  18.59046      4.76890   44.19591    0.25392      32935
  18.60046      4.76636   44.16507    0.28945      32944
  18.61046      4.76382   44.14178    0.24319      33041
  18.62046      4.76129   44.18233    0.26365      32817
  18.63046      4.75875   44.10850    0.26573      32758
  18.64046      4.75622   44.10006    0.23568      32604
  18.65046      4.75370   44.09717    0.26826      32764
  18.66046      4.75117   44.06492    0.25248      32708
  18.67046      4.74865   44.07062    0.24601      33135
  18.68046      4.74613   44.03110    0.26171      32974
  18.69046      4.74361   44.03222    0.27808      33175
  18.70046      4.74110   44.03343    0.29073      33159
  18.71046      4.73859   43.99566    0.25948      33301
  18.72046      4.73608   44.00666    0.26383      32950
  18.73045      4.73357   43.98893    0.24740      32806
  18.74045      4.73107   43.92080    0.27885      32518
  18.75045      4.72857   43.95177    0.23244      32805
  18.76045      4.72607   43.90155    0.25005      32914
  18.77045      4.72358   43.90225    0.27565      33320
  18.78045      4.72108   43.87197    0.23840      33327
  18.79045      4.71859   43.88053    0.26961      33150
  18.80045      4.71611   43.85399    0.29060      33202
  18.81045      4.71362   43.81505    0.26520      33589
  18.82045      4.71114   43.82426    0.25503      33037
  18.83045      4.70866   43.79906    0.24422      32796
  18.84045      4.70618   43.76256    0.24675      33026
  18.85045      4.70371   43.75164    0.26804      33029
  18.86045      4.70124   43.74842    0.24679      33097
  18.87045      4.69877   43.68376    0.26211      33338
  18.88045      4.69630   43.69698    0.27534      33332
  18.89045      4.69384   43.68771    0.26924      33253
  18.90045      4.69138   43.67035    0.26057      33348
  18.91045      4.68892   43.64289    0.24860      33553
  18.92045      4.68647   43.64387    0.26622      32927
  18.93045      4.68401   43.61549    0.24921      32860
  18.94045      4.68156   43.57583    0.23882      32938
  18.95045      4.67911   43.57762    0.24687      33432
  18.96045      4.67667   43.55540    0.26322      33117
  18.97045      4.67423   43.53650    0.27495      33438
  18.98045      4.67179   43.49917    0.25050      33520
  18.99045      4.66935   43.49832    0.29006      33514
  19.00045      4.66691   43.47646    0.25386      33554
  19.01045      4.66448   43.46509    0.25603      33534
  19.02045      4.66205   43.44296    0.27005      33028
  19.03045      4.65963   43.41501    0.24265      32847
  19.04045      4.65720   43.37229    0.25008      33169
  19.05045      4.65478   43.39062    0.23866      33586
  19.06045      4.65236   43.36634    0.24322      33496
  19.07044      4.64994   43.33967    0.25381      33612
  19.08044      4.64753   43.30807    0.26951      33590
  19.09044      4.64512   43.29768    0.28736      33687
  19.10044      4.64271   43.26012    0.25822      33670
  19.11044      4.64030   43.23619    0.25054      33616
  19.12044      4.63790   43.27646    0.27000      33035
  19.13044      4.63549   43.17815    0.24156      33123
  19.14044      4.63309   43.17987    0.23072      33479
  19.15044      4.63070   43.17012    0.26224      33476
  19.16044      4.62830   43.14947    0.29927      33664
  19.17044      4.62591   43.12802    0.25215      33501
  19.18044      4.62352   43.09443    0.23690      33700
  19.19044      4.62114   43.07715    0.26118      33698
  19.20044      4.61875   43.02903    0.25337      33974
  19.21044      4.61637   43.00736    0.25253      33498
  19.22044      4.61399   43.04092    0.25249      33200
  19.23044      4.61161   42.96801    0.26325      33345
  19.24044      4.60924   42.94133    0.23729      33654
  19.25044      4.60687   42.91986    0.24496      33644
  19.26044      4.60450   42.91746    0.24279      33830
  19.27044      4.60213   42.89301    0.30027      33701
  19.28044      4.59977   42.86215    0.24655      33975
  19.29044      4.59741   42.84639    0.28441      33875
  19.30044      4.59505   42.82279    0.25135      33989
  19.31044      4.59269   42.81176    0.24481      33280
  19.32044      4.59034   42.77752    0.24388      33526
  19.33044      4.58798   42.73631    0.23099      33473
  19.34044      4.58563   42.71975    0.26014      33857
  19.35044      4.58329   42.69388    0.25659      33744
  19.36044      4.58094   42.68036    0.24271      33948
  19.37044      4.57860   42.63523    0.26069      34017
  19.38044      4.57626   42.61634    0.24676      34055
  19.39044      4.57392   42.58819    0.27828      34080
  19.40044      4.57159   42.58650    0.24899      33756
  19.41044      4.56925   42.57057    0.25207      33550
  19.42043      4.56692   42.50580    0.24446      33650
  19.43043      4.56460   42.49650    0.26960      33748
  19.44043      4.56227   42.44373    0.24687      33770
  19.45043      4.55995   42.44642    0.23915      34051
  19.46043      4.55763   42.41014    0.26108      33817
  19.47043      4.55531   42.39065    0.25685      34120
  19.48043      4.55299   42.35350    0.23238      34093
  19.49043      4.55068   42.34187    0.25879      34108
  19.50043      4.54837   42.32013    0.25129      33557
  19.51043      4.54606   42.32959    0.24783      33953
  19.52043      4.54375   42.22498    0.24893      33783
  19.53043      4.54145   42.21090    0.23791      33994
  19.54043      4.53915   42.19869    0.25681      34182
  19.55043      4.53685   42.16664    0.24963      34138
  19.56043      4.53455   42.16161    0.25173      34215
  19.57043      4.53226   42.11804    0.27873      34136
  19.58043      4.52997   42.11405    0.25636      34414
  19.59043      4.52768   42.08951    0.24717      33740
  19.60043      4.52539   42.08831    0.23957      34057
  19.61043      4.52310   42.04539    0.23361      33906
  19.62043      4.52082   42.00647    0.26560      33794
  19.63043      4.51854   41.98681    0.23948      34046
  19.64043      4.51626   41.96784    0.24240      34323
  19.65043      4.51399   41.95139    0.23412      34281
  19.66043      4.51171   41.90430    0.27862      34379
  19.67043      4.50944   41.90345    0.25348      34428
  19.68043      4.50717   41.88914    0.25094      34087
  19.69043      4.50491   41.87129    0.27147      34189
  19.70043      4.50264   41.84100    0.22828      34528
  19.71043      4.50038   41.83940    0.23811      33825
  19.72043      4.49812   41.79193    0.25165      34061
  19.73043      4.49587   41.78408    0.26536      34438
  19.74043      4.49361   41.76932    0.24849      34348
  19.75043      4.49136   41.74023    0.23756      34400
  19.76042      4.48911   41.72156    0.24373      34319
  19.77042      4.48686   41.69275    0.24098      34604
  19.78042      4.48461   41.68501    0.25270      33991
  19.79042      4.48237   41.65667    0.23439      34350
  19.80042      4.48013   41.64707    0.25580      34443
  19.81042      4.47789   41.60253    0.25456      34122
