2thetadeg,d-value,intx,sigx,count
38.54441,2.33379,46.43812,0.19021,59800
38.55441,2.3332,46.29708,0.18535,59830
38.56441,2.33262,46.12112,0.19474,59542
38.57441,2.33204,45.97487,0.20794,59823
38.58441,2.33146,45.83879,0.1989,59643
38.5944,2.33088,45.6974,0.19949,59830
38.6044,2.3303,45.56122,0.19137,59822
38.6144,2.32972,45.41069,0.19954,59868
38.6244,2.32914,45.29512,0.20138,59913
38.6344,2.32856,45.17722,0.19001,59815
38.6444,2.32798,45.0378,0.19742,59548
38.65439,2.3274,44.95462,0.19576,59738
38.66439,2.32682,44.8324,0.19286,59579
38.67439,2.32624,44.7328,0.19366,59768
38.68439,2.32566,44.6582,0.19314,59700
38.69439,2.32508,44.53483,0.18611,59711
38.70439,2.32451,44.46354,0.19097,60273
38.71438,2.32393,44.38428,0.19242,59759
38.72438,2.32335,44.29309,0.18913,59977
38.73438,2.32278,44.25483,0.19499,59518
38.74438,2.3222,44.11992,0.19306,59728
38.75438,2.32162,44.12621,0.19118,59840
38.76438,2.32105,44.01023,0.19568,59492
38.77437,2.32047,43.98642,0.19342,59877
38.78437,2.3199,43.91338,0.19333,59891
38.79437,2.31932,43.85195,0.19675,59789
38.80437,2.31875,43.84199,0.19032,60196
38.81437,2.31817,43.7819,0.20124,59514
38.82437,2.3176,43.75377,0.18006,59769
38.83436,2.31703,43.70822,0.18597,59716
38.84436,2.31645,43.67273,0.19115,59637
38.85436,2.31588,43.63882,0.20025,60039
38.86436,2.31531,43.61909,0.18485,59791
38.87436,2.31473,43.56988,0.19767,59809
38.88436,2.31416,43.57476,0.2001,59865
38.89435,2.31359,43.5659,0.17504,60027
38.90435,2.31302,43.52843,0.18766,59919
38.91435,2.31245,43.52986,0.18563,59651
38.92435,2.31188,43.5059,0.20123,59833
38.93435,2.3113,43.5119,0.19497,59531
38.94434,2.31073,43.47561,0.19972,59985
38.95434,2.31016,43.50572,0.1825,59950
38.96434,2.30959,43.47167,0.19346,59617
38.97434,2.30903,43.48693,0.2035,59765
38.98434,2.30846,43.50645,0.18665,59768
38.99434,2.30789,43.49685,0.18478,59924
39.00433,2.30732,43.50785,0.18234,59900
39.01433,2.30675,43.4904,0.2012,59586
39.02433,2.30618,43.51039,0.19135,60070
39.03433,2.30561,43.49985,0.18941,59755
39.04433,2.30505,43.53686,0.19831,59714
39.05433,2.30448,43.54419,0.17494,59946
39.06432,2.30391,43.55125,0.18653,59570
39.07432,2.30335,43.58834,0.1977,59773
39.08432,2.30278,43.58021,0.19042,60172
39.09432,2.30221,43.60254,0.20104,59746
39.10432,2.30165,43.6068,0.18207,60079
39.11432,2.30108,43.63103,0.18811,59509
39.12431,2.30052,43.64989,0.20076,60079
39.13431,2.29995,43.66923,0.19302,59599
39.14431,2.29939,43.6742,0.20199,59718
39.15431,2.29883,43.72726,0.18268,59801
39.16431,2.29826,43.73387,0.19083,59575
39.17431,2.2977,43.74278,0.1857,60297
39.1843,2.29713,43.76098,0.18781,59568
39.1943,2.29657,43.75399,0.19305,59964
39.2043,2.29601,43.79617,0.18737,59867
39.2143,2.29545,43.78692,0.20594,59756
39.2243,2.29488,43.81934,0.1803,59877
39.2343,2.29432,43.8263,0.18274,59749
39.24429,2.29376,43.84179,0.19879,59844
39.25429,2.2932,43.83702,0.18355,59914
39.26429,2.29264,43.83424,0.18333,59966
39.27429,2.29208,43.89399,0.20112,59830
39.28429,2.29152,43.85654,0.19941,59856
39.29429,2.29096,43.89135,0.20628,59861
39.30428,2.2904,43.88495,0.19432,59784
39.31428,2.28984,43.89401,0.17596,59501
39.32428,2.28928,43.89812,0.18869,60124
39.33428,2.28872,43.90131,0.1946,59781
39.34428,2.28816,43.92027,0.18889,60141
39.35427,2.2876,43.90007,0.18678,59655
39.36427,2.28705,43.91701,0.19616,59926
39.37427,2.28649,43.90896,0.19823,60072
39.38427,2.28593,43.89549,0.1821,59490
39.39427,2.28537,43.90215,0.18453,60189
39.40427,2.28482,43.87849,0.18624,59646
39.41426,2.28426,43.86748,0.19001,59853
39.42426,2.2837,43.86599,0.21181,60008
39.43426,2.28315,43.82199,0.18384,59686
39.44426,2.28259,43.8354,0.19579,60019
39.45426,2.28204,43.77278,0.18457,59697
39.46426,2.28148,43.77415,0.19977,59854
39.47425,2.28093,43.71306,0.18085,59982
39.48425,2.28037,43.66702,0.20392,59755
39.49425,2.27982,43.66065,0.18985,59959
39.50425,2.27926,43.62374,0.19411,59744
39.51425,2.27871,43.57192,0.17584,60041
39.52425,2.27816,43.52942,0.18762,59801
39.53424,2.2776,43.46425,0.19926,59747
39.54424,2.27705,43.41664,0.18554,60179
39.55424,2.2765,43.33622,0.18571,59834
39.56424,2.27595,43.30772,0.18462,60117
39.57424,2.27539,43.23151,0.19456,59853
39.58424,2.27484,43.16156,0.18739,59654
39.59423,2.27429,43.09207,0.18887,59799
39.60423,2.27374,43.03998,0.18861,59909
39.61423,2.27319,42.91513,0.18435,60130
39.62423,2.27264,42.8738,0.19433,60171
39.63423,2.27209,42.75313,0.18941,59602
39.64423,2.27154,42.71088,0.19884,60050
39.65422,2.27099,42.60204,0.20083,59750
39.66422,2.27044,42.51476,0.16649,59689
39.67422,2.26989,42.43957,0.17841,60161
39.68422,2.26934,42.29634,0.18974,59769
39.69422,2.26879,42.24177,0.2045,60225
39.70422,2.26824,42.10224,0.18706,59672
39.71421,2.2677,42.04046,0.1794,60197
39.72421,2.26715,41.91761,0.18066,59952
39.73421,2.2666,41.81032,0.18275,60035
39.74421,2.26605,41.69201,0.18154,59779
39.75421,2.26551,41.55934,0.18285,59701
39.7642,2.26496,41.48211,0.18886,60285
39.7742,2.26441,41.34338,0.19193,59868
39.7842,2.26387,41.24014,0.19742,59887
39.7942,2.26332,41.1182,0.17868,60187
39.8042,2.26278,41.00898,0.17985,59809
39.8142,2.26223,40.85947,0.19416,59929
39.82419,2.26169,40.72664,0.17354,60007
39.83419,2.26114,40.58809,0.17598,59846
39.84419,2.2606,40.49781,0.1888,60245
39.85419,2.26005,40.342,0.18795,59628
39.86419,2.25951,40.24449,0.18026,60087
39.87419,2.25897,40.10583,0.17607,60228
39.88418,2.25842,39.95076,0.18369,60077
39.89418,2.25788,39.83977,0.18066,60305
39.90418,2.25734,39.65804,0.17674,59797
39.91418,2.2568,39.56627,0.17843,60212
39.92418,2.25625,39.39886,0.18124,59753
39.93418,2.25571,39.28698,0.17541,59980
39.94417,2.25517,39.14176,0.19222,60309
39.95417,2.25463,38.97494,0.17698,59829
39.96417,2.25409,38.87546,0.18297,60496
39.97417,2.25355,38.70005,0.18297,59587
39.98417,2.25301,38.57622,0.17732,59988
39.99417,2.25247,38.43938,0.17567,59898
40.00416,2.25193,38.29393,0.16603,59703
40.01416,2.25139,38.16884,0.18523,60151
40.02416,2.25085,38.01653,0.16971,60007
40.03416,2.25031,37.87488,0.17272,60010
40.04416,2.24977,37.74961,0.18695,59966
40.05416,2.24923,37.59385,0.19377,59672
40.06415,2.24869,37.47807,0.17206,59841
40.07415,2.24815,37.34771,0.15838,59738
40.08415,2.24762,37.17984,0.169,59943
40.09415,2.24708,37.06839,0.18077,59952
40.10415,2.24654,36.90223,0.18181,59528
40.11415,2.24601,36.80203,0.17113,60021
40.12414,2.24547,36.6481,0.18274,59570
40.13414,2.24493,36.5294,0.18417,59596
40.14414,2.2444,36.38001,0.16926,59759
40.15414,2.24386,36.22014,0.17016,59612
40.16414,2.24332,36.12918,0.168,60026
40.17413,2.24279,35.96242,0.16609,59260
40.18413,2.24225,35.86098,0.1726,59792
40.19413,2.24172,35.70144,0.18045,59594
40.20413,2.24119,35.59326,0.16894,59537
40.21413,2.24065,35.43118,0.1834,59766
40.22413,2.24012,35.30947,0.1685,59447
40.23412,2.23958,35.20062,0.15149,59968
40.24412,2.23905,35.04781,0.17081,59354
40.25412,2.23852,34.92738,0.18456,59333
40.26412,2.23798,34.8089,0.16533,59585
40.27412,2.23745,34.66466,0.17149,59275
40.28412,2.23692,34.552,0.15908,59770
40.29411,2.23639,34.41967,0.17519,59481
40.30411,2.23586,34.32567,0.17807,59674
40.31411,2.23532,34.18687,0.17528,59527
40.32411,2.23479,34.05799,0.17305,59020
40.33411,2.23426,33.95709,0.15627,59448
40.34411,2.23373,33.81483,0.16724,59356
40.3541,2.2332,33.71406,0.15936,59330
40.3641,2.23267,33.60609,0.16397,59405
40.3741,2.23214,33.47161,0.17212,59467
40.3841,2.23161,33.40848,0.17077,59682
40.3941,2.23108,33.24556,0.16082,59004
40.4041,2.23055,33.16932,0.17497,59518
40.41409,2.23002,33.02722,0.16213,59170
40.42409,2.2295,32.91885,0.15482,59049
40.43409,2.22897,32.83409,0.15241,59665
40.44409,2.22844,32.72358,0.16528,59157
40.45409,2.22791,32.64068,0.1818,59449
40.46409,2.22739,32.50273,0.16465,59346
40.47408,2.22686,32.42546,0.17258,59161
40.48408,2.22633,32.32511,0.16054,58973
40.49408,2.2258,32.22185,0.17461,58768
40.50408,2.22528,32.14853,0.15463,59448
40.51408,2.22475,32.0532,0.14828,59398
40.52407,2.22423,31.96919,0.16542,59140
40.53407,2.2237,31.86924,0.16957,59378
40.54407,2.22318,31.79011,0.16426,58952
40.55407,2.22265,31.72485,0.15944,59403
40.56407,2.22213,31.63927,0.15633,58803
40.57407,2.2216,31.55621,0.16162,59202
40.58406,2.22108,31.48908,0.158,59339
40.59406,2.22055,31.35847,0.15524,58878
40.60406,2.22003,31.32978,0.17043,59408
40.61406,2.21951,31.23454,0.15946,58963
40.62406,2.21898,31.16902,0.17387,59015
40.63406,2.21846,31.10432,0.14834,59017
40.64405,2.21794,31.0146,0.1571,58946
40.65405,2.21741,30.94785,0.17036,59169
40.66405,2.21689,30.87427,0.17612,59039
40.67405,2.21637,30.81924,0.14921,58921
40.68405,2.21585,30.75283,0.14935,59074
40.69405,2.21533,30.66947,0.16129,58473
40.70404,2.21481,30.62652,0.15696,59258
40.71404,2.21429,30.52523,0.15487,59073
40.72404,2.21376,30.50788,0.16288,59118
40.73404,2.21324,30.43206,0.16084,59067
40.74404,2.21272,30.35939,0.15059,58674
40.75404,2.2122,30.3117,0.16422,58867
40.76403,2.21169,30.23321,0.15816,58533
40.77403,2.21117,30.18325,0.15476,59306
40.78403,2.21065,30.12847,0.15391,59061
40.79403,2.21013,30.07147,0.15792,58648
40.80403,2.20961,30.04387,0.16159,59216
40.81403,2.20909,29.9543,0.16818,58680
40.82402,2.20857,29.90944,0.15825,58674
40.83402,2.20806,29.86651,0.15346,58800
40.84402,2.20754,29.80918,0.14462,58596
40.85402,2.20702,29.78286,0.15835,58944
40.86402,2.2065,29.73097,0.1591,58714
40.87402,2.20599,29.68427,0.15506,58741
40.88401,2.20547,29.6377,0.16577,59011
40.89401,2.20496,29.56918,0.14745,58570
40.90401,2.20444,29.57643,0.15372,59204
40.91401,2.20392,29.49823,0.14828,58276
40.92401,2.20341,29.4833,0.16153,58866
40.934,2.20289,29.4342,0.17217,58620
40.944,2.20238,29.37626,0.14375,58777
40.954,2.20186,29.35517,0.15929,58819
40.964,2.20135,29.3147,0.15745,58429
40.974,2.20084,29.29429,0.15911,58854
40.984,2.20032,29.24915,0.15032,58455
40.99399,2.19981,29.20482,0.15618,58690
41.00399,2.19929,29.18041,0.15379,58707
41.01399,2.19878,29.13287,0.16401,58307
41.02399,2.19827,29.13354,0.15992,58825
41.03399,2.19776,29.09057,0.14226,58434
41.04399,2.19724,29.06607,0.14855,58482
41.05398,2.19673,29.03833,0.16302,58775
41.06398,2.19622,28.98822,0.1552,58512
41.07398,2.19571,29.00423,0.14652,58731
41.08398,2.1952,28.95789,0.16216,58477
41.09398,2.19469,28.92456,0.15751,58476
41.10398,2.19418,28.9255,0.15828,58431
41.11397,2.19367,28.85731,0.14186,58246
41.12397,2.19315,28.87949,0.15867,58951
41.13397,2.19264,28.8367,0.15508,58302
41.14397,2.19214,28.8466,0.16055,58692
41.15397,2.19163,28.82169,0.14428,58302
41.16397,2.19112,28.77198,0.18063,58137
41.17396,2.19061,28.78695,0.14257,58472
41.18396,2.1901,28.76139,0.1547,58130
41.19396,2.18959,28.75845,0.15404,58735
41.20396,2.18908,28.76373,0.14352,58392
41.21396,2.18857,28.74256,0.16099,58254
41.22396,2.18807,28.73533,0.1645,58607
41.23395,2.18756,28.73721,0.14811,58161
41.24395,2.18705,28.73347,0.14578,58054
41.25395,2.18654,28.74811,0.15072,58424
41.26395,2.18604,28.72971,0.15304,58008
41.27395,2.18553,28.73747,0.16248,58542
41.28395,2.18503,28.7274,0.1589,57852
41.29394,2.18452,28.74538,0.15623,58169
41.30394,2.18401,28.75906,0.1474,58037
41.31394,2.18351,28.75002,0.15939,57815
41.32394,2.183,28.76977,0.1463,58366
41.33394,2.1825,28.73838,0.16506,57764
41.34393,2.18199,28.7949,0.15069,58284
41.35393,2.18149,28.7729,0.15047,57581
41.36393,2.18098,28.80442,0.16055,57923
41.37393,2.18048,28.81873,0.16038,57889
41.38393,2.17998,28.81245,0.14803,58058
41.39393,2.17947,28.8496,0.1525,58105
41.40392,2.17897,28.86442,0.14136,57785
41.41392,2.17847,28.877,0.1551,57685
41.42392,2.17796,28.8963,0.16138,57625
41.43392,2.17746,28.88421,0.16225,57242
41.44392,2.17696,28.94437,0.15558,58194
41.45392,2.17646,28.93512,0.14982,57625
41.46391,2.17596,28.97016,0.15117,57622
41.47391,2.17545,28.99142,0.15274,57663
41.48391,2.17495,28.98761,0.16541,57321
41.49391,2.17445,29.01128,0.15981,57665
41.50391,2.17395,29.04463,0.15427,57501
41.51391,2.17345,29.07812,0.14671,57691
41.5239,2.17295,29.09475,0.15491,57375
41.5339,2.17245,29.10626,0.15879,57163
41.5439,2.17195,29.12882,0.15829,57794
41.5539,2.17145,29.16265,0.14773,57144
41.5639,2.17095,29.22216,0.15755,57803
41.5739,2.17045,29.2393,0.16073,57494
41.58389,2.16995,29.2633,0.14952,57167
41.59389,2.16946,29.28676,0.14775,57386
41.60389,2.16896,29.31777,0.16089,56953
41.61389,2.16846,29.37749,0.16085,57378
41.62389,2.16796,29.43222,0.16285,57244
41.63389,2.16746,29.44977,0.15453,57237
41.64388,2.16697,29.48879,0.16171,57390
41.65388,2.16647,29.51611,0.14843,56913
41.66388,2.16597,29.57572,0.16124,56907
41.67388,2.16548,29.64319,0.1499,57086
41.68388,2.16498,29.66751,0.16178,56810
41.69388,2.16448,29.71754,0.16343,57423
41.70387,2.16399,29.73397,0.15698,56718
41.71387,2.16349,29.82403,0.15678,57200
41.72387,2.163,29.87086,0.15317,56956
41.73387,2.1625,29.92386,0.15713,56996
41.74387,2.16201,29.96836,0.14806,57151
41.75386,2.16151,30.00308,0.15327,56810
41.76386,2.16102,30.0607,0.15868,56766
41.77386,2.16053,30.14952,0.17292,56662
41.78386,2.16003,30.1864,0.1569,56869
41.79386,2.15954,30.26944,0.16264,57107
41.80386,2.15904,30.27538,0.15411,56475
41.81385,2.15855,30.38827,0.15246,56868
41.82385,2.15806,30.41581,0.16333,56637
41.83385,2.15757,30.51755,0.15998,56503
41.84385,2.15707,30.54211,0.17067,56780
41.85385,2.15658,30.60457,0.1537,56638
41.86385,2.15609,30.69309,0.15196,56741
41.87384,2.1556,30.73333,0.16031,56320
41.88384,2.15511,30.8215,0.16242,56642
41.89384,2.15461,30.87493,0.16394,56840
41.90384,2.15412,30.92751,0.1665,56224
41.91384,2.15363,31.03139,0.14924,56875
41.92384,2.15314,31.08239,0.15543,56222
41.93383,2.15265,31.13617,0.17033,56370
41.94383,2.15216,31.23178,0.15331,56598
41.95383,2.15167,31.27063,0.16893,56372
41.96383,2.15118,31.3835,0.1647,56493
41.97383,2.15069,31.44473,0.16579,56027
41.98383,2.1502,31.5331,0.15949,56401
41.99382,2.14972,31.5892,0.17935,56413
42.00382,2.14923,31.67818,0.14912,56253
42.01382,2.14874,31.76504,0.15773,56144
42.02382,2.14825,31.86238,0.15808,55934
42.03382,2.14776,31.93123,0.17129,56205
42.04382,2.14728,31.99458,0.17601,56434
42.05381,2.14679,32.09162,0.16682,56089
42.06381,2.1463,32.1913,0.15146,56236
42.07381,2.14581,32.25374,0.16596,55796
42.08381,2.14533,32.36082,0.14855,56374
42.09381,2.14484,32.39812,0.18007,55901
42.10381,2.14435,32.49373,0.16156,55990
42.1138,2.14387,32.6011,0.16529,56059
42.1238,2.14338,32.64225,0.1669,55588
42.1338,2.1429,32.7867,0.18694,56108
42.1438,2.14241,32.81737,0.15306,55933
42.1538,2.14193,32.92744,0.16681,56021
42.16379,2.14144,33.01191,0.16813,55892
42.17379,2.14096,33.09844,0.16567,55462
42.18379,2.14047,33.17264,0.16609,55916
42.19379,2.13999,33.26861,0.16644,55817
42.20379,2.13951,33.35114,0.16747,55865
42.21379,2.13902,33.47304,0.16257,55875
42.22378,2.13854,33.54293,0.17024,55548
42.23378,2.13805,33.62225,0.15828,56034
42.24378,2.13757,33.71693,0.18171,55584
42.25378,2.13709,33.82481,0.16558,55865
42.26378,2.13661,33.9087,0.15722,55661
42.27378,2.13612,33.96951,0.16448,55282
42.28377,2.13564,34.05088,0.17314,56075
42.29377,2.13516,34.13784,0.17912,55437
42.30377,2.13468,34.25886,0.16781,55895
42.31377,2.1342,34.32693,0.16924,55526
42.32377,2.13372,34.39561,0.17804,55656
42.33377,2.13324,34.47727,0.16533,55629
42.34376,2.13276,34.56569,0.17867,55449
42.35376,2.13228,34.66393,0.15141,55672
42.36376,2.1318,34.75583,0.17733,55686
42.37376,2.13132,34.78168,0.17486,55598
42.38376,2.13084,34.92068,0.17505,55717
42.39376,2.13036,34.95713,0.17759,55272
42.40375,2.12988,35.08624,0.17836,55818
42.41375,2.1294,35.14637,0.1503,55881
42.42375,2.12892,35.20148,0.16487,55469
42.43375,2.12844,35.28137,0.1661,55666
42.44375,2.12796,35.33252,0.18962,54918
42.45375,2.12748,35.47123,0.18285,56005
42.46374,2.12701,35.48799,0.17048,55349
42.47374,2.12653,35.57658,0.1658,55601
42.48374,2.12605,35.63123,0.17753,55346
42.49374,2.12558,35.6974,0.1811,55350
42.50374,2.1251,35.79208,0.16438,55564
42.51373,2.12462,35.80875,0.18373,55600
42.52373,2.12415,35.87671,0.16331,55378
42.53373,2.12367,35.96109,0.17619,55253
42.54373,2.12319,35.98487,0.16742,55239
42.55373,2.12272,36.05548,0.18491,55917
42.56373,2.12224,36.10225,0.16791,55520
42.57372,2.12177,36.16153,0.17832,55234
42.58372,2.12129,36.21415,0.1602,55631
42.59372,2.12082,36.25162,0.18026,54911
42.60372,2.12034,36.27016,0.17282,55866
42.61372,2.11987,36.3349,0.17537,55169
42.62372,2.11939,36.37467,0.16249,55626
42.63371,2.11892,36.4233,0.18404,54895
42.64371,2.11845,36.43457,0.18996,55320
42.65371,2.11797,36.48199,0.17759,55809
42.66371,2.1175,36.54256,0.16925,55385
42.67371,2.11703,36.55605,0.17649,55075
42.68371,2.11655,36.58751,0.16726,55248
42.6937,2.11608,36.58328,0.17221,55214
42.7037,2.11561,36.65207,0.17461,55594
42.7137,2.11514,36.6646,0.18142,55261
42.7237,2.11466,36.70588,0.1852,55125
42.7337,2.11419,36.69753,0.16982,55514
42.7437,2.11372,36.71504,0.16908,55050
42.75369,2.11325,36.76032,0.16936,55556
42.76369,2.11278,36.75817,0.16176,55084
42.77369,2.11231,36.75837,0.18002,55446
42.78369,2.11184,36.74852,0.17913,54971
42.79369,2.11137,36.77914,0.18218,55086
42.80369,2.1109,36.80789,0.19466,55311
42.81368,2.11043,36.77791,0.1672,55274
42.82368,2.10996,36.78192,0.16405,55293
42.83368,2.10949,36.78083,0.179,55237
42.84368,2.10902,36.79488,0.18535,54729
42.85368,2.10855,36.79079,0.16691,55409
42.86368,2.10808,36.74599,0.17739,54979
42.87367,2.10761,36.79239,0.17161,55421
42.88367,2.10715,36.76746,0.17545,54917
42.89367,2.10668,36.76682,0.18685,55012
42.90367,2.10621,36.74307,0.17192,55586
42.91367,2.10574,36.71758,0.17206,55092
42.92366,2.10528,36.73273,0.1674,55344
42.93366,2.10481,36.70239,0.16757,54871
42.94366,2.10434,36.6639,0.17918,55076
42.95366,2.10387,36.67366,0.18061,55501
42.96366,2.10341,36.62,0.17718,54840
42.97366,2.10294,36.6347,0.17486,55268
42.98365,2.10248,36.60153,0.17253,54962
42.99365,2.10201,36.54304,0.18045,55095
43.00365,2.10154,36.5343,0.18488,55460
43.01365,2.10108,36.47351,0.16571,54622
43.02365,2.10061,36.48353,0.16091,55370
43.03365,2.10015,36.39545,0.17522,54828
43.04364,2.09968,36.37065,0.17934,55037
43.05364,2.09922,36.34376,0.18432,55353
43.06364,2.09876,36.27306,0.17154,54909
43.07364,2.09829,36.2455,0.1795,55460
43.08364,2.09783,36.16422,0.15746,54982
43.09364,2.09736,36.1362,0.16378,54933
43.10363,2.0969,36.05555,0.17685,55282
43.11363,2.09644,35.97257,0.1756,54952
43.12363,2.09598,35.94018,0.18429,55289
43.13363,2.09551,35.86133,0.17952,54445
43.14363,2.09505,35.80927,0.17219,55328
43.15363,2.09459,35.72706,0.17006,55191
43.16362,2.09413,35.64385,0.16999,55264
43.17362,2.09366,35.59666,0.16454,54796
43.18362,2.0932,35.4878,0.17446,54707
43.19362,2.09274,35.42603,0.17001,55132
43.20362,2.09228,35.35763,0.17901,55289
43.21362,2.09182,35.26909,0.17516,54734
43.22361,2.09136,35.20509,0.16973,55092
43.23361,2.0909,35.0778,0.16388,54528
43.24361,2.09044,35.04048,0.16784,55625
43.25361,2.08998,34.91548,0.16429,54988
43.26361,2.08952,34.84926,0.17075,54833
43.27361,2.08906,34.75347,0.16862,54754
43.2836,2.0886,34.6226,0.169,54653
43.2936,2.08814,34.59205,0.17166,55244
43.3036,2.08768,34.45956,0.17757,54900
43.3136,2.08722,34.36092,0.17286,54713
43.3236,2.08676,34.27913,0.16532,55104
43.33359,2.0863,34.15075,0.16677,54644
43.34359,2.08585,34.07899,0.16393,55113
43.35359,2.08539,33.9192,0.18267,54453
43.36359,2.08493,33.85387,0.15969,54975
43.37359,2.08447,33.75039,0.1593,54767
43.38359,2.08402,33.62996,0.17487,54840
43.39358,2.08356,33.53775,0.17156,55041
43.40358,2.0831,33.39393,0.16446,54673
43.41358,2.08265,33.32226,0.16839,54832
43.42358,2.08219,33.21834,0.15226,55159
43.43358,2.08173,33.08165,0.15884,54736
43.44358,2.08128,32.97318,0.16896,54842
43.45357,2.08082,32.86199,0.16576,54360
43.46357,2.08037,32.77862,0.17909,54858
43.47357,2.07991,32.66332,0.16795,54950
43.48357,2.07946,32.51656,0.16207,54496
43.49357,2.079,32.45124,0.1535,54996
43.50357,2.07855,32.30762,0.16073,54352
43.51356,2.07809,32.20786,0.17923,54828
43.52356,2.07764,32.07308,0.16279,54640
43.53356,2.07718,31.96695,0.16105,54402
43.54356,2.07673,31.87106,0.16142,54634
43.55356,2.07628,31.73147,0.17153,54657
43.56356,2.07582,31.61029,0.15678,54604
43.57355,2.07537,31.51091,0.15783,54798
43.58355,2.07492,31.36706,0.15323,54211
43.59355,2.07446,31.26568,0.16116,54904
43.60355,2.07401,31.12434,0.16759,54301
43.61355,2.07356,31.00849,0.15647,54746
43.62355,2.07311,30.89457,0.16979,54211
43.63354,2.07266,30.74823,0.15793,54647
43.64354,2.0722,30.67434,0.15027,54587
43.65354,2.07175,30.50773,0.15887,54361
43.66354,2.0713,30.41063,0.16114,54512
43.67354,2.07085,30.26797,0.17309,54519
43.68354,2.0704,30.14967,0.16364,54028
43.69353,2.06995,30.05339,0.1443,54531
43.70353,2.0695,29.8957,0.16426,54001
43.71353,2.06905,29.80086,0.16652,54692
43.72353,2.0686,29.66496,0.14846,54132
43.73353,2.06815,29.58167,0.1502,54360
43.74352,2.0677,29.4329,0.15781,54541
43.75352,2.06725,29.29569,0.15545,54202
43.76352,2.0668,29.22127,0.15239,54592
43.77352,2.06635,29.06222,0.15035,53922
43.78352,2.0659,28.95623,0.15839,54198
43.79352,2.06545,28.8193,0.16931,54416
43.80351,2.06501,28.69296,0.15517,53944
43.81351,2.06456,28.62072,0.14831,54470
43.82351,2.06411,28.43429,0.15501,54182
43.83351,2.06366,28.3505,0.15065,54387
43.84351,2.06322,28.21444,0.15305,54165
43.85351,2.06277,28.08225,0.16714,53801
43.8635,2.06232,27.97564,0.15116,54430
43.8735,2.06187,27.84134,0.16299,54184
43.8835,2.06143,27.75204,0.14436,54195
43.8935,2.06098,27.60661,0.13691,54331
43.9035,2.06054,27.47078,0.15765,54052
43.9135,2.06009,27.39845,0.15066,54461
43.92349,2.05964,27.24223,0.15099,54229
43.93349,2.0592,27.12453,0.14278,54380
43.94349,2.05875,27.02317,0.15993,54095
43.95349,2.05831,26.88403,0.15303,53733
43.96349,2.05786,26.79218,0.14609,54454
43.97349,2.05742,26.63061,0.14399,54238
43.98348,2.05697,26.54539,0.1399,54219
43.99348,2.05653,26.43559,0.15241,54122
44.00348,2.05609,26.2937,0.16237,54238
44.01348,2.05564,26.17296,0.14669,54213
44.02348,2.0552,26.0726,0.16589,53833
44.03348,2.05475,25.96795,0.13798,54129
44.04347,2.05431,25.82961,0.13575,54451
44.05347,2.05387,25.7139,0.13402,54000
44.06347,2.05343,25.62937,0.15758,54181
44.07347,2.05298,25.49196,0.15274,54123
44.08347,2.05254,25.3981,0.14266,54286
44.09347,2.0521,25.24279,0.13735,54174
44.10346,2.05166,25.18343,0.15082,53985
44.11346,2.05121,25.0339,0.14467,54323
44.12346,2.05077,24.93865,0.14594,53955
44.13346,2.05033,24.80824,0.13359,54176
44.14346,2.04989,24.72205,0.14618,53858
44.15345,2.04945,24.59528,0.14431,54595
44.16345,2.04901,24.51942,0.14488,54231
44.17345,2.04857,24.35788,0.15406,53885
44.18345,2.04813,24.27322,0.14051,53834
44.19345,2.04769,24.15884,0.14946,54367
44.20345,2.04725,24.07028,0.13368,54029
44.21344,2.04681,23.94684,0.13074,54002
44.22344,2.04637,23.82041,0.14563,54164
44.23344,2.04593,23.76126,0.13709,54347
44.24344,2.04549,23.65026,0.1363,53713
44.25344,2.04505,23.51717,0.14692,54299
44.26344,2.04461,23.43954,0.13701,54392
44.27343,2.04417,23.3299,0.14787,53980
44.28343,2.04373,23.23509,0.13438,53995
44.29343,2.0433,23.09025,0.12899,54024
44.30343,2.04286,23.02253,0.13215,54191
44.31343,2.04242,22.93993,0.14518,54233
44.32343,2.04198,22.80871,0.14104,53850
44.33342,2.04155,22.72243,0.14457,54180
44.34342,2.04111,22.62329,0.13994,54105
44.35342,2.04067,22.53203,0.14285,53874
44.36342,2.04024,22.42672,0.12735,54231
44.37342,2.0398,22.31333,0.1248,53841
44.38342,2.03936,22.25414,0.13251,54285
44.39341,2.03893,22.1287,0.13578,54214
44.40341,2.03849,22.04196,0.1422,53722
44.41341,2.03805,21.96258,0.14143,54337
44.42341,2.03762,21.86019,0.13619,53872
44.43341,2.03718,21.76112,0.12652,54451
44.44341,2.03675,21.67369,0.13111,53718
44.4534,2.03631,21.58596,0.11996,54177
44.4634,2.03588,21.47515,0.14223,54110
44.4734,2.03544,21.41098,0.14248,54045
44.4834,2.03501,21.32545,0.1331,53858
44.4934,2.03458,21.23396,0.13451,54204
44.50339,2.03414,21.13952,0.13149,54204
44.51339,2.03371,21.04792,0.14155,53796
44.52339,2.03328,20.99641,0.13254,53773
44.53339,2.03284,20.85776,0.11869,54284
44.54339,2.03241,20.80662,0.13028,54043
44.55339,2.03198,20.73989,0.12982,53980
44.56338,2.03154,20.64507,0.13616,54038
44.57338,2.03111,20.54679,0.12977,54091
44.58338,2.03068,20.51087,0.13735,54140
44.59338,2.03025,20.42243,0.12416,53983
44.60338,2.02981,20.34306,0.12515,54148
44.61338,2.02938,20.23203,0.12546,53818
