2thetadeg,intx,d-value,sigx,count
16.3693,28.48847,5.41065,0.23421,30393
16.3793,28.47329,5.40737,0.22224,30349
16.3893,28.45145,5.40409,0.21736,30237
16.3993,28.44986,5.40082,0.23891,30549
16.4093,28.43329,5.39755,0.25539,30601
16.4193,28.42572,5.39429,0.21189,30545
16.4293,28.39776,5.39103,0.20487,29949
16.4393,28.39973,5.38777,0.21862,30128
16.4493,28.39548,5.38452,0.22557,30514
16.4593,28.39438,5.38127,0.2163,30553
16.4693,28.38087,5.37802,0.19386,30586
16.4793,28.40032,5.37478,0.21279,30432
16.4893,28.36827,5.37155,0.23493,30529
16.4993,28.37339,5.36831,0.24097,30741
16.5093,28.37459,5.36508,0.22936,30547
16.5193,28.35774,5.36186,0.21547,30717
16.5293,28.34513,5.35864,0.23868,30315
16.5393,28.34506,5.35542,0.20712,30366
16.5493,28.35229,5.35221,0.21171,30270
16.5593,28.34335,5.349,0.2164,30543
16.5693,28.34223,5.34579,0.21935,30656
16.5793,28.31997,5.34259,0.21379,30688
16.5893,28.35061,5.33939,0.20818,30458
16.5993,28.3252,5.3362,0.21939,30868
16.6093,28.30958,5.33301,0.25604,30617
16.6193,28.31297,5.32982,0.20189,30777
16.6293,28.30672,5.32664,0.22312,30639
16.6393,28.26677,5.32346,0.25216,30166
16.6493,28.28934,5.32029,0.19515,30561
16.6593,28.2948,5.31712,0.20374,30749
16.6693,28.27957,5.31395,0.21344,30900
16.6793,28.27501,5.31079,0.22738,30882
16.6893,28.28109,5.30763,0.22339,30749
16.6993,28.27271,5.30447,0.22708,30675
16.7093,28.24867,5.30132,0.21757,30764
16.7193,28.24055,5.29817,0.21106,31086
16.7293,28.23852,5.29503,0.23734,30452
16.7393,28.20668,5.29189,0.21119,30528
16.7493,28.1867,5.28875,0.19869,30876
16.7593,28.18211,5.28562,0.20776,30855
16.7693,28.17552,5.28249,0.21311,30935
16.7793,28.16728,5.27937,0.22309,30948
16.7893,28.15248,5.27624,0.21322,31126
16.7993,28.16766,5.27313,0.23529,30819
16.8093,28.13983,5.27001,0.23784,30948
16.8193,28.12655,5.2669,0.20361,31221
16.8293,28.1264,5.26379,0.23448,30673
16.8393,28.09001,5.26069,0.22349,30692
16.8493,28.07679,5.25759,0.19386,30602
16.8593,28.0668,5.2545,0.20625,30937
16.8693,28.06511,5.2514,0.21087,30971
16.8793,28.0584,5.24832,0.22785,31111
16.8893,28.04804,5.24523,0.21113,31032
16.8993,28.04648,5.24215,0.22171,31301
16.9093,28.03449,5.23907,0.23054,30919
16.9193,28.02705,5.236,0.20983,30889
16.9293,28.03204,5.23293,0.215,31113
16.9393,28.01302,5.22986,0.22745,31143
16.9493,27.96816,5.2268,0.20423,30679
16.9593,27.99488,5.22374,0.21534,31064
16.9693,27.97197,5.22069,0.20523,31081
16.9793,27.96512,5.21763,0.21469,31111
16.9893,27.96251,5.21459,0.21137,31269
16.9993,27.95969,5.21154,0.22575,31329
17.0093,27.95345,5.2085,0.21392,31146
17.0193,27.94685,5.20546,0.2265,31184
17.0293,27.94449,5.20243,0.22038,31087
17.0392,27.92693,5.1994,0.2017,31121
17.0492,27.88817,5.19637,0.21588,30919
17.0592,27.90035,5.19335,0.20089,31260
17.0692,27.89791,5.19033,0.20853,31166
17.0792,27.88912,5.18731,0.21783,31290
17.0892,27.88386,5.1843,0.24623,31392
17.0992,27.87332,5.18129,0.21219,31270
17.1092,27.87376,5.17828,0.22044,31271
17.1192,27.88018,5.17528,0.20575,31084
17.1292,27.86714,5.17228,0.21341,31128
17.1392,27.86298,5.16929,0.2102,31163
17.1492,27.83367,5.1663,0.22053,31236
17.1592,27.80399,5.16331,0.19517,31249
17.1692,27.81127,5.16033,0.19896,31306
17.1792,27.81811,5.15734,0.22794,31443
17.1892,27.81082,5.15437,0.2149,31591
17.1992,27.80359,5.15139,0.23578,31563
17.2092,27.79938,5.14842,0.23234,31638
17.2192,27.81117,5.14546,0.20954,31304
17.2292,27.80086,5.14249,0.19513,31453
17.2392,27.79342,5.13953,0.2208,31451
17.2492,27.76633,5.13657,0.21354,31176
17.2592,27.74148,5.13362,0.20099,31285
17.2692,27.73503,5.13067,0.20875,31500
17.2792,27.74256,5.12772,0.21843,31546
17.2892,27.73206,5.12478,0.19449,31502
17.2992,27.71802,5.12184,0.24962,31677
17.3092,27.70763,5.11891,0.20735,31788
17.3192,27.70443,5.11597,0.21155,31413
17.3292,27.72652,5.11304,0.21971,31491
17.3392,27.69141,5.11012,0.19821,31701
17.3492,27.67222,5.1072,0.22381,31343
17.3592,27.66769,5.10428,0.19855,31247
17.3692,27.63453,5.10136,0.21831,31635
17.3792,27.65377,5.09845,0.20664,31576
17.3892,27.63735,5.09554,0.23163,31552
17.3992,27.63992,5.09263,0.20951,31740
17.4092,27.61198,5.08973,0.22119,31878
17.4192,27.59882,5.08683,0.19085,31776
17.4292,27.62762,5.08394,0.19927,31376
17.4392,27.59572,5.08104,0.21919,31667
17.4492,27.57446,5.07815,0.23952,31614
17.4592,27.57331,5.07527,0.18964,31719
17.4692,27.54621,5.07239,0.21799,31584
17.4792,27.54852,5.06951,0.19593,31895
17.4892,27.55194,5.06663,0.21762,31744
17.4992,27.56923,5.06376,0.25775,31728
17.5092,27.52934,5.06089,0.2215,32005
17.5192,27.53457,5.05802,0.2068,31868
17.5292,27.55301,5.05516,0.19007,31568
17.5392,27.55361,5.0523,0.19967,31670
17.5492,27.48704,5.04944,0.20384,31700
17.5592,27.51669,5.04659,0.21374,31905
17.5692,27.48979,5.04374,0.21689,31525
17.5792,27.48231,5.0409,0.20494,31881
17.5892,27.48018,5.03805,0.22857,31888
17.5992,27.47812,5.03521,0.20897,32018
17.6092,27.47857,5.03238,0.21598,31903
17.6192,27.46346,5.02954,0.22536,32086
17.6292,27.49041,5.02671,0.18815,31796
17.6392,27.49469,5.02389,0.20962,31743
17.6492,27.44328,5.02106,0.22027,31826
17.6592,27.46229,5.01824,0.19682,31855
17.6692,27.44618,5.01542,0.21609,31827
17.6792,27.43632,5.01261,0.198,31730
17.6892,27.43609,5.0098,0.20953,31987
17.6992,27.42955,5.00699,0.2279,32143
17.7092,27.42959,5.00419,0.2279,32018
17.7192,27.41916,5.00139,0.20146,32101
17.7292,27.42133,4.99859,0.18351,32169
17.7392,27.41183,4.99579,0.22549,31891
17.7492,27.37474,4.993,0.20651,31692
17.7592,27.38423,4.99021,0.2164,32076
17.7692,27.34443,4.98743,0.20757,32025
17.7792,27.34696,4.98464,0.21199,32021
17.7892,27.35012,4.98187,0.21921,31993
17.7992,27.33841,4.97909,0.20977,32103
17.8092,27.33913,4.97632,0.22808,32149
17.8192,27.35191,4.97355,0.18041,32072
17.8292,27.34736,4.97078,0.20596,32119
17.8392,27.33542,4.96802,0.20338,32058
17.8492,27.31096,4.96526,0.22911,31816
17.8592,27.30979,4.9625,0.18215,31961
17.8692,27.27958,4.95974,0.23063,32090
17.8792,27.24577,4.95699,0.2126,32077
17.8892,27.26097,4.95424,0.21325,32184
17.8992,27.25248,4.9515,0.23024,32245
17.9092,27.25091,4.94876,0.2134,32219
17.9192,27.25156,4.94602,0.20041,32292
17.9292,27.25384,4.94328,0.18877,32191
17.9392,27.22538,4.94055,0.21273,32170
17.9492,27.21062,4.93782,0.21191,31871
17.9592,27.20689,4.93509,0.18958,32057
17.9692,27.1939,4.93237,0.21752,32234
17.9792,27.16006,4.92965,0.2128,32082
17.9892,27.16188,4.92693,0.20455,32349
17.9992,27.14845,4.92422,0.20862,32331
18.0092,27.14479,4.92151,0.21722,32395
18.0191,27.14675,4.9188,0.20633,32454
18.0291,27.13988,4.91609,0.21465,32416
18.0391,27.11704,4.91339,0.19147,32394
18.0491,27.08702,4.91069,0.20672,32144
18.0591,27.07878,4.90799,0.20787,32355
18.0691,27.07334,4.9053,0.2122,32333
18.0791,27.0386,4.90261,0.22212,32053
18.0891,27.02081,4.89992,0.20678,32709
18.0991,27.02475,4.89724,0.20631,32165
18.1091,27.0213,4.89456,0.20116,32689
18.1191,27.01693,4.89188,0.1848,32416
18.1291,27.01031,4.8892,0.21056,32439
18.1391,26.97706,4.88653,0.21196,32543
18.1491,26.96853,4.88386,0.20749,32328
18.1591,26.9575,4.88119,0.20662,32491
18.1691,26.93977,4.87853,0.20254,32599
18.1791,26.91365,4.87587,0.20406,32485
18.1891,26.90505,4.87321,0.21441,32478
18.1991,26.8976,4.87056,0.22227,32675
18.2091,26.90545,4.8679,0.22259,32579
18.2191,26.89909,4.86525,0.19371,32316
18.2291,26.87943,4.86261,0.18565,32779
18.2391,26.85091,4.85997,0.19553,32561
18.2491,26.85587,4.85733,0.20711,32367
18.2591,26.85642,4.85469,0.20672,32461
18.2691,26.83921,4.85205,0.20423,32838
18.2791,26.81632,4.84942,0.21284,32410
18.2891,26.81078,4.84679,0.20948,32700
18.2991,26.80165,4.84417,0.20614,32797
18.3091,26.82794,4.84154,0.20044,32683
18.3191,26.81139,4.83892,0.19222,32584
18.3291,26.80469,4.83631,0.22731,32799
18.3391,26.76812,4.83369,0.2102,32748
18.3491,26.78306,4.83108,0.2026,32446
18.3591,26.77156,4.82847,0.19383,32623
18.3691,26.7714,4.82587,0.20869,32726
18.3791,26.74684,4.82326,0.19706,32563
18.3891,26.73152,4.82066,0.20568,32791
18.3991,26.74164,4.81807,0.21645,32952
18.4091,26.761,4.81547,0.19757,32586
18.4191,26.73252,4.81288,0.18275,32836
18.4291,26.73262,4.81029,0.21946,33046
18.4391,26.70833,4.80771,0.22467,32788
18.4491,26.71248,4.80512,0.18632,32793
18.4591,26.71537,4.80254,0.21475,32657
18.4691,26.69895,4.79996,0.20081,33110
18.4791,26.6753,4.79739,0.22603,32756
18.4891,26.66293,4.79482,0.19448,32979
18.4991,26.67912,4.79225,0.20688,32682
18.5091,26.69083,4.78968,0.20176,32763
18.5191,26.65322,4.78712,0.18929,32896
18.5291,26.66342,4.78456,0.20311,33010
18.5391,26.62144,4.782,0.20785,32929
18.5491,26.61877,4.77944,0.19124,32966
18.5591,26.64614,4.77689,0.20089,32960
18.5691,26.60334,4.77434,0.20359,33083
18.5791,26.59802,4.7718,0.21748,33002
18.5891,26.58072,4.76925,0.20595,32938
18.5991,26.59498,4.76671,0.21023,32902
18.6091,26.57624,4.76417,0.18804,33110
18.6191,26.55733,4.76164,0.20207,33128
18.6291,26.5293,4.7591,0.2084,33048
18.6391,26.52951,4.75657,0.20467,32931
18.6491,26.49665,4.75404,0.19501,33181
18.6591,26.51203,4.75152,0.2144,32847
18.6691,26.49378,4.749,0.18886,33371
18.6791,26.44463,4.74648,0.20056,33061
18.6891,26.4669,4.74396,0.19231,33117
18.6991,26.44808,4.74145,0.22091,32908
18.7091,26.43593,4.73893,0.20273,33281
18.7191,26.41929,4.73643,0.19601,33327
18.7291,26.41809,4.73392,0.2125,32994
18.7391,26.39077,4.73142,0.19361,33325
18.7491,26.3828,4.72892,0.19849,33399
18.7591,26.39872,4.72642,0.20069,33013
18.7691,26.3723,4.72392,0.20288,33246
18.7791,26.33156,4.72143,0.22168,33156
18.7891,26.36136,4.71894,0.20347,32832
18.7991,26.33696,4.71645,0.18213,33195
18.8091,26.33121,4.71397,0.18841,33423
18.8191,26.31254,4.71148,0.20035,33251
18.8291,26.28747,4.70901,0.20544,33214
18.8391,26.28749,4.70653,0.19757,33303
18.8491,26.27182,4.70405,0.19903,33513
18.8591,26.28442,4.70158,0.21249,33328
18.8691,26.28262,4.69911,0.19187,33573
18.8791,26.23856,4.69665,0.21449,33201
18.8891,26.25531,4.69418,0.19395,33332
18.8991,26.2455,4.69172,0.22157,33337
18.9091,26.23701,4.68926,0.19788,33634
18.9191,26.21827,4.68681,0.1976,33224
18.9291,26.20377,4.68436,0.18765,33228
18.9391,26.19491,4.68191,0.19063,33689
18.9491,26.19509,4.67946,0.21324,33526
18.9591,26.19739,4.67701,0.18988,33418
18.9691,26.18674,4.67457,0.20128,33553
18.9791,26.15717,4.67213,0.20157,33106
18.989,26.15732,4.66969,0.20449,33436
18.999,26.15018,4.66726,0.19334,33457
19.009,26.14407,4.66482,0.19617,33727
19.019,26.11281,4.66239,0.19774,33350
19.029,26.1232,4.65997,0.20345,33542
19.039,26.09072,4.65754,0.20032,33818
19.049,26.08507,4.65512,0.19445,33923
19.059,26.09504,4.6527,0.20573,33387
19.069,26.09779,4.65028,0.20604,33437
19.079,26.04221,4.64787,0.19729,33225
19.089,26.04696,4.64546,0.18215,33721
19.099,26.02924,4.64305,0.20676,33504
19.109,26.02468,4.64064,0.20379,33713
19.119,25.99358,4.63823,0.18075,33697
19.129,25.99718,4.63583,0.19482,33914
19.139,25.98951,4.63343,0.21337,33808
19.149,25.9646,4.63104,0.19841,33907
19.159,25.972,4.62864,0.1891,33801
19.169,25.95873,4.62625,0.2096,33325
19.179,25.9059,4.62386,0.20531,33577
19.189,25.91915,4.62147,0.19894,33860
19.199,25.88711,4.61909,0.19281,33857
19.209,25.86808,4.61671,0.19407,33491
19.219,25.85518,4.61433,0.19179,33760
19.229,25.85528,4.61195,0.19488,34089
19.239,25.84112,4.60958,0.19722,33932
19.249,25.82875,4.60721,0.19099,33896
19.259,25.8518,4.60484,0.20117,33674
19.269,25.7882,4.60247,0.19961,33585
19.279,25.77214,4.6001,0.19073,33680
19.289,25.77942,4.59774,0.20574,33896
19.299,25.75924,4.59538,0.20446,33871
19.309,25.72413,4.59303,0.20125,33936
19.319,25.71747,4.59067,0.1736,34015
19.329,25.75047,4.58832,0.19772,34196
19.339,25.703,4.58597,0.21512,34027
19.349,25.6964,4.58362,0.19658,34015
19.359,25.71689,4.58128,0.20234,33857
19.369,25.66464,4.57893,0.18039,33731
19.379,25.65059,4.57659,0.1916,33868
19.389,25.65012,4.57426,0.19608,34151
19.399,25.63313,4.57192,0.18691,33813
19.409,25.61824,4.56959,0.2113,33994
19.419,25.60545,4.56726,0.19762,34212
19.429,25.59264,4.56493,0.19262,34276
19.439,25.59388,4.56261,0.17631,34157
19.449,25.59053,4.56028,0.20174,33852
19.459,25.57991,4.55796,0.22308,34128
19.469,25.53689,4.55564,0.19678,33642
19.479,25.52832,4.55333,0.18646,34077
19.489,25.51954,4.55101,0.21305,34221
19.499,25.48835,4.5487,0.18271,33831
19.509,25.50461,4.54639,0.17903,34395
19.519,25.4875,4.54409,0.19393,34318
19.529,25.4754,4.54178,0.19186,34155
19.539,25.49408,4.53948,0.19714,34516
19.549,25.47346,4.53718,0.20737,33973
19.559,25.46038,4.53488,0.18094,34288
19.569,25.41009,4.53259,0.20572,33882
19.579,25.40688,4.5303,0.20155,34315
19.589,25.38247,4.52801,0.19246,34133
19.599,25.39024,4.52572,0.19193,34218
19.609,25.37768,4.52344,0.1902,34409
19.619,25.35357,4.52115,0.19481,34560
19.629,25.35661,4.51887,0.19125,34353
19.639,25.35526,4.51659,0.20221,34145
19.649,25.34145,4.51432,0.18709,34262
19.659,25.29765,4.51204,0.19479,34094
19.669,25.30907,4.50977,0.18613,34164
19.679,25.27629,4.5075,0.19007,34326
19.689,25.2707,4.50524,0.19566,34535
19.699,25.26804,4.50297,0.18462,34396
19.709,25.25051,4.50071,0.19685,34563
19.719,25.23207,4.49845,0.19245,34426
19.729,25.24533,4.49619,0.19416,34625
19.739,25.20827,4.49394,0.18922,34331
19.749,25.22896,4.49169,0.20188,34464
19.759,25.16684,4.48944,0.20456,34119
19.769,25.1689,4.48719,0.18845,34467
19.779,25.16701,4.48494,0.19873,34207
19.789,25.13811,4.4827,0.17468,34426
19.799,25.14468,4.48046,0.18514,34590
19.809,25.12268,4.47822,0.1922,34610
19.819,25.12668,4.47598,0.20065,34546
19.829,25.13367,4.47375,0.19219,34692
19.839,25.11848,4.47151,0.17579,34859
19.849,25.0929,4.46928,0.20246,34412
19.859,25.05628,4.46706,0.19246,34501
19.869,25.0565,4.46483,0.20731,34274
19.879,25.04819,4.46261,0.19093,34972
19.889,25.02479,4.46039,0.18935,34628
19.899,25.0381,4.45817,0.1836,34700
19.909,25.02348,4.45595,0.18436,34826
19.919,25.00768,4.45374,0.20551,34681
19.929,25.00644,4.45153,0.19888,34499
19.939,25.00926,4.44932,0.17512,34627
19.949,24.96687,4.44711,0.19789,34419
19.9589,24.95045,4.4449,0.18254,34713
19.9689,24.94564,4.4427,0.1814,34561
19.9789,24.94234,4.4405,0.1895,34801
19.9889,24.91928,4.4383,0.21207,34921
19.9989,24.91871,4.4361,0.18087,34754
20.0089,24.91195,4.43391,0.19317,34808
20.0189,24.89074,4.43172,0.18912,34815
20.0289,24.87035,4.42953,0.18683,34919
20.0389,24.88629,4.42734,0.1961,34578
20.0489,24.82836,4.42515,0.20334,34741
20.0589,24.84924,4.42297,0.19406,34614
20.0689,24.82708,4.42079,0.18285,34799
20.0789,24.81618,4.41861,0.17582,34943
20.0889,24.80586,4.41643,0.18861,34847
20.0989,24.81269,4.41426,0.18811,34758
20.1089,24.79578,4.41209,0.18437,35240
20.1189,24.76368,4.40992,0.2018,34992
20.1289,24.77785,4.40775,0.19268,34962
20.1389,24.7477,4.40558,0.17165,34528
20.1489,24.71699,4.40342,0.19488,34968
20.1589,24.71625,4.40126,0.20434,34930
20.1689,24.70379,4.3991,0.18628,35057
20.1789,24.70292,4.39694,0.19457,35249
20.1889,24.69938,4.39479,0.2012,34902
20.1989,24.68552,4.39263,0.17258,35103
20.2089,24.67953,4.39048,0.19467,35053
20.2189,24.66272,4.38833,0.18118,35086
20.2289,24.67097,4.38619,0.19072,34913
20.2389,24.62522,4.38404,0.18661,34819
20.2489,24.6211,4.3819,0.176,34991
20.2589,24.64059,4.37976,0.19227,35268
20.2689,24.61035,4.37762,0.19306,35012
20.2789,24.62221,4.37549,0.19244,35385
20.2889,24.60235,4.37335,0.19799,35111
20.2989,24.59079,4.37122,0.18162,35210
20.3089,24.57901,4.36909,0.17485,35267
20.3189,24.56605,4.36696,0.20866,35390
20.3289,24.55365,4.36484,0.18762,34855
20.3389,24.51556,4.36272,0.17995,34872
20.3489,24.52393,4.36059,0.19393,35200
20.3589,24.50982,4.35848,0.19031,35265
20.3689,24.50174,4.35636,0.17607,35223
20.3789,24.50177,4.35424,0.19082,35174
20.3889,24.48056,4.35213,0.18578,35314
20.3989,24.45974,4.35002,0.17362,35514
20.4089,24.44954,4.34791,0.20195,35330
20.4189,24.436,4.3458,0.17855,35136
20.4289,24.39296,4.3437,0.1876,35112
20.4389,24.42116,4.3416,0.18039,35454
20.4489,24.38593,4.3395,0.19308,35255
20.4589,24.38366,4.3374,0.19926,35469
20.4689,24.3715,4.3353,0.18584,35424
20.4789,24.34707,4.33321,0.18744,35482
20.4889,24.33882,4.33112,0.1896,35442
20.4989,24.32959,4.32903,0.17803,35412
20.5089,24.29945,4.32694,0.18655,35560
20.5189,24.28306,4.32485,0.19102,34883
20.5289,24.2658,4.32277,0.1702,35372
20.5389,24.26085,4.32069,0.17824,35382
20.5489,24.24109,4.31861,0.18358,35426
20.5589,24.23119,4.31653,0.19691,35450
20.5689,24.23115,4.31445,0.20544,35573
20.5789,24.20198,4.31238,0.18474,35309
20.5889,24.19513,4.31031,0.17888,35852
20.5989,24.20253,4.30824,0.17916,35692
20.6089,24.16065,4.30617,0.18177,35612
20.6189,24.1491,4.3041,0.19265,35250
20.6289,24.13763,4.30204,0.18924,35769
20.6389,24.12821,4.29998,0.18796,35456
20.6489,24.13191,4.29792,0.1902,35602
20.6589,24.11067,4.29586,0.16628,35528
20.6689,24.10442,4.29381,0.1819,35758
20.6789,24.09689,4.29175,0.20293,35562
20.6889,24.07836,4.2897,0.19106,35706
20.6989,24.07677,4.28765,0.16871,35794
20.7089,24.03929,4.2856,0.19937,35240
20.7189,24.04593,4.28356,0.16186,35709
20.7289,24.03338,4.28151,0.19898,35625
20.7389,24.03029,4.27947,0.17022,35663
20.7489,24.05241,4.27743,0.19786,35929
20.7589,24.01308,4.2754,0.20692,35729
20.7689,24.00395,4.27336,0.18943,35804
20.7789,24.00042,4.27133,0.18358,35812
20.7889,23.97178,4.26929,0.17763,35890
20.7989,23.94971,4.26726,0.17111,35690
20.8089,23.95507,4.26524,0.17793,35642
20.8189,23.94311,4.26321,0.17845,35658
20.8289,23.92473,4.26119,0.18337,36066
20.8389,23.91179,4.25916,0.19193,35607
20.8489,23.91481,4.25714,0.17846,35876
20.8589,23.90872,4.25513,0.18707,35979
20.8689,23.8718,4.25311,0.18719,35816
20.8789,23.87243,4.2511,0.20497,36132
20.8889,23.86119,4.24908,0.17495,36018
20.8989,23.83841,4.24707,0.16438,35628
20.9089,23.81575,4.24506,0.18803,35984
20.9189,23.80264,4.24306,0.17888,35866
20.9288,23.79249,4.24105,0.19594,36009
20.9388,23.77859,4.23905,0.1811,35869
20.9488,23.75827,4.23705,0.17045,35865
20.9588,23.73384,4.23505,0.18026,36369
20.9688,23.72065,4.23305,0.20222,36064
20.9788,23.71778,4.23106,0.18233,36103
20.9888,23.68764,4.22907,0.17138,35792
20.9988,23.67116,4.22707,0.16631,36145
21.0088,23.65807,4.22509,0.18112,36036
21.0188,23.67301,4.2231,0.18698,36088
21.0288,23.63733,4.22111,0.18613,35909
21.0388,23.61921,4.21913,0.19399,36370
21.0488,23.60729,4.21715,0.18248,36163
21.0588,23.59964,4.21517,0.1748,36113
21.0688,23.57554,4.21319,0.18596,36321
21.0788,23.56239,4.21121,0.18799,36163
21.0888,23.5585,4.20924,0.18956,35612
21.0988,23.53711,4.20727,0.15935,36366
21.1088,23.53405,4.2053,0.17226,36262
21.1188,23.5099,4.20333,0.17459,36238
21.1288,23.51559,4.20136,0.18309,36170
21.1388,23.49053,4.1994,0.19599,36503
21.1488,23.48213,4.19743,0.17208,36222
21.1588,23.48662,4.19547,0.19676,36281
21.1688,23.44937,4.19351,0.19882,36491
21.1788,23.45135,4.19156,0.169,36161
21.1888,23.43881,4.1896,0.17054,36068
21.1988,23.43372,4.18765,0.17266,36493
21.2088,23.42448,4.1857,0.19013,36321
21.2188,23.40527,4.18375,0.18606,36376
21.2288,23.40666,4.1818,0.17513,36165
21.2388,23.38101,4.17985,0.17789,36422
21.2488,23.36899,4.17791,0.17554,36574
21.2588,23.35907,4.17597,0.17664,36584
21.2688,23.34136,4.17402,0.179,36167
21.2788,23.34332,4.17209,0.18603,36419
21.2888,23.33209,4.17015,0.18305,36465
21.2988,23.3171,4.16821,0.16245,36567
21.3088,23.30377,4.16628,0.17523,36348
21.3188,23.2908,4.16435,0.17927,36624
21.3288,23.27598,4.16242,0.19413,36624
21.3388,23.2577,4.16049,0.17895,36618
21.3488,23.24288,4.15857,0.18185,36538
21.3588,23.22575,4.15664,0.18205,36618
21.3688,23.22437,4.15472,0.18164,36268
21.3788,23.19553,4.1528,0.18365,36316
21.3888,23.19057,4.15088,0.16415,36811
21.3988,23.18582,4.14896,0.16751,36462
21.4088,23.15751,4.14705,0.176,36688
21.4188,23.14453,4.14513,0.18154,36703
21.4288,23.1282,4.14322,0.17909,36781
21.4388,23.12006,4.14131,0.18406,36662
21.4488,23.08979,4.1394,0.18062,36733
21.4588,23.05956,4.1375,0.17207,36651
21.4688,23.07709,4.13559,0.17493,36549
21.4788,23.06524,4.13369,0.18282,36749
21.4888,23.03143,4.13179,0.19426,36834
21.4988,23.02944,4.12989,0.16327,36684
21.5088,23.01882,4.12799,0.17381,36881
21.5188,22.99162,4.1261,0.17596,36899
21.5288,22.97813,4.1242,0.17826,36635
21.5388,22.95947,4.12231,0.17147,36905
21.5488,22.95596,4.12042,0.1882,36804
21.5588,22.94658,4.11853,0.16804,36717
21.5688,22.92896,4.11665,0.18836,36738
21.5788,22.92227,4.11476,0.17582,36943
21.5888,22.91351,4.11288,0.16621,36943
21.5988,22.89754,4.111,0.17014,36956
21.6088,22.88487,4.10912,0.17063,37041
21.6188,22.87038,4.10724,0.19711,36884
21.6288,22.86774,4.10536,0.17569,36985
21.6388,22.83833,4.10349,0.17319,36975
21.6488,22.83829,4.10162,0.18033,36912
21.6588,22.84746,4.09975,0.18057,36761
21.6688,22.80721,4.09788,0.17004,37006
21.6788,22.80728,4.09601,0.18282,37007
21.6888,22.81364,4.09414,0.17625,37045
21.6988,22.79954,4.09228,0.16105,36976
21.7088,22.7663,4.09042,0.17041,37276
21.7188,22.77465,4.08856,0.17328,37047
21.7288,22.75299,4.0867,0.16761,37043
21.7388,22.74913,4.08484,0.20083,37009
21.7488,22.73434,4.08299,0.17404,37077
21.7588,22.72845,4.08113,0.17347,37184
21.7688,22.70737,4.07928,0.1744,37163
21.7788,22.7178,4.07743,0.18141,37071
21.7888,22.69863,4.07558,0.18312,37329
21.7988,22.67377,4.07373,0.16238,37156
21.8088,22.68539,4.07189,0.18108,37288
21.8188,22.65262,4.07005,0.17435,37122
21.8288,22.64667,4.0682,0.16555,37237
21.8388,22.63986,4.06636,0.16524,37064
21.8488,22.61751,4.06452,0.17935,37238
21.8588,22.61669,4.06269,0.17398,37359
21.8688,22.59704,4.06085,0.18481,37107
21.8788,22.59546,4.05902,0.17151,37352
21.8888,22.5868,4.05719,0.19813,37406
21.8987,22.56219,4.05536,0.15797,37445
21.9087,22.5351,4.05353,0.16093,37318
21.9187,22.54984,4.0517,0.17535,37422
21.9287,22.52975,4.04988,0.17754,37302
21.9387,22.50669,4.04806,0.19335,37320
21.9487,22.50892,4.04623,0.1678,37409
21.9587,22.49929,4.04441,0.18053,37337
21.9687,22.49382,4.0426,0.16426,37392
21.9787,22.47238,4.04078,0.18809,37453
21.9887,22.46629,4.03896,0.16018,37498
21.9987,22.44848,4.03715,0.16732,37448
22.0087,22.44604,4.03534,0.17145,37486
22.0187,22.43019,4.03353,0.17032,37407
22.0287,22.41351,4.03172,0.16914,37408
22.0387,22.41917,4.02991,0.17962,37659
22.0487,22.40746,4.02811,0.16967,37446
22.0587,22.39264,4.02631,0.17939,37579
22.0687,22.38294,4.02451,0.17439,37693
22.0787,22.3737,4.02271,0.18168,37764
22.0887,22.382,4.02091,0.18639,37279
22.0987,22.34633,4.01911,0.1593,37764
22.1087,22.35,4.01731,0.16127,37570
22.1187,22.34576,4.01552,0.16825,37423
22.1287,22.33704,4.01373,0.1639,37530
22.1387,22.33481,4.01194,0.17075,37752
22.1487,22.31508,4.01015,0.19143,37577
22.1587,22.30687,4.00836,0.17422,37903
22.1687,22.31356,4.00658,0.16269,37642
22.1787,22.28559,4.00479,0.20205,37767
22.1887,22.27358,4.00301,0.1575,37781
22.1987,22.25794,4.00123,0.16893,37830
22.2087,22.26993,3.99945,0.16673,37706
22.2187,22.25038,3.99768,0.17723,37822
22.2287,22.24706,3.9959,0.1647,37736
22.2387,22.22768,3.99413,0.17143,37923
22.2487,22.22147,3.99235,0.16923,37859
22.2587,22.19951,3.99058,0.19227,37679
22.2687,22.19053,3.98881,0.18151,37887
22.2787,22.17851,3.98705,0.15806,37804
22.2887,22.16471,3.98528,0.16558,37843
22.2987,22.14571,3.98352,0.16456,37923
22.3087,22.14654,3.98175,0.15941,37872
22.3187,22.14138,3.97999,0.17508,37878
22.3287,22.10329,3.97823,0.17432,37950
22.3387,22.10563,3.97647,0.16988,37937
22.3487,22.0783,3.97472,0.17575,38221
22.3587,22.07147,3.97296,0.17304,37986
22.3687,22.05101,3.97121,0.18017,37881
22.3787,22.03411,3.96946,0.16865,38207
22.3887,22.04639,3.96771,0.17027,37968
22.3987,22.01702,3.96596,0.16701,38055
22.4087,22.00203,3.96421,0.17085,37858
22.4187,21.99736,3.96247,0.16378,38079
22.4287,21.99045,3.96072,0.15318,37978
22.4387,21.96014,3.95898,0.18146,38282
22.4487,21.94368,3.95724,0.17384,38106
22.4587,21.95408,3.9555,0.17113,38014
22.4687,21.92779,3.95376,0.17443,38326
22.4787,21.91431,3.95203,0.16684,38165
