[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  40.11369      2.24603   38.75763    0.17994      59839
  40.12369      2.24549   38.71503    0.17943      59298
  40.13369      2.24496   38.70539    0.18776      60139
  40.14369      2.24442   38.66528    0.17229      59508
  40.15369      2.24388   38.63952    0.18693      59333
  40.16369      2.24335   38.61955    0.16507      59492
  40.17368      2.24281   38.59423    0.17748      59221
  40.18368      2.24228   38.61871    0.17457      59860
  40.19368      2.24174   38.54714    0.18763      59580
  40.20368      2.24121   38.55075    0.18431      59575
  40.21368      2.24068   38.53671    0.17703      59799
  40.22367      2.24014   38.50516    0.17326      59373
  40.23367      2.23961   38.49888    0.16548      59378
  40.24367      2.23907   38.46970    0.17259      59325
  40.25367      2.23854   38.45633    0.18395      59595
  40.26367      2.23801   38.45524    0.18449      59850
  40.27367      2.23748   38.42091    0.17648      59228
  40.28366      2.23694   38.41760    0.17767      59502
  40.29366      2.23641   38.39944    0.19291      59182
  40.30366      2.23588   38.38527    0.17591      59316
  40.31366      2.23535   38.35727    0.16832      59571
  40.32366      2.23482   38.33500    0.18155      59086
  40.33365      2.23429   38.34048    0.16960      59745
  40.34365      2.23376   38.31064    0.17102      59317
  40.35365      2.23323   38.31669    0.19531      59390
  40.36365      2.23270   38.32286    0.17505      59250
  40.37365      2.23217   38.23572    0.17282      59006
  40.38365      2.23164   38.26173    0.18626      59388
  40.39364      2.23111   38.22438    0.16836      58986
  40.40364      2.23058   38.28398    0.16803      60033
  40.41364      2.23005   38.21727    0.17462      59215
  40.42364      2.22952   38.23193    0.18100      58973
  40.43364      2.22899   38.21346    0.17420      59089
  40.44363      2.22846   38.17615    0.18587      59292
  40.45363      2.22794   38.18860    0.17915      59300
  40.46363      2.22741   38.16431    0.17702      58942
  40.47363      2.22688   38.18544    0.17847      59338
  40.48363      2.22636   38.16070    0.17732      59248
  40.49363      2.22583   38.14545    0.18279      58948
  40.50362      2.22530   38.13754    0.16224      58971
  40.51362      2.22478   38.14190    0.17803      59211
  40.52362      2.22425   38.11023    0.18073      58795
  40.53362      2.22372   38.13538    0.17996      59166
  40.54362      2.22320   38.11991    0.17340      59002
  40.55361      2.22267   38.11936    0.18267      59344
  40.56361      2.22215   38.09687    0.17557      59259
  40.57361      2.22162   38.09909    0.16796      58986
  40.58361      2.22110   38.08179    0.16640      59108
  40.59361      2.22058   38.08118    0.17670      58327
  40.60361      2.22005   38.09698    0.18502      59317
  40.61360      2.21953   38.09446    0.18477      58721
  40.62360      2.21901   38.08370    0.17687      59455
  40.63360      2.21848   38.06946    0.17955      59021
  40.64360      2.21796   38.05178    0.18325      58634
  40.65360      2.21744   38.05783    0.17262      58920
  40.66359      2.21692   38.03422    0.16968      58716
  40.67359      2.21639   38.07879    0.16896      58900
  40.68359      2.21587   38.06280    0.17903      58918
  40.69359      2.21535   38.03683    0.17887      58978
  40.70359      2.21483   38.04454    0.18324      59066
  40.71359      2.21431   38.03835    0.17402      58860
  40.72358      2.21379   38.04436    0.17845      58715
  40.73358      2.21327   38.04812    0.16645      59145
  40.74358      2.21275   38.02822    0.17009      58789
  40.75358      2.21223   38.05507    0.17174      58939
  40.76358      2.21171   38.03805    0.17675      58785
  40.77357      2.21119   38.05080    0.20149      58974
  40.78357      2.21067   38.03535    0.16482      58736
  40.79357      2.21015   38.05019    0.18536      58496
  40.80357      2.20963   38.04947    0.18003      59149
  40.81357      2.20912   38.03788    0.18511      58475
  40.82357      2.20860   38.05927    0.17046      59052
  40.83356      2.20808   38.03878    0.16880      58634
  40.84356      2.20756   38.05500    0.16698      58571
  40.85356      2.20705   38.06477    0.17680      58752
  40.86356      2.20653   38.04667    0.18241      58717
  40.87356      2.20601   38.10905    0.17760      58922
  40.88355      2.20550   38.08054    0.18898      58539
  40.89355      2.20498   38.09996    0.17574      58610
  40.90355      2.20446   38.10175    0.17068      58756
  40.91355      2.20395   38.06700    0.17410      58566
  40.92355      2.20343   38.10779    0.16557      58675
  40.93355      2.20292   38.09148    0.17928      58732
  40.94354      2.20240   38.09995    0.18153      58318
  40.95354      2.20189   38.09145    0.16703      58613
  40.96354      2.20137   38.08804    0.19852      58359
  40.97354      2.20086   38.09749    0.18759      59061
  40.98354      2.20035   38.07482    0.17408      58386
  40.99353      2.19983   38.08396    0.16864      58466
  41.00353      2.19932   38.09490    0.17677      58548
  41.01353      2.19881   38.07079    0.16663      58125
  41.02353      2.19829   38.11354    0.17233      58757
  41.03353      2.19778   38.08394    0.18464      58407
  41.04353      2.19727   38.08913    0.18207      58730
  41.05352      2.19676   38.12376    0.18675      58692
  41.06352      2.19624   38.10852    0.17559      58222
  41.07352      2.19573   38.12922    0.16849      58560
  41.08352      2.19522   38.08555    0.16891      58410
  41.09352      2.19471   38.14321    0.17231      58391
  41.10351      2.19420   38.13246    0.17642      58794
  41.11351      2.19369   38.11364    0.17391      58195
  41.12351      2.19318   38.17178    0.18714      58643
  41.13351      2.19267   38.12138    0.18619      58168
  41.14351      2.19216   38.16209    0.18159      58706
  41.15351      2.19165   38.15109    0.17361      58107
  41.16350      2.19114   38.16838    0.19185      58201
  41.17350      2.19063   38.19262    0.15982      58628
  41.18350      2.19012   38.19005    0.17577      58038
  41.19350      2.18961   38.22034    0.16437      58671
  41.20350      2.18911   38.22563    0.18809      58271
  41.21349      2.18860   38.23030    0.18251      57786
  41.22349      2.18809   38.28485    0.17969      58562
  41.23349      2.18758   38.26438    0.17766      57986
  41.24349      2.18708   38.29652    0.17764      58339
  41.25349      2.18657   38.30050    0.16563      58361
  41.26349      2.18606   38.30308    0.17613      57784
  41.27348      2.18555   38.34618    0.17317      58034
  41.28348      2.18505   38.33878    0.17506      57660
  41.29348      2.18454   38.39618    0.19130      58173
  41.30348      2.18404   38.35509    0.17595      58229
  41.31348      2.18353   38.38759    0.18617      57993
  41.32347      2.18303   38.38561    0.18305      57758
  41.33347      2.18252   38.37589    0.18561      57296
  41.34347      2.18202   38.44055    0.15766      58072
  41.35347      2.18151   38.42768    0.16890      57767
  41.36347      2.18101   38.43498    0.18822      57972
  41.37347      2.18050   38.44963    0.16931      57857
  41.38346      2.18000   38.46080    0.18719      57554
  41.39346      2.17950   38.48197    0.18291      57708
  41.40346      2.17899   38.50140    0.18096      57679
  41.41346      2.17849   38.51122    0.17375      57734
  41.42346      2.17799   38.53091    0.16988      57799
  41.43345      2.17749   38.50737    0.17311      57267
  41.44345      2.17698   38.55889    0.18005      57743
  41.45345      2.17648   38.53700    0.18172      57107
  41.46345      2.17598   38.56209    0.17635      57650
  41.47345      2.17548   38.61210    0.18357      57730
  41.48344      2.17498   38.58913    0.18842      57148
  41.49344      2.17448   38.60250    0.18393      57530
  41.50344      2.17398   38.58182    0.17466      56921
  41.51344      2.17347   38.62735    0.16326      57526
  41.52344      2.17297   38.61942    0.18022      57253
  41.53344      2.17247   38.67558    0.17722      57335
  41.54343      2.17197   38.68318    0.17151      57366
  41.55343      2.17148   38.64841    0.19052      57140
  41.56343      2.17098   38.69685    0.19025      57284
  41.57343      2.17048   38.70234    0.17210      57246
  41.58343      2.16998   38.70248    0.17034      56984
  41.59342      2.16948   38.74026    0.17842      57392
  41.60342      2.16898   38.75580    0.17303      56704
  41.61342      2.16848   38.75673    0.17641      57361
  41.62342      2.16799   38.77382    0.18488      57016
  41.63342      2.16749   38.78668    0.17980      56912
  41.64342      2.16699   38.82875    0.18658      56893
  41.65341      2.16649   38.85198    0.19206      56806
  41.66341      2.16600   38.85583    0.17490      56997
  41.67341      2.16550   38.84603    0.17527      56807
  41.68341      2.16500   38.85797    0.18187      56815
  41.69341      2.16451   38.90273    0.16506      56830
  41.70340      2.16401   38.89490    0.17349      56471
  41.71340      2.16352   38.95924    0.18779      57274
  41.72340      2.16302   38.91936    0.18860      56679
  41.73340      2.16253   38.93950    0.17787      56916
  41.74340      2.16203   38.95650    0.18745      56792
  41.75340      2.16154   38.97191    0.16308      56564
  41.76339      2.16104   39.00362    0.19182      56786
  41.77339      2.16055   39.00862    0.16910      56813
  41.78339      2.16005   39.02558    0.17187      56527
  41.79339      2.15956   39.04379    0.18485      56821
  41.80339      2.15907   39.02908    0.19371      56070
  41.81338      2.15857   39.09740    0.18297      57008
  41.82338      2.15808   39.07611    0.17955      56454
  41.83338      2.15759   39.11182    0.18791      56473
  41.84338      2.15710   39.13708    0.17374      56423
  41.85338      2.15660   39.11691    0.17665      56274
  41.86338      2.15611   39.19207    0.16907      56638
  41.87337      2.15562   39.15952    0.17740      56393
  41.88337      2.15513   39.24494    0.19352      56464
  41.89337      2.15464   39.21874    0.17772      56497
  41.90337      2.15415   39.24324    0.18424      56030
  41.91337      2.15366   39.26074    0.18050      56682
  41.92336      2.15317   39.26870    0.17694      56182
  41.93336      2.15268   39.29804    0.17624      56168
  41.94336      2.15219   39.32661    0.17681      56278
  41.95336      2.15170   39.32703    0.17562      55902
  41.96336      2.15121   39.33353    0.19056      56415
  41.97336      2.15072   39.34613    0.18048      56031
  41.98335      2.15023   39.37882    0.18221      56324
  41.99335      2.14974   39.38477    0.19171      55842
  42.00335      2.14925   39.38855    0.19255      55864
  42.01335      2.14876   39.39511    0.16530      56135
  42.02335      2.14827   39.39521    0.17002      55873
  42.03334      2.14779   39.43738    0.17960      56237
  42.04334      2.14730   39.44344    0.18579      56014
  42.05334      2.14681   39.45298    0.17045      55588
  42.06334      2.14632   39.49249    0.19543      56238
  42.07334      2.14584   39.47079    0.18626      55552
  42.08334      2.14535   39.52129    0.18190      56328
  42.09333      2.14486   39.50354    0.16798      55551
  42.10333      2.14438   39.52600    0.19102      55525
  42.11333      2.14389   39.55448    0.17231      56235
  42.12333      2.14341   39.53469    0.18632      55459
  42.13333      2.14292   39.59120    0.17819      56188
  42.14332      2.14243   39.58877    0.18504      55647
  42.15332      2.14195   39.57237    0.19038      55694
  42.16332      2.14146   39.59961    0.18936      55874
  42.17332      2.14098   39.60297    0.17454      55466
  42.18332      2.14050   39.63804    0.17657      55675
  42.19332      2.14001   39.63093    0.17063      55758
  42.20331      2.13953   39.64133    0.18770      55819
  42.21331      2.13904   39.66578    0.18286      55696
  42.22331      2.13856   39.68977    0.17283      55601
  42.23331      2.13808   39.74636    0.19860      55933
  42.24331      2.13759   39.72417    0.18433      55525
  42.25330      2.13711   39.73372    0.16590      56114
  42.26330      2.13663   39.76271    0.18671      55688
  42.27330      2.13615   39.79515    0.18335      55126
  42.28330      2.13567   39.85607    0.17551      55777
  42.29330      2.13518   39.84197    0.18336      55390
  42.30330      2.13470   39.85874    0.18450      56014
  42.31329      2.13422   39.88822    0.18491      55415
  42.32329      2.13374   39.93396    0.19374      55338
  42.33329      2.13326   39.94786    0.18013      55570
  42.34329      2.13278   39.95536    0.18245      55294
  42.35329      2.13230   39.97529    0.17900      55778
  42.36328      2.13182   39.99139    0.17317      55451
  42.37328      2.13134   39.99759    0.18069      55289
  42.38328      2.13086   40.05282    0.17841      55607
  42.39328      2.13038   40.03040    0.18687      55588
  42.40328      2.12990   40.07268    0.19846      55580
  42.41328      2.12942   40.04872    0.17201      55688
  42.42327      2.12894   40.07065    0.18117      55137
  42.43327      2.12846   40.11357    0.18340      55727
  42.44327      2.12799   40.11526    0.18549      55046
  42.45327      2.12751   40.13668    0.16967      55821
  42.46327      2.12703   40.11486    0.18466      55385
  42.47326      2.12655   40.15232    0.19313      55185
  42.48326      2.12607   40.16081    0.17908      55708
  42.49326      2.12560   40.19716    0.18445      55478
  42.50326      2.12512   40.18676    0.20206      55231
  42.51326      2.12464   40.20363    0.18090      55216
  42.52326      2.12417   40.19580    0.17124      55281
  42.53325      2.12369   40.24888    0.17879      55582
  42.54325      2.12322   40.24963    0.17510      55279
  42.55325      2.12274   40.28625    0.18427      55420
  42.56325      2.12226   40.26703    0.20840      55052
  42.57325      2.12179   40.27341    0.17046      55423
  42.58324      2.12131   40.29264    0.18200      55648
  42.59324      2.12084   40.32933    0.18475      55114
  42.60324      2.12036   40.34348    0.17852      55481
  42.61324      2.11989   40.30532    0.18306      54694
  42.62324      2.11942   40.33604    0.17760      55689
  42.63324      2.11894   40.35323    0.18637      55098
  42.64323      2.11847   40.40647    0.18927      55139
  42.65323      2.11800   40.37461    0.18456      55385
  42.66323      2.11752   40.37981    0.19133      55162
  42.67323      2.11705   40.38080    0.18448      55032
  42.68323      2.11658   40.42612    0.17952      55276
  42.69322      2.11610   40.44846    0.17027      55064
  42.70322      2.11563   40.46829    0.19329      55480
  42.71322      2.11516   40.43634    0.17193      54848
  42.72322      2.11469   40.47884    0.19226      55391
  42.73322      2.11422   40.51641    0.18275      55224
  42.74322      2.11374   40.51111    0.18366      55162
  42.75321      2.11327   40.54610    0.18642      55436
  42.76321      2.11280   40.54184    0.17917      54823
  42.77321      2.11233   40.54184    0.18124      55142
  42.78321      2.11186   40.57680    0.18435      55074
  42.79321      2.11139   40.60206    0.17742      55320
  42.80320      2.11092   40.60579    0.18021      55251
  42.81320      2.11045   40.60227    0.19554      54648
  42.82320      2.10998   40.63302    0.19118      55280
  42.83320      2.10951   40.62562    0.19275      55269
  42.84320      2.10904   40.65966    0.17770      55025
  42.85320      2.10857   40.67812    0.18451      55107
  42.86319      2.10811   40.66723    0.17559      54473
  42.87319      2.10764   40.69307    0.17487      55630
  42.88319      2.10717   40.68607    0.19102      54963
  42.89319      2.10670   40.72856    0.18371      55140
  42.90319      2.10623   40.76076    0.19048      55156
  42.91318      2.10577   40.72821    0.19515      54632
  42.92318      2.10530   40.76841    0.17520      55537
  42.93318      2.10483   40.75660    0.17270      54716
  42.94318      2.10436   40.80873    0.18634      55207
  42.95318      2.10390   40.81010    0.18196      54764
  42.96318      2.10343   40.78129    0.18007      54915
  42.97317      2.10296   40.81282    0.20402      55266
  42.98317      2.10250   40.81157    0.17836      54737
  42.99317      2.10203   40.86145    0.18910      55172
  43.00317      2.10157   40.83612    0.17843      54760
  43.01317      2.10110   40.84170    0.19958      54716
  43.02316      2.10064   40.87524    0.17518      55003
  43.03316      2.10017   40.86093    0.18055      54828
  43.04316      2.09971   40.87709    0.17818      55070
  43.05316      2.09924   40.90296    0.19643      54981
  43.06316      2.09878   40.92258    0.18180      54626
  43.07316      2.09831   40.90012    0.18447      55054
  43.08315      2.09785   40.91650    0.19168      54914
  43.09315      2.09739   40.94837    0.17099      55011
  43.10315      2.09692   40.96443    0.19289      54783
  43.11315      2.09646   40.93535    0.18198      54435
  43.12315      2.09600   40.95409    0.18367      55160
  43.13314      2.09553   40.96744    0.17796      54659
  43.14314      2.09507   40.99592    0.18644      55053
  43.15314      2.09461   40.98113    0.18634      54662
  43.16314      2.09415   40.96310    0.19401      54814
  43.17314      2.09369   40.94110    0.20445      54811
  43.18314      2.09322   40.96889    0.18937      54450
  43.19313      2.09276   40.99046    0.16147      55078
  43.20313      2.09230   40.96444    0.18702      54725
  43.21313      2.09184   40.92895    0.17848      54715
  43.22313      2.09138   40.95651    0.18516      55187
  43.23313      2.09092   40.95513    0.18922      54461
  43.24312      2.09046   40.97267    0.19533      55270
  43.25312      2.09000   40.93436    0.17274      54483
  43.26312      2.08954   40.95366    0.19084      55110
  43.27312      2.08908   40.95760    0.17149      54656
  43.28312      2.08862   40.95070    0.18649      54710
  43.29312      2.08816   40.97106    0.18176      54909
  43.30311      2.08770   40.95479    0.18708      54534
  43.31311      2.08724   40.95778    0.20100      54789
  43.32311      2.08679   40.98179    0.18636      55174
  43.33311      2.08633   40.97271    0.18451      54802
  43.34311      2.08587   40.97673    0.19827      54546
  43.35310      2.08541   40.97304    0.17469      54427
  43.36310      2.08495   40.99715    0.17323      54867
  43.37310      2.08450   41.00622    0.18875      55200
  43.38310      2.08404   41.00438    0.18467      54297
  43.39310      2.08358   41.04298    0.17910      54870
  43.40310      2.08313   40.98936    0.19218      54419
  43.41309      2.08267   41.08849    0.18154      55450
  43.42309      2.08221   41.08026    0.18630      54499
  43.43309      2.08176   41.07152    0.18297      54459
  43.44309      2.08130   41.08503    0.17817      54567
  43.45309      2.08084   41.12064    0.18153      54814
  43.46308      2.08039   41.12151    0.18916      54648
  43.47308      2.07993   41.13618    0.18530      54581
  43.48308      2.07948   41.14379    0.18453      54234
  43.49308      2.07902   41.15552    0.19058      54944
  43.50308      2.07857   41.19680    0.19576      54397
  43.51308      2.07811   41.17472    0.18602      54650
  43.52307      2.07766   41.22557    0.17856      54270
  43.53307      2.07721   41.20135    0.18231      54247
  43.54307      2.07675   41.24905    0.17412      54910
  43.55307      2.07630   41.24570    0.19265      54357
  43.56307      2.07585   41.25971    0.18325      54480
  43.57306      2.07539   41.28862    0.20069      54358
  43.58306      2.07494   41.28934    0.19479      54366
  43.59306      2.07449   41.34014    0.17601      54856
  43.60306      2.07403   41.31372    0.17057      54069
  43.61306      2.07358   41.33681    0.18119      54460
  43.62306      2.07313   41.35160    0.18988      54091
  43.63305      2.07268   41.35240    0.19520      54431
  43.64305      2.07223   41.35942    0.18370      54546
  43.65305      2.07177   41.34226    0.19521      54055
  43.66305      2.07132   41.38759    0.19691      54440
  43.67305      2.07087   41.34391    0.18112      54337
  43.68304      2.07042   41.36130    0.18317      54153
  43.69304      2.06997   41.35923    0.18287      54310
  43.70304      2.06952   41.35584    0.17897      54049
  43.71304      2.06907   41.34949    0.18456      54479
  43.72304      2.06862   41.35585    0.19087      54350
  43.73304      2.06817   41.34663    0.19421      54385
  43.74303      2.06772   41.36588    0.17560      54193
  43.75303      2.06727   41.33263    0.19282      54121
  43.76303      2.06682   41.34128    0.17644      54829
  43.77303      2.06637   41.32951    0.18662      54061
  43.78303      2.06593   41.34086    0.17926      54005
  43.79302      2.06548   41.32252    0.19144      54444
  43.80302      2.06503   41.29628    0.18236      54085
  43.81302      2.06458   41.32957    0.18965      54445
  43.82302      2.06413   41.28417    0.20345      54023
  43.83302      2.06369   41.31472    0.18423      54477
  43.84302      2.06324   41.28522    0.18392      54106
  43.85301      2.06279   41.29554    0.19199      54058
  43.86301      2.06234   41.25850    0.17497      54384
  43.87301      2.06190   41.27813    0.17824      54219
  43.88301      2.06145   41.28976    0.18926      54070
  43.89301      2.06100   41.26585    0.19264      54342
  43.90300      2.06056   41.22925    0.18601      54224
  43.91300      2.06011   41.27872    0.18937      54416
  43.92300      2.05967   41.24072    0.18911      53997
  43.93300      2.05922   41.25523    0.17348      54483
  43.94300      2.05877   41.20385    0.17448      54306
  43.95300      2.05833   41.23149    0.18928      54117
  43.96299      2.05788   41.22543    0.18501      53891
  43.97299      2.05744   41.19265    0.19193      54292
  43.98299      2.05700   41.19454    0.20133      54410
  43.99299      2.05655   41.19760    0.19164      54344
  44.00299      2.05611   41.18616    0.17788      53860
  44.01298      2.05566   41.13730    0.18228      54298
  44.02298      2.05522   41.12730    0.19092      53954
  44.03298      2.05478   41.15919    0.16802      54397
  44.04298      2.05433   41.12109    0.18840      54093
  44.05298      2.05389   41.10597    0.20156      53923
  44.06298      2.05345   41.11542    0.18311      54591
  44.07297      2.05300   41.07276    0.19461      53921
  44.08297      2.05256   41.11164    0.17959      54453
  44.09297      2.05212   41.02019    0.17698      53896
  44.10297      2.05168   41.08201    0.16992      54588
  44.11297      2.05124   41.03067    0.19171      54009
  44.12296      2.05079   41.00233    0.18855      54173
  44.13296      2.05035   41.01242    0.18665      53929
  44.14296      2.04991   40.98898    0.19717      54267
  44.15296      2.04947   40.97945    0.18445      54337
  44.16296      2.04903   40.97463    0.17527      54134
  44.17296      2.04859   40.91092    0.19822      53557
  44.18295      2.04815   40.96001    0.19016      54574
  44.19295      2.04771   40.86904    0.18678      54113
  44.20295      2.04727   40.89712    0.17038      54053
  44.21295      2.04683   40.87153    0.18974      53947
  44.22295      2.04639   40.87025    0.18269      54169
  44.23294      2.04595   40.84172    0.18740      54624
  44.24294      2.04551   40.81446    0.18727      53867
  44.25294      2.04507   40.80862    0.17968      53879
  44.26294      2.04463   40.80328    0.17725      54599
  44.27294      2.04419   40.75404    0.18302      54154
  44.28294      2.04376   40.76239    0.18383      53837
  44.29293      2.04332   40.68397    0.19278      53818
  44.30293      2.04288   40.75955    0.18612      54419
  44.31293      2.04244   40.68741    0.18635      54353
  44.32293      2.04201   40.68691    0.18219      53619
  44.33293      2.04157   40.65646    0.18391      54306
  44.34292      2.04113   40.62402    0.19649      54233
  44.35292      2.04069   40.62076    0.17134      54067
  44.36292      2.04026   40.58885    0.18418      53905
  44.37292      2.03982   40.56813    0.18638      53889
  44.38292      2.03938   40.58903    0.19213      54288
  44.39292      2.03895   40.54226    0.19139      54015
  44.40291      2.03851   40.51633    0.17044      54166
  44.41291      2.03808   40.51855    0.18103      54223
  44.42291      2.03764   40.49599    0.18508      53966
  44.43291      2.03721   40.46386    0.17335      54543
  44.44291      2.03677   40.42892    0.18648      53663
  44.45290      2.03634   40.44968    0.18423      53998
  44.46290      2.03590   40.40620    0.19930      54206
  44.47290      2.03547   40.37963    0.17832      54049
  44.48290      2.03503   40.37149    0.17002      54139
  44.49290      2.03460   40.33464    0.20007      53828
  44.50290      2.03416   40.33396    0.18055      54478
  44.51289      2.03373   40.28170    0.17720      53944
  44.52289      2.03330   40.25709    0.19840      53802
  44.53289      2.03286   40.24985    0.18879      54066
  44.54289      2.03243   40.20732    0.18716      54074
  44.55289      2.03200   40.19753    0.16575      54030
  44.56288      2.03156   40.17685    0.17455      54069
  44.57288      2.03113   40.16961    0.19764      54124
  44.58288      2.03070   40.13447    0.18377      54273
  44.59288      2.03027   40.10301    0.17830      53943
  44.60288      2.02984   40.08016    0.18134      54237
  44.61288      2.02940   40.07569    0.18555      53619
  44.62287      2.02897   40.03223    0.17907      54090
  44.63287      2.02854   40.00865    0.18459      54249
  44.64287      2.02811   39.98279    0.17563      53874
  44.65287      2.02768   40.01179    0.19236      54043
  44.66287      2.02725   39.90680    0.18070      54105
  44.67286      2.02682   39.92950    0.17942      54259
  44.68286      2.02639   39.90978    0.18781      53816
  44.69286      2.02596   39.87998    0.21740      53694
  44.70286      2.02553   39.85079    0.16405      54388
  44.71286      2.02510   39.81227    0.16711      53907
  44.72286      2.02467   39.83708    0.19003      53832
  44.73285      2.02424   39.78621    0.19478      54328
  44.74285      2.02381   39.76642    0.16899      54058
  44.75285      2.02338   39.74765    0.18544      53963
  44.76285      2.02295   39.72820    0.18436      53907
  44.77285      2.02252   39.68190    0.17850      54289
  44.78284      2.02210   39.68520    0.18421      54005
  44.79284      2.02167   39.62556    0.18170      53574
  44.80284      2.02124   39.63329    0.17469      54301
  44.81284      2.02081   39.56078    0.18298      54048
  44.82284      2.02038   39.57162    0.17700      53974
  44.83283      2.01996   39.50367    0.18621      53933
  44.84283      2.01953   39.53231    0.18634      54116
  44.85283      2.01910   39.43413    0.20043      53932
  44.86283      2.01868   39.40917    0.17983      53945
  44.87283      2.01825   39.40480    0.16559      53826
  44.88283      2.01782   39.38251    0.18099      54209
  44.89282      2.01740   39.31528    0.18513      53904
  44.90282      2.01697   39.30390    0.16936      54244
  44.91282      2.01655   39.28516    0.18593      53676
  44.92282      2.01612   39.24670    0.19923      54441
  44.93282      2.01569   39.16950    0.18531      53775
  44.94281      2.01527   39.19500    0.16241      53930
  44.95281      2.01484   39.20179    0.17239      53959
  44.96281      2.01442   39.07836    0.18511      54332
  44.97281      2.01400   39.08510    0.17809      53457
  44.98281      2.01357   39.07844    0.19254      54000
  44.99281      2.01315   39.02850    0.19116      54002
  45.00280      2.01272   38.99964    0.17775      54334
  45.01280      2.01230   38.96424    0.18867      53331
  45.02280      2.01187   38.97362    0.17312      54359
  45.03280      2.01145   38.88032    0.18052      53538
  45.04280      2.01103   38.90336    0.17505      53829
  45.05279      2.01061   38.87057    0.17776      53985
  45.06279      2.01018   38.85425    0.17198      53879
  45.07279      2.00976   38.79535    0.19146      53878
  45.08279      2.00934   38.75449    0.18343      53686
  45.09279      2.00891   38.78057    0.18229      53820
  45.10279      2.00849   38.72928    0.16096      54248
  45.11278      2.00807   38.67400    0.17705      53589
  45.12278      2.00765   38.67439    0.18662      53733
  45.13278      2.00723   38.67084    0.17665      53642
  45.14278      2.00681   38.58980    0.18030      53875
  45.15278      2.00639   38.58239    0.19095      53730
  45.16277      2.00596   38.58298    0.17397      53760
  45.17277      2.00554   38.52175    0.18042      53710
  45.18277      2.00512   38.47572    0.19211      53727
  45.19277      2.00470   38.46509    0.17536      53400
  45.20277      2.00428   38.45864    0.18319      53767
  45.21277      2.00386   38.37835    0.16369      53605
  45.22276      2.00344   38.38214    0.18217      53624
  45.23276      2.00302   38.37397    0.18117      53474
  45.24276      2.00260   38.30866    0.18584      53902
  45.25276      2.00218   38.28402    0.18352      53784
  45.26276      2.00177   38.26879    0.16397      53388
  45.27275      2.00135   38.26091    0.17419      53786
  45.28275      2.00093   38.16812    0.17443      53375
  45.29275      2.00051   38.18934    0.18227      53371
  45.30275      2.00009   38.14141    0.18229      53941
  45.31275      1.99967   38.12911    0.18267      53128
  45.32275      1.99926   38.07520    0.18148      53652
  45.33274      1.99884   38.03171    0.18862      53570
  45.34274      1.99842   38.05975    0.16786      53369
  45.35274      1.99800   37.97252    0.17919      53559
  45.36274      1.99759   37.93279    0.17870      53447
  45.37274      1.99717   37.94440    0.17533      53355
  45.38273      1.99675   37.88664    0.18479      53214
  45.39273      1.99634   37.83152    0.17197      53715
  45.40273      1.99592   37.84704    0.18821      53328
  45.41273      1.99550   37.81849    0.16720      53274
  45.42273      1.99509   37.74540    0.16851      53790
  45.43273      1.99467   37.71648    0.17559      53353
  45.44272      1.99426   37.73670    0.18591      53188
  45.45272      1.99384   37.61445    0.17846      53475
  45.46272      1.99342   37.63705    0.17255      53234
  45.47272      1.99301   37.59680    0.18347      53226
  45.48272      1.99259   37.56325    0.17423      53574
  45.49271      1.99218   37.49546    0.17644      53307
  45.50271      1.99177   37.47979    0.17043      53032
  45.51271      1.99135   37.47161    0.19315      53587
  45.52271      1.99094   37.40001    0.17834      53272
  45.53271      1.99052   37.33695    0.20399      52928
  45.54271      1.99011   37.35637    0.15382      53290
  45.55270      1.98970   37.29259    0.17737      53210
  45.56270      1.98928   37.24818    0.18319      53187
  45.57270      1.98887   37.22873    0.15988      53345
  45.58270      1.98846   37.23478    0.19466      53115
  45.59270      1.98804   37.10995    0.18159      53362
  45.60269      1.98763   37.10518    0.17188      53016
  45.61269      1.98722   37.11678    0.16048      53242
  45.62269      1.98681   37.02339    0.17638      53347
  45.63269      1.98639   36.96363    0.17911      52848
  45.64269      1.98598   37.02722    0.18564      53204
  45.65269      1.98557   36.91435    0.16575      53087
  45.66268      1.98516   36.87550    0.18338      53061
  45.67268      1.98475   36.86972    0.18015      53032
  45.68268      1.98434   36.82211    0.17592      53310
  45.69268      1.98393   36.72223    0.18501      52728
  45.70268      1.98351   36.74334    0.17398      53045
  45.71267      1.98310   36.70873    0.16543      53159
  45.72267      1.98269   36.63979    0.17273      53075
  45.73267      1.98228   36.61789    0.17753      52741
  45.74267      1.98187   36.62300    0.17177      53359
  45.75267      1.98146   36.51846    0.18031      52826
  45.76267      1.98105   36.50206    0.17184      52872
  45.77266      1.98064   36.48363    0.16173      53401
  45.78266      1.98024   36.45472    0.18453      52591
  45.79266      1.97983   36.34870    0.18530      52988
  45.80266      1.97942   36.39750    0.16841      53007
  45.81266      1.97901   36.34039    0.16162      52783
  45.82265      1.97860   36.25430    0.18219      52945
  45.83265      1.97819   36.27392    0.18098      53262
  45.84265      1.97778   36.24922    0.18389      52471
  45.85265      1.97738   36.13600    0.17343      53054
  45.86265      1.97697   36.15553    0.17812      52640
  45.87265      1.97656   36.14450    0.16736      52833
  45.88264      1.97615   36.04289    0.16961      52729
  45.89264      1.97575   36.05823    0.17203      52960
  45.90264      1.97534   36.04076    0.17470      52743
  45.91264      1.97493   35.97185    0.17955      52604
  45.92264      1.97452   35.94258    0.17501      53183
