2thetadeg,d-value,intx,sigx,count
39.11432,2.30108,43.16327,0.18778,59491
39.12431,2.30052,43.27207,0.20179,60061
39.13431,2.29995,43.40088,0.1926,59583
39.14431,2.29939,43.49215,0.20223,59710
39.15431,2.29883,43.6452,0.18389,59793
39.16431,2.29826,43.78013,0.19184,59572
39.17431,2.2977,43.85083,0.1866,60295
39.1843,2.29713,43.9975,0.18889,59569
39.1943,2.29657,44.11528,0.19466,59960
39.2043,2.29601,44.24515,0.18704,59862
39.2143,2.29545,44.36468,0.20806,59745
39.2243,2.29488,44.49672,0.18252,59863
39.2343,2.29432,44.62566,0.18531,59734
39.24429,2.29376,44.76599,0.20121,59820
39.25429,2.2932,44.8977,0.18686,59893
39.26429,2.29264,45.01041,0.18639,59939
39.27429,2.29208,45.14742,0.20455,59804
39.28429,2.29152,45.27488,0.20279,59833
39.29429,2.29096,45.40368,0.21191,59834
39.30428,2.2904,45.52231,0.19794,59759
39.31428,2.28984,45.6807,0.18007,59478
39.32428,2.28928,45.79534,0.19365,60096
39.33428,2.28872,45.9308,0.19875,59759
39.34428,2.28816,46.0842,0.19373,60122
39.35427,2.2876,46.19111,0.19265,59637
39.36427,2.28705,46.32983,0.2017,59915
39.37427,2.28649,46.45071,0.20397,60061
39.38427,2.28593,46.57816,0.18861,59485
39.39427,2.28537,46.70467,0.19235,60184
39.40427,2.28482,46.84825,0.19321,59646
39.41426,2.28426,46.96899,0.19713,59853
39.42426,2.2837,47.12946,0.21922,60008
39.43426,2.28315,47.20593,0.193,59686
39.44426,2.28259,47.36365,0.20319,60019
39.45426,2.28204,47.47005,0.19304,59697
39.46426,2.28148,47.58647,0.21041,59854
39.47425,2.28093,47.7064,0.18925,59981
39.48425,2.28037,47.82158,0.21334,59756
39.49425,2.27982,47.95003,0.19952,59959
39.50425,2.27926,48.06422,0.20479,59744
39.51425,2.27871,48.19583,0.18611,60041
39.52425,2.27816,48.30389,0.20004,59801
39.53424,2.2776,48.39663,0.21006,59747
39.54424,2.27705,48.49297,0.19627,60179
39.55424,2.2765,48.6136,0.19778,59834
39.56424,2.27595,48.73721,0.19582,60118
39.57424,2.27539,48.82107,0.2082,59858
39.58424,2.27484,48.94584,0.20091,59660
39.59423,2.27429,49.03035,0.20222,59812
39.60423,2.27374,49.14753,0.2014,59922
39.61423,2.27319,49.20958,0.19989,60148
39.62423,2.27264,49.33186,0.20614,60194
39.63423,2.27209,49.3957,0.20546,59626
39.64423,2.27154,49.53997,0.215,60075
39.65422,2.27099,49.606,0.21625,59776
39.66422,2.27044,49.71086,0.18045,59714
39.67422,2.26989,49.84914,0.19431,60187
39.68422,2.26934,49.87742,0.20714,59794
39.69422,2.26879,50.00486,0.22299,60250
39.70422,2.26824,50.07408,0.20597,59699
39.71421,2.2677,50.1841,0.19694,60219
39.72421,2.26715,50.25988,0.19977,59975
39.73421,2.2666,50.36192,0.20104,60058
39.74421,2.26605,50.42657,0.20085,59801
39.75421,2.26551,50.51481,0.20204,59725
39.7642,2.26496,50.60633,0.20985,60307
39.7742,2.26441,50.65892,0.21251,59892
39.7842,2.26387,50.75348,0.22082,59911
39.7942,2.26332,50.82143,0.2003,60210
39.8042,2.26278,50.89306,0.20182,59828
39.8142,2.26223,50.95098,0.21742,59944
39.82419,2.26169,51.01086,0.19483,60020
39.83419,2.26114,51.06915,0.19956,59848
39.84419,2.2606,51.18334,0.2128,60245
39.85419,2.26005,51.21759,0.21174,59615
39.86419,2.25951,51.27572,0.20415,60071
39.87419,2.25897,51.36962,0.20106,60204
39.88418,2.25842,51.40212,0.20896,60047
39.89418,2.25788,51.45566,0.20678,60268
39.90418,2.25734,51.49357,0.20183,59756
39.91418,2.2568,51.58767,0.20503,60169
39.92418,2.25625,51.64361,0.20834,59705
39.93418,2.25571,51.6858,0.20258,59935
39.94417,2.25517,51.75025,0.22079,60263
39.95417,2.25463,51.78313,0.20451,59786
39.96417,2.25409,51.83497,0.21251,60456
39.97417,2.25355,51.87542,0.21395,59551
39.98417,2.25301,51.94942,0.20593,59956
39.99417,2.25247,51.96831,0.20488,59864
40.00416,2.25193,52.05917,0.19631,59668
40.01416,2.25139,52.09893,0.21686,60116
40.02416,2.25085,52.14946,0.19959,59968
40.03416,2.25031,52.18787,0.20323,59965
40.04416,2.24977,52.23137,0.2211,59922
40.05416,2.24923,52.26024,0.22796,59621
40.06415,2.24869,52.315,0.20434,59786
40.07415,2.24815,52.40209,0.18865,59685
40.08415,2.24762,52.37844,0.20055,59894
40.09415,2.24708,52.44016,0.21452,59901
40.10415,2.24654,52.44104,0.21683,59479
40.11415,2.24601,52.49277,0.20523,59969
40.12414,2.24547,52.49109,0.2185,59528
40.13414,2.24493,52.50036,0.22159,59558
40.14414,2.2444,52.51995,0.20387,59723
40.15414,2.24386,52.52777,0.20465,59580
40.16414,2.24332,52.55243,0.20276,59995
40.17413,2.24279,52.53357,0.20065,59232
40.18413,2.24225,52.53931,0.20931,59767
40.19413,2.24172,52.49388,0.21966,59571
40.20413,2.24119,52.50709,0.20538,59513
40.21413,2.24065,52.44872,0.22356,59738
40.22413,2.24012,52.47449,0.20708,59420
40.23412,2.23958,52.44487,0.18667,59943
40.24412,2.23905,52.40916,0.20967,59328
40.25412,2.23852,52.37477,0.22489,59306
40.26412,2.23798,52.31819,0.2026,59559
40.27412,2.23745,52.27567,0.21068,59253
40.28412,2.23692,52.20349,0.19593,59753
40.29411,2.23639,52.16581,0.21653,59469
40.30411,2.23586,52.14981,0.21885,59671
40.31411,2.23532,52.04418,0.21606,59529
40.32411,2.23479,51.97626,0.21571,59028
40.33411,2.23426,51.89823,0.19369,59464
40.34411,2.23373,51.80869,0.20589,59378
40.3541,2.2332,51.7021,0.19778,59356
40.3641,2.23267,51.64507,0.20376,59432
40.3741,2.23214,51.54587,0.21298,59494
40.3841,2.23161,51.46881,0.21154,59710
40.3941,2.23108,51.31643,0.19843,59036
40.4041,2.23055,51.22618,0.21845,59553
40.41409,2.23002,51.06859,0.2029,59209
40.42409,2.2295,50.94377,0.19206,59090
40.43409,2.22897,50.8096,0.18923,59707
40.44409,2.22844,50.68197,0.20512,59204
40.45409,2.22791,50.55407,0.22517,59499
40.46409,2.22739,50.35551,0.20557,59392
40.47408,2.22686,50.241,0.21506,59202
40.48408,2.22633,50.06509,0.19995,59011
40.49408,2.2258,49.90437,0.21762,58803
40.50408,2.22528,49.73683,0.19282,59483
40.51408,2.22475,49.58312,0.18385,59426
40.52407,2.22423,49.41471,0.20537,59164
40.53407,2.2237,49.22206,0.21078,59401
40.54407,2.22318,49.04329,0.20467,58977
40.55407,2.22265,48.88121,0.19839,59426
40.56407,2.22213,48.68869,0.19426,58825
40.57407,2.2216,48.49266,0.20149,59219
40.58406,2.22108,48.32207,0.19709,59355
40.59406,2.22055,48.08942,0.19239,58893
40.60406,2.22003,47.93187,0.21009,59425
40.61406,2.21951,47.69818,0.19689,58987
40.62406,2.21898,47.5192,0.2164,59041
40.63406,2.21846,47.31088,0.18326,59047
40.64405,2.21794,47.10302,0.19382,58980
40.65405,2.21741,46.8814,0.20938,59213
40.66405,2.21689,46.66627,0.21756,59088
40.67405,2.21637,46.47855,0.18299,58967
40.68405,2.21585,46.25194,0.18286,59121
40.69405,2.21533,46.04092,0.19758,58514
40.70404,2.21481,45.83277,0.19322,59296
40.71404,2.21429,45.58367,0.18855,59106
40.72404,2.21376,45.42396,0.19947,59148
40.73404,2.21324,45.18009,0.19609,59096
40.74404,2.21272,44.96028,0.1845,58696
40.75404,2.2122,44.73396,0.20092,58886
40.76403,2.21169,44.49911,0.19276,58550
40.77403,2.21117,44.28238,0.18679,59318
40.78403,2.21065,44.05383,0.18739,59070
40.79403,2.21013,43.82951,0.19092,58653
40.80403,2.20961,43.6312,0.19429,59219
40.81403,2.20909,43.35645,0.20245,58680
40.82402,2.20857,43.13386,0.19038,58674
40.83402,2.20806,42.93343,0.18499,58800
40.84402,2.20754,42.68733,0.17354,58596
40.85402,2.20702,42.47446,0.18808,58944
40.86402,2.2065,42.25635,0.1892,58714
40.87402,2.20599,42.01841,0.18436,58740
40.88401,2.20547,41.78917,0.19688,59011
40.89401,2.20496,41.54829,0.17536,58570
40.90401,2.20444,41.36178,0.18412,59204
40.91401,2.20392,41.10436,0.17553,58276
40.92401,2.20341,40.91517,0.19094,58866
40.934,2.20289,40.68121,0.20256,58620
40.944,2.20238,40.45394,0.16821,58777
40.954,2.20186,40.22919,0.18582,58820
40.964,2.20135,40.02567,0.18575,58434
40.974,2.20084,39.78938,0.18489,58862
40.984,2.20032,39.57637,0.17478,58466
40.99399,2.19981,39.34586,0.18231,58705
41.00399,2.19929,39.14158,0.17866,58724
41.01399,2.19878,38.9219,0.18933,58329
41.02399,2.19827,38.7264,0.18548,58851
41.03399,2.19776,38.49998,0.16331,58464
41.04399,2.19724,38.30063,0.17064,58517
41.05398,2.19673,38.09314,0.1858,58811
41.06398,2.19622,37.87459,0.17597,58555
41.07398,2.19571,37.68443,0.169,58774
41.08398,2.1952,37.48638,0.18444,58526
41.09398,2.19469,37.28042,0.17874,58525
41.10398,2.19418,37.0898,0.18215,58482
41.11397,2.19367,36.86269,0.16026,58300
41.12397,2.19315,36.7086,0.17784,59001
41.13397,2.19264,36.47789,0.17423,58353
41.14397,2.19214,36.33217,0.18022,58742
41.15397,2.19163,36.11421,0.16321,58345
41.16397,2.19112,35.92353,0.20119,58176
41.17396,2.19061,35.7509,0.16011,58505
41.18396,2.1901,35.57157,0.17163,58159
41.19396,2.18959,35.40183,0.17025,58756
41.20396,2.18908,35.23472,0.15957,58406
41.21396,2.18857,35.04077,0.17768,58258
41.22396,2.18807,34.87439,0.18088,58607
41.23395,2.18756,34.69582,0.16328,58150
41.24395,2.18705,34.54245,0.16128,58036
41.25395,2.18654,34.39866,0.16482,58406
41.26395,2.18604,34.20673,0.16822,57984
41.27395,2.18553,34.05205,0.17742,58517
41.28395,2.18503,33.86754,0.17218,57824
41.29394,2.18452,33.72728,0.16918,58135
41.30394,2.18401,33.5732,0.16048,58003
41.31394,2.18351,33.43087,0.17202,57775
41.32394,2.183,33.27865,0.15694,58324
41.33394,2.1825,33.11329,0.17671,57722
41.34393,2.18199,32.99621,0.16112,58234
41.35393,2.18149,32.83052,0.16175,57536
41.36393,2.18098,32.72009,0.16929,57877
41.37393,2.18048,32.58831,0.17185,57846
41.38393,2.17998,32.45273,0.15726,58013
41.39393,2.17947,32.3306,0.16032,58064
41.40392,2.17897,32.19972,0.15003,57747
41.41392,2.17847,32.08132,0.16355,57649
41.42392,2.17796,31.95502,0.17013,57603
41.43392,2.17746,31.81033,0.17138,57221
41.44392,2.17696,31.74073,0.16379,58187
41.45392,2.17646,31.57591,0.15586,57624
41.46391,2.17596,31.48341,0.15723,57623
41.47391,2.17545,31.35988,0.15823,57672
41.48391,2.17495,31.22554,0.17193,57328
41.49391,2.17445,31.11747,0.16547,57675
41.50391,2.17395,31.03504,0.15975,57512
41.51391,2.17345,30.93125,0.15108,57692
41.5239,2.17295,30.81486,0.15927,57377
41.5339,2.17245,30.7082,0.16334,57160
41.5439,2.17195,30.59845,0.16191,57792
41.5539,2.17145,30.51089,0.15053,57139
41.5639,2.17095,30.44722,0.16044,57798
41.5739,2.17045,30.33638,0.16313,57488
41.58389,2.16995,30.2399,0.15118,57157
41.59389,2.16946,30.1487,0.14847,57384
41.60389,2.16896,30.04258,0.16239,56951
41.61389,2.16846,30.00237,0.16284,57383
41.62389,2.16796,29.93132,0.16412,57249
41.63389,2.16746,29.82033,0.15565,57244
41.64388,2.16697,29.73596,0.16191,57406
41.65388,2.16647,29.6569,0.14883,56931
41.66388,2.16597,29.57795,0.16027,56930
41.67388,2.16548,29.54243,0.14911,57105
41.68388,2.16498,29.46079,0.15953,56821
41.69388,2.16448,29.39657,0.16282,57425
41.70387,2.16399,29.30724,0.1559,56714
41.71387,2.16349,29.27002,0.15614,57187
41.72387,2.163,29.21422,0.1514,56926
41.73387,2.1625,29.16966,0.15547,56957
41.74387,2.16201,29.11395,0.14755,57103
41.75386,2.16151,29.05038,0.14993,56752
41.76386,2.16102,28.99878,0.15499,56703
41.77386,2.16053,28.97562,0.17029,56584
41.78386,2.16003,28.91749,0.1537,56788
41.79386,2.15954,28.89601,0.15842,57019
41.80386,2.15904,28.82011,0.14957,56384
41.81385,2.15855,28.79822,0.14795,56771
41.82385,2.15806,28.73637,0.15885,56537
41.83385,2.15757,28.7234,0.15487,56403
41.84385,2.15707,28.66083,0.16479,56678
41.85385,2.15658,28.63565,0.14959,56533
41.86385,2.15609,28.60506,0.14674,56643
41.87384,2.1556,28.55475,0.15382,56213
41.88384,2.15511,28.53436,0.15455,56540
41.89384,2.15461,28.49357,0.15803,56732
41.90384,2.15412,28.45086,0.15901,56123
41.91384,2.15363,28.47728,0.14325,56766
41.92384,2.15314,28.41915,0.1482,56109
41.93383,2.15265,28.37965,0.16143,56261
41.94383,2.15216,28.35615,0.14563,56483
41.95383,2.15167,28.3191,0.16052,56263
41.96383,2.15118,28.32723,0.15545,56379
41.97383,2.15069,28.29926,0.15767,55913
41.98383,2.1502,28.26443,0.1509,56296
41.99382,2.14972,28.22755,0.16888,56312
42.00382,2.14923,28.2161,0.13962,56159
42.01382,2.14874,28.19187,0.14904,56052
42.02382,2.14825,28.19879,0.14786,55849
42.03382,2.14776,28.16805,0.1594,56118
42.04382,2.14728,28.12748,0.16349,56356
42.05381,2.14679,28.11513,0.15715,56014
42.06381,2.1463,28.11164,0.14077,56157
42.07381,2.14581,28.08761,0.15508,55720
42.08381,2.14533,28.09728,0.13802,56299
42.09381,2.14484,28.04073,0.16758,55821
42.10381,2.14435,28.04391,0.1496,55911
42.1138,2.14387,28.02188,0.15351,55981
42.1238,2.14338,28.00517,0.15403,55508
42.1338,2.1429,28.02229,0.17294,56031
42.1438,2.14241,27.97556,0.13979,55850
42.1538,2.14193,27.99166,0.15402,55942
42.16379,2.14144,27.9549,0.15365,55814
42.17379,2.14096,27.95409,0.15127,55383
42.18379,2.14047,27.92797,0.15259,55841
42.19379,2.13999,27.9154,0.15146,55751
42.20379,2.13951,27.91765,0.15139,55809
42.21379,2.13902,27.91167,0.14745,55829
42.22378,2.13854,27.88682,0.15561,55512
42.23378,2.13805,27.86129,0.14321,56009
42.24378,2.13757,27.86056,0.16406,55570
42.25378,2.13709,27.87395,0.15074,55860
42.26378,2.13661,27.85749,0.14283,55664
42.27378,2.13612,27.81772,0.14841,55286
42.28377,2.13564,27.80583,0.15576,56077
42.29377,2.13516,27.8006,0.1606,55440
42.30377,2.13468,27.82968,0.15011,55899
42.31377,2.1342,27.79825,0.15067,55528
42.32377,2.13372,27.77817,0.16058,55652
42.33377,2.13324,27.75701,0.14762,55623
42.34376,2.13276,27.76244,0.16003,55437
42.35376,2.13228,27.79937,0.13389,55657
42.36376,2.1318,27.76565,0.15748,55668
42.37376,2.13132,27.73824,0.15617,55575
42.38376,2.13084,27.74568,0.15585,55692
42.39376,2.13036,27.72646,0.15627,55251
42.40375,2.12988,27.75408,0.15848,55799
42.41375,2.1294,27.74737,0.13264,55866
42.42375,2.12892,27.70818,0.14651,55457
42.43375,2.12844,27.70587,0.14612,55657
42.44375,2.12796,27.67204,0.16687,54914
42.45375,2.12748,27.72867,0.16251,56003
42.46374,2.12701,27.68032,0.15033,55349
42.47374,2.12653,27.68687,0.14454,55601
42.48374,2.12605,27.66264,0.15592,55346
42.49374,2.12558,27.65245,0.15831,55351
42.50374,2.1251,27.68099,0.144,55564
42.51373,2.12462,27.63839,0.16088,55601
42.52373,2.12415,27.63928,0.14229,55372
42.53373,2.12367,27.64539,0.1545,55249
42.54373,2.12319,27.61896,0.14475,55236
42.55373,2.12272,27.63157,0.16029,55913
42.56373,2.12224,27.62857,0.14668,55517
42.57372,2.12177,27.61243,0.155,55230
42.58372,2.12129,27.61417,0.13976,55630
42.59372,2.12082,27.58671,0.15758,54910
42.60372,2.12034,27.58845,0.14997,55871
42.61372,2.11987,27.58147,0.1517,55178
42.62372,2.11939,27.57605,0.14012,55639
42.63371,2.11892,27.55022,0.15782,54909
42.64371,2.11845,27.5456,0.16481,55339
42.65371,2.11797,27.53007,0.15484,55832
42.66371,2.1175,27.55184,0.14639,55411
42.67371,2.11703,27.52497,0.1527,55104
42.68371,2.11655,27.50938,0.14314,55276
42.6937,2.11608,27.48062,0.14997,55242
42.7037,2.11561,27.49785,0.15037,55622
42.7137,2.11514,27.5056,0.15469,55288
42.7237,2.11466,27.48392,0.16084,55152
42.7337,2.11419,27.46585,0.14843,55539
42.7437,2.11372,27.45593,0.14479,55078
42.75369,2.11325,27.46205,0.1465,55587
42.76369,2.11278,27.462,0.13894,55120
42.77369,2.11231,27.43257,0.15539,55484
42.78369,2.11184,27.39317,0.15416,55014
42.79369,2.11137,27.42572,0.15695,55132
42.80369,2.1109,27.40386,0.16747,55363
42.81368,2.11043,27.39011,0.14407,55330
42.82368,2.10996,27.37639,0.1409,55348
42.83368,2.10949,27.34903,0.15291,55294
42.84368,2.10902,27.3702,0.15872,54786
42.85368,2.10855,27.34205,0.14326,55466
42.86368,2.10808,27.32478,0.15238,55032
42.87367,2.10761,27.34124,0.14755,55473
42.88367,2.10715,27.3166,0.1501,54961
42.89367,2.10668,27.32188,0.15971,55050
42.90367,2.10621,27.28169,0.14807,55615
42.91367,2.10574,27.28129,0.14693,55116
42.92366,2.10528,27.27423,0.14567,55359
42.93366,2.10481,27.27742,0.14281,54879
42.94366,2.10434,27.2363,0.15378,55080
42.95366,2.10387,27.23462,0.15468,55501
42.96366,2.10341,27.20496,0.15204,54840
42.97366,2.10294,27.21016,0.15097,55269
42.98365,2.10248,27.19293,0.1483,54962
42.99365,2.10201,27.13667,0.15556,55088
43.00365,2.10154,27.14476,0.15974,55446
43.01365,2.10108,27.11719,0.14197,54602
43.02365,2.10061,27.11642,0.13776,55346
43.03365,2.10015,27.07484,0.14993,54792
43.04364,2.09968,27.05306,0.15483,54997
43.05364,2.09922,27.04969,0.15854,55305
43.06364,2.09876,27.00027,0.14807,54855
43.07364,2.09829,26.99748,0.15344,55407
43.08364,2.09783,26.95293,0.13495,54924
43.09364,2.09736,26.94195,0.14086,54880
43.10363,2.0969,26.90522,0.15224,55222
43.11363,2.09644,26.85801,0.15192,54900
43.12363,2.09598,26.85379,0.15851,55235
43.13363,2.09551,26.81499,0.15568,54390
43.14363,2.09505,26.79292,0.14958,55278
43.15363,2.09459,26.75949,0.14769,55140
43.16362,2.09413,26.72074,0.14536,55222
43.17362,2.09366,26.70683,0.14266,54753
43.18362,2.0932,26.66115,0.15121,54671
43.19362,2.09274,26.63149,0.14695,55095
43.20362,2.09228,26.62281,0.15506,55259
43.21362,2.09182,26.58208,0.1517,54707
43.22361,2.09136,26.56609,0.1472,55062
43.23361,2.0909,26.50333,0.14091,54501
43.24361,2.09044,26.5177,0.14534,55595
43.25361,2.08998,26.44871,0.14308,54966
43.26361,2.08952,26.44255,0.14885,54810
43.27361,2.08906,26.39906,0.1475,54738
43.2836,2.0886,26.35878,0.1474,54638
43.2936,2.08814,26.35386,0.14913,55235
43.3036,2.08768,26.3066,0.15513,54894
43.3136,2.08722,26.25184,0.15093,54710
43.3236,2.08676,26.23362,0.14413,55104
43.33359,2.0863,26.19362,0.14538,54645
43.34359,2.08585,26.17073,0.14254,55113
43.35359,2.08539,26.08397,0.15997,54449
43.36359,2.08493,26.08249,0.13995,54969
43.37359,2.08447,26.04677,0.14035,54755
43.38359,2.08402,26.01863,0.15352,54827
43.39358,2.08356,25.96859,0.15045,55021
43.40358,2.0831,25.91183,0.14358,54653
43.41358,2.08265,25.9004,0.14813,54803
43.42358,2.08219,25.8838,0.13502,55133
43.43358,2.08173,25.80881,0.13952,54705
43.44358,2.08128,25.77557,0.15003,54816
43.45357,2.08082,25.7464,0.1465,54329
43.46357,2.08037,25.73345,0.15768,54832
43.47357,2.07991,25.6858,0.14961,54920
43.48357,2.07946,25.63189,0.14362,54472
43.49357,2.079,25.61223,0.13559,54968
43.50357,2.07855,25.57756,0.14282,54327
43.51356,2.07809,25.56187,0.15923,54801
43.52356,2.07764,25.4786,0.14478,54614
43.53356,2.07718,25.46967,0.14415,54376
43.54356,2.07673,25.43469,0.14426,54606
43.55356,2.07628,25.40796,0.15132,54626
43.56356,2.07582,25.3501,0.13938,54568
43.57355,2.07537,25.32328,0.14018,54759
43.58355,2.07492,25.27099,0.13688,54167
43.59355,2.07446,25.25581,0.14494,54859
43.60355,2.07401,25.21254,0.15186,54247
43.61355,2.07356,25.16285,0.14119,54695
43.62355,2.07311,25.12349,0.15178,54155
43.63354,2.07266,25.07613,0.14268,54593
43.64354,2.0722,25.07279,0.136,54532
43.65354,2.07175,24.99273,0.14337,54307
43.66354,2.0713,24.95698,0.14663,54457
43.67354,2.07085,24.91322,0.15631,54463
43.68354,2.0704,24.87713,0.14939,53979
43.69353,2.06995,24.85317,0.13022,54481
43.70353,2.0695,24.76854,0.14972,53957
43.71353,2.06905,24.74747,0.151,54651
43.72353,2.0686,24.69706,0.13478,54094
43.73353,2.06815,24.69342,0.13713,54327
43.74352,2.0677,24.59135,0.14347,54512
43.75352,2.06725,24.56456,0.142,54182
43.76352,2.0668,24.53772,0.14007,54572
43.77352,2.06635,24.48562,0.13735,53909
43.78352,2.0659,24.44535,0.14637,54186
43.79352,2.06545,24.36163,0.15429,54410
43.80351,2.06501,24.33979,0.14213,53940
43.81351,2.06456,24.32631,0.13667,54470
43.82351,2.06411,24.22754,0.14133,54182
43.83351,2.06366,24.2039,0.13849,54387
43.84351,2.06322,24.15636,0.14128,54165
43.85351,2.06277,24.10313,0.15278,53801
43.8635,2.06232,24.06519,0.14046,54430
43.8735,2.06187,24.01518,0.15077,54184
43.8835,2.06143,23.98159,0.13394,54195
43.8935,2.06098,23.91551,0.12612,54331
43.9035,2.06054,23.86958,0.1466,54052
43.9135,2.06009,23.86004,0.14006,54461
43.92349,2.05964,23.7609,0.14101,54229
43.93349,2.0592,23.72382,0.13413,54380
43.94349,2.05875,23.70243,0.14862,54095
43.95349,2.05831,23.6475,0.14387,53733
43.96349,2.05786,23.59215,0.13666,54454
43.97349,2.05742,23.51858,0.13467,54238
43.98348,2.05697,23.48979,0.13066,54219
43.99348,2.05653,23.47089,0.14384,54122
44.00348,2.05609,23.37865,0.152,54238
44.01348,2.05564,23.32396,0.13941,54213
44.02348,2.0552,23.29949,0.15681,53833
44.03348,2.05475,23.26985,0.13197,54129
44.04347,2.05431,23.17709,0.12754,54451
44.05347,2.05387,23.13654,0.12694,54000
44.06347,2.05343,23.09954,0.14964,54181
44.07347,2.05298,23.05799,0.14495,54123
44.08347,2.05254,23.00915,0.13474,54286
44.09347,2.0521,22.91595,0.13028,54174
44.10346,2.05166,22.90707,0.14401,53985
44.11346,2.05121,22.85353,0.13679,54323
44.12346,2.05077,22.80804,0.13861,53955
44.13346,2.05033,22.72503,0.12754,54176
44.14346,2.04989,22.70676,0.13932,53858
44.15345,2.04945,22.65863,0.13877,54595
44.16345,2.04901,22.62414,0.13835,54231
44.17345,2.04857,22.52885,0.14782,53885
44.18345,2.04813,22.49574,0.13575,53834
44.19345,2.04769,22.48722,0.14407,54367
44.20345,2.04725,22.41775,0.12821,54029
44.21344,2.04681,22.35571,0.12639,54002
44.22344,2.04637,22.29364,0.13948,54164
44.23344,2.04593,22.30317,0.13306,54347
44.24344,2.04549,22.24461,0.1318,53713
44.25344,2.04505,22.16307,0.14214,54299
44.26344,2.04461,22.13501,0.13405,54392
44.27343,2.04417,22.11764,0.14268,53980
44.28343,2.04373,22.05747,0.13015,53995
44.29343,2.0433,21.9839,0.12507,54024
44.30343,2.04286,21.94936,0.12892,54191
44.31343,2.04242,21.94793,0.14286,54233
44.32343,2.04198,21.8665,0.13729,53850
44.33342,2.04155,21.82243,0.14264,54180
44.34342,2.04111,21.78337,0.13778,54105
44.35342,2.04067,21.76396,0.14084,53874
44.36342,2.04024,21.70788,0.12483,54231
44.37342,2.0398,21.63761,0.12353,53841
44.38342,2.03936,21.62999,0.13099,54285
44.39341,2.03893,21.57141,0.13487,54214
44.40341,2.03849,21.51928,0.14039,53722
44.41341,2.03805,21.48933,0.1396,54337
44.42341,2.03762,21.44562,0.13438,53872
44.43341,2.03718,21.39082,0.12597,54451
44.44341,2.03675,21.35387,0.12875,53718
44.4534,2.03631,21.31423,0.11917,54177
44.4634,2.03588,21.24326,0.141,54110
44.4734,2.03544,21.23199,0.14164,54045
44.4834,2.03501,21.1734,0.13257,53858
44.4934,2.03458,21.13758,0.13478,54204
44.50339,2.03414,21.0838,0.13095,54204
44.51339,2.03371,21.03323,0.14169,53796
44.52339,2.03328,21.02488,0.13121,53773
44.53339,2.03284,20.91798,0.11862,54284
44.54339,2.03241,20.91702,0.13033,54043
44.55339,2.03198,20.87495,0.13055,53980
44.56338,2.03154,20.82888,0.13572,54038
44.57338,2.03111,20.75238,0.13035,54091
44.58338,2.03068,20.7575,0.13772,54140
44.59338,2.03025,20.7069,0.12533,53983
44.60338,2.02981,20.66378,0.12576,54148
44.61338,2.02938,20.58206,0.12663,53818
44.62337,2.02895,20.59115,0.12849,54037
44.63337,2.02852,20.52569,0.13162,54158
44.64337,2.02809,20.49892,0.13173,53874
44.65337,2.02766,20.44018,0.13014,54107
44.66337,2.02723,20.39467,0.13983,53846
44.67337,2.0268,20.3901,0.13474,54235
44.68336,2.02637,20.34008,0.12764,53790
44.69336,2.02594,20.27279,0.12078,53939
44.70336,2.02551,20.24134,0.12438,54297
44.71336,2.02508,20.21794,0.12839,53762
44.72336,2.02465,20.18118,0.13279,53797
44.73336,2.02422,20.10889,0.13089,54297
44.74335,2.02379,20.1116,0.13395,53987
44.75335,2.02336,20.06709,0.12761,54075
44.76335,2.02293,19.99123,0.11971,53811
44.77335,2.0225,19.99296,0.123,54428
44.78335,2.02207,19.94657,0.12943,53817
44.79335,2.02165,19.90267,0.12322,53834
44.80334,2.02122,19.8547,0.13167,54141
44.81334,2.02079,19.84172,0.13783,54020
44.82334,2.02036,19.80347,0.12884,53700
44.83334,2.01994,19.75374,0.12663,54075
44.84334,2.01951,19.71248,0.11864,54181
44.85334,2.01908,19.70016,0.13118,54062
44.86333,2.01865,19.63768,0.13541,53684
44.87333,2.01823,19.6165,0.12124,53743
44.88333,2.0178,19.5935,0.12766,54367
44.89333,2.01738,19.53358,0.1266,53920
44.90333,2.01695,19.51877,0.13053,53945
44.91332,2.01652,19.49113,0.11953,54018
44.92332,2.0161,19.45901,0.12641,54203
44.93332,2.01567,19.40215,0.1236,53788
44.94332,2.01525,19.3909,0.12588,53969
44.95332,2.01482,19.36701,0.11954,54045
44.96332,2.0144,19.29615,0.1271,54159
44.97331,2.01397,19.29134,0.13747,53523
44.98331,2.01355,19.27899,0.12556,53980
44.99331,2.01312,19.20087,0.11947,54205
45.00331,2.0127,19.19415,0.12576,54066
45.01331,2.01228,19.16991,0.12847,53413
45.02331,2.01185,19.1252,0.12585,54316
45.0333,2.01143,19.08165,0.13096,53689
45.0433,2.01101,19.07585,0.11692,53636
45.0533,2.01058,19.02796,0.12283,53966
45.0633,2.01016,19.00932,0.13135,54152
45.0733,2.00974,18.97796,0.12266,53759
45.0833,2.00932,18.92819,0.12274,53787
45.09329,2.00889,18.94002,0.12646,53844
45.10329,2.00847,18.87646,0.11251,54225
45.11329,2.00805,18.8273,0.12831,53379
45.12329,2.00763,18.83058,0.13018,53971
45.13329,2.00721,18.80006,0.12605,53656
45.14329,2.00678,18.75106,0.12194,53801
45.15328,2.00636,18.74227,0.12005,53858
45.16328,2.00594,18.71513,0.12352,53758
45.17328,2.00552,18.66633,0.13071,53642
45.18328,2.0051,18.62388,0.12323,53894
